"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","158","JAMES, Rowland","KJQ","N/A","N/A","N/A","290","Honorable members opposite have been influenced not by the fairness or' unfairness of the act, but by the question of how its provisions may affect votes. Hence' the change of front on the part of a number of supporters of the Government, which resulted, in June last year, in the Government by regulation suspending section 52m of the act. It is this suspension the bill now before us seeks to validate. Under section 5.2m relatives of pensioners were compelled to make contributions. A bill to validate the suspension by regulation of the operation of this section was brought down at the end of last year just prior to the election, but the -ensuing debate brought forth such condemnation of the hypocrisy of the Government-  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","159","SPEAKER, Mr","10000","N/A","N/A","N/A","290","Order!  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","160","JAMES, Rowland","KJQ","N/A","N/A","N/A","290","At that time there were harsher provisions in the act, yet no effort was made to suspend them. They still operate. For instance section 17 .jo is inflicting even greater hardship, though upon a smaller section of the community, than Section 52m.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","161","CASEY, Richard","JWE","N/A","N/A","N/A","290","There are extremely few cases dealt with under section 17 fb  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","162","JAMES, Rowland","KJQ","N/A","N/A","N/A","290","That is the point I am making. Section 52m covered a wide range of people of voting age who were able to make their weight felt. Many people, some of them in affluent circumstances, members of Parliament among them, defied the administration to take them to court and force' them to make contributions towards the pensions of their relatives. I agree that that section should be repealed. I believe that no son or daughter who is in a position to do so will neglect to contribute to the support of aged parents, but no one who does not wish to do so should be forced to contribute. The questionnaire sent out to relatives contained all kinds of intimate questions and caused so much hostility that the Government, on the eve of the election, proposed to repeal the section under which it was issued. Under this bill provision is now made to achieve that object. But the Government deserves to be criticized over this matter, because it is again prepared to put up a stalking horse, as it did when it brought down, on the eve of the last election, a bill to validate the suspension of section 5.2.m. During the debate that took place following certain criticism levelled against the Government, the present Minister for Defence (Mr. Parkhill) was running round to see how it could be called off. The honorable member for Indi (Mr. Hutchinson), who had no intention of speaking to the measure, was put up to secure the adjournment of the debate, and afterwards it was never proceeded with.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","163","HUTCHINSON, William","KIX","N/A","N/A","N/A","290","That is not correct.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","164","JAMES, Rowland","KJQ","N/A","N/A","N/A","290","The honorable member asked for the adjournment of the debate, and the bill was relegated to the bottom of the business-paper. We have not heard of it since. The matter continued to be governed by regulation, and up to the present day section 52m does not apply, although, as I ha.ve said, other provisions more harsh in their effect were left in the act.  I desire now to deal with section 17 fb, which provides that no person shall receive an old-age pension unless his relatives, namely, husband, wife, father, mother, or children, do not, either severally or collectively, adequately maintain him. If consideration is being given to the unfairness of any section of the act, surely that section is unfair! I have dealt with specific cases in the House showing how harshly it operates. The Minister, during his second-reading speech, referred to the fact that liberal allowances were made in the case of relatives who were asked to contribute under section 52m. He said that exemptions were granted in respect of a married couple up to £312 per annum, with an additional £50 for each child, and a further allowance for the education of children. But no such liberality is extended under section 17 fb, as I shall show. A man at Greta has an invalid son 28 years of age. The total income into the home is £5 a week. He has three other children, none of whom were working at the time, apart from the invalid child. This man has been told that the son is adequately maintained, and that a pension cannot be granted. ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","165","CASEY, Richard","JWE","N/A","N/A","N/A","291","He owns the house?  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","166","JAMES, Rowland","KJQ","N/A","N/A","N/A","291","Yes.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","167","CASEY, Richard","JWE","N/A","N/A","N/A","291","The value of the house must be taken into account.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","168","JAMES, Rowland","KJQ","N/A","N/A","N/A","291","But in this case the same liberal allowance is not being made as was made under section 52m to relatives in comparatively affluent circumstances. As section 17 fb was inserted in the act at the same time as the other section, why is it also not repealed? Of course, there is a reason for this, and I shall tell the House what it is. There areveryfew fathers with invalid children. Consequently, very few votes are affected. The vote is the main concern of this Government.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","169","PARKHILL, Robert","KXQ","N/A","N/A","N/A","291","But the honorable gentleman says we do not get any invalid or old-age pensioners' votes.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","170","JAMES, Rowland","KJQ","N/A","N/A","N/A","291","The honorable gentleman is pandering to the pensioners for their support. He spoke previously about the pensioners ' wagging their beards '; apparently they wagged them to some effect.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","171","CASEY, Richard","JWE","N/A","N/A","N/A","291","The honorable gentleman is referring to section 17 fb, which deals with old-age pensions. Invalid pensions are dealt with under section 22 ga, which has a definite proviso-  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","172","SPEAKER, Mr","10000","N/A","N/A","N/A","291","All these matters have no reference whatever to the bill, and I ask honorable members to confine themselves to the bill.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","173","JAMES, Rowland","KJQ","N/A","N/A","N/A","291","If the Minister will look at the next sub-section 22 h, he will find again a repetition of what is in 17 fb, namely, that no person shall be entitled to an invalid pension unless his relatives, namely, father, mother., &c, do not adequately maintain him, and it is elsewhere provided that what applies to old-age pensions applies also to invalid pensions. Something should be done to relieve the greater hardship that is inflicted upon these people than was being inflicted upon those subject to section 52m.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","174","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 12.45 to 2.15 p.m.","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/para[4]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","175","Mr. SPEAKER (Hon. G. J. Bell)","N/A","N/A","N/A","N/A","N/A","In order to avoid the necessity for interrupting honorable members, I wish, for their direction, to point out that the provisions of this bill are confined to the amendment of certain sections of the Invalid and Old-Age Pensions Act, and that, consequently, debate upon the whole of the pensions legislation and ' of its administration will not be in order.  ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/para[5]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","176","JAMES, Rowland","KJQ","N/A","N/A","N/A","291","As I understand that the Acting Prime Minister wishes to introduce another measure, I ask leave to continue my remarks.  Leave granted; debate adjourned. ","N/A","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[9]/speech[3]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","177","N/A","N/A","N/A","N/A","N/A","N/A","Message recommending appropriation reported.","N/A","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","178","N/A","N/A","N/A","N/A","N/A","N/A","In committee (Consideration of Governor-General's message) :","N/A","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","179","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Dr. Earle Page) agreed to-","N/A","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","180","N/A","N/A","N/A","N/A","N/A","N/A","That it is expedient that an appropriation of revenue be made for the purposes of a bill for an act to amend the Wheat Growers Relief Act (No. 2) 1934.  ","N/A","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/quote/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","181","N/A","N/A","N/A","N/A","N/A","N/A","Resolution reported.","N/A","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","182","N/A","N/A","N/A","N/A","N/A","N/A","Standing Orders suspended; report adopted.","N/A","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","183","N/A","N/A","N/A","N/A","N/A","N/A","Ordered -","N/A","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","184","N/A","N/A","N/A","N/A","N/A","N/A","That Dr. Earle Page and Mr. Casey do prepare and bring in a bill to carry out the foregoing resolution.","N/A","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","185","N/A","N/A","N/A","N/A","N/A","N/A","Bill brought up by Dr. Earle Page, and read a first time.","N/A","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/para[8]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","186","PAGE, Earle","C7E","Cowper","CP","Acting Prime Minister","292",", - I move -  That the bill be now read a second time. The purpose of this bill is to provide funds to complete the programme of financial assistance to the wheat industry in respect of the 1934-35 season. The major provision for relief to wheat farmers is contained in the 'Wheat Bounty Act 1934, and the Wheat Growers Relief Act (No. 2) 1934, which were passed in December, 1934, following upon the recommendations of the Royal Commission on the Wheat Industry. The royal commission advised that immediate assistance should be given in respect of the 1934-35 harvest, and that an amount of £4,000,000 should be made available for disbursement in the following manner : - A bounty of 3d. a bushel on the marketable wheat delivered for sale. Advances to be made to the States to an amount of £1,926,750 for the purpose of enabling them to make payment of approximately 3s. an acre on wheat. The balance of the £4,000,000 to be made available for the assistance of farmers who suffered special hardship in respect of the 1934-35 harvest. The Wheat Bounty Act 1934, provides for the payment of a bounty of 3d. a bushel on wheat sold or delivered for sale from the 1934-35 harvest. It is anticipated that the expenditure under that act will be £1,500,000. The Wheat Growers Relief Act (No. 2) 1934, provides for the payment of grants to the States of such amounts as are necessary to enable the States to make payments to wheat-growers at the rate of 3s. for each acre sown with wheat for grain during the year 1934. It is anticipated . that the expenditure under that act will be not less than £1,926,750. ","Second Reading","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","187","LANE, Albert","KZF","N/A","N/A","N/A","292","Is this . in addition to the amount that has already been appropriated?  ","Second Reading","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","188","PAGE, Earle","C7E","N/A","N/A","N/A","292","This makes provision for the balance of the £4,000,000, amounting to £573,250. The reason why the legislation passed in December did not embrace the full amount was that some doubt then existed as to the proper manner in which the distribution should be made. The royal commission had indicated in its report that the matter would be further investigated with a view to ascertaining the needs of the farmers in the different States, and that a supplementary recommendation would be made at a later date. That recommendation is contained in the special report that I tabled this morning, and the Government is taking this, the first opportunity, to introduce legislation to complete the distribution of the £4,000,000.  The royal commission advises that the most recent data obtained indicates that the amount which will remain for the relief of cases of special adversity out of the total of £4,000,000 to he provided by the Commonwealth Government will be approximately £573,250, and recommends that it be distributed amongst the States as follows : - The reports of the royal commission refer briefly to the nature of the adverse conditions experienced in each State, and advise that the allocation recommended has not been determined by the application of a rigid formula but rather as a result of the careful weighing of the conditions existing in the several States. The commission has expressed the view that the application of a hard and fast rule would not have achieved an equitable distribution between the States, having regard to the numerous causes of special adversity which must be fully recognized and provided for in any scheme of allocation. The Government is very anxious that those farmers who have suffered severely from the adverse conditions referred to by the commission shall be granted special assistance at the earliest possible date, and accordingly has brought down this bill immediately upon receipt of its report. There is no occasion for me to repeat what I said in regard to the condition of the wheat industry when introducing the previous legislation. This bill is to be regarded as one which brings to completion the measures decided upon by the Government for financial assistance to wheat-growers in respect of last season. It prescribes the amounts that are to be granted to the several States in accordance with the recommendation of the commission and specifies that the amount granted to each State shall be applied by it in providing relief to wheat-growers who satisfy the prescribed authority that they have suffered serious loss and hardship by reason of either specially adverse seasonal conditions or extensive damage to their crops arising from the prevalence of pests or disease. ","Second Reading","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","189","CURTIN, John","009FQ","N/A","N/A","N/A","293","Will that assistance be given regardless of the financial position of the farmer?  ","Second Reading","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","190","PAGE, Earle","C7E","N/A","N/A","N/A","293","It will be given to those who have suffered loss and hardship.  ","Second Reading","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","191","CURTIN, John","009FQ","N/A","N/A","N/A","293","Even though they are in a position to carry the loss themselves?  ","Second Reading","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","192","PAGE, Earle","C7E","N/A","N/A","N/A","293","The purpose of the bill is to deal with the case of necessitous farmers.  Debate (on motion by Mr. A. Green) adjourned. ","Second Reading","WHEAT GROWERS RELIEF BILL 1935","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","193","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed. '","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","194","JAMES, Rowland","KJQ","N/A","N/A","N/A","293","The Government should carry its reforms further, and amend section 17 of the act under which a hardship is inflicted upon those parents who have to support invalid adult children. So small a number of pensioners would be affected by the suggested amendment of section 17 fb, that there can be no valid objection to it. If the Government refuses to grant the relief asked for, it will support the suggestion that, in bringing down the amendments embodied in this bill, it has merely been seeking to catch votes, and has not been actuated by any real desire to afford relief. Unless the Government acts on its own initiative it will be necessary for us to move amendments in the committee stage of the bill to section 17, and also to sections 22 and 23. The Government, should not stand idly by and allow hardships to be inflicted upon the needy. That is a brutal and cowardly attitude to adopt.  ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","195","Mr. SPEAKER (Hon. G. J. Bell)","KJQ","N/A","N/A","N/A","293","The honorable member is out of order. Such language is distinctly unparliamentary.  ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","196","JAMES, Rowland","KJQ","N/A","N/A","N/A","293","I am sorry that I c annot express myself as I should like; the Standing Orders seem to c ramp my style. Sub- c lause 6, paragraph c of se c tion 17, states that pensions may be refused to persons who are not of good c hara c ter. Under that se c tion a pension may be refused to a man who has c ommitted some offen c e, and served a term of imprisonment for it. When a man is found guilty in a c ourt and senten c ed to imprisonment, we must assume that the judge or magistrate has imposed upon him a punishment whi c h is adequate to meet his offen c e, so that the Pensions Department has no right to infli c t further punishment upon him. I know of two men who have served terms of imprisonment, and others who, on a c c ount of drunkenness, have had their pensions stopped.  Section 25d of the act states that the property of a married couple is deemed to belong to both. Under that section considerable hardship is sometimes inflicted upon married persons who do not live together. I know one respectable old man who had worked very hard, and had accumulated a considerable amount of property which he had put in his wife's name. Then they quarrelled, and he left the home. When he applied for a pension it. was refused him, because the value of his wife's property was more than £800, and no separation order had been obtained. If both parties sign a form provided for the purpose, the pension may be granted, but though I got the old man to sign it, his wife refused. When I approached her she said, 'Let the old fellow go hang; I will not assist him.' She was living very comfortably, but her husband was living in a tent, and suffering considerable hardship. This section has been in the act a long time, too long in fact, and steps should be taken to amend it. Consideration should also be given by the Government to the manner in which the Pensions Department assesses income. Under the taxation laws very liberal allowances are made - ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","197","SPEAKER, Mr","10000","N/A","N/A","N/A","294","I must ask the honorable member to pay attention to my previous instruction. It is not permissible to debate the whole of the Pensions Act in connexion with the amending hill now before the House.  ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","198","JAMES, Rowland","KJQ","N/A","N/A","N/A","294","I was merely pointing out that the same liberal allowances are not made under the Pensions Act as under the Income Tax Act. For instance, the Taxation Department does not regard co-operative dividends as income, but the Pensions Department does.  It has been claimed by honorable members on the other side of the House that the amendments embodied in this bill have been brought forward as a result of the unrelenting fight which some of them have put up on behalf of the pensioners. I think I have made it clear, however, that those same honorable members supported the legislation which inflicted the hardships in the first place. I am proud of the clean fight which has been waged by the pensioners' organization, which even went into the camps of the 'United Australia party, and, by means of circulars, asked its members to explain their actions. The amendments now proposed are due entirely to that organization, and not to any sympathy shown by politicians. Whilst it may be said of the pensioners that many of their comrades died before it was decided that the obnoxious sections should be repealed, those who have carried on this fight must be glad to know that at last the Government has given in, as a result of the representations of their organization. But other amendments of the act are required, and I feel sure that the pensioners will keep their organization intact, in order to carry on the fight. ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","199","LANE, Albert","KZF","N/A","N/A","N/A","294","'Who organized them?  ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","200","JAMES, Rowland","KJQ","N/A","N/A","N/A","294","I am one of those who helped, and I am proud of the fact.  ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","201","LANE, Albert","KZF","N/A","N/A","N/A","294","The honorable member made it a Lang plan organization.  ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","202","JAMES, Rowland","KJQ","N/A","N/A","N/A","294","It is- a non-political organization. I believe that the pensioners of Australia will continue this, fight until the old amount of £1 a week is restored, and until provision for the return of the money taken from the estates of their dead comrades is made retrospective. My party intends that that money shall be paid back, and we shall submit an amendment to that end. From the inception of the Premiers plan, my party has opposed, tooth and nail, all legislation that imposed reductions of wages and social services, particularly in regard to invalid and old-age pensions. We have been consistent throughout the piece, even fighting against governments whom we were pledged to support, when they were prepared to attack the aged and infirm under the Premiers plan. Honorable, members opposite, however, have been most inconsistent, particularly the honorable member for Barton (Mr. Lane).  T h is is an important bill, and it will be welcomed by not only t h e pensioners, but also all rig h t-t h inking citizens. After a fig h t extending over a period of twoand a h alf or t h ree years, t h e pensioners are now to receive a semblance of justice in regard to t h eir property. T h e fig h t is still on wit h regard to t h e amendments w h ic h I h ave fores h adowed. I h ope t h ai t h e Minister will give serious consideration to my suggestions, particularly in respect of paragrap h s c and fb of section 17, h of section 22, and regarding refunds of monies received from estates of deceased pensioners. ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","203","NAIRN, Walter","JVR","Perth","N/A","N/A","294","I think it is well that the Government has now agreed to make a clean sweep of the property sections of the act, and also the claims against relatives for the maintenance of pensioners. Ever since the introduction of the property sections in 1932' the subject of eld-age pensions has been a plaything in the game of party politics. I notice that even to-day there is an earnest desire to say that Codlin, not Short, is the true friend of the pensioners. The scheme regarding the property of pensioners has proved a failure.  It was unfair to the best sections of the workers, it discouraged, thrift, and it never accomplished anything of substantial advantage. I believe that there will be general relief at its abandonment. For my part, I have opposed it ever since its introduction, and I shall have a good deal of satisfaction when it is finally erased from the statute-book. It has been suggested that further amending clauses should be brought down with reference to invalid pensions, and I agree that there might well be. more relaxation, in some instances, of the conditions under which invalid pensions are granted. This could be carried out without further amendment of the law, merely by more sympathetic administration and a general direction to government medical officers, who are really the arbiters in these cases. On their reports, decisions Are reached as to whether or not these pensions shall be granted. From the first, the phrase ' permanent incapacity for work ' has been taken to mean, entire permanent incapacity. I have never considered that interpretation to be quite justified. . The hardships of the pensioners have been unduly accentuated by reason of the conditions imposed during the last few years. There are many borderline cases in which the applicants cannot be regarded as unfit for any work. They might be able to do some light work if such were offering; but, in these times, opportunities for light work are so small that a person who is subject to a substantial incapacity is unable to compete with sounder men in the race for employment. It would he a wholesome thing for the Government to issue a general direction to medical officers to have regard to existing conditions, considering not only whether the applicant would be able to do light work if it were offering, but also whether he had a reasonable chance of earning his living under present circumstances. In many cases, applicants for pensions have no chance of obtaining jobs, and refusal of the pension in these instances causes great hardship. Discretion should be exercised, as to the amount of the pension in such cases. There should not always be merely a choice between the maximum pension and no pension at all. Even half the pension would be of great assistance to many who are in distress. This improvement, I think, could be accomplished by sympathetic administration, and I respectfully suggest to the Government that it should intimate to medical officers that they should have regard to existing conditions, and not be too severe in their interpretation of the words ' permanent incapacity for work '. ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","204","LAZZARINI, Hubert","L07","Werriwa","N/A","N/A","295","This measure, like many others which the Government has introduced, proves conclusively that it is finding out as time goes on that many of its so-called euros are totally ineffective, and quite incapable of removing the difficulties with which it is confronted. I am glad that the Government has at last realized that those sections of the Invalid and Old-age Pensions Act with which this amending bill deals can no longer be administered successfully. I realize that its action in this respect is due, not to a change of heart or to the Government now being more sympathetic towards the invalid and old age pensioners than it has been previously, but solely to the fact that it is uneconomical to endeavour to collect money from this source. It has decided to discontinue this policy solely because it does not pay. Those provisions which were regarded by the Government as having a deterrent effect upon potential pensioners did not operate as it thought they would. The most extraordinary statement which I have ever heard in this House was that of the Acting Treasurer (Mr. Casey) who said that those sections to which honorable members on this side so strenuously objected were inserted to cover persons who, although technically entitled to a pension, were not actually in need of it. After all, what does that mean? The Invalid and Old-age Pensions Act provides in the most specific and definite terms the conditions under which persons are entitled to receive an invalid or old-age pension. These provisions relate more' particularly to the possession of an income or of property whereby persons can live without the assistance of an invalid or old-age pension. Invalids must produce a certificate of a medical practitioner to prove that they are totally incapacitated, and persons claiming an old-age pension must prove that they have reached a certain age and are not in receipt of any income. They have to satisfy the department that they are entitled to a pension. I am surprised that the Acting Treasurer should have referred to persons ' technically entitled ' to a pension.  ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","205","CASEY, Richard","JWE","N/A","N/A","N/A","296","There is a wide range of interests covered by the present law. . Persons in abject need would have no difficulty at all.  ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","206","LAZZARINI, Hubert","L07","N/A","N/A","N/A","296","Then I suppose it is a matter of degree. It appears that the Government is adopting a formula such as that used by medical men in connexion with the food necessary to maintain human life. It will not be long before the scales will be introduced with the object of weighing out to the last ounce the quantity of foodstuffs required by the average person, and particularly pensioners. Apparently that 13 the policy which the Government proposes to. adopt in connexion with pensions. I congratulate the Government upon the introduction of this amending bill, but I know that it decided to introduce it only when it found that it did not pay to attempt to administer the existing law. I cannot thank the Government for any change of front towards the invalid and aged, because I know that this is merely a business proposition. Humanitarian considerations do not come into the matter at all; it is merely a matter of pounds, shillings and pence. I am proud of the fact that when this subject first arose I voted against the attack which the Government made upon the aged and the sick.  I also direct the attention of the Minister to the anomaly which exists in connexion with the granting of pensions. Under the present system the department has the right to determine the date on which a pension, when granted, shall be payable. If a pensioner lodges an application, say, on the 1st December, and it is granted perhaps a month later, he should receive it from the date on which the application was made. The department should not have discretionary power in the matter. ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","207","CASEY, Richard","JWE","N/A","N/A","N/A","296","That was liberalized considerably six months ago.  ","Second Reading","INVALID AND OLD-AGE PENSIONS BILL 1935","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A","N/A"
