"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","1","0","1","0","419","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","the new initiatives that are implemented through this bill are part of a $90.2 million (over four years) package of reforms aimed at further safeguarding older people in Australian Government-subsidised aged care from sexual and serious physical assault.  ","Second Reading","AGED CARE AMENDMENT (SECURITY AND PROTECTION) BILL 2007","/hansard/chamber.xscript/debate[29]/subdebate.1/speech[8]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","419","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","It is no surprise that details are sketchy. Do the details actually exist, despite years of inertia? If they do, the community is entitled to know how much is being expended and on what, as belated as the case may be.  The specific elements of the bill I have alluded to deal with: the requirement for compulsory reporting of suspected and alleged sexual abuse and serious physical assault of residents; the protection of those who make such reports; giving the Department of Health and Ageing greater capacity to investigate complaints; the creation of a new Office of Aged Care Quality and Compliance; and the creation of a new Aged Care Commissioner to provide an independent mechanism to hear complaints about how the department has responded to complaints. While concurring with my colleagues on all aspects of this bill, I only make the following observation on the new protections afforded by the bill to those who report an assault. This is a most important protection, and one that will go some way to redressing the situation where witnesses to a vile rape or assault of an aged-care resident only come forward with some trepidation. It is worth noting that there has been at least one occasion where a staff member has failed to report an assault against a 95-year-old grandmother, despite witnessing it. I again draw the attention of members to the Lateline program broadcast on 20 February 2006 in which an unnamed aged-care worker said: ","Second Reading","AGED CARE AMENDMENT (SECURITY AND PROTECTION) BILL 2007","/hansard/chamber.xscript/debate[29]/subdebate.1/speech[8]/para[17]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","419","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","You have no recourse to say anything, because if you do say anything, you are then bullied by management, from right up, the head office right the way down. You have no recourse. There is nowhere—you put in reports and say that this is happening. Nothing is ever done. It disappears never to be seen again.  ","Second Reading","AGED CARE AMENDMENT (SECURITY AND PROTECTION) BILL 2007","/hansard/chamber.xscript/debate[29]/subdebate.1/speech[8]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","419","Murphy, John, MP","83D","N/A","N/A","N/A","N/A","That is a disgrace. This can never be allowed to happen again. Staff members, such as the one I have just quoted, should not have to be in the insidious position of knowing what is happening but feeling helpless at instigating change.  The legislation requires that staff members who make disclosures must have their identities protected and must not be criticised. Further, it protects disclosers from civil and criminal liability. Unions, knowing better than anyone else the helplessness felt by many of their members, have been calling for whistleblower protection for some time. I ask on their behalf tonight: why have their calls been ignored? Why have staff had to endure feelings which oscillate between trepidation and helplessness? This has been most unfair to the aged-care residents who have suffered from maltreatment, and, to a lesser extent, the staff who have witnessed such maltreatment. I hope that staff will feel empowered by the provisions in this bill and never have to endure a sense of helplessness ever again. It is with this in mind that I will support this legislation, bearing in mind the need for far more comprehensive reforms in the future. ","Second Reading","AGED CARE AMENDMENT (SECURITY AND PROTECTION) BILL 2007","/hansard/chamber.xscript/debate[29]/subdebate.1/speech[8]/para[21]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","420","Byrne, Anthony, MP","008K0","Holt","ALP","N/A","139","I commend the member for Lowe for his very passionate and eloquent contribution on an issue that concerns many in my electorate, where I have a large and growing number of people who are 55, 65 and over. They are very concerned about their security and protection when they go into a nursing home. Labor supports the Aged Care Amendment (Security and Protection) Bill 2007 as a step in the right direction. I would like to mention a particular case that someone contacted my office about to highlight the point that this is a step in the right direction but that more needs to be done.  I have contacted the gentleman concerned and he has allowed me to mention his name. His name is Alan Rogers and his mother lives in a nursing home. Alan is concerned because his mother is elderly and frail—just the sorts of preconditions that the member for Lowe was talking about. In his mother’s nursing home there are 30 elderly people in high care. I will not name this nursing home. They are looked after by two people during the evening—two people looking after 30 people with high-care needs. He was very concerned about this. For example, what would happen if one person was sick and there was only one person looking after those 30 people, including his mother? As I said, his mother has high-care needs. He contacted a federal member of parliament to get the ratio of carers to people because, being a reasonable individual, he thought that the government would have established guidelines for looking after elderly people at night in a nursing home that would have said that there should be, for example, three nurse carers for 30 people, or four because of their high-care needs. What Alan found was that there were no guidelines. There is nothing in the regulations that effectively says that there has to be a set number of carers. There is no set ratio. He found that quite staggering. In fact, when he contacted my office I basically disbelieved him—I did not believe that there would not be a ratio. You would think that, in terms of the care of patients and some of the most vulnerable people in our community, there would be a stipulated standard—a minimum number of people—but there is not. To confirm that, we checked with the minister’s office and we were told that there is no stipulated ratio. That does not provide a measure of comfort to people like Alan, and he has asked that I raise his concern in this place tonight. This government has not mandated a specific number of carers to look after elderly and frail people like his mother. And I support him in this because I do think he requires that information. Vulnerable and elderly people feel disempowered, particularly with management of nursing homes. I say at the outset that most management and staff of nursing homes look after their charges with a great deal of care, concern and compassion. This is not an attack on the nursing home system per se. What we are trying to do is afford a very vulnerable group of people maximum protection. This could be your mother, your father, your sister or your brother. So it is very important, considering the contribution they have made to the community, that they are afforded maximum legislative protections to ensure that you can leave someone like Alan’s mother in a nursing home late at night knowing that she is going to receive the maximum standard of care available and all of the protections that she deserves. My time is running short but there is another example of a nursing home in the Dandenong area where an elderly lady was becoming increasingly incapacitated. She could not speak English and required the help and care of two fantastic daughters to assist her throughout the day, particularly when she was being washed and showered. There was a change in the management of the nursing home and the management said that they could not be present during these times. This caused the over-80-year-old woman great distress and she was very distraught at her rights being taken away from her. It was only through a very long complaints process that this matter was resolved. So, whilst this legislation moves in the right direction, I do not think it is the panacea that the minister’s second reading speech would have us believe. This legislation is a step. Elderly people do not deserve to continually be living in fear. Because we have more and more people, particularly in my electorate, shifting into nursing homes and aged-care facilities, it is the responsibility of the government and us, as legislators, to offer the maximum form of protection and to ensure the reporting of suspected and alleged sexual abuse and serious assault of residents. We also want to make sure that the staff feel protected and supported when coming forward with such allegations. This legislation takes that step forward and therefore we support it. I know we are moving to the adjournment very shortly so I will finish on that note. Debate interrupted. ","Second Reading","AGED CARE AMENDMENT (SECURITY AND PROTECTION) BILL 2007","/hansard/chamber.xscript/debate[29]/subdebate.1/speech[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","421","Causley, Ian (The DEPUTY SPEAKER)","10000","N/A","N/A","N/A","N/A","Order! It being 7.30 pm, I propose the question:  ","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","422","N/A","N/A","N/A","N/A","N/A","N/A","That the House do now adjourn.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/motion/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","423","Ripoll, Bernie, MP","83E","Oxley","ALP","N/A","141","I am pleased to stand here today to speak about a milestone in the long-running saga which is the Ipswich Motorway in south-east Queensland, one of the biggest issues for that whole region in Australia’s fastest-growing state. Work has finally begun on the Ipswich Motorway upgrade after nine years of consistent and constant lobbying from me and the community. I have to say, it is much to the chagrin of the member for Blair who, for that whole period, has actually opposed it, but somehow now he manages to smile as the minister turns up in my electorate to launch the first phase of the Ipswich Motorway upgrade, an upgrade that I welcome wholeheartedly.  The upgrade of the Gailes-Logan interchange was urgently needed due to ongoing problems and it is arguably the most complex part of the Ipswich Motorway upgrade. This interchange, together with the Darra-Wacol upgrade of the Ipswich Motorway, means that the Oxley electorate now has 100 per cent funding commitment, and work has started on the Oxley section of the Ipswich Motorway. That is right—as an opposition Labor member of parliament, I have managed to secure full funding for the Ipswich Motorway in my electorate. But the member for Blair in his electorate has achieved a total net result after nearly nine years in parliament of zero dollars. Why? Because he opposes the upgrade of the Ipswich Motorway in his electorate. However, the job is not done and I will not be satisfied until we get 100 per cent of the whole motorway, not just in Oxley but in Blair as well, for all Queenslanders and everybody else who uses that road. The government has capitulated on this issue. Imagine if we had started nine years ago. I see the member for Moreton, the brains trust of the Liberal Party, walking into this place—or should I say dragging his tail into this place. He is somebody else who has opposed the upgrade of the Ipswich Motorway. How does he justify now that his own government has actually paid for half of that upgrade? ","Ipswich Motorway","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[1]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","424","N/A","N/A","N/A","N/A","N/A","N/A","interjecting —  ","Ipswich Motorway","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[1]/speech/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","425","DEPUTY SPEAKER, The","10000","N/A","N/A","N/A","N/A","Order, the member for Moreton!  ","Ipswich Motorway","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[1]/speech/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","426","Ripoll, Bernie, MP","83E","N/A","N/A","N/A","N/A","I stand here very proud today to say that I have achieved full funding for the Ipswich Motorway in the Oxley section. But the Liberal member for Blair has achieved zero dollars. The member for Blair has thrown up instead this half-brained impossible scheme that is the Goodna half bypass loop, which, if built, would be eight kilometres of wasted bitumen and part of a $2.6 billion white elephant road. It will do nothing to alleviate the current traffic problems and would be forever labelled the most expensive stretch of road in Australia.  But I am not too concerned about that, because I know that it is impossible. This government will not spend $2.6 billion—and that is just the first estimate. Wait until we get to the real estimates when they start doing more reports and waste more money on reports! We will see how we go with that in the future. If the member for Blair is keen to talk about bypasses as some alternative to the Ipswich Motorway, I am prepared to have the debate. In fact, since 2000 there has been a report on the table from the state government regarding the Ipswich Western Bypass, a much more sensible approach—a real bypass that would actually do something for the real traffic problems experienced in south-east Queensland—than some half-baked scheme, an eight-kilometre loop road between Dinmore and Gailes. I can see government members are very anxious for me to finish, but I have got a little bit more time yet. I and the federal Labor Party remained 100 per cent committed to the full upgrade of the Ipswich Motorway and that priority will happen. It is south-east Queensland’s No. 1 priority. It will go ahead. Of course, half the job has been done because the government has finally capitulated—it had to be dragged kicking and screaming all the way to the funding table, but it has finally done it. This government should very seriously look at its funding responsibilities in terms of federal roads and look at real solutions, not half-brained schemes with eight kilometres of road worth $2.6 billion. The Ipswich Motorway, as I have said, is currently half done and we need to get on with the job and fix the rest of it. This government ought to stop blaming everybody else and look at what its own real responsibilities are in terms of infrastructure in Australia, in Queensland, in particular in south-east Queensland. It should look at the people that it is actually hurting. It is certainly not about hurting the people of Oxley—I am sure that has crossed their minds. This is about everybody who uses that road. It is time they got on with the job of fixing all the roads that are their responsibility and it is time they got on with the job of fixing the Ipswich Motorway. It is time they stopped neglecting the people of Ipswich. The irony of Oxley getting 100 per cent of funding and Blair getting zero dollars, I think, is not going to be lost on the good constituents of Blair. My challenge is simple: get on with the job. Give us the rest of the money. If the member for Blair cannot get the dough, I will be working hard to make sure that they do get it. I will make sure that they get the money, just like I did for the Oxley section of the Ipswich Motorway, because the people of Ipswich deserve it. (Time expired) ","Ipswich Motorway","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[1]/speech/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","427","May, Margaret, MP","83B","McPherson","LP","N/A","142","The Tugun Bypass is the more important road, Bernie! On 2 February 2007 I launched a Green Corps project at Merrimac and congratulated a team of 10 volunteers who are taking part in restoring and beautifying part of the Merrimac State School grounds. Alex, Cameron, Clayton, Gavin, Jayson, Jo, Jess, Johnson, Rick and Victoria are led by team leader Ed Groweg, who is passionate about youth development and the environment. Ed’s enthusiasm is rubbing off on the volunteers and he is excited to see them developing as a team.  The project is officially called the Riparian and Environmental Area Restoration, Merrimac Green Corps Project, and the volunteers are currently in week 14 of a six-month project. To date they have cleared a significant area of weeds, mulched the area and planted approximately 3,000 native trees and shrubs. Repairs to the boardwalk are planned for the next stage. At the launch two members of the Green Corps program, Victoria and Clayton, spoke about the program saying it was a ‘unique opportunity to make a difference to the environment, community, to themselves and to each other’. Teamwork is a strong factor in making this project successful; however, each individual’s strengths are encouraged and developed as they are discovered. The enthusiasm of the team and their pride in their achievements to date were obvious at the launch, but what is quite unique about the project is that the team have joined forces to form a band playing the drums. One of their members, Victoria, an aspiring teacher, taught them the basics. They had only been practising together for two days and they put on a fantastic show. They have natural rhythm, and so impressed the young students watching the launch that the students requested the school principal to ask the band to play at one of the school assemblies. Their appreciation at being involved with such a great team was apparent when they presented chocolates to Ed’s wife, Di, who sewed the patches onto their uniforms. Randall Pointing, the principal of Merrimac State School, is delighted with the results so far and very grateful for the funding of this project. Dr Pointing said the federal government helped out the school in 2000 when they were given a federation grant to do some basic work on clearing a small area and a track. Ian and Ross, the groundsmen, do a great job, but they have their hands full with work around school buildings. It was only in 1998-99 that the land was discovered to belong to Education Queensland—the school, too. It had been difficult to make proper use of the area before then. Together with Gillian Ainscough, the project development officer from Job Futures, the school put in a submission to be part of a Green Corps project. Job Futures are doing a fantastic job with the ongoing coordination of the project, and Jaime Clark, coordinator of Green Corps at Job Futures, said they have had no trouble finding kids to take on positions in the team when changeovers have happened. It is a shame that due to the classification of the Gold Coast as an urban area we are restricted to approximately six Green Corps projects each year. Halfway through the project, the benefits are clear. The kids from the school hardly recognised the area and were excited by the potential they saw for utilising the space. Ed and the Green Corps team have developed a resource and facility not only for the current students at Merrimac primary school but also for visitors, future schoolchildren and the school’s neighbours—users of the Lakelands golf course and the residents of Hill View House, who take daily walks through the area. Hill View House is an aged-care home, and the project has provided a secure area for recreation for the dementia and aged-care patients, who can be escorted down to the peaceful clearing. The children of Merrimac primary school visit the residents of Hill View House on a daily basis and have their favourite ‘oldies’. The project has the support of the local Indigenous people of the Gold Coast, and an Indigenous trail to celebrate Gin House Creek’s historical importance as a place for food-gathering will be built as part of the project. I am amazed at the achievements so far and certain that many other local schools will want their own Green Corps team. Green Corps is one of the most successful Commonwealth government programs ever, with more than 16,000 young Australians participating since 1997. It is great for building skills, confidence, self-esteem and pathways to future careers. For example, some of the Green Corps members are considering taking up landscaping training and others are off to university. In addition, participants receive an allowance of $283 per week—that goes down very well. It is great to hear of young people doing so well when usually we only hear about what young people are not doing. I commend all those involved in the project. I know that at the end of six months we are going to have something that will last forever. ","McPherson: Green Corps Project","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[2]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","428","McClelland, Robert, MP","JK6","Barton","ALP","N/A","144","The approach of both the Prime Minister and Foreign Minister Downer in question time today was to warn against a ‘precipitate withdrawal of troops from Iraq’. But no-one is recommending that. Even Senator Barack Obama, who was personally attacked by the Prime Minister over the weekend, did not. Senator Obama makes it clear that his proposed plan for a phased withdrawal of troops could be temporarily suspended if circumstances required. His plan also provides for a residual United States presence in Iraq to provide training and to pursue international terrorists.  The proposal for a phased withdrawal of American forces is entirely consistent with the Iraq Study Group recommendations. These were not referred to by either the Prime Minister or the foreign minister. The ISG report noted: ","Iraq","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[3]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","429","N/A","N/A","N/A","N/A","N/A","N/A","… an open-ended commitment of American forces would not provide the Iraqi government the incentive it needs to take the political actions that give Iraq the best chance of quelling sectarian violence.  ","Iraq","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[3]/speech/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","430","N/A","N/A","N/A","N/A","N/A","N/A","The report therefore recommended, in recommendation 40:  ","Iraq","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[3]/speech/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","431","N/A","N/A","N/A","N/A","N/A","N/A","The United States should not make an open-ended commitment to keep large numbers of American troops deployed in Iraq.  ","Iraq","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[3]/speech/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","432","N/A","N/A","N/A","N/A","N/A","N/A","Again, in recommendation 41, the report said:  ","Iraq","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[3]/speech/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","433","N/A","N/A","N/A","N/A","N/A","N/A","The United States must make it clear to the Iraqi government that the United States could carry out its plans, including planned redeployments, even if Iraq does not implement its planned changes. America’s other security needs and the future of our military cannot be made hostage to the actions or inactions of the Iraqi government.  ","Iraq","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[3]/speech/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","434","N/A","N/A","N/A","N/A","N/A","N/A","In direct defiance of those recommendations, Mr Howard said ‘it was unwise to be nominating benchmarks’ in respect of ending the presence of allied troops in Iraq.  The bottom line is that the war in Iraq has made us less safe because it is actually attracting and motivating our terrorist enemies around the globe. As Lawrence Korb, who served as Assistant Secretary of Defense in the Reagan administration, has noted: ","Iraq","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[3]/speech/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","435","N/A","N/A","N/A","N/A","N/A","N/A","The extended US presence in Iraq has fostered new alliances between secular nationalists and Islamist extremists who are traditionally opposed to each other but who have found common cause in their opposition to the American occupation of a Muslim-majority country.  ","Iraq","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[3]/speech/quote[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","436","N/A","N/A","N/A","N/A","N/A","N/A","Published intelligence advice has confirmed that the presence of foreign troops in Iraq has served as a catalyst, a lightning rod, to the recruitment of extremists by fundamentalist Islamic organisations around the world.  As a result of being able to rely on the security blanket provided by allied troops, the al-Maliki administration in Iraq has tolerated if not actually sponsored some of the worst acts of sectarian violence that have occurred there. That was confirmed in a report of 8 November last year by White House National Security Adviser Stephen Hadley to which I referred in the House earlier in the week. Clearly, as long as Iraqi leaders feel that foreign troops will remain in large numbers in Iraq, they will have no incentive to make the necessary compromises to resolve the underlying political, religious and sectarian tensions that are giving rise to the worst acts of violence that we see there. Clearly, the time has come to set a limit on our involvement in the war in Iraq in order to send an important message to the al-Maliki government: take charge or lose power. Effectively, the strategy being adopted by the Howard government is to make the safety of the young Australian men and women of our troops serving in Iraq hostage to the action or inaction of the al-Maliki government in Iraq, a government which has been described as being at best inept, if not corrupt, with sections clearly implicated in intelligence reports as actually fomenting the violence in Iraq. It is quite immoral and, worse that that, irrational and completely contrary to our national interests to give an unconditional, open-ended commitment to such a regime. ","Iraq","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[3]/speech/para[6]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","437","Barresi, Phillip, MP","ZJ6","Deakin","LP","N/A","145","During the summer parliamentary recess many of us went back to our home states and took the time to reconnect with our family, friends and the electorates we serve. But while we were doing this, thousands of Australians were once again dropping all personal and work commitments to fight bushfires, save lives and deliver welfare support to the needy and disadvantaged in our community. Essentially, thousands of Australians were doing what they do best: volunteering their services for the benefit of their local community.  On January 25, the day prior to Australia Day, I got a chance to pay my respects to some of the hardest-working volunteers and community group leaders in my area and thank them for really making a difference to the lives of others. Since I started the Deakin Community Australia Day Awards back in 1997, I have sought to acknowledge the hardest-working volunteers and community leaders in my electorate through these awards. Whether it is through helping a local church or school or helping people from other nations make the transition to our way of life, these recipients each contribute to the building blocks of our community and as a result make the bonds that bind us together as a society stronger. The Deakin Community Australia Day Awards are a way of publicly and respectfully recognising the great efforts of our unsung community heroes, which in turn may inspire other people to do more for their communities too. The people we honoured that day came from a diverse range of backgrounds and ages, yet they each shared the same values of compassion, hard work and a tireless attitude to community involvement. These are people such as Sai Kit Chan, who arrived in Australia with few English language skills and went on to become a director of one of eastern Melbourne’s best multicultural learning centres and who now devotes much of his time tutoring and assisting new migrants to integrate into the Australian way of life. These are hardworking and inspiring youth leaders such as Faye Monkhouse, who, through 22 years of service to the Girl Guides movement, has taught young women valuable skills and positive reinforcement which will imbue them with confidence for many years to come. My thoughts today are with the family of another recipient, Diego Novella. Diego, better known as Dick, who passed away last night after a long illness, founded, ran and spent countless hours organising events for the Maroondah Italian Senior Citizens Club so that many members of the local Italian community would not remain isolated and alone in their latter years. I am sure his memory will live on through the hard work and commitment he devoted to the people he served for over 20 years. My thoughts and prayers are with his family this evening. Then there are those, such as Allen Maher, who overcome their own disabilities and challenges to help others. Allen, a long-time sufferer of MS, and his wife, Betty, have for the past six years acted as foster parents to eight children fleeing from abusive homes. He has also taught classes for the past 12 years on how to live with a disability, imparting valuable skills with great empathy and passion. This is only a sample of the 37 recipients I was honoured to meet and acknowledge that day. These 37 local heroes—often you only have to look over your back fence to find a local hero rather than trying to seek that hero through the media—in the eastern suburbs of Melbourne who work or live either in the municipalities of Whitehorse and Maroondah were recognised for their great deeds. The Deakin Community Australia Day Award winners know what strong communities mean and how to make them stronger. They are the backbone of the area, acting as a rock of support and often being the first to lend a helping hand to those in need. The awards are, as I say each year, not meant to be rewards for their work but simply an acknowledgement of their service and an opportunity for me, as their representative, to say thank you. In most cases, they are very reluctant recipients of the awards because, as they say, they do not do it for the reward; they do it for the love of it. I started these awards to bring attention to the often thankless tasks of these people. I know that through their efforts they inspire others. It was a great honour to meet these people and to give them their awards. ","Deakin Electorate: Australia Day Awards","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[4]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","438","Mr Deputy","N/A","N/A","N/A","N/A","N/A","Speaker, I seek leave to have incorporated in Hansard a table of the recipients and the deeds and activities for which they were rightly recognised.  Leave granted. The table read as follows— ","Deakin Electorate: Australia Day Awards","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[4]/speech/para[8]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","439","Windsor, Antony, MP","009LP","New England","IND","N/A","147","In question time today the Prime Minister answered a question in relation to payment of compensation to groundwater users in six valleys across New South Wales. I think we saw a quite blatant admission today—it is quite disturbing actually, given that the Prime Minister is trying to engage the trust of water entitlement holders and irrigators et cetera across the nation in terms of the 10-point plan that he is attempting to put in place—of a breach of trust with groundwater users within the six valleys that I have referred to in New South Wales.  The Prime Minister confirmed today in question time that the intergovernmental agreement signed by the Commonwealth and the New South Wales government under the hand of the Australian Government Solicitor: ","Water","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[5]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","440","N/A","N/A","N/A","N/A","N/A","N/A","had been structured and made in an environment where they were not intended to provide compensation for any perceived loss to farmers. In those circumstances they fell to be taxed as income.  ","Water","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[5]/speech/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","441","N/A","N/A","N/A","N/A","N/A","N/A","This admission today verifies the various statements that I have been making for quite some time. The signatory to this intergovernmental agreement—which took place back in 2005 under the hand of the Australian Government Solicitor—the Prime Minister, knew that the irrigators concerned would be taxed when that document was put in place.  To see that sort of behaviour openly admitted to by the Prime Minister when he is trying to establish trust with other irrigators across the nation, I think is quite disgraceful. I alleged today that the Prime Minister had misrepresented himself and actually misled the parliament in question time. He danced around that particular issue but he also demonstrated that he misled the parliament again today. In fact, there are five instances in terms of confirmation of the determination of the compensation payments. There are three letters from the Prime Minister, two to me and one to the Narrabri council. The minister for revenue at the time, Mal Brough, the current Minister for Revenue and Assistant Treasurer, Peter Dutton, and Helen Georgopoulos, a senior adviser in the Prime Minister’s own office, have all made statements over a period of time—19 December 2005, 8 June 2006, and through that period—that they believed that the adjustment assistant payments are a ‘matter for determination by the Australian tax office, consistent with existing law’. In a letter to me the Prime Minister said: ","Water","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[5]/speech/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","442","N/A","N/A","N/A","N/A","N/A","N/A","All grants under the Water Smart Australia programme are treated in a manner that is consistent with tax law. I am advised that assistance payments are generally assessable income for taxation purposes, subject to the provisions of the Income Tax Assessment Act (1997). For the sake of equity and consistency the government will not the altering these arrangements.  ","Water","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[5]/speech/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","443","N/A","N/A","N/A","N/A","N/A","N/A","The government has gone into a deal with the New South Wales government knowing full well, but not informing the water entitlement holders through the tax office, that they could be taxed 47 per cent on the compensation payable for giving up their legal entitlements for the greater good of the community and for the sustainability of the resource. I think it was a clear admission by the Prime Minister today that he has breached faith with those six valley groundwater users and that there is a need now for a tax ruling. If we are to get serious about addressing the natural resource issues in this country, there has to be compensation. The Prime Minister actually says in the document:  ","Water","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[5]/speech/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","444","N/A","N/A","N/A","N/A","N/A","N/A","if we are ever going to settle this water thing, we will have to take back entitlements and people will be entitled to some compensation.  ","Water","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[5]/speech/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","445","N/A","N/A","N/A","N/A","N/A","N/A","The other issue that has come out of question time today is that the Prime Minister is actually flagging compulsory acquisition of entitlements and not voluntary relinquishment, as has been discussed by Malcolm Turnbull and others. ‘We will have to take back entitlements,’ the Prime Minister said in question time today. I say to the Prime Minister: if past legislation demands that any future compensation arrangements be treated in terms of the capital gains provisions, and not under the Income Tax Act, as is the current case— (Time expired)  ","Water","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[5]/speech/para[6]","N/A","N/A","N/A"
