"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","218","FISHER, Andrew","F4N","N/A","N/A","N/A","222","The question is not pressing; that is the reason.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","219","WATSON, John Christian","F4R","N/A","N/A","N/A","222","I suppose there is a disposition on the part of the Treasurer today, as there is on the part of a great many Treasurers, to trust to the chapter of accidents to provide the revenue necessary for all those grand schemes, which every one agrees with, but which cannot be carried out without making financial provision. First, we have the Treasurer putting forward proposals dealing with the difficulty which is created by what is known as the Braddon section of the Constitution, and the probable or possible cessation of the operation of that section at the end of 1910. The Treasurer put before the Chamber a series of proposals, which, to my mind, were not sufficiently debated, or' sufficiently understood, by honorable members; because, otherwise, those proposals would have provoked much more serious objection than was raised by myself and one or two others. The proposals have since been adopted by the States Premiers at their Conference in Brisbane; and the Commonwealth Treasurer returned from that Conference expressing a surprised joyfulness that the Premiers had adopted that portion of his scheme. I think that the surprise should have been exhibited if the States Premiers had been insane enough, from their local stand-point, to refuse the proposal. Certainly, it is the most prodigal proposal, from the stand-point of Federal finance, that could possibly have been put forward. I remember hearing the leader of the Opposition express his abhorrence of the Braddon section, though that right honorable gentleman has since found reason to think that the section is not quite so bad as he then deemed it.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","220","REID, George","F4P","N/A","N/A","N/A","222","I hope the honorable member will allow me to correct him. I have always been opposed to the inflexibility of the Braddon section, which creates an absurd state of things; and I am, and always have been, in favour of making the section more flexible.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","221","WATSON, John Christian","F4R","N/A","N/A","N/A","222","The right honorable gentleman's election manifesto did not express that idea quite as clearly as one might have wished. However, I do not desire to deal with that point now, but to direct the serious attention of honorable members to what is involved in the proposal of the Treasurer, which, I understand, was agreed to by the States Premiers in Conference. First, the Treasurer proposes that in lieu of the three-fourths of net revenue from Customs and Excise, be the amount large or small, the Commonwealth shall pay annually to each State for ten years after 1910, a fixed sum equal to the average annual amount .of three-fourths of the net revenue from Customs and Excise which the State has contributed during, say, the five years preceding. So far as I am concerned, I have always objected to the principle, rump and stump, of the Braddon section. The whole design on which the finance system of the States and the Federation was built up was rotten. The Commonwealth should have been left dependent on its own resources, both for the raising and the expenditure of money. _ But we have to take things as they are until, of course, they can be altered; and I am quite prepared, as I said at Hobart two or three years ago, to agree to a fixed payment, preferably a payment on a per capita basis. Whatever fixed sum is eventually agreed upon is of comparatively minor moment, so long as the Commonwealth is freed from the extraordinary provisions of the Braddon section. But the Treasurer is not content with granting a fixed sum equal to that which the States have been receiving on the aver* age, since he goes further and says that if three-fourths of the total net revenue received by the Commonwealth from Customs and Excise in any year after the 31st December, 1910 - that is, after the termination of the agreement - exceeds the aggregate amount of the annual fixed sum guaranteed to all the States, any such sum in excess is to be distributed amongst the States per capita . That is an excellent idea, perhaps, from the stand-point of a parochially-minded person; but what does it mean? It means that the States Treasurers are to get, on an average, at least as much as they get to-day, and all that there is over. In other words, in lean years the Treasurers wil 1 get what they have been getting for, say, the last ten years on an average, and in the fat years they will get all that is over the average. In' other words, again, they are to get at least as much as they do to-day, and as much more as comes in.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","222","SINCLAIR, Hugh","KRN","N/A","N/A","N/A","223","It will keep them up to the mark.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","223","WATSON, John Christian","F4R","N/A","N/A","N/A","223","The honorable member is, I think, new to the question; but can he conceive of any system of finance conducing to the honest control of the Treasury and of the people's taxes, which means that in fat years surpluses cannot be accumulated to make up for the deficiencies of lean years? That is the position the Federal Treasurer will be in if the agreement suggested by the present Treasurer is carried out.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","224","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","223","Did the honorable member ever know an Australian Government to accumulate its surpluses?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","225","WATSON, John Christian","F4R","N/A","N/A","N/A","223","I am glad to say that in the State in which we are to-day there have been a number of surpluses, though they have not been accumulated.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","226","FISHER, Andrew","F4N","N/A","N/A","N/A","223","They all go to credit.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","227","WATSON, John Christian","F4R","N/A","N/A","N/A","223","In South Australia every surplus goes to the reduction of the national debt, which is an equivalent, and a good way of carrying a surplus forward. This year £300,000 of surplus in South Australia will go to the reduction of the State's indebtedness.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[21]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","228","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","223","But even that is not accumulating surpluses for lean years.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","229","WATSON, John Christian","F4R","N/A","N/A","N/A","223","What I want to point out is that if there is a deficiency through our meeting the requirements of the lean year that is inevitable - and even a series of lean years we may regard as occasionally inevitable - how is that deficiency to be made up? By going to the money market and borrowing - that is the only way.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[22]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","230","FISHER, Andrew","F4N","N/A","N/A","N/A","223","Additional taxation.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[23]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","231","WATSON, John Christian","F4R","N/A","N/A","N/A","223","Not through the Customs, anyhow. I desire honorable members to seriously consider whether the Treasurer's proposal to give the States Treasurers more than they now receive, in consideration of their giving up their claims under the Braddon section, is one any sane Parliament, situated as this Parliament is, ought to accept.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[23]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","232","FORREST, John","KFJ","N/A","N/A","N/A","223","Not more than they receive.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[24]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","233","WATSON, John Christian","F4R","N/A","N/A","N/A","223","I can quite believe that the right honorable gentleman does not understand what his proposal is.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[24]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","234","FORREST, John","KFJ","N/A","N/A","N/A","223","That sort of argument does not appeal to me.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[25]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","235","WATSON, John Christian","F4R","N/A","N/A","N/A","223","I am sure that the right honorable gentleman's argument in favour of his scheme does not appeal to me,, and I do not think that it will appeal to the House. He proposes, if I can read language correctly, to give to the States, first, the average, for five years, of what they have received - that is a fixed sum; and, in addition to that -","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[25]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","235","WATSON, John Christian","F4R","N/A","N/A","N/A","N/A","If three-fourths of the total net revenue received by the Commonwealth from Customs and Excise in any year after 31st December, 1910, exceeds the aggregate amount of the annual fixed sum guaranteed to all the States, any such sum in excess to be distributed among the States fer capita.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/quote/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","236","FORREST, John","KFJ","N/A","N/A","N/A","223","That is after they have received the guaranteed amount.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[26]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","237","WATSON, John Christian","F4R","N/A","N/A","N/A","223","The Treasurer guarantees the States the three-fourths average in the first place.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[26]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","238","FORREST, John","KFJ","N/A","N/A","N/A","223","We may receive more revenue than we expect. In that case the three-fourths will be greater than the average on which the guaranteed payment is based.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","239","WATSON, John Christian","F4R","N/A","N/A","N/A","223","I cannot follow the right honorable gentleman.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[27]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","240","FORREST, John","KFJ","N/A","N/A","N/A","223","The amount paid to the States can never come to more than three-fourths of the revenue received.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[28]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","241","WATSON, John Christian","F4R","N/A","N/A","N/A","223","I suggest to the right honorable gentleman that he, as Treasurer, will not find that he will have a very large sum of money in hand at the end of a given period if he loses the Braddon section.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[28]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","242","FORREST, John","KFJ","N/A","N/A","N/A","223","The honorable member suggests that the revenue is going to decrease.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[29]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","243","WATSON, John Christian","F4R","N/A","N/A","N/A","224","No; but under the Treasurer's proposal the States in the lean years will get the average based upon what they now get, whilst in fat years they will get up to three-fourths of the revenue of the Commonwealth.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[29]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","244","FORREST, John","KFJ","N/A","N/A","N/A","224","Yes, but there are to be no lean years. We are going to increase.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[30]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","245","WATSON, John Christian","F4R","N/A","N/A","N/A","224","The optimism of the Treasurer shows itself, not only in his precious scheme, but also in his last remark. He says that there are to be no lean years. We all hope so; but, even supposing that there are none, the Federal Parliament will be no better off so far as concerns the control of its own revenue than it is at the present time. It will still, according to the right honorable gentleman's own admission, return to the States three-fourths of all revenues received from Customs and Excise.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[30]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","246","FORREST, John","KFJ","N/A","N/A","N/A","224","We pay a great deal more than the three-fourths now.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[31]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","247","WATSON, John Christian","F4R","N/A","N/A","N/A","224","The right honorable member absolutely ignores the possibility that there may be worse times ahead of us. He appears to have no thought for the morrow. Let that take care of itself!","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[31]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","248","FORREST, John","KFJ","N/A","N/A","N/A","224","If my plan did not exist we might still be paying£700,000 over the three-fourths.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[32]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","249","WATSON, John Christian","F4R","N/A","N/A","N/A","224","That is what we have been doing, and if the Treasurer's scheme is to be carried out, the Government will pay a great deal more; or it may be paid when my honorable friends in the Opposition corner come into office. Then the surplus that the right honorable gentleman talks about so very confidently will be swallowed up several times over. If he has so much money in hand, why does he not bring forward a scheme for the payment of the old-age pensions that we have been talking so much about? But on the top of this method of dealing with the Braddon section, to which I invite the attention of honorable members, we have another proposal from the Government. I do not know whether it was mentioned in the Governor- General's Speech, but to-day the Postmaster-General gave notice of a postal rates proposal, which I understand includes a proposition for penny postage. Notwithstanding the awful slump which a similar proposal endured in this Parliament a few months ago, the Government brings it forward again, regardless of the fact that according to the estimate of the officials it must mean a loss of £300,000 per annum for several years.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[32]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","250","FORREST, John","KFJ","N/A","N/A","N/A","224","The Post Office is paying its way this year.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[33]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","251","WATSON, John Christian","F4R","N/A","N/A","N/A","224","But our revenue cannot stand such a loss. Does not the Treasurer know very well, too, that the Post Office only pays its way because we never set out the amount already spent as capital on account of the Department?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[33]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","252","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","224","It pays no interest.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[34]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","253","WATSON, John Christian","F4R","N/A","N/A","N/A","224","It pays no interest. I do not wish to be misunderstood. I do not say that the Post Office should be looked upon as a commercial department only, and be expected to pay interest. I only put forward that argument in respect to the interjection of the Treasurer. But whether the Post Office pays its way or not is no answer to the criticism that we have no right at this stage, with large commitments ahead of us, and with new Australian duties to be undertaken, to. forego such a large amount of revenue as is involved in this proposal for penny postage. I am not against penny postage on its merits. I hope the day will arrive when our finances will be in such a condition that we can afford to have penny postage. But before we take on luxuries let us look at what may be regarded as necessaries. Therefore in my view penny postage can afford to wait.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[34]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","254","FORREST, John","KFJ","N/A","N/A","N/A","224","It is not federal to have different rates of postage for people in different States.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[35]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","255","WATSON, John Christian","F4R","N/A","N/A","N/A","224","That, after all, is only, a minor difficulty. I hear various grievances spoken about by different sections in different States, but amongst all the grievances, real or unreal as they may be, which, one hears mentioned, one never hears amy complaint made about postal differences so far as charges are concerned; and the question of penny postage or twopenny postage is not one of the grievances that creates any stir throughout the States. We have much more substantial grievances than that.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[35]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","256","BOWDEN, Eric","JRH","N/A","N/A","N/A","224","The Federal Capital question, for instance.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[36]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","257","WATSON, John Christian","F4R","N/A","N/A","N/A","224","On the Federal Capital question, I have at present only this to say - that I must express my objection to the Treasurer in his official capacity constituting himself a pleader for one particular site.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[36]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","258","FISHER, Andrew","F4N","N/A","N/A","N/A","224","As a commissioner.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[37]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","259","WATSON, John Christian","F4R","N/A","N/A","N/A","225","As the all-embracing commissioner for one site.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[37]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","260","FORREST, John","KFJ","N/A","N/A","N/A","225","I looked at them all.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[38]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","261","WATSON, John Christian","F4R","N/A","N/A","N/A","225","But the right honorable gentleman is perpetually bombarding the Clerk at the table with papers expressing his opinion on all sites and all conditions.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[38]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","262","FORREST, John","KFJ","N/A","N/A","N/A","225","If my opinion is not worth anything, the House need not take any notice of it.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[39]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","263","WATSON, John Christian","F4R","N/A","N/A","N/A","225","I am sorry to say that the right honorable gentleman's last effusion contains such a number of inaccuracies that I shall take the trouble to comment upon it at some other time.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[39]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","264","FORREST, John","KFJ","N/A","N/A","N/A","225","It does not suit the honorable member, I suppose.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[40]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","265","WATSON, John Christian","F4R","N/A","N/A","N/A","225","Certainly it does not suit me; but, in addition to that, in my opinion it is not a proper thing to use the facilities of the Government in this way. It is not proper for him to use-","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[40]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","266","FORREST, John","KFJ","N/A","N/A","N/A","225","What facilities?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[41]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","267","WATSON, John Christian","F4R","N/A","N/A","N/A","225","The printing office, for example.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[41]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","268","FORREST, John","KFJ","N/A","N/A","N/A","225","I have not subjected it to any special strain.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[42]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","269","WATSON, John Christian","F4R","N/A","N/A","N/A","225","I invite the serious attention of the House to the matters of finance to which I have directed attention.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[42]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","270","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 6.30 to 7.45 p.m.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/para[2]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","271","IRVINE, William","KJE","Flinders","ANTI-SOC; LP from 1910; NAT from 1917","N/A","225","I have listened with some surprise to the criticism which hats fallen from certain honorable members with regard to the expediency of speaking to the Address-in-Reply. I venture to submit that, notwithstanding all we have heard, the experience of those who have had much to do with public affairs in parliamentary life has been that the debate on the Address-in-Reply is not by any means void of utility. The honorable member for Gippsland, in speaking of this, referred to myself, and to the fact that on one occasion I had, when in office, dispensed with the Address-in-Reply debate. But that was a very remarkable occasion, when it was, for reasons with which the honorable member is familiar, essential that no time should be lost in getting to actual business. But in ordinary circumstances I think that a debate on the Address-in-Reply affords a very useful opportunity for honorable members to discuss in a wider way than would otherwise be possible the broad aspects of questions that are likely to come before them in detail in the Bills to be submitted to the House. I therefore make no excuse for adding my tribute to the stream of debate on the Address-in-Reply. There is one matter on which I should like to say a word, though I feel I must approach the subject with considerable diffidence, because I was not a member of the House, and, therefore, not present when it was fully debated here on a previous occasion. I refer to the mail contract, or the authority which this House gave for entering into and carrying out such contract. I do not propose to enter upon a discussion of what has already taken place, and is now done with; but the right honorable the leader of the Opposition referred to-night to the Victorian Government and the action they took in the matter. I disclaim, of course, any desire to hold a brief for the Victorian Government, but I think that to some extent their action has been misconstrued. Knowing the gentleman who is at present in the lead in that Government - the Acting Premier, Mr. Davies - and his colleague, Mr. Swinburne, as I do, and knowing them intimately, as colleagues in a Government come to know one another when thrown together at times of considerable difficulty, I feel absolutely convinced that neither of those gentlemen is capable of lending himself to what he would believe to be a mean or dishonorable action. It is quite possible there may have been some misapprehension, but I feel absolutely certain that both those gentlemen, when they took the action they did, did so in the full belief that they were not violating any agreement or understanding that had been entered into with the Premiers of the other States. For all that, I must say that I was sorry when I saw that any one of the States Governments was having anything to do with the mail contract. I was sorry when I saw it proposed that the States Governments should together enter into or exercise any control in the matter of the contract. It is absolutely a Federal matter, and it ought not to be touched by any State Government. The reason I refer to this now is that the Federal Government are calling for fresh tenders, and the form of tenders and the action to be taken upon them are entirely matters for that Government in its administrative capacity. Quite properly they have not invited any criticism bv this House of the form of the tenders. They take all responsibility for that as an Executive act. Without desiring in any degree to violate their privileges or to enter into a general discussion of the form of these tenders, I might be allowed to make a suggestion which I think would be of some little service. I should say that there should be embodied in the conditions of tender one to the effect that no State Government should acquire any financial control or interest in or over the contract. We propose to enter into a contract which is not merely a postal or mail contract. It must be remembered that on the former occasion, as at present, one of the stipulations included in the conditions of contract was that a certain speed should be maintained. And there was another requiring that the boats should have a certain carrying capacity. I am not sure whether that is included in the new conditions of contract.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","272","WATSON, John Christian","F4R","N/A","N/A","N/A","226","The stipulation as to speed would be applicable to a mail service.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","273","IRVINE, William","KJE","N/A","ANTI-SOC; LP from 1910; NAT from 1917","N/A","226","Not exactly. The limitation of the time of transit is essential to enable the Department to protect itself. But were we dealing only with the carriage of mails between certain places, why should we attempt to interfere with the speed at which the ships might be run between those places? We must remember that in a matter of this sort every additional restriction or condition adds to the difficulty of the Commonwealth in securing a service on satisfactory terms. What I venture to suggest is that the Commonwealth is not merely contracting for the carriage of mails, but also for the establishment of a regular service which, in addition to the carriage of .mails, will, it is hoped, be of the greatest use and benefit to the Governments and peoples of the various States in the carriage of products. That is an additional responsibility which the Federal Government undertakes in stipulating for a service which will effect these purposes. When we contract for a mail service which in addition to carrying our mails, will be capable of carrying at certain rates of speed large quantities of perishable cargo of various kinds, it is necessary to depart to some extent from the principle of leaving the contractors to make all their arrangements themselves. They must make all their business arrangements. They must have the most absolute liberty to deal in the ordinary business way with their customers, whether they be States Governments or individual merchants, but the  Federal Government might well 'impose a restriction upon any State in the Federation acquiring any financial control over the contract.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","274","CHAPMAN, Austin","JX7","N/A","N/A","N/A","226","That might have the effect of preventing an extension of the service in the way achieved by the arrangements at present existing between Queensland and the Orient Steam Navigation Company.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/interjection[2]/talk.start/para","N/A","N/A","N/A"
