"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","171","PAGE, Earle","C7E","N/A","N/A","N/A","494","But those Governments are not adopting this particular method to overcome their difficulties; they are dealing with the matter along lines that past experience has shown will ultimately make for success. Under the guidance of this Government, Australia is being pushed deeper into the mire, from which we shall never emerge so long as we continue our present practices. I am glad that the deletion from the Commonwealth Bank Act by the Bruce-Page Government, at the suggestion of the honorable member for Swan (Mr. Gregory), of the power that previously resided in the Treasurer to take over the note issue simply by proclamation has made it necessary for this Government to justify to Parliament its inflationary proposals, before being given the power to issue new notes. Everybody who listened to the Treasurer and the Prime Minister must have realized that they did not make out a good case for this proposal. This is not in any way a permanent solution of our difficulties; at the best, it is merely a stop-gap scheme. If we are to bridge the present period of depression, revive trade, and stimulate employment generally, it is essential that confidence be restored. But the proposals of the Government will have a tendency to destroy rather than to restore confidence. Despite the grandiloquent manner in which the Prime Minister this morning dealt with the matter, the bill embodies nothing more than the proposition to print more money. The establishment of a central reserve bank was debated in this House months ago. It will be remembered that when it was suggested during the course of that debate that the measure would give an opportunity for inflation to be practised at the behest of the Government, the Treasurer replied that nothing was further from the mind of the Government, which would not stand for inflation in any shape or form. Yet it is now admitted that, upon its reintroduction, that bill will be designed to facilitate the operation of this particular scheme. Either the Treasurer was not telling the truth last year, or he is not doing so now.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","173","PARKHILL, Robert","KXQ","N/A","N/A","N/A","494","Both.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","175","SPEAKER, Mr","10000","N/A","N/A","N/A","494","An honorable member may not express himself in those terms. I warn the honorable member for Warringah that if he interjects further I shall take immediate action.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","177","PAGE, Earle","C7E","N/A","N/A","N/A","494","All that is suggested by the Treasurer and the Prime Minister is that the effect of this inflation, whether it be called controlled inflation, a fiduciary issue, or the ' Gibbons ' plan, will be to maintain an artificial condition of high prices in Australia. It will remove us further and further from a position in which we could measure ourselves up alongside other countries in our monetary standards. It is contended by Ministers that this policy would stimulate business m Australia. Though it might have that effect for a time, it would materially penalize Australian exporters by increasing the prices of all the goods which they use, and by adding to the cost of production generally. The Treasurer says that the producers would be reimbursed because of the advantage gained through the exchange; but I point out that, in France, which seems to be the pattern on which this precious scheme is designed, the exchange is under control. In war times we have found out that, when the subject of government control is under consideration, the big primary industries are controlled, not the other industries which provide the thousand and one things used in Australia. In periods when the prices of wheat, flour, and bread were fixed, there was no talk of' fixing the price of harvesting machines or of pins. Although the producers might be compensated to a certain extent, if the exchange were absolutely free, it would be found that exchange would not be allowed to remain absolutely free because of the effect of the increasing amounts necessary for the payment, of interest overseas. Consequently, i hi- exporters of primary products would hu vp co submit to increased prices for the goods they use. 1 shall now examine, for a few moments, the exact position in which Australia would be placed under this bill. I propose to refer to two impartial investigations. The first was that made by Sir Otto Niemeyer, prior to the conference of State and Commonwealth Ministers in August last. [Quorum formed. \ I regret that members on the Government side, who have a large majority in this House, are not sufficiently interested in this important subject to listen to the debate. The statement of Sir Otto Niemeyer to the Premiers' Conference was published, not at his own request, but at the request of the conference. He said that Australia's position could be summarized in a few words. He pointed out that Australia was off budget and exchange equilibrium, was faced with tremendous unfunded maturing debts, both external and internal, and in addition had a huge programme of public works for which no loon provision had been made.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","179","CURTIN, John","009FQ","N/A","N/A","N/A","495","Was that not rather the responsibility of the previous Government?","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","181","PAGE, Earle","C7E","N/A","N/A","N/A","495","Here is a ph a se of the subject th a t the honor a ble member for Frem a ntle might incorpor a te in one of his speeches a t some time, for reference to it is conspicuously a bsent from the speeches of Ministers. It h a s been pointed out th a t the ye a r before the present Government c a me into office there w a s a f a vor a ble b a l a nce of tr a de to the extent of £1,500,000. Ministers spe a k of six months when borrowing w a s curt a iled, not by their own a ction, but bec a use they h a d provided for a lo a n progr a mme which they were not a ble to fulfil, during which period there w a s a drop in the prices of the products of the gre a t exporting industries of this country. Ministers t a ke to themselves credit, for a n improved b a l a nce of tr a de when the purch a sing power of the people li a s been lowered by millions.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","183","LATHAM, John","KZO","N/A","N/A","N/A","495","It is a measure of our poverty, and they are proud of it!","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","185","PAGE, Earle","C7E","N/A","N/A","N/A","495","Yes. During the period of excess of imports, there was less unemployment in Australia than at the present time. In 192S-29, when there was a favorable trade balance, unemployment began to increase, and it increased immediately this Government took office. Over a long period, the excess of imports over exports will bear close relation to the percentage of unemployment, because imports, rather than being the awful things which members of the Opposition would have us believe, are the means whereby we are paid for our goods, or by which the new capital needed for our development has been brought to this country.  Some two months ago a committee of experts, called together by the Loan Council, also examined the position. They pointed out that, in the last eighteen months, the advances by the banks, plus treasury-bills, had increased from £5,500,000 to £53,000,000; that the Commonwealth itself was this year facing a deficit of some £10,000,000; that the States had a deficit of over £5,000,000; that it was evident that New South Wales would have a deficit of another £5,000,000, making a total of £20,000,000 for all governments; that the exchange had become adverse to the extent of 30 per cent., indicating depreciation of the currency; that, during the past three years, Commonwealth and State taxation had been increased 15£ per cent, of the total increase, excluding the special unemployment relief; and that the exchange rates had caused the interest payments to rise by from £8,000,000 to £10,000,000. They said that this position could only be met by stimulating production and reducing the cost of government by £15,000,000 a year, and added these words -","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[7]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","186","PAGE, Earle","C7E","N/A","N/A","N/A","N/A","Employment must be made profitable. This cannot be done by government relief works or subsidies to private industry, but only by removing obstacles to reduced costs, and by the restoration of confidence. The first essential is to promote such action as will accelerate the absorption of the unemployed into industry, and for this, the first requisite is the adoption of such financial measures as have been outlined.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","187","PAGE, Earle","C7E","N/A","N/A","N/A","N/A","In another statement the committee showed clearly that, if there were an abuse of bank credit to bring about inflation, the position would rapidly become worse, and be absolutely uncontrollable. Those are views of independent experts, men with no party axe to grind, and whose job was to collate all the information at their disposal, and furnish the result to the Loan Council, which is composed of members of all parties. The first suggestion is that we should try to increase private employment by economy in government which would substantially reduce taxation. Professor Copland said that this was the only plan that would get us anywhere; that there should be economy so as to bring about a reduction of public expenditure, taxation of fixed incomes and, finally, a free exchange. I was surprised to receive a memorandum from the Treasurer yesterday which, I understood, supported the proposals that he is now making to this Parliament; but I find that Professors Copland and Giblin and Messrs. Dyason and Gepp stated in their report -","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/para[7]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","188","PAGE, Earle","C7E","N/A","N/A","N/A","N/A","The internal problem may be expressed as one of balancing the budgets, Commonwealth and State, , the external problem is that of meeting overseas obligations promptly and in full. These ends can only be achieved by drastic retrenchment of all expenditure, public and private, and the reduction of the standard of living throughout the community, with no certainty of recovery except gradually by intensity of efforts and increased efficiency. Australia accepts the position with all its implications, including reduction of real wages even for the basic wage earners, and the curtailment of social services which have become by long custom the rights of every citizen.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","189","PAGE, Earle","C7E","N/A","N/A","N/A","N/A","That statement appears at the beginning of the memorandum distributed by the Treasurer, and is quite a different proposition from that brought down by the Treasurer.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/para[8]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","191","FENTON, James","KEV","N/A","N/A","N/A","496","When that report was tendered to me, nothing had been said about a fiduciary issue.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","193","PAGE, Earle","C7E","N/A","N/A","N/A","496","The Prime Minister stated that retrenchment would be practised to the extent of £1,000,000 in the Public Service, if the House would impose a tax on interest, and we were led to believe that the statements in the report from which I have quoted, indicated that the country should adopt the Treasurer's policy. Now, however, he has brought down an absolutely revolutionary policy, and it is for him to justify it before Parliament. Nobody who has listened to his speech, or to that of the Prime Minister, would claim that he has said one word that would induce an open minded man to support the Government's proposal. If because it is controllable it differs from ordinary schemes of inflation that have ruined other countries, they should show that it can, and will be, controlled.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","195","MAXWELL, George","KNP","N/A","N/A","N/A","496","The excuse is that it provides for only a little inflation!","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","197","PAGE, Earle","C7E","N/A","N/A","N/A","496","But we have no guarantee against a large measure of inflation. We know that the Cabinet has brought down proposals to its caucus; and backed them with the whole weight of its authority, but the caucus has turned them down repeatedly. The export duty on sheepskins is a case in point. Twenty-four hours before the schedule was tabled in the House, the matter had not been considered by the Government. The duty had been hurriedly forced through caucus against the Cabinet's will, and introduced in the House on the last day before an adjournment for an indefinite period. On the first day that the House re-assembled we were informed that the Government intended to allow the duty to lapse. Apparently, Cabinet had proved that its first attitude was right, and that caucus had forced it into a mistaken policy. It is clear that the Government is not master of its own actions. Even if the Prime Minister and the Treasurer were in favour of strictly limiting the fiduciary note issue, how could there be any assurance of its control when the final word rests with an irresponsible caucus, which will do as it is urged from outside - a mob of opportunists who will put expediency before principle?","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","199","SPEAKER, Mr","10000","N/A","N/A","N/A","497","The honorable member is not in order in referring in those terms to honorable members. I ask him to withdraw that statement.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","201","PAGE, Earle","C7E","N/A","N/A","N/A","497","If it is unparliamentary I withdraw it. The Treasurer's suggestion - it is not a policy - will not solve our problems; it may postpone the day of reckoning, but delay will only, increase the difficulties of the ultimate solution. The Government does not claim that this proposal was part of the policy it put before the people. It cannot claim to have any mandate for this measure. Inflation has always proved to be the meanest form of taxation, because it is covert, and hits most severely the poorest in the community. 'Wherever it has been tried, prices have risen much more rapidly than wages, and the man on the bread line has had to bear the first brunt of the attack. In effect, it is a compulsory loan, without interest, obtained surreptitiously from the people; no provision is made for its retirement, and it never will be repaid. Once this system is put in operation prices will start to rise, and there will be no means of keeping them in check. We shall experience a continual increase in prices and a continual depreciation of currency. Thus, it will become a system of legalized robbery, injuring everybody in the community, but most severely the wage and salary earners and pensioners.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","203","SPEAKER, Mr","10000","N/A","N/A","N/A","497","The right honorable gentleman is not in order in speaking of proposed legislation as robbery. I ask him to withdraw that statement.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","205","PAGE, Earle","C7E","N/A","N/A","N/A","497","Is it not permissible to refer to this proposal as a scheme for legalized robbery?","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","207","SPEAKER, Mr","10000","N/A","N/A","N/A","497","It is not in order to characterize any legislation of this Parliament as robbery. The honorable member must withdraw the remark.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","209","PAGE, Earle","C7E","N/A","N/A","N/A","497","I do so, and substitute the statement that the Treasurer proposes a means of withdrawing, by legal processes, money from the pockets of the people without letting them know that the money is being extracted. One of the worst sufferers from this system will be the old-age pensioners. We should take warning from what happened during the war period. Under a system of inflation, price levels were forced up and wages lagged far behind. In 1911 the index figure for the cost of living was 111; in 1919 it was 247. In that period the old-age pension was increased from 10s. to 12s. 6d. Prices in 1919 were two and a half times greater than in 1911, yet the pension rose by only 25 per cent., with the result that 12s. 6d. in 1919 had a purchasing power equivalent to that of only 5s. in 1910. The pensioner was one of those who were fleeced by the inflation process, and not until 1925, when the Bruce-Page Government increased the pension to fi, did it approximately overtake the advance in prices. For fourteen years the aged and indigent who were dependent upon Commonwealth pensions suffered the full effects of war time inflation. Yet honorable members suggest that we should revert to that expedient.  I turn now to the effects of inflation on wages. While the price level advanced from 100 to 247, wages in New South Wales increased merely from £2 8s. to £3 3s., and, finally, to £4 5s., when the rate should have been £5 17s., if the purchasing power of 1911 was to be restored. The prices of goods had doubled, but wages had risen by only 25 or 30 per cent. It is the invariable experience that wages lag behind the advance in prices, and, therefore, the worker has to pay for inflation. By this subtle form of taxation, which misses scarcely anybody in the community, money is taken out of the pockets of those who are in receipt of wages or salaries without their knowledge. The only persons who have benefited from the system have been the shrewd people - the .speculators and 'manipulators; the men who had huge stocks bought before prices rose, and were able to get their profits out of the country. During the last two years of the war Australia experienced unexampled industrial unrest. Strikes were occurring in connexion with railways, coal-mining, shipping and many other industries. For this ferment all sorts of reasons were advanced, but the real one was that the workers could not live on the wages they were receiving, because owing to inflation the purchasing power of their money had diminished. Commodity prices had increased faster than wages. An insurance policy-holder who for 40 years had been paying premiums on a policy of £100, to be drawn when he was 60 years of age, found that, at maturity, the benefit was worth only £40 in the purchasing power of the time he made his contract of insurance. When the policy was taken out money had a real value, but at maturity, owing to wartime inflation, the £100 policy would buy only £40 worth of goods. The savings bank depositor was in like case. For many years he had been cautiously adding a few pounds to his savings account, and had thus gradually accumulated £200. In the evening of his life, when he wanted that money to support him, he found its purchasing power was equal to only £80. These are some of the consequences that follow from a policy of inflation. The Treasurer (Mr. Theodore) says that the Government will control the inflation, but he does not say that unfortunate sufferers, such as those I have mentioned, will be compensated. On the contrary he says that one of the reasons for introducing this system is that nominal wages may be maintained at their present level while prices rise, although he knows that this must mean a decline of real wages.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","211","GABB, Joel","K0A","N/A","N/A","N/A","498","That was involved in the Gibbons scheme also.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","213","PAGE, Earle","C7E","N/A","N/A","N/A","498","It is involved in all schemes of inflation, and it is well that the people should know that. During and subsequent to the war every government in every country was devising means of taxing excess profits made as a result of inflation. But experience has shown that it is almost impossible to get from them their ill-gotten gains. Australia imposed a wartime profits tax of 80 per cent.; yet the profiteers still had much more than they had before, whilst the poor people had become poorer. The workers suffer most where inflation is due, not to rising prices, but to the exigencies of government finance, and to endeavours by this means to wipe out deficits. In Great Britain, the United States of America, and most neutral countries, the expansion of the currency was due to the continual rise of commodity prices. At the same time those countries tried to control their currency on a sound basis. France, Italy and Germany, however, were using the currency to avoid the necessity for increased taxation. They used the printing press to cope with their deficits. The effect on the cost of living in three countries are shown in the following table : -  Honorable members will see that, whereas in France the wholesale prices increased sixfold and in Italy seven-fold, in the United Kingdom the cost of living increased by only 250 per cent. Germany cannot be brought into the comparison, because its enormous increase of the currency was an effort by fraudulent bankruptcy to wipe out the external debt. The inflation in Great Britain, owing to the increase of price levels, was not nearly so damaging as in France and Italy, where inflation was deliberately engineered to assist government finance. The objections to this bill if its purpose were to assist private finance would not be of the same order, but it is entirely for the purpose of bolstering up government finance, and the report of the Treasury experts proves that that expedient would not be helpful. I come to the attitude of the Government towards the banks. When I heard the Prime Minister (Mr. Scullin) speaking this morning of honour and honesty, I could not understand the miserable attacks which he and the Treasurer are continually making on the banks. During the last eighteen months, the Government has been able to finance its undertakings and convert loans only by the assistance rendered by the banks. The prospects of the recent £28,000,000 conversion loan had been seriously prejudiced by the wild proposals of the Labour caucus in regard to compulsion and repudiation. But. the banks unitedly stood behind the Acting Treasurer (Mr. Lyons), and because of their support the loan was over subscribed. Yet I have not heard the Prime Minister or the Treasurer utter one word of appreciation of their help. Sitting suspended from 12.^5 to 2.15 p.m. The charge has been made against the banks that they have unduly restricted credit, but any one who cares to examine the figures for the last two or three years will find that a charge exactly the reverse really should be urged against the banks, because of their failure to bring about an earlier restriction of credit. Had that happened, the chances are that the boom would not, have risen to the height that it did. At present the banks are straining the whole of their resources to give assistance to the community, and to mitigate the severity of the depression now that the slump has come. That is shown by the figures given in the Insurance and Banking Record of 21st. February, 1931, which show that the deposits for the December quarter of 1929 were £361,000,000, and for the December quarter in 1930. £337,000,000; or a diminution of £24,000,000; while the advances in the December quarter, 1929, amounted to £387.000,000, and for the December quarter, 1930, £376,000,000, or a decline of about £10,000,000. 'While the deposits declined by £24,000,000, the advances decreased by only £10,000,000. The following comment is contained in that journal : -","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[16]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","214","PAGE, Earle","C7E","N/A","N/A","N/A","N/A","The decrease in advances largely reflects the diminution in the volume of imports and business generally. Country accounts, however, do not show the reduction usually to be expected on the realization of the season's production-, this applying both to producers and traders in the country districts, and it is only to be expected that these classes will continue to require support for some time to come. In granting accommodation to their customers, the banks have carried the proportion of advances and securities to deposits to a higher level than formerly, the latest ratio being nearly 105$ per cent, against 90 per cent, in 1929, and this has involved a corresponding change in the relative proportions of their resources employed locally and in Loudon. Altogether the banks have dealt liberally with their customers in Australia and New Zealand. In addition to supporting the Governments in a variety of ways, including the assistance which they have rendered to the latter in meeting their exchange requirements.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","215","PAGE, Earle","C7E","N/A","N/A","N/A","N/A","The position is that the advances to clients of the banks represent 105f per cent, of the deposits with the banks. It is usually recognized in banking circles that advances should represent not more than 80 per cent, of the deposits, so that it will be seen that the banks at present are straining every nerve to make available credit for their customers. I hold no brief for the banks, but I wish to state the position fairly. During this crisis the banks have done their utmost to finance the Governments of Australia, and also private enterprise, to prevent price levels falling to any considerable extent. If they continue to finance government deficits a considerable degree of inflation will be brought about, because the providing of credit for a government is quite different from the providing of credit for private enterprise. In making advances to private individuals security is demanded which can be realized if necessary, but there is no realizable security offered in respect of advances to the Government. The banks cannot force the Government of their own country to default. The genera] effect of a continuation of the financing of government deficits will be to increase arbitrarily and permanently the volume of credit and buying power in the community. The smaller proportion of saleable goods that are manufactured must increase price levels and bring about inflation. The scheme of the Government resembles not so much the provision of food as an injection of strychnine. It may stimulate industry for a while, but what is needed i3 something solid and substantia], not a temporary stimulant.  There is little in this grandiose scheme about which there has been so much talk during the- last few months. The Treasurer has supported various proposals, including the Gibbons plan, for the stabilization and rehabilitation of industry in Australia. His present scheme is to obtain £18,000,000 from the printing press. Of that sum £12,000,000 is to provide work for the unemployed through government agencies, and £6,000,000 is for the benefit of the farmers. The scheme would be greatly improved if £12,000,000 were made available for the farmers and £6,000,000 directly for the relief of the unemployed, because in the hands of the farmers the purchasing power of the money would be considerably enhanced and more work would be made available by private effort than by governmental agency. It would provide more useful and reproductive work for the people of Australia than is likely to be provided by merely making advances to the various Governments of Australia. In New South 'Wales an unemployment relief tax of ls. in the £1 is being levied on the wages and incomes of the citizens of that State. That tax is expected to raise £6,000,000 a year, yet no one in New South Wales has yet recognized any good effects from the spending of that money. Instead of reducing the distress and suffering of the people of that State, that expenditure seems to have created more unemployment. It has not been of any real relief to the unemployed.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/para[15]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","217","HUGHES, William Morris","DQC","N/A","N/A","N/A","500","Is £6,000,000 the amount expected to be raised by the unemployment relief tax in New South Wales?","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[10]/talk.start/para","N/A","N/A"
