"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","0","230","DEAKIN, Alfred","009MD","N/A","N/A","N/A","253","No money could be spent without the consent of Parliament.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[7]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","232","FRAZER, Charles","JX9","N/A","N/A","N/A","253","Apparently the Prime Minister is not prepared at the present time to reply to my qquestion. There are one or two other points in this connexion to which a reference is desirable at the present time. It is well known that the present Minister of Defence some time ago expressed the opinion that the naval subsidy should be increased. *  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[7]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","234","WILKS, William","L17","N/A","N/A","N/A","253","Hear, hear.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[7]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","236","FRAZER, Charles","JX9","N/A","N/A","N/A","253","That statement is cheered. I have no objection to honorable members holding that the subsidy should be increased, but I wish to ascertain the view of the Government on the question before the delegation leaves Australia. The Minister of Defence has expressed himself in favour of an increased naval subsidy rather than the policy of constructing a flotilla of our own.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[7]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","238","BATCHELOR, Egerton","JOC","N/A","N/A","N/A","253","An increased subsidy plus a Dreadnought.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[7]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","240","FRAZER, Charles","JX9","N/A","N/A","N/A","253","That is so. At a later stage the Minister of Defence advocated the presentation of a Dreadnought in addition to an increased naval subsidy. Some of the members of his party also declared that they were disgusted at the action of the Fisher Administration in ordering three torpedo boat destroyers and proposing to expend on their construction money that had been voted by the Parliament to the credit of a Trust Fund for naval defence purposes.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[7]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","242","WILSON, John Gratton","L1N","N/A","N/A","N/A","253","Because it was promised that that fund should not be touched without Parliamentary sanction.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[7]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","244","FRAZER, Charles","JX9","N/A","N/A","N/A","253","The Government propose that we shall adjourn for three weeks, notwithstanding that the Minister of Defence is likely to leave for London before then, and that we have not yet had from a responsible member of the new Administration a statement as to whether or not they propose that the Commonwealth should) present a Dreadnought to the British Government or grant an increased naval subsidy. The position is certainly an extraordinary one. Domestic questions relating: to the Tariff, the New Protection, and several other subjects on which there has. been, and will be, serious disagreement amongst the members of the Government can be settled within the next two or three weeks; but this Parliament should have an opportunity to give expression to its views; regarding the presentation of a Dread nought, and as to what is to be done in the name of the Commonwealth Government by the proposed delegation before the members of it leave our shores. If the Prime Minister is not prepared to make a statement on this subject, the House will be illadvised in agreeing to an adjournment extending over more than a fortnight.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[7]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","246","CHANTER, John","JWY","Riverina","N/A","N/A","254","; Time brings many changes, and in t he immediate past we have had an excess of t he m. I shall not be divulging a party secret w he n I state that a few months ago t he present Prime Minister communicated with t he members of his t he n party with a view of ascertaining w he t he r t he y were in favour of Parliament being called toget he r earlier than was proposed by t he Fis he r Administration. T he honorable gentleman communicated with me by telegraph, and I naturally concluded that he was very anxious that t he business of t he country should be proceeded with without delay, and believed that t he recess proposed by t he Government of t he day was longer than it ought to be. I replied that I was prepared to agree to any arrangement that might be made between t he honorable gentleman and t he t he n Prime Minister, even if, as a result of it, Parliament were called toget he r on t he following day. What has since happened to render t he transaction of t he work of this Parliament no longer urgent? Is it not still urgently necessary to proceed with t he business of t he country? We find, however, that t he first action taken by t he honorable member for Ballarat on t he meeting of Parliament gave rise to loss of time in that it led to t he displacement of a Government that was prepared to go on at once with business of which I believed, and still believe, he approved. He now asks for an adjournment for three weeks. With what object? It cannot be said that it is to enable t he new Government to frame a policy, for its policy has already been drawn up. As a member of t he Liberal Party led by t he honorable member for Ballarat, I was told that a policy had been drawn up and agreed to by t he very honorable members who constitute t he new Administration. That being so, why should t he re be any delay? Is it not true that in New South Wales, and more particularly in Victoria, t he present Prime Minister made statements to t he effect that honorable members with whom he is now associated were agreed to a certain policy and that it was to be t he policy of Australia ? In t he se circumstances t he re can he no necessity for an adjournment of more than a week.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","248","MCDOUGALL, John","KQT","N/A","N/A","N/A","254","Did the Prime Minister say that that policy provided for the gift of a Dreadnought?  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","250","CHANTER, John","JWY","N/A","N/A","N/A","254","No, I am referring to the policy announced by the Prime Minister in the Melbourne Town Hall, and published in the Age and Argus as that of the coalition. The mere framing of a Bill would not take anything like three weeks. Is there not other business to go on with?  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","252","PAGE, James","KXO","N/A","N/A","N/A","254","The framing of a Bill will take more than three weeks if the opinions of the whole party are to be consulted.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","254","CHANTER, John","JWY","N/A","N/A","N/A","254","I have been given to understand that the party has accepted the policy announced by the Prime Minister last week in the Melbourne Town Hall.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","256","PAGE, James","KXO","N/A","N/A","N/A","254","Did not the honorable member hear the discordant notes which came from the back benches of the Ministerial Party this afternoon?  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","258","CHANTER, John","JWY","N/A","N/A","N/A","254","The honorable member to whose interjections the honorable member for Maranoa refers is not a Minister.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","260","PAGE, James","KXO","N/A","N/A","N/A","254","He is one of those who constitute the Ministerial majority.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","262","CHANTER, John","JWY","N/A","N/A","N/A","254","The honorable member for Kalgoorlie has given a good reason why Parliament should not be adjourned for so long a time as would prevent us from expressing our opinions on the defence question before the Commonwealth delegates leave for the Defence Conference. I shall not now discuss the constitution of the Ministry. About that I shall have something to say later on. But if there is one reason stronger than another why we should not adjourn for three weeks, it is that an honorable gentleman has been allotted the portfolio of Minister of Defence who, out of his own mouth, has declared himself to be the absolute enemy of Australian defence.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","264","PAGE, James","KXO","N/A","N/A","N/A","254","Perhaps he has since seen the error of his ways.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","266","CHANTER, John","JWY","N/A","N/A","N/A","254","Then we should be told so, and should hear his recantation. We have only his past statements to go on at the present time. If he is sent to England to represent the Commonwealth on the Defence Conference, and proclaims, as the opinions of the people of Australia, those which he has announced as his own, he will be declaring that this country desires something which is the reverse of what it really wishes for. I ask the Prime Minister, who,  I suppose, does not trouble much about my opinions now ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","268","PAGE, James","KXO","N/A","N/A","N/A","255","He is of  off with the old love and on with the new.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","270","CHANTER, John","JWY","N/A","N/A","N/A","255","I ask him seriously to accept the suggestion of the leader of the Opposition, and agree to an adjournment of sixteen days as ample.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","272","DEAKIN, Alfred","009MD","N/A","N/A","N/A","255","The right honorable member for East Sydney was allowed an adjournment of twenty days, or one day less than three weeks, and the honorable member for South Sydney an adjournment of twentyone days, or three weeks exactly.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","274","CHANTER, John","JWY","N/A","N/A","N/A","255","The right honorable member for East Sydney, after his three weeks adjournment, brought forward no policy at all. But the Prime Minister has declared his policy, and, if what we have been told is true, his colleagues have agreed to it. I understand that the programme which he has enunciated is that which the Government is going to pursue.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","276","FRAZER, Charles","JX9","N/A","N/A","N/A","255","With protection as its first plank?  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","278","CHANTER, John","JWY","N/A","N/A","N/A","255","That is now called the rectification of anomalies. There are more anomalies than those in the Tariff, and, in my opinion, one of the chief is that at this critical stage in the history of Australia a member has been made Minister of Defence who has absolutely no sympathy with war, but is a man of peace.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","280","WYNNE, Agar","L1R","N/A","N/A","N/A","255","Surely we do not desire war?  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","282","CHANTER, John","JWY","N/A","N/A","N/A","255","He has declared that the safety of Australia rests, not in Australians finding their own defence, but in relying on a Power 16,000 miles away. That is his opinion, as opposed to the opinions of the greatest naval and military experts of the day. Other honorable members opposite have made the same declaration. We have a right to know, before he is sent to England as the representative of the Government, what his present opinions are, and what he will be charged with by those responsible for sending him.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","284","WATKINS, David","KX9","N/A","ALP; FLP from 1931","N/A","255","We should know, too, who is going with him.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","286","CHANTER, John","JWY","N/A","N/A","N/A","255","That is not of so much concern. I presume that the honorable member for Wentworth, who is considered the greatest naval expert in this House, will be one of those sent.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","288","PAGE, James","KXO","N/A","N/A","N/A","255","He is not too bad.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","290","CHANTER, John","JWY","N/A","N/A","N/A","255","I understand that the Conference is to meet in London on a certain date and it is absolutely necessary that the Australian representatives, to be in time, should leave within a fortnight. If, then, the House adjourns for three weeks, a representative will have been sent without our knowing what he is charged to say or do.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","292","MCDONALD, Charles","KQP","N/A","N/A","N/A","255","The Government may be defeated immediately it meets the House again.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","294","CHANTER, John","JWY","N/A","N/A","N/A","255","Not only should we know what instructions have been given to our representatives, but the Ministry wilt meet the House without having a Minister of Defence to answer questions relating to that important Department.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","296","WILSON, John Gratton","L1N","N/A","N/A","N/A","255","The Honorary Minister will answer for the Department, as has been done on similar occasions in the past.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","298","CHANTER, John","JWY","N/A","N/A","N/A","255","Each Minister should answer for his own Department. There is no warrant for an adjournment for three weeks. Personally, I think that one weeks adjournment would be ample, and shall vote for the amendment.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[8]/continue[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","300","PAGE, James","KXO","Maranoa","N/A","N/A","255",". I congratulate the honorable and learned members for Illawarra, Angas, and Bendigo, on the attainment of Cabinet rank in the Commonwealth Parliament, and I wish them all sorts of good luck. As to the proposed adjournment, I have heard members sitting behind the Government say that they are prepared to go on with business next Tuesday, being ready to take up the remnants of the programme left by the former Deakin Administration. I do not know what is to prevent this being done. Seeing that some of their supporters are ready to get to work, and the Opposition is willing to agree to an adjournment for a fortnight, the Prime Minister might well stretch a point, and do a graceful act, by accepting that compromise.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","302","SPENCE, William","KUF","N/A","N/A","N/A","255","He has said that the Cabinet will not let him; that he favoured a fortnights adjournment, tout that his colleagues would not agree to it.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","304","DEAKIN, Alfred","009MD","N/A","N/A","N/A","255","I said that I suggested an adjournment of a fortnight, but that I was reminded that, on the last occasion, that period was found insufficient.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","306","PAGE, James","KXO","N/A","N/A","N/A","255","When, as leader of the new coalition, the present Prime Minister was attacking the Fisher Administration, his chief anxiety seemed to be to get on with the business of the country.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","308","DEAKIN, Alfred","009MD","N/A","N/A","N/A","255","The best way to obtain expedition is to allow for the due preparation and maturing of measures.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","310","PAGE, James","KXO","N/A","N/A","N/A","256","That is a matter of opinion. Why was the honorable gentleman so desirous that the Fisher Administration should call Parliament together six weeks ago? Was it, as has been suggested, that he might murder that Government a little earlier, or was it to give an opportunity for voting a Dreadnought for the Old Country ? The newspapers which I saw when out in my constituency they were three or four weeks old when they reached me made evident the desire of the honorable members for Ballarat and Parramatta to bring about a fusion of parties. The present action of the Prime Minister reminds me of the manner in which a blackfellow on the Cooper, near the South Australian border, makes his advances to a gin. If she will not come with him on a certain day, he, with two or three others of the tribe, bludgeons her, and carries her off. That is what the honorable gentleman has done with those sitting behind him. How are the honorable members for Lang and Batman to appear on the same platform? Directly the new Ministry was announced, there were signs of discontent on the back benches. The honorable member for Lang is sitting as far from the Treasury bench as is possible, without leaving the chamber.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","312","WILSON, John Gratton","L1N","N/A","N/A","N/A","256","He wishes to get out of the draught.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","314","PAGE, James","KXO","N/A","N/A","N/A","256","If he is not careful, he will get beyond his draught, and be drowned. Both he and the honorable member for Batman are afraid of getting into deep water, and being drowned.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","316","CROUCH, Richard","K7U","N/A","N/A","N/A","256","There is not much fear for the honorable member for Batman.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","318","PAGE, James","KXO","N/A","N/A","N/A","256","Perhaps there is not much fear for the honorable member. When the honorable member for Kalgoorlie was speaking, the honorable member for Corio interjected,  The Cabinet can offer a Dreadnought. Surely the Cabinet is not going to spend£2,000,000.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","320","DEAKIN, Alfred","009MD","N/A","N/A","N/A","256","No Cabinet would do that.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","322","PAGE, James","KXO","N/A","N/A","N/A","256","That is my opinion. But on one occasion the right honorable member for Swan, standing at the end of the table, said,  Why talk of paltry sums? As Premier of Western Australia I spent £600,000 without the consent of Parliament. How do we know that he will not try to spend £2,000,000 without the consent of this Parliament?  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","324","WEBSTER, William","KXK","N/A","N/A","N/A","256","£2,000,000 would be nothing to him.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","326","PAGE, James","KXO","N/A","N/A","N/A","256","It is a great sum of money, as the honorable member would find if he tried to count it. Some weeks ago, certain honorable members opposite appeared desirous of having Parliament called together to provide for the voting of a Dreadnought to the Mother Country. Why does not the Prime Minister now propose the voting of £2,000,000 as a gift to Great Britain? The discussion of that proposal would take a week at least, during which time Ministers could consider their policy. Indeed, the honorable gentleman would be satisfied if he got it through in a week. He knows how the public would treat any such proposal, and the derision with which the mention of it was received the other night by the meeting at the Exhibition Building. It would have done the honorable gentlemans heart good to hear then the vociferous cheers for the honorable member for Hume, as the father of Protection. I heard many say that they had him to thank for Protection, a statement which I indorse. But had it not been for his promise to me that, under the new protection to be proposed by the then Administration, the workers would get their share, I should not have voted for his proposals, because hitherto, while the manufacturers have benefited by Protection, the workers and consumers have not been considered. Now the Prime Minister is sacrificing the new protection to what he termed the  ragtag and bobtailed party, to the party which he said was made up of the wreckage of every other party under the sun. The political ideals of the honorable members for Darling. Downs and Brisbane are as far apart as the Poles.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","328","BAMFORD, Frederick","JNV","N/A","N/A","N/A","256","They were.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","330","PAGE, James","KXO","N/A","N/A","N/A","256","They are. When the tugofwar comes, the honorable member for Darling Downs will not be able to obtain satisfaction for his principles, except at the expense of leaving office. Ministers and those sitting behind them  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","332","MCDONALD, Charles","KQP","N/A","N/A","N/A","256","The black labour party.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","334","PAGE, James","KXO","N/A","N/A","N/A","256","With every Administration in which, in Queensland, the honorable member for Brisbane was a Minister, it was the black labour policy first, last, and all the time.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","336","MCDONALD, Charles","KQP","N/A","N/A","N/A","256","He was in favour of it in 1902. Here is Hansard if the honorable member wishes to quote it.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","338","PAGE, James","KXO","N/A","N/A","N/A","256","We shall have plenty of time to go into that matter. I merely make reference to it in passing. I should like to move if I were in order that all Hansards up to date, both Federal and State, be burnt. It is not regarding the past, but the present and the future, that we want to fight. I am thinking of the millions who are to come in Australia when we are under the turf. Our party are thinking of those people. I wish Honorable members opposite had seen the meeting that was held on Monday night in the Melbourne Exhibition Building. It has filled me with an inspiration that will make me go on for ever in my present path, and I am sure that today I am on the right track. I feel as. confident that our party will come to the top as I am sure that I am standing here. There was the writing on the wall for the Prime Minister and his party to read. I, am satisfied that our party are going to be the Protectionist Party of Australia, both industrially and politically. I can see nothing else for it. If we are going to be a factor in this National Parliament, we must take up either one position or the other regarding fiscal matters.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","340","CROUCH, Richard","K7U","N/A","N/A","N/A","257","The Labour Party has never done that before.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","342","PAGE, James","KXO","N/A","N/A","N/A","257","It is never too late to mend. I am sacrificing no principle when I sa.y that so far as I am concerned I am an outandout protectionist from the night I saw that meeting in the Exhibition Building. I am satisfied that that is the only policy for Australia, and that when we take up those cudgels our party will submerge the Deakin Party. Whether the Prime Minister agrees to an adjournment for a fortnight or for three weeks, I am confident that the Government will not last three months. I do not want to prophesy, but you, Mr. Speaker, must have heard the signs and mutterings of thunder from the back bench, and so did honorable members opposite. They are only the beginning of the end. Directly the constitution of the Government was announced, there were signs of discontent. I want to know how the honorable member for Angas is going to swallow the platform of the honorable member for Dalley, and how the honorable member for Dalley is going to swallow the platform of the honorable member for Angas. The situation is most amusing when one analyzes these facts. I would ask the Prime Minister to be graceful even if he has a big majority behind him, and to give way on this occasion. Many of us have come thousands of miles to attend Parliament, and I for one am not anxious to kick my heels around Melbourne for three weeks. I have come here to do the business, not of the State, but of Australia.. This is the first time that we have asked a favour of the Prime Minister.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","344","DEAKIN, Alfred","009MD","N/A","N/A","N/A","257","Honorable members opposite have not asked a favour; they have moved an amendment.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","346","PAGE, James","KXO","N/A","N/A","N/A","257","There was nothing else to do. The Prime Minister sat like a sphinx. He did not nod or move or open his mouth, until the pin was put in to prod him. I am sure that if he asks the leader of the Opposition to withdraw the amendment, and moves an adjournment until the 16th, the leader of the Opposition will be only too pleased to meet him. I can say safely that the amendment was not moved in any hostile spirit to the Prime Minister or the Government. It was moved simply in the full knowledge and belief that a fortnights adjournment was long enough.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[9]/continue[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","348","STORRER, David","KVJ","Bass","N/A","N/A","257",". Although an adjournment of three weeks would suit me very well personally, I must take into consideration the present position of the country arid the fact that an adjournment of that duration would bring us within a week of the end of the financial year. A Supply Bill would then have to be passed to meet the emergencies of the month of July, no money would have been passed for works, and contractors throughout Australia would be kept out of their money until such time as the Estimates for the next financial year were passed.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","350","FORREST, John","KFJ","N/A","N/A","N/A","257","That will not be so. The contracts in existence will be paid.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[10]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","352","STORRER, David","KVJ","N/A","N/A","N/A","257","I am glad the new Treasurer has learnt to improve on what was done when he was Treasurer previously. In fact, it has often happened that those engaged on contracts were refused their money because the House had not passed the Estimates.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[10]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","354","DEAKIN, Alfred","009MD","N/A","N/A","N/A","257","That was in the case of new works.  ","New Administration","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[10]/interjection[2]/talk.start/para","N/A","N/A"
