"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","386","DEPUTY SPEAKER, Mr","10000","N/A","N/A","N/A","466","N/A  Order! The honourable members time has expired. Is the amendment seconded? ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[4]/continue/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","388","KEATING, Paul","NH4","N/A","N/A","N/A","466","I second the amendment.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[4]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","390","EDWARDS, Harold","9G4","Berowra","N/A","N/A","466","I have no intention of addressing myself point by point to the speech made by the honourable member for Adelaide (Mr Hurford) who led for the Opposition. The whole thrust of my remarks will rebut the inadequate and largely negative remarks that he has made. The Government rejects the Oppositions amendment which, specifically, fails to offer any feasible alternative. I will come back to that.  The key emphasis in the proposal is the setting up in Australia of a world scale engine plant by General MotorsHoldens Ltd, a plant of world scale meaning one with an annual volume of production sufficient to ensure a unit cost which is competitive with overseas manufacturers and which will put Australia in the same league as the major industrial countries. This is the way to achieve the very international competitiveness that the honourable member leading for the Opposition was talking about. I might say in passing that since this Government has come to power the index of our international competitiveness generally is up about 30 per cent on what it was when Labor left office. This proposal is a forward looking development, indeed breakthrough, a new dimension for this sector of Australian manufacturing. I do not blink the fact that there are problems; there are and they are serious. But I submit that they are of a lesser order than the eventual problems of not accommodating this General MotorsHoldens Ltd proposal; and that is the key point. What it is all about is the long term health and viability of the Australian motor industry and that industry, in all its ramifications, is the biggest single industry in manufacturing. It is all about the health and viability of this industry five and ten years hence. Health and viability mean capacity to employ and to provide meaningful jobs for Australians. That in a nutshell is what it is all about the health and very capacity to provide large scale employment in this major industry, not just tomorrow or next year, but five or ten years on. There can be no real doubt that without significant change change along lines that this engine development is a good first step towards, specifically, a more export oriented industry the industry and its very capacity to employ would go steadily downhill. The root problem stems from the small size of the Australian market which is about 600,000 units per annum, much less for passenger cars, compared with 14 million units per annum in the United States of America or the European Economic Community and 6.5 million in Japan and the sheer inability because of fundamental technological factors for five major manufacturers to produce at low cost when operating within the limits of such a small market. Everybody recognises this. I suggest that the spokesman for the Opposition, the honourable member for Adelaide who has just resumed his seat knows this as well as I do. Yet the Parliament was treated to his long disquisition and to this amendment in his attempt to have a bit each way. He said in effect: Yes, the Australian market is too small. Something has to be done, but not this proposal; anything but this present proposal. Let me spend a few moments going over just what is proposed. To put it as simply as possible, it is this: For a start there is the General Motors engine plant, a world scale plant, which is to produce 240,000 engines per annum with a capacity for 300,000 and at that volume, costs are minimised. Twothirds of the output is to be exported to other countries manufacturing the proposed world car, the J car. The other side of the coin is that some other parts of the car, when it is produced and sold here, are to be imported with some duty concessions from other countries with world scale plants able to produce those parts and, hence, low costs. As the car is assembled here from more parts produced at world scale and low cost, the finished car will be more competitive and available at a lower cost. In time finished cars, too, should be able to be exported. The spokesman for the Opposition will not have it this way. Yet recognising, as the Government does, the need for a new direction he says, as embraced in this amendment, that the answer is rationalisation. He says that we should get production down by having fewer manufacturers or at least fewer plants. He says that that is the answer. That would be great if the honourable member would give us any indication of how that could be brought about as a main thrust, short of a system of socialisation in which the Government directs which companies will produce, where they will produce, the lot. That is not on. So, while rationalisation sounds great and will undoubtedly take place in various ways and in varying degrees, in fact no workable alternative proposal is made. So much for number five of the Opposition amendment. Meanwhile the inexorable trends to declining competitiveness in the Australian industry with all its long term implications for a declining capacity of the Australian industry to employ people, would go on. In this context I make it clear that I am not averse to the reasonable protection of Australian manufacturing industry by the use of tariffs and other measures. But one must come to terms with the facts, and the facts are that in respect of this industry protection now has risen to a duty at the rate of 57.5 per cent, that is, the normal 45 per cent if one can put it that way plus the 12.5 per cent introduced in the last August Budget. Further there is a market sharing arrangement in force by quotas restricting imports 80 per cent for Australian produced vehicles, and 20 per cent for imported and there is an 85 per cent Australian content Plan further encouraging production in Australia. It is a formidable and growing structure of assistance and protection. I think that as one reflects on these trends the conclusion is inevitable. There has to be a change of direction and the present proposal is the only practicable one around despite all the fulminations of the Opposition. It is the only route not only to lower car prices for consumers or at all events to containing further price rises, but also to enable the very survival of a viable industry and hence future employment levels at anything like the present scale. That is what this matter is all about. I have said that there are problems and we do not blink that fact. For one the proposal does involve a change to the motor car Plan which the Government has stated was to remain in place until 1984. 1 do not deny that. I do say, however, that the Governments commitment was made in the light of foreseeable circumstances and in the event those circumstances have changed. Specifically, trends in technology and production methods on the world scene, not only in Australia, have moved faster and somewhat differently from what could have been foreseen. It is agreed in all quarters all sections of the industry as well as the Australian trade unions involved that the world car concept is inevitable. The world is moving to it faster than could have been anticipated and it predicates action even faster because of the investment lead times involved. So I put it to the House that this Government would be remiss in its duty to the Australian people and especially to the workers in Australian industry if it did not modify the Plan. It is not remiss in bringing forward the change that is now before the House. As I have said it does create very serious problems for some manufacturers and employees. That is acknowledged. As the honourable member for Adelaide has said, it raises issues of adjustment assistance. The Crawford report on that very subject currently with the Government is therefore very topical. Indeed one might say that we have here a first class, concrete, practical case study for the Crawford group to get its teeth into. On this question of change to the plan, I draw particular attention to the point in the Ministers statement that the proposed export complementation facilitation arrangement will operate from 1 March 1982. Export complementation was bound to be introduced into the post 1984 arrangements, that is, the arrangements for the industry to follow the expiry of the present Plan. They are to be negotiated anyhow. Since that is the case the present proposal thus is a change that anticipates an inevitable development by a year and a half or a year and threequarters. This is coming into play in a limited way 20 months before time. That is what we are talking aboutand that change does not start to come into effect for three years. The start is three years away. I say that that is a much less significant change than would appear at first blush and that should be understood. With that change the plan stands in place. That having been said, however, the major difficulty that remains is the threat that stems from this proposal for export facilitation or complementation to the independent car component manufacturers. It means that as General MotorsHoldens exports engines from the new plant it is to be permitted to import dutyfree other components to the value of the exports up to a limit of 5 per cent of its Australian content value. The issue then is the extent to which these additional duty free imports will displace production and employment in Australia by the independent components manufacturers. I want to make two comments. My first comment is that without doubt the potential impact is very large when it is recognised that the independent components manufacturers account for only about 25 to 30 per centage points of the 85 points of Australian content. However, as against the business that may be lost to imports under the complementation arrangements, it has to be recognised that, firstly, some engine components manufacturers will, hopefully, plug into the GMH engine operation and thereby benefit from the large scale, large volume operation that the Opposition was talking about; and, secondly, some part of the additional imports will displace inhouse production by the car companies themesleves, and to that extent the impact will not be on the components manufacturers. The second comment I want to make is that the components manufacture itself must adapt and become exportoriented. In this respect I direct attention to another key point in the Ministers statement; namely, that among the matters to be resolved is whether both Plan participants that is to say, the car companiesand components manufacturers should participate in the scheme. In a word, the door is open for the export complementation arrangements and import concessions to be extended to the components manufacturers themselves, which is a very important point. I conclude by saying that I do not blink the difficulties that face the industry in accommodating this proposal. For some firms it is indeed an issue of very survival. Therefore, the statement by the president of the Federation of Automotive Product Manufacturers last Thursday is all the more welcome. He said: ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","391","EDWARDS, Harold","9G4","N/A","N/A","N/A","N/A","The new scheme has good potential to bring new overall benefits to the local components industry, although we must face the fact that some manufacturers will experience difficulty.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[5]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","392","EDWARDS, Harold","9G4","N/A","N/A","N/A","N/A","He went on:  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[5]/para[16]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","393","EDWARDS, Harold","9G4","N/A","N/A","N/A","N/A","This process of change will not be easy. It calls for the fullest and most sympathetic understanding by governments when they are deciding policies for the motor industry affecting the components sector.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[5]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","394","EDWARDS, Harold","9G4","N/A","N/A","N/A","N/A","The essential point is that it has, to quote again, good potential to bring new overall benefits to the local components industry. That statement faces reality. I say that the only perspective that this Government can adopt with integrity and a proper sense of responsibility to Australia and the Australian people as a whole is that this development must be seen as a breakthrough for  Australian manufacturing, a breakthrough towards manufacturing operations in Australia on a world scale, a forward looking proposal, which when taken along with other current industrial initiatives, notably plans for new, worldscale plants in the chemical industry, adds a new dimension to the structure and face of Australian industry, the start, indeed, of a new and exciting era for Australian manufacturing. ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[5]/para[17]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","396","BOWEN, Lionel","ZE4","Kingsford Smith","N/A","Smith","469","I immediately place on record that the honourable member for Berowra (Dr Edwards) has suddenly realised the merits of a plan not devised by the Government but devised by General MotorsHoldens Ltd. He could not have possibly made his speech tonight unless somebody in Detroit had made a decision some weeks ago. We suggest that it was some years ago. It is ridiculous for a Government member to say that he now applauds this brilliant scheme which his own Government knew nothing about until a few weeks ago, or was it trying to hide the facts from us? There has been no explanation given. It is as unexplained as the resignation of the Minister for Finance ( Mr Eric Robinson).  Let us look at the situation. The Government speaks of the Australian interest. What is going to happen to the Australian interests in the component industries? They will go to the wall. That is the position. They do not own one share of the motor vehicle industry in Australia. The Government has said what it is going to do for Australia. I make it clear, when I talk about protection, that General MotorsHoldens was given protection and still has protection for 80 per cent of the market, for its benefit. Where did it get the capital to start? It received the capital from the Labor Government at the time. Has there been an introduction of profits from overseas? No. They have been remitted overseas. I make it clear that this is an unexplained and illconsidered statement that has no regard for the interests of the Australian worker. It is a knockout blow to the Australian manufacturing industry. If this can be done in this industry, how many other industries are going to suffer the same fate? What about the people who voted for the LiberalNational Country Party Government thinking that it was going to protect their jobs? Did the Government see an analysis of what it was doing in this most recent arrangement? The position is fraught with all the dangers of what can happen by not looking at the considerations. Let us look at the precedent. At the moment we have 90,000 workers in the motor vehicle industry, with another 150,000 workers in the subsidiary industries, whether they be dealing with steel, glass, plastics or other products. One in 10 Australians is dependent upon the motor vehicle industry. It will set a precedent. If this can be done in a complementation scheme, it can be done with agricultural implements, tractors, commercial vehicles, machinery and the white goods industry. Why not do the lot? That is the position. Where is the Government going from the point of view of satisfying the unemployment situation. What about General Motors? It informed the Prime Minister (Mr Malcolm Fraser) on 4 January that the Government had until 28 February to make up its mind. That was the ultimatum. General Motors dictated to the Government. If the Government did not succumb to that ultimatum General Motors said that it would not put a $130m plant in Victoria. That was the gun at the head situation. General Motors could not care less about the Australian worker. On 23 January Cabinet was due to consider a departmental submission on the question of complementation. That submission was never considered. Instead, Cabinet set public servants the task of rushing through proposals to give approval to the GMH deadline. Is it any wonder that this Government has the worst record of any government for being a weak government, with this sort of action? The Government allowed departmental officers seven working days to examine the ultimatum from General MotorsHoldens. The advisory council set up by the Government was not consulted until 13 February. The Minister made no attempt to consult that council until he was publicly requested to do so. The trade unions have not been adequately consulted. Components manufacturers have not been adequately consulted. In fact, one major components manufacturer said to me: We have never yet received a document from the Government . What sort of secrecy is this? The advisory body set up some time ago was given a task 12 months ago, I remind the honourable member for Berowra, to work out a plan for the industry from 1985 onwards. The Government overrode that body altogether. It was working on a plan about which it knew nothing. I put on record that General Motors knew about its plan 3/2 years ago. It could not put this engine on a production line unless it had that idea in mind some time ago. The Government is just a tool of General Motors if it enters this scheme on the present basis. There has been no adequate explanation of the sudden urgency. General Motors has had it in mind for years, but it was not prepared to press it until recently because it knew that this Government would cave in. This is the important point. General Motors now has the march over every other competitor in the field. If the Ford Motor Co. had known about this proposal, it would have been involved as well. If the Japanese had known about it they would have been worried about building up their complementation in South Australia. Why would they worry about it if they knew there was going to be a reduction in the complementation scheme? The Government has talked about investment proposals. Does the Government think that any company will invest in an area when it knows that there will be less protection? The master of economics opposite should know that. A company will not invest in a losing industry. Why does the Government not be open and fair with the people in the industry? There have been a series of backdoor manoeuvres. It is gross irresponsibility. That is the point. The honourable member for Holt (Mr Yates) who is trying to interject has a brief for General Motors. It is in his electorate. He is suspect from that point of view. I make it very clear that Sir Brian Inglis does not even agree with the proposals and that makes it very serious indeed from the Government point of view. We have been to the Department of Industry and Commerce and said to it: What sort of a survey have you taken of the 1,400 component manufacturers? It said: Well, quite frankly, we have not had time to complete it. We knew nothing about the exact scheme until recently. We are still waiting on the survey. It will be available in four weeks time. What sort of a government can put over this message? That is the point. GMH makes the claim that the proposal will generate 3,000 jobs directly and a further 4,000 jobs indirectly. Let us have a look at this analysis. The cost of the products of component manufacturers represents 15 to 20 per cent of the wholesale costs of car manufacturers. The Federation of Automotive Parts Manufacturers estimates that there will be a 5 per cent reduction in the local content. That will mean a onequarter to onethird loss of business. In terms of jobs, that will mean 7,000 to 10,000 jobs directly because there are 30,000 jobs in the component industry. But this loss of business will also reduce demand for steel, glass and plastics. So, on the mathematics of the component manufacturers, there will be a multiplier effect, with 20,000 jobs being lost by the component manufacturers and suppliers. The number could be even larger. The Industries Assistance Commission terms of reference are for a minimum reduction of 5 per cent. The IAC perhaps could well favour a 10 per cent reduction. With that sort of reduction there would be a multiplier effect on the number of jobs lost. And this is at a time when half a million people are unemployed. Where will the displaced people find work? Does the Government expect them to sell books or to pick fruit as was suggested today as an alternative occupation? What has this Government ever done on manpower policies and retraining programs? There are other serious considerations. How will the proposal affect the other car manufacturers? Certainly GMH will go to the front, but what about the Ford and Chrysler companies? If GMH goes to the front the market will not get any bigger. The market remains the same. Therefore the residue for other manufacturers will be smaller. What will they do? They will cut their production. That would increase unemployment and the costs and prices of the other manufacturers. If GMH starts sourcing one component from overseas, will the other manufacturers not do the same? So there will be a spiralling factor from this Governments illconsidered decision. We should consider what will happen to the firms if the local component demand is cut. There is no guarantee that the Australian component companies will make the remainder; but even if they did they would be forced to make significant changes, because if they lose the volume they still have to try to keep their business going. This is the position we now face. Component manufacturers are going offshore. The honourable member for Berowra stated that they also might be entitled to complementation. That question will be referred to the IAC. So there could be two complementation factors on this question. It might suit the managing director of Repco Ltd to say that he favours the scheme, because he has a factory in South East Asia and can bring in parts from where the labourers are paid only $ 1 a day. We could well find that firms become importers of components and their Australian manufacturers just stores operations. Smiths Industries Pty Ltd at Guildford is already a classic example of this. I turn now to the question of automation. GMH claims that the increased employment will give many opportunities. Let us have a look at the situation with the Nissan Motor Co. in Tokyo. It assembles 420,000 cars a year and it employs 5,500 people. This is how automation is used there. So we should consider the problems of the future and not just accept what GMH has said will be the situation. What guarantee does the Government have that this company will abide by what it has promised? There is no penalty; there can be no legally enforced agreement. The situation relies totally on decisions made in Detroit which have no concern for Australian industry. The dominant factor is selfinterest. The Minister for Business and Consumer Affairs (Mr Fife) gave an undertaking as late as November that local content plans would not be disturbed before 1984. Many component suppliers have undertaken investment on that basis. Borg Warner Australia Ltd has been planning a $25m expansion of its plant at Albury. This will not necessarily go ahead. These ad hoc decisions concern people such as Mr Ian Spicer. He said: ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","397","BOWEN, Lionel","ZE4","N/A","N/A","N/A","N/A","If the Government submits to pressure and changes this plan to suit one section of industry, then it will severely damage its credibility with manufacturers.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","398","BOWEN, Lionel","ZE4","N/A","N/A","N/A","N/A","Detroit has a hot line to the Fraser Ministry. These days one has to telephone to get results. It is a shame that the Ford and Nissan companies did not think to do this. That is the way to do it. It is a great disaster for Australia to lose the chance of helping our own people technologically. We will lose our technological sovereignty, which we need. Honourable members opposite may laugh. They are not worried about fellow Australians. What about our inventors and our design engineers? What chance will they get if there are no cars on the production line?  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/para[12]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","400","DEAN, Gordon","KCE","N/A","N/A","N/A","471","You have the whole system wrong.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","402","BOWEN, Lionel","ZE4","N/A","N/A","N/A","471","The Government ought to look at the whole system which is wrong. There are 2,820 of these people employed by vehicle manufacturers and assemblers. They estimate that Australian design costs are twothirds of overseas design costs. The honourable member for Herbert (Mr Dean) talks about Australian industry. He should be an Australian for once, instead of a lackey of the Prime Minister. What is happening to our fellow Australians? We are spending much money on education in the tertiary field to produce design engineers and good technology. Why are we not using that? GMH will not do it. It could not care less. There have been no technical advances in the present fourcylinder engine design in the last 16 years.  We should also understand the risks that we face with tax concessions and tradeoffs. The honourable member for Berowra would know about them. This proposal could be the greatest tax avoidance scheme ever. The manufacturers could gain advantages by exporting some goods and importing others so that no profits would be made in Australia. Exports could be made to low taxation countries. Australia would not gain any tax and the companies would get the tax benefit. It is a great switch which is readily done. How could Australia control the situation? The manufacturers could make decisions to produce certain parts in other countries and we could be stifled. They could do all sorts of things and we would lose the opportunity to produce a total package. The manufacturers could run their businesses here to make no profits at all. We could find a situation in which there is no car manufacturing industry of any intelligence just a mass of parts manufactured overseas and assembled here, with all profits going overseas. The manufacturers would make the plea: Please protect us. We want 80 per cent of the market. You have to give us that; otherwise we will sack more men. The Government does not understand the problems of the car industry from the point of view of Australians. It will not have a look at them. There is a viable market for 600,000 cars. Why is the Government not talking about our technology? ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","404","EDWARDS, Harold","9G4","N/A","N/A","N/A","471","N/A  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","406","BOWEN, Lionel","ZE4","N/A","N/A","N/A","471","The honourable member says: Rubbish! The Government could not care less about Australians. Australians can make the best cars if they are given the chance. We do not need all these foreign people telling us what to do. What about the intelligence of Australian workers? The manufacturers lay off workers because that is decided in the board rooms of Detroit or somewhere else. Australia is a very small part of their market. Why is the Government not prepared to talk to the trade unions about the problems, instead of accepting the complementation scheme dictated by General MotorsHoldens Ltd? We should be talking to the trade union movement and to the people in the industry, such as the engineers, about what we can do as Australians.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","408","YATES, William","L1V","N/A","N/A","N/A","471","Do nothing as usual.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","410","BOWEN, Lionel","ZE4","N/A","N/A","N/A","471","The honourable member would not understand. He is a broken down pommie. He would not understand what happens in the car industry. Let us look at the question as Australians and understand what we can do to back the workers in the industry. This proposal will cost Australia jobs, technology, skills and economic sovereignty. It is a poor consolation.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","412","DEAN, Gordon","KCE","N/A","N/A","N/A","471","You are wrong on all points.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","414","BOWEN, Lionel","ZE4","N/A","ALP","N/A","471","I am right. I will meet the people to whom the honourable member wants to introduce me at any time, and I invite him to meet the workers who will be unemployed.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[6]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","416","JOHNSTON, James","K9V","Hotham","N/A","N/A","472","It appears from the speech of the previous speaker, the honourable member for KingsfordSmith (Mr Lionel Bowen), that he does not want a $200m world competitive engine plant in Melbourne. Is that what he is really saying?  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","418","BOWEN, Lionel","ZE4","N/A","N/A","N/A","472","I want an Australian one.  ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[7]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","420","JOHNSTON, James","K9V","N/A","N/A","N/A","472","However, the new motor vehicle plant announced by the Minister for Industry and Commerce (Mr Lynch) on 22 February has been received with approval, although perhaps qualified approval. Final approval of course must await final plans. From the time of the first announcement by General MotorsHoldens Ltd there has been a great deal of discussion. This discussion has been broad and wideranging, particularly in my electorate of Hotham. I have a plant of the Nissan company one of the big five car manufacturers there and I also have many dozens of component manufacturers.  I suggest that there are more component manufacturers in Moorabbin than in any other city, and there are many others in adjacent areas. Therefore, I would probably represent more component manufacturers than does any other member. It would be interesting to hear from the honourable member for Melbourne Ports (Mr Holding) whose electorate contains the GMH plant at Fishermens Bend and the Australian Motor Industries Ltd plant at Port Melbourne. He must be torn between representing GMH, component manufacturers and Australian Motor Industries Ltd, which does not stand to make so much from the deal, in his electorate, and the unions to which he has to answer. Normally very good at the back flip, he would be forced to throw in the towel. One also wonders about the honourable member in whose electorate the Ford plant at Broadmeadows is situated. Not being good at the back flip, he has not even stripped for this fray. In spite of the wide range of products and interests, there was complete agreement in principle that a change in the automobile industry was necessary. There was fairly general agreement that complementation would be part of this change. As more of the GeneralMotors Holden s plan came out and assessments were made, it became obvious that the details of this change would probably cause some heartburn to various manufacturers. I suppose that the Nissan company would support the GeneralMotors Holden s proposal more than most because world supply has been an act of faith with the Japanese automobile industry. Even though the Japanese manufacturers may not be set up to take advantage of the new proposals immediately, they will look into the future and make decisions to fit in with the new ideas. Nevertheless, Nissan must have its concerns. Primarily, its opposition has gained a jump on it. Also, along with all car manufacturers, Nissan has troubles with suppliers, quality, delivery and cost. How it works this out will depend on the final plan and how it assesses the situation at that time. So, while there is support for a change in the industry, there are concerns. Let us look first at these concerns and see how they affect the component manufacturers and then let us look at how these concerns have been overcome already or can be overcome in the future. The first concern is about the timing and, more particularly, the demand by GMH that the Government give a reply by 28 February. On wonders what the planning department of this mighty company is up to when major decisions have to be made so quickly. Perhaps to some extent the answer lies in the fact that Australia and an engine line are pretty minor parts of GeneralMotors world concept. Then one is painted a picture of the GMH boss successfully selling Australias part in the world scheme. However, there is more behind the scene than just last months frantic wheeling and dealing. The Minister for Industry and Commerce has been actively engaged in the automobile industry for years, and for at least one year has been looking for answers. Last year he visited the automotive centres of the world and heard at first hand the principle of the world car not a new principle, but one which was, by then, moving out of the realm of dreams and into planning and action. The overall concept of GeneralMotors Holden s was not really the surprise to the Government that the Press would have us believe. However, it was a surprise to some component manufacturers and, therefore, the Government and GMH should take them into account when the final plans are drawn up. The next concern of the component manufacturers was the indication given in late 1978 that there would be no change in the present plan until after 1984. The industry was just starting to recover from the last three or four years. In some cases it was starting to be competitive with overseas suppliers. Plans based on the present plan had meant investments which could now suffer. I believe that the Minister has appreciated this situation and has been able to help by negotiating a new operational date, 1 March 1982. Nevertheless, the final arrangements of the plan must take notice of certain upsets to the industry and provide for compensation in some way to the component manufacturers. Of course, this would not be by way of cash adjustments but probably by way of allowing them to get into the world car plan. Whilst the two concerns mentioned so far are fairly specific, it is the general lack of knowledgewhich seems to pervade the industry which hurts the most. There is a lack of knowledge about the details of the General MotorHolden plan and doubts have arisen from General MotorsHolden Press releases and media speculation. Obviously, too, the number of jobs involved causes wide speculation. Whilst General MotorsHolden engine component manufacturers will increase some aspects of their trade and, thus, provide more jobs, and the General MotorsHolden engine works will employ more also, other component manufacturers could be hit. It will therefore be essential in discussions on future plan details that all this be taken into account. Again, to ensure that Australia comes out ahead, it will be necessary for the component manufacturers to be involved with complementation. We all hope that General MotorsHoldens talk of cheaper cars is not pie in the sky. We hope that its figure of $ 1000 per car is realistic. The pressure is now on GMH to back its words, and I am sure it will. The Australian public must have a concern for the prices of spare parts. There have been previous inquiries into the prices of spare parts but they still seem to be very high. It has to be established whether spare parts will be complemented as well so that, hopefully, their price will be held down accordingly. As the industry is aware, but honourable gentlemen may not be, the car makers keep control of components, of spare parts and of the makers of spare parts by owning the tools required to manufacture these parts. Thus, they say where these parts go and, in effect, control the situation. In this future plan we should look to expanding the area in which our component manufacturers can work. I believe that Ford in Australia can sell only to New Zealand, Papua New Guinea and Indonesia. Under the future plan I hope that the parts franchise is greatly widened. Further discussion will obviously be necessary to ensure that spare parts prices do not take up the savings that are to be made on the car price. We applaud the new capital investment in Australia by GeneralMotors Holden s. The true figure of $1 10m will be nearly as welcome as the announced figure of $2 10m, which is the total investment in the whole project. It would have also helped in assessments if the lost investments by component manufacturers had been known. Of course, if component manufacturers get a reasonable share in their own complementation schemes, this would be a real plus on the investment scene. There are still many details to be worked out particularly in respect of the dollar for dollar concept. I have no doubt that much effort will go into this side of the matter to ensure that Australia benefits overall. We will have to look at transfer pricing arrangements, transport costing, marginal costing possibilities, currency exchange changes and other invisibles. There will also need to be changes to the export incentives Bill. Just as there are difficulties with the 85 per cent local content plan, there will be difficulties with this plan. There must be great emphasis placed on devising a plan which will cover most eventualities. For example, what happens if a country importing GMH motors changes its laws and insists on a $2 to $ 1 arrangement its way? The elements of the plan as detailed in the Ministers statement are as follows: Firstly, the dollar for dollar off setting of exports and imports for bylaw entitlements; secondly, the scheme starting on 1 May 1982; thirdly, complementation starting at five per cent with increases determined at an Industries Assistance Commission inquiry; and fourthly, the plan to continue after 1984 with no less favourable assistance. It is this IAC inquiry which of course is now of great importance to all those interested in the automotive industry vehicle builders, trade unions, component manufacturers and consumer groups. The Government has said that within a few weeks it will give the IAC a reference seeking: advice within 12 months on post 1984 assistance arrangements . . . and an interim report within six months on the remaining elements of the export credit scheme, to be introduced into the present Plan. It is now up to the interested parties to prepare their cases and to work to a viable plan to rationalise the industry. They all have their chance now. I am sure that the Government will appreciate the advantages that certain groups and individual companies have gained and will be looking to see that those groups and companies which have been disadvantaged will gain the opportunity to find other markets or gain offsetting advantages. The Government does not in principle want to get involved in industry, but it has to do so in this case because of the small Australian sales in a large capital industry. I am sure that the Government appreciates that it will be judged by industry as a whole and that it will look to its laurels to ensure that it maintains the confidence that industry presently has in it. ","Ministerial Statement","MOTOR VEHICLE PLAN","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[7]/continue/talk.start/para","N/A","N/A"
