"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","1","0","19","N/A","N/A","N/A","N/A","N/A","N/A"," In my earlier contribution to this debate on the Treasury Laws Amendment (2019 Measures No. 3) Bill 2019, I gave a detailed outline of, in particular, chapter 7 of the Corporations Law, which regulates the licensing of financial advisers. It was important that I go through that background, because it sets the context for the observations Im about to make. Labor supports the amendment, but the amendment is necessary only because of the utter shambles this government finds itself in.  The professional standards for financial advisers reforms received bipartisan support in this place back in 2017. The legislation followed a joint parliamentary inquiry into professional standards in the industry—one that, once again, had unanimous support from all members of the committee. The intent of the reforms was to ensure that all professionals who provided personal financial advice, whether they be stockbrokers, insurance advisers or financial planners, would meet the same sort of professional standards expected of other professions, whether they be an accountant, a lawyer, a medical practitioner or any of the other recognised professions. The standards, which are set out by the independent Financial Adviser Standards and Ethics Authority, hereafter FASEA, include requirements for advisers to meet education standards, pass a professional exam, to have professional experience and to meet continuing professional development requirements. These are all reasonable requirements. Most importantly, they require financial advisers to be able to abide by a clear, professional code of ethics that ensures that they act in the best interests of their customers. Im sure that most financial advisers already do abide by a very high ethical standard, but it is quite clear from the findings of the Hayne royal commission that there have been far too many instances of advisers failing to meet that benchmark. So these reforms were sensible and reasonable, and, to be frank, I was surprised to see the Liberal National government support the regulations back in 2015. The original legislation included generous transition arrangements for existing advisers. I want to go through them, because were amending those already very, very generous transitional arrangements. Under the original 2015 announcement, existing financial advisers would have until January 2021—nearly four years after the passage of the original legislation—to pass a professional exam. I repeat that: it was 2015 when they were put on notice and 2017 when it was enacted, so for nearly four years they were put on notice that they would have to pass a professional exam. And, nearly seven years after the passage of the legislation, they would have the opportunity to update their professional educational qualifications to meet the new requirements. At the risk of being repetitious, I also want to point out that this is 11 years since the Ripoll committee made its original recommendations—a report that I know youre very familiar with, Mr Speaker. This is eight years since the Future of Financial Advice reforms, which were first ushered in by the member for McMahon and then the member for Maribyrnong, against fullthroated opposition from those opposite. Its five years since the announcement, yet still they could not get it right—so, at the harshest, five years, at the most generous, 11 years. Youve had 11 years to get that right, and you still couldnt get that right. The horror show has unfolded since then under the leadership revolving door and the cavalcade of Liberal ministers, treasurers and assistant treasurers—the latest one, sitting across the table at the moment, has apparently made these timelines unreasonable. It gets worse: the independent body, established by the former minister for financial services, has been through three different CEOs in its first 18 months. Perhaps that is a sign of confidence in the overseeing minister! The consultation with the industry itself has been almost entirely absent for the first of those 18 months. Standards were issued mere days before they were due to come into effect, and the FASEA exam, as the minister pointed out in his second reading speech, wasnt in a location which was going to make it even possible for a large swathe of financial advisers to be able to attend and sit that exam, let alone pass it. This is monumental incompetence, incompetence on an Olympic scale. So, yes, we will support the legislation. But in doing so, we have to point out incompetence and mistake, incompetence and mistake, minister after minister after minister, which has visited this great uncertainty upon an industry which is already going through considerable upheaval. We will support the legislation. I foreshadowed in this second reading speech that Ill have a substantive amendment to make, which will go to the substance of these laws, but I urge all honourable members of this place to support the second reading amendment as well as the bill before the House. I move: That all words after That be omitted with a view to substituting the following words: whilst not declining to give the bill a second reading, the House criticises the Government and the responsible Ministers for their mishandling of and delays to the reforms to professional standards for financial advisers, resulting in significant uncertainty for both members of the industry and consumers.  Is the amendment seconded? Mr Bowen: It certainly is.  Can you actually say, I second the motion? Mr Bowen: I dont hesitate to say, I second the motion.  Thank you very much. The original question was that this bill be now read a second time. To this the honourable member for Whitlam has moved as an amendment that all words after That be omitted with a view to substituting other words. The question now is that the amendment be agreed to. I call the member for Bowman. ","Treasury Laws Amendment (2019 Measures No. 3) Bill 2019","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/subdebate.2/speech[1]/talk.text/body/p[1]","Mr STEPHEN JONES (Whitlam) ","(12:23):"
"0","0","1","0","1","0","21","SPEAKER, The","10000","N/A","N/A","N/A","791","N/A  ","Treasury Laws Amendment (2019 Measures No. 3) Bill 2019","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/subdebate.2/speech[1]/interjection[1]/talk.start","N/A","N/A"
"0","0","1","0","1","0","23","Bowen, Chris, MP","DZS","McMahon","ALP","N/A","791","N/A  ","Treasury Laws Amendment (2019 Measures No. 3) Bill 2019","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/subdebate.2/speech[1]/interjection[2]/talk.start","N/A","N/A"
"0","0","1","0","1","0","25","SPEAKER, The","10000","N/A","N/A","N/A","791","N/A  ","Treasury Laws Amendment (2019 Measures No. 3) Bill 2019","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/subdebate.2/speech[1]/interjection[3]/talk.start","N/A","N/A"
"0","0","1","0","1","0","27","Bowen, Chris, MP","DZS","McMahon","ALP","N/A","791","N/A  ","Treasury Laws Amendment (2019 Measures No. 3) Bill 2019","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/subdebate.2/speech[1]/interjection[4]/talk.start","N/A","N/A"
"0","0","1","0","1","0","29","SPEAKER, The","10000","N/A","N/A","N/A","791","N/A  ","Treasury Laws Amendment (2019 Measures No. 3) Bill 2019","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/subdebate.2/speech[1]/interjection[5]/talk.start","N/A","N/A"
"0","0","0","1","1","0","30","SPEAKER, The","10000","N/A","N/A","N/A","N/A"," We certainly do oppose this amendment thats been proposed by the opposition. There are three schedules here. Were talking about changes to testamentary trusts, for which I think theres general agreement. Theres a second schedule here—where were talking about extensions of time for the profession to meet their obligations under continuing professional development—and then a third minor schedule.  But what the opposition is trying to do, of course, is to remove what is currently an exemption under conflicted remuneration. They are interests in an MIS that are proposed to be quoted on a prescribed financial market or a listed investment company. What we believe on this side of the chamber is that that needs to be reviewed. Its completely appropriate that we go out and ask industry for their views in this. This public consultation is absolutely vital to actually understand the mood and the temperature of the market. Deciding to ignore or to overrule these important steps is to, basically, assume—as an opposition—that thats going to be the will of the sector. We need to be listening to experts wherever we can. This fourweek consultation is not a long period. Its targeted, its going to be well delivered and it looks at the merits of the current stampingfee exemption, which does exist. This isnt the only element of financial practice where there is potential conflicted interest, but it needs to be explored fully within the sector. It allows us to make—as a government—an informed decision on whether to retain, to remove or to simply modify the current arrangements. Its not a long period of time, and thats why we oppose these amendments put forward by the opposition today. Back to the financial sector themselves—this has been a long and protracted battle for both sides of parliament. There are no points in just cheap shots at each other. Fundamentally, the process started well before the Ripoll review. Its one thats been rolled out through a large profession. They recognise the need for these changes to be made. Theyve asked for more time—for very good reason. In many cases, these FASEA exams werent even ready in time. They werent available to regional areas. So its important that that is provided and theres adequate time. The FASEA exam having the additional year—to 1 January 2022—is reasonable, and I think the overall requirements for the other specific, specialist areas through to 2026 is a significant period of time now for the profession to adapt and join. We want to see that that happens. Theres some concern from the sector that theyve been pilloried and criticised unfairly, and I think thats not an unreasonable perception in many cases. The profession has been let down by not always complete and adequate representation by their bodies. They havent worked together to make sure that the views of the sector were put forward early, so now were mounting a rearguard move to give the financialplanning sector a chance to express their say. These extra two years absolutely do that. If you can get a PhD between now and 2026, you can meet your professionaldevelopment obligations over that time, no matter how busy your professional requirements are. I speak as a medical practitioner who went through exactly the same process with the instigation of AHPRA nearly 10 years ago. Every medical practitioner had to go through this step. It can be painful and difficult, and medical specialists have tailored requirements. One of the great concerns from the financialplanning sector is that no matter who you are, you have to do all of the modules, even if youre not actually working in those specific areas. Over time I do wonder whether therell be additional specialisation within the sector, but that time is not yet. There are simply not enough of the sector that have demonstrated these fundamental seven levels of training, and that needs to occur. Theres general agreement that that has to happen, but, over time, I think there is a place for more specialisation. Most registration boards around the world can demonstrate that, and I hope that FASEA heads in that direction. In conclusion, there have been great concerns particularly for people in midcareer and particularly for those who made substantial investments to buy practices in terms of the impact that this legislation would have. Its the greater good; it has to occur. But those people can say, The coalition was listening. In the last federal election, I committed every Sunday to meeting with financial planners one by one. For many weeks they were extremely concerned about something other than a coalition victory. So they can say that this legislation is in the right hands of the right party and being delivered at the right time.   Periodically in this House, we have a serious conversation about whos standing up for consumers and whos standing up for vested interests. We had that conversation in 2012 when Labor moved the future of financial advice reforms, opposed by the coalition. As the Hayne royal commission highlighted:  There must be recognition that conflicts of interests and conflicts between duty and interest should be eliminated rather than managed … Yet, when it came to office, the coalition set about winding back the future of financial advice reforms, ensuring that no longer did a bestinterest duty need to be followed. It would seem to be fundamental that a financial adviser needs to act in the best interests of their client, yet the coalition somehow thought that that ought not be the law of the land. Part of this wind back involved the creation of a loophole affecting units or shares in listed investment trusts and listed investment companies. That has led to a significant increase in the market, with the LIC and LIT market doubling in size to $45 billion since 2015. ASIC has looked at the performance of these financial vehicles and the picture is not a pretty one. Over the LICs and LITs issued since 2015, they find 42 issued with a stamping fee, or a selling fee, and six without a stamping fee. Overall, their return since inception is minus 6.1 per cent. The returns of those with a stamping fee averaged minus 7.3 per cent, and without a stamping fee, three per cent. This compares to significantly larger returns in the stock market as a whole. The expenses of LICs and LITs are very high and the returns to those who purchase them are very low, but the stamping fees have ensured that many of those advising or broking have garnered significant commissions. These include, according to news reports, advisers and brokers at National Australia Bank, Taylor Collison, Morgans Financial, Crestone Wealth Management, Evans Dixon, Ord Minnett, Bell Potter Securities, Morgan Stanley and Patersons Securities. A recent survey by Morningstar business surveyed 6,740 experts, advisers and nonadvisers, and asked if they thought stamping fees were appropriate. Some of the comments from advisers included the following: Absolutely unethical. No justification for ever accepting such fees. Another stated: It is a clear sales commission to sell a product to clients. I have seen it in operation in many businesses, where they target the selling of these products purely to generate revenue. Another said, Were a 100 per cent feeforservice firm, and another said, It is simply a conflict of interest. Of the advisers in the survey, only 17 per cent said they accepted stamping fees, while 74 per cent said no and nine per cent said it depended. When asked whether the ban on receiving stamping fees should extend to stockbrokers, more than 70 per cent said that they believed stamping fees should be banned completely. One of the strongest advocates on this has been Christopher Joye, who has written repeatedly and was quoted in The AustralianFinancial Review about the importance of getting rid of this exemption. He writes: I believe any selling fees above say 0.25% are large enough to conflict financial advisers, especially when this selling fee is added to the other transaction fees, including arranger fees and manager fees, which can easily push it above 1%. I commend the member for Whitlam, who has worked hard on this to get answers out of a government which has, at every turn, seemed to want to defend vested interests rather than consumers and which is, even now, pushing back against a sensible proposal to close a loophole that allows selling fees to accompany a product which has been systematically losing money for investors. Time is of the essence. According to one article, there are another 20 to 30 listed investment trusts purportedly in the pipeline. There is a risk that this continuation of conflicted advice could lead to more investors finding themselves in these underperforming products. This is an exemption which should not have been put in place. We now know that the Australian Securities and Investments Commission privately advised the government that it was, hard to justify, according to freedom of information requests published by the Financial Review and discussed by John Kehoe and Aleks Vickovich. It appears that the coalition ignored the regulator and ignored warnings of detriment to consumers if these products were allowed to be sold. CHOICE has warned against this product, linking the sale of this product to the findings out of the royal commission. The CHOICE chief executive, Alan Kirkland, said: The final report of the royal commission said that exceptions to the ban on conflicted remuneration should be eliminated, and this evidence demonstrates how important it will be to do just that when the government reviews the quality of financial advice in two years time. As the member for Whitlam has pointed out, the coalition has been on the goslow when it comes to implementing the recommendations of the Hayne royal commission. And yet again we see, in the case of these stamping fees, the coalition dragging their heels rather than immediately going out and doing what is the right thing by investors. I commend the work of the member for Whitlam in standing up for consumers and standing up for investors against those who are ripping off the small end of town.  I rise to speak on the Treasury Laws Amendment (2019 Measures No. 3) Bill 2019 today because I think it is a significant piece of legislation that needs thorough debate, particularly on the way the government has handled this piece of legislation. I want to add my voice to the words of the member for Whitlam and the member for Fenner in how they have articulated Labors position.  From time to time in this chamber we hear about how the coalition are allegedly better economic and financial managers and that they sometimes appear to be prudent and hold a high attention to detail when it comes to the nations budget—and all the other talking points that we hear from members of the government—but we know that this simply isnt the case. I want to highlight that directly in this bill that we are debating today. This bill is the government introducing legislation to clean up their own mess. As weve heard from the shadow minister and the assistant shadow minister, while Labor generally supports the measures contained in this bill, the bill really only emphasises the poor record of those opposite when it comes to managing financial affairs and, indeed, making rushed and, in my opinion, illinformed decisions that impact on the economy and local businesses. I want to highlight that in terms of a number of local businesses and operators that have contacted me in relation to the specifics of this bill. Im confident that just about every member of parliament would have had—I hope theyve had—the same conversations and the same representations from the financial sector and financial service providers. To truly grasp the stuffup by this government in having to introduce this bill, its worth considering some other facts when it comes to what else theyve stuffed up with the economy. I want to talk about private investment, which has shrunk by 20 per cent since the government changed hands—and, by another measure, that hasnt been this weak in the three decades since the recession of the early 1990s. Private business investment has continued to fall in the most recent quarter and over the past year. Ongoing weakness in business confidence and recent downgrades to the capital expenditure outlook also have economists expecting that this poor performance will continue. Examples of this that I want to relate to the bill today include the latest Deloitte Access Economics Business Outlook. The report found that retail has endured its deepest downturn since 1990, that construction is shrinking at its fastest rate since 1999 and that farmers and finance have had their worst period since the GFC. But in relation to the bill and the impact that this potentially has had on local small businesses, when it comes to the facts and the economy the record is pretty clear. GDP and wages growth have fallen well below budget forecasts. The unemployment rate has increased above what the government said it would and economic growth has deteriorated to its slowest pace since the GFC, and we know that net debt has skyrocketed to the new record highs. So, what brings us to this bill here today? I want to focus my remarks today particularly on schedule 2 of the bill. Im sure most members on this side of the House—and I would hope all members of the House—have had firsthand experience of exactly how this sort of bungling from the government has had a direct impact on small businesses, particularly in my local community. Schedule 2 is an unfortunate but necessary amendment following the governments mishandling of the reforms to the professional standards for financial advisers. These reforms were passed, as we know, with bipartisan support in 2017 and set new standards for financial advisers which were to come into effect from 1 January 2019. These new standards are particularly important considering the misconduct identified in the financial advice sector by the banking royal commission. However, the governments independent standardsetting body, the Financial Adviser Standards and Ethics Authority, was extremely slow to set standards. As a result, financial advisers have been placed in the difficult position of being asked to comply with standards and complete exams with very short notice. The governments decision to defer the educational exam requirements is absolutely appropriate given their failures. I want to take the time to incorporate into my speech today correspondence that Ive received from a local financial planner, who introduced himself to me by saying: I provide advice and service to a range of clients across the age and wealth spectrum, from a lady in her 60s who has been on the Disability Support Pension for many years, to some young clients with young children that are looking at options regarding renovating their current house or moving, to clients that have either retired or about to retire and who in some cases are looking at applying for the age pension through to clients that are multimillionaires. This financial planner was quick to point out that he and many other financial advisers had been placed in a difficult position because of the mishandling of this very piece of legislation we are debating today. In his correspondence to me he went on to say: The Code of Ethics, as it currently stands, needs to be implemented on 1 January 2020, some 4½ weeks away— This was at the end of last year— However, the body implementing the Code, the Financial Adviser Standards and Ethics Authority, or FASEA, has not yet provided its final framework, despite the fact that some of the obligations listed in their most recent draft guidance will have a profound impact on myself and a number of my clients. My concern is that due to the wording of the guidance almost every financial planner in the country will be in breach of the Code of Ethics on 1 January. In this debate today, and as we are debating an important piece of legislation, weve had limited contributions from the members of the government, and at not one stage has anyone had the guts to get up and say: We got it wrong. We apologise for the uncertainty. We apologise for the concern. It is tough out there in the economic climate in this nation. We know that small business is struggling. We know that times are tough. The fact that financial planners have been put into this position is regrettable, and I really wish the government would actually admit that theyve stuffed this up and now we are cleaning up what is a pretty large mess by the governments own handling. The financial planner went on to say: It would be both wise and practical for new legislation to be applied to all parties providing financial advice (selfemployed financial advisors and financial institutions and the banks); there should be a 6 to 12 month transition and implementation period; and the absurd anomalies in the current proposed changes be reviewed with consultation with the practitioners it directly affects. The hundreds, if not thousands, of emails like this received by government members show just how poorly thought out this process has been. In researching this speech today I thought that surely there must have been some mistake and the government could not have dropped the ball like they have. But, as we heard from the shadow minister, sadly, we were both wrong. In a media release on 11 October 2019, the Treasurer said: A Code of Ethics will be applied by law from 1 January 2020, and financial advisers will be expected to meet the codes high ethical standards. The Treasurer also thanked the professional associations and acknowledged the considerable amount of time and resources taken towards implementing code monitoring by the end of the year. Im sure that these associations have done their best in a timely manner to help support the industry, but, as weve seen from correspondence from my local residents, the government certainly has not. At this current juncture the government really more resembles The Hunger Games movie. They are ripping each other apart and are more worried about their own jobs rather than the impact that this is having on small businesses across Australia. Their independent standardsetting body, the Financial Adviser Standards and Ethics Authority, has been underresourced, slow to consult and slower yet to release standards and set exams. These failures have placed impossible pressures on financial advisers to comply with the new standards. But rather than take the proper time needed to get this right, ASIC said: … the Government announced it will accelerate the establishment of a new disciplinary system and single disciplinary body for financial advisers … This will replace the role of monitoring bodies that were due to be established by industry associations under the professional standard reforms for financial advisers. Then, just over a month later, after realising the magnitude of this problem and this stuffup, a followup media release on the ASIC website stated: As announced on 14 November 2019, ASIC has taken action to provide certainty to Australian financial services (AFS) licensees that they will not be in breach of the law because their financial advisers were not able to register with an ASICapproved compliance scheme by 1 January 2020, as originally required. ASICs action follows a Government announcement that it would accelerate the establishment of a single disciplinary body for financial advisers and the withdrawal of applications for ASIC approval of a compliance scheme. You can clearly see the confusion and chaos in this chamber on most days, as we witnessed yesterday, and the backandforth that the government has had with businesses and local residents who have contacted me. New dates, old dates, compliance dates, accelerating, decelerating—what a mess. Yet, as I said in my opening remarks, these are the same members of parliament who form government in this country and who say: Trust us. Weve got the right settings for the economy. Those opposite come in here and trumpet themselves as the party of stable government. They are either falling apart on the floor of parliament or completely causing disruption and chaos in the financial sector. They are not content with letting the economy just grind to a halt. They are now adding barriers and confusing red tape for those people, as the Prime Minister so kindly says, who have a go. But not when you look at the mess of legislation that they are bringing in. They are not having a go and they are not getting a go under this government. There is chaos and confusion in this sector. Rather than confuse businesses, they should be setting clear, transparent and considered time lines that will not throw more uncertainty into the economy than what the government has already created. I should also touch on the amendments proposed by Labor for this bill. As we heard from the shadow minister, these amendments would remove the current legislative exemption from conflicted remuneration rules for financial advisers in relation to selling of units or shares in listed investment trusts and listed investment companies. So lets be very clear on why this is the case. We know that, since 2015, the market has doubled in size to $45 billion. This is despite regular underperformance, high management fees and the delisting of two LITs and LICs due to fraud in the last four years. ASIC has conducted research on the performance of the 48 LICs and LITs listed since 2015. Theyve produced negative returns on average, with worse returns for those entities that pay higher commissions. So its clear that growth in this market has been driven by a legislative exemption to conflicted remuneration rules, created by the coalition in 2014, where financial advisers can receive stamping fees, a form of commission, when they sell LITs and LICs to their clients.","Treasury Laws Amendment (2019 Measures No. 3) Bill 2019","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/subdebate.2/speech[2]/talk.text/body/p[1]","Mr LAMING (Bowman) ","(12:30):"
"0","0","0","1","1","0","32","Mr Bowen","N/A","N/A","N/A","N/A","N/A","Mr Bowen interjecting—  Mr DICK: As I take the interjection from the shadow minister—do not get me started on payday lending. If you get me started on that, I will not finish, and we will have extension of time after extension of time. And Im glad that the relevant minister is at the table because, while he hasnt overseen this specific mess or this botched piece of legislation, he has taken five years to actually deliver reforms. Nonetheless, its clear that the evidence has stacked up to show that this is not a government which makes decisions in the best interests of business. Despite all the rhetoric and all the claims of looking after small business, this legislation proves that its a mess. You cannot trust the coalition to look after the financial sector, whether it be because of its slow action on the banking royal commission or because of its inaction on pay day lending and loan sharks in this country. When it comes to financial investors and planners, you cannot trust this government. This governments only concern is doing as little as possible. The bill today shows that: it has to clean up a terrible mess. Day by day it becomes clearer that, when it comes to managing the economy and looking after small business, this government cannot be trusted. Whilst Labor will be supporting this bill today, we have moved substantive amendments to it. I look forward to members of parliament supporting them in the interests of openness and transparency and to give small businesses and the financial sector a fair go.   I thank all the members who have spoken on the Treasury Laws Amendment (2019 Measures No. 3) Bill 2019. We dont agree with the amendments moved by the opposition. They are finding longer, more complicated and more negative ways of displaying that they will be supporting this bill, and we welcome that support.  This bill contains a number of measures that improve the integrity of the tax system, provide flexibility in completing new financial adviser requirements and ensure existing legislation operates as intended. To recap, schedule 1 amends the Income Tax Assessment Act 1936 to clarify that, from 1 July 2019, the concessional tax rates available for minors receiving income from testamentary trusts will be limited to income derived from assets that are transferred from the deceaseds estate or the proceeds of the disposal or investment of those assets. This is an integrity measure, which was first announced in the 201819 budget, to deter taxpayers from using testamentary trusts as tax planning vehicles rather than what theyre intended to be, which is to provide for their family after death. Schedule 2, as has been spoken about in the House today, delivers on the governments commitment to extend the time that existing financial advisers have to meet new exam and qualification requirements set by FASEA. In particular, the extension assists rural and regional advisers and working parents, including parents taking parental leave during this transition period, ensuring that we maintain a diverse adviser industry—a very responsible amendment from the government. Finally, schedule 3 makes minor technical and machinery amendments to various Treasury portfolio legislation, including amendments to address technical deficiencies in those pieces of legislation, ensuring the law operates as intended, and to remove administrative inefficiencies. We dont support the oppositions amendments, and I commend the bill to the House. The DEPUTY SPEAKER ( Mr Rob Mitchell ): The question is that the amendment be agreed to. There being more than one voice calling for a division, in accordance with standing order 133, the division is deferred until after the discussion of the matter of public importance. Debate adjourned.","Treasury Laws Amendment (2019 Measures No. 3) Bill 2019","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/subdebate.2/speech[4]/talk.text/body/p[28]","N/A","N/A"
"0","0","1","0","1","0","34","Mitchell, Rob ","10000","McEwen","ALP","N/A","798","N/A  ","Treasury Laws Amendment (2019 Measures No. 3) Bill 2019","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/subdebate.2/speech[5]/interjection/talk.start","N/A","N/A"
"0","0","0","1","1","0","36","N/A","N/A","N/A","N/A","N/A","N/A"," I rise to speak on the Treasury Laws Amendment (Reuniting More Superannuation) Bill 2020. Labor has a proud track record on superannuation and will continue to fight for a stronger and fairer superannuation system. Our superannuation system sits alongside the Pharmaceutical Benefits Scheme, Medicare and the National Disability Insurance Scheme as a significant national achievement. But unfortunately too many Australians still retire without adequate retirement savings, which is why our super system needs to be strengthened and protected, not undermined.  This bill contains a single schedule, which amends the Superannuation Industry (Supervision) Act, the Retirement Savings Accounts Act and the Superannuation (Unclaimed Money and Lost Members) Act to facilitate the closure of eligible rollover funds, otherwise known as ERFs, by 30 June 2021. This measure addresses recommendation 5 of the 2019 Productivity Commission inquiry into superannuation, which recommended that the Australian Taxation Office be responsible for holding lost superannuation accounts and that the Australian Prudential Regulation Authority oversee the windup of eligible rollover funds. These changes build on the Protecting Your Super 2019 legislation, which saw lowbalance and inactive accounts transferred by trustees to the Australian Taxation Office, but not eligible rollover funds. Since the implementation of Protecting Your Super legislation, fund trustees are required to transfer inactive or lowbalance accounts to the Australian Taxation Office. Eligible rollover funds were designed to look after unclaimed superannuation, but essentially they are now redundant. This legislation provides a timetable to wrap up the remaining ERFs by 30 June 2021, with funds transferred to the Australian Taxation Office. This will allow the Australian tax commissioner to reunite superannuation accounts they receive from eligible rollover funds with the members active accounts. We support this bill because Labor wants to see every Australian in a highperformance fund. We want to ensure that we have an end to multiple accounts, which is what this legislation is aimed at addressing. To date, it is worth pointing out, the Australian Taxation Office has successfully reunited more than 2.1 million or lost or forgotten superannuation accounts with their rightful owners. This is something we can all be very pleased about. This is a greater success than AUSfund have been able to achieve over a 10year period. It is a success rate that we hope to see matched with the wrapup of ERFs. I will also formally move my second reading amendment to this bill. I think it is important that members of this place have the opportunity to debate a lot of the issues that currently surround superannuation. There has been a busy agenda of proposals coming from both the government and the backbench since the election of the Morrison Liberal government. Most of them, I have to say, werent ventilated during the election campaign. Most of them, particularly those propositions emanating from the government backbench—with permission from the Prime Minister, we fully suspect—would have a very, very harmful effect not only on superannuation fund members but also on the strength of the system. We have a superannuation system which, while not perfect, is the envy of many countries around the world: $3 trillion worth of national savings owned by fund members, savings which are not only providing funds for a dignified retirement for their fund owners, but also providing a pool of investment which enables us to invest in new infrastructure projects and job creation projects, and also enables us to invest in projects and companies in businesses overseas, earning foreign remittances for the fund members. We are now in a situation where, for the first time in our nations history, we are not a net importer of capital. We have a savings pool which is helping us to provide ballast in difficult times and to ensure that we have the money available to invest in nationbuilding infrastructure and other projects. Why, when we are just realising some of the benefits of the system, many of the members opposite would want to pull it apart is beyond all rightthinking Australians, but that is exactly what they are trying to do. So were calling on the parliament not only to support the substantive bill but to support the second reading amendment. We think its important to send a very strong message, from this parliament to the people of Australia, that we believe that every Australian deserves a dignified retirement. Theres a point I want to make to those members opposite—sometimes referred to as the dirty dozen—who are trying to unwind our system of compulsory superannuation and unwind the legislated increases from 9½ to 12 per cent. The point I want to make to those opposite, a point which theyre going to have to explain to the Australian public, is this: why is it fair that they take home, on a monthly basis, a 15 per cent contribution from the people of Australia to their superannuation accounts but not fair that the people who clean their offices, the people who look after us in this place, should receive the same—indeed less, a 12 per cent contribution—to their superannuation accounts in future years? Those opposite have a big question to answer: why is 15 per cent fair for them but 12 per cent not fair for the people who clean their offices? And, of course, its not just the contributions; its also the tax concessions that go along with those contributions. With this debate swirling, I think its incredibly important that we provide some certainty to the people of Australia and get a very clear message out that the parliament supports our worldclass superannuation system and that across the parliament—each and every member, each and every senator—we are dedicated to ensuring that we strengthen, not weaken, this superannuation system. I move: That all words after That be omitted with a view to substituting the following words: whilst not declining to give the bill a second reading, the House: (1) notes that Labor created Australias superannuation system so that every Australian can have dignity in retirement; (2) criticises Government members who would see Australias world class superannuation system become voluntary for working class Australians; and (3) further notes that too many Australians retire without adequate retirement savings, which is why our superannuation system needs to be strengthened and protected, not undermined. The DEPUTY SPEAKER ( Mr Rob Mitchell ): Is the amendment seconded? Mr Husic: Yes, the amendment is seconded, and I reserve my right to speak. ","Treasury Laws Amendment (Reuniting More Superannuation) Bill 2020","BILLS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/subdebate.2/speech[1]/talk.text/body/p[1]","Mr STEPHEN JONES (Whitlam) ","(12:59):"
