"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","237","KLUGMAN, Dick","SH4","Prospect","N/A","N/A","285","I do not oppose the legislation but I would like to make a couple of comments, one exactly the same as I made last year when a similar Bill was introduced in the House and one amending that because in fact some of my criticism has now been noted. I do not kid myself that that is the reason the change has been made, but I would like to read to the House the first paragraph of my speech last year on 1 6 October. I said:  ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","238","KLUGMAN, Dick","SH4","N/A","N/A","N/A","N/A","I refer to the transfer of control of the Australian Security Intelligence Organisation to the office of Prime Minister. I put on record my reservations about a Premier or a Prime Minister being in charge of any police force. This is a point that I have made before and which the Council for Civil Liberties has also made before. I remind honourable members of what happened in New South Wales in the 1950s when the control of the police force was transferred from the Minister in charge of that force to the Premier. The difficulty that arose was that criticism of the Premier is regarded as involving a question of no confidence.  I think that ASIO ought to be prepared to take criticism. It is a very powerful organisation. It can be a most unpleasant organisation with which to have dealings. I think that it is necessary. It is extremely important that, in a political sense, criticisms of ASIO are not treated necessarily as being attacks on the Government. The organisation can be wrong. There is no necessity for the whole of the weight of a government to be used to defend ASIO or a police force against what may be legitimate criticism, as happened in New South Wales. ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[5]/quote/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","239","KLUGMAN, Dick","SH4","N/A","N/A","N/A","N/A","I am pleased to hear that control of ASIO is to be transferred back from the Prime Minister to the AttorneyGeneral. As I pointed out, governments are more prepared to accept as wrong something under the control of the AttorneyGeneral or any other Minister, and it is not seen as a reflection on the whole government. For some ridiculous reason, criticism of anything for which the Prime Minister of the day is responsible is taken to be a vote of no confidence in the whole government. That leads to the defence of what would most often be an indefensible proposition. A government will defend a police force, or in this case the Australian Security Intelligence Organisation, just because it comes under the control of the Prime Minister. If it is admitted that something is wrong then it is admitted that the Prime Minister himself is wrong.  I listened to the Leader of the Opposition (Mr E. G. Whitlam) this afternoon. I could not quite catch whether he said that he expected Mr Justice Hope in his report to recommend that ASIO be placed under the responsibility of the Prime Minister. I would be sorry if that were the case. I would also be surprised. Mr Justice Hope was president of the Council for Civil Liberties for many years while I was its treasurer. I remember that, certainly as far as New South Wales was concerned, we both felt very strongly that the control of the police force should not be in the Premiers Department. My next point concerns clause 4 of the Bill. Proposed new section 6A reads in part: . . . other rights or privileges as the holder of his office as a Judge and, for all purposes, his service as DirectorGeneral shall be taken to be service as the holder of his office as a Judge. Here again the difficulty relates to the Standing Orders of this House. Standing order 75 provides that honourable members may not criticise members of the judiciary unless a special motion of disapproval is moved. If this Bill were interpreted narrowly an honourable member could not criticise the head of ASIO in that capacity, in the same way that allegedly he cannot criticise other judges or GovernorsGeneral. A certain amount of latitude is allowed, I realise. But if the Government the party with the numbers in the House insisted on it, I presume that it could prevent criticism. I can see these difficulties arising. I hope that I will never see a situation in this House where we cannot criticise the head of ASIO. That person is a public servant in the sense that he runs a department. I am perfectly happy to see that he does not lose any of his privileges as a judge his financial privileges and his seniority. If that were the case judges would not accept the appointment. But I do not think that a judge should bring with him his privilege as a judge whereby honourable members are unable to criticise him, because he would not be acting in a judicial capacity when he was acting as head of ASIO. Criticism ought to be allowed to be directed at him as it is at other public servants. I hope that the new AttorneyGeneral (Mr Ellicott) will in his reply or at some time during the debate if not during this debate then after he has thought about it give some assurance that the Government does not see proposed the new section 6a of the Australian Security Intelligence Organization Bill as preventing criticism of the holder of the position of DirectorGeneral because of his judicial background. ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[5]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","241","RUDDOCK, Philip","0J4","Parramatta","N/A","N/A","286","I welcome the constructive debate that has taken place on this Bill which is not opposed by the Opposition. I would particularly like to commend the honourable member for Isaacs (Mr Hamer) on his most thoughtful contribution. I am sure that all other honourable members were impressed, as I was, with his depth of knowledge on this topic and with his constructive suggestions on the Bill generally. I was particularly impressed with his comments about the type of person who should be appointed to the role of DirectorGeneral. As one who has had some legal training and who is still entitled to call himself a solicitor, I would not seek to retain the provision that the DirectorGeneral must always be a judge or a legal officer. In my view it would be most undesirable to limit to one particular class the persons who could be appointed. The types of persons suitable for appointment must always be as large as possible and the number of people from whom the Government can choose must be as large as possible. Circumstances can change. Whilst a judge may be the suitable person now, there may not be a suitable judge offering at some time in the future. This Bill has been amended to provide, contrary to the wishes of the Leader of the Opposition (Mr E. G. Whitlam), that the person appointed may be a judge. That is a very desirable amendment and one which I support.  I would also like to commend the honourable member for Prospect (Dr Klugman) on his constructive comments in this debate. I hope that I am not treading on any corns that may emerge later when I say that I was particularly pleased by his suggestion that the Australian Security Intelligence Organisation should not be under the control of the Prime Minister. I am pleased that responsibility for the Organisation will rest with the AttorneyGeneral who has responsibilities in other fields which sometimes require him as the Governments principal law officer to take an approach different from that of the Government. I think that someone who has to act in that way is better suited to be directly res pons i bile for the administration of ASIO. Therefore in making those comments there may be 2 Judases one on each side of the House if it is ever envisaged that control of ASIO shall be taken from the AttorneyGeneral. I found it difficult to relate the honourable members comments about a police force to a security organisation. I would not in any way like to endorse his overall comments that the role of a security organisation is similar to the role of a police force. Whilst I think that it is better to have the matter in the hands of the AttorneyGeneral because of his particular responsibility to the Parliament, I do not accept the reasoning of the honourable member for Prospect who compared the role of a director general of a security force to the role of the head of a police force. The example he gave related to New South Wales. When the Leader of the Opposition spoke on this Bill he referred to some of the titles. I feel that he was giving vent to some of his own views on titles. That is one of the matters that brought the former Government into a great deal of disrespect in the eyes of the Australian people. It was always seeking to change titles. It was doing so in this particular Bill amongst others. There may have been good reason for trying to standardise titles but the cost to the Australian people of the continuous seeking to rename authorities and to bring about new titles for organisations was tremendous. For instance, if one went around buildings in the Australian Capital Territory one would find drill holes in walls where signs had been removed and replaced by new signs. In being critical of the capacity of the former Government to change titles I would also be critical of my Government if we were seeking to go around and change them back for the sake of changing them back. It is clearly the case here that to want to change the title from DirectorGeneral to Director would be embarking upon this task of changing the title simply for the sake of changing it. Be that as it may, some reference also was made to the reinsertion in the enactment clause of the term the Commonwealth of. I am pleased at this reinsertion. One of the factors we had to live with under the former Government was that it always wanted to call itself the Australian Government as though it was the only government of Australia. I never heard anybody, even on the other side of the House, suggest that the United States of America ought to change its name or suggest that in some way it was not a country which was made up of a number of States that had brought themselves together into a form of federation. The United States of America is proud of its name and I am proud of the name Commonwealth of Australia for the same reason, because it signifies the unity that was brought about when various States were prepared to give up part of their separate privileges and rights to bring about a unified country. It is part of our heritage and the title, the name, is part of our heritage and it ought to be seen that way, particularly as nobody was prepared to go to the trouble of putting to the Australian people that we ought to change the title as it is known in the Constitution. The Constitution calls us the Government of the Commonwealth of Australia. An important point is that nobody at any time has suggested that there ought to be a referendum to change that name. The Australian people were never asked. When I looked at these titles which were being foisted on us and then looked at one of the Bills of the former Government in preparation for this debate tonight, there it was. There appeared the words: Be it enacted by the Queen, the Senate and the House of Representatives of Australia, and that is not the title by which we are known in the Constitution. The title clearly is as it is shown at the commencement of this Bill: Be it enacted by the Queen, and the Senate and House of Representatives of the Commonwealth of Australia. I welcome those changes. Finally, I am pleased that this debate had the constructive comments we heard from the honourable member for Isaacs, (Mr Hamer), because there has been a great deal of denigration of security organisations throughout the world. I believe that the world has been done a disservice by the people of the United States of America in the way in which their parliamentarians have played the role of the devils advocate in relation to their own security organisations which have been brought into considerable disrepute. They are not trusted at home and it is unlikely they will be trusted abroad. I have not seen in what has been revealed circumstances that really would lead me to have substantive doubts about their capacity as security organisations but I do have doubts about their capacity as organisations to function well in the defence of the free world. I am pleased that in this debate we have not heard the denigration of our security organisations but have seen demonstrated a preparedness on both sides to discuss the appointment of a judicial officer who will become the head of our organisation, a man who was appointed at the first instance by our opponents, the former Government, and in whose appointment we concur and are now proceeding with. He is a man in whom we can have trust obviously we have because we are proceeding with the appointment and he is one in whom the Opposition can have trust. I believe this is important because the security organisation works in our own interests as a country and it will work in our own and our best interests only if it has the confidence of the Australian people and if we can allow it to continue to function without it having to reveal what it is doing and the way in which it is undertaking its task, so destroying its capacity to undertake that task properly and in our own interests. ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","243","ELLICOTT, Bob","YF6","Wentworth","LP","N/A","288","in reply Most, if not all, of the points that could have been made in this debate have been made. However, I think I owe it to honourable members to say something about the points that have been made and also to say how appreciative I am to hear such a constructive debate. A great deal has been said about the appointment of a judge as the DirectorGeneral of the Australian Security Intelligence Organisation. I think it is clear enough that a judge can perform this service and the Government whilst it was in Opposition acceded to the idea that Mr  Justice Woodward should become the DirectorGeneral of the Australian Security Intelligence Organisation. That appointment is shortly to be confirmed and the purpose of this legislation is to enable that to go ahead. Obviously the personality of the person is tremendously important. The Government, as did the previous Government, has confidence in the capacity of Mr Justice Woodward to bring to bear in this organisation those attributes which are obviously necessary. They are not always attributes which are essential to the judicial function. This position requires a great deal of practical common sense and a great administrative capacity. These are gifts which His Honour has demonstrated he has in the experience that I think all of us have had with him. The Leader of the Opposition (Mr E. G. Whitlam) said somebody was troubled that the wording of the relevant clause in this Bill might lead one to the view that he is still a judge and therefore in a position of conflict because he was exercising his function as a judge by retaining his style and title and status as a judge and also exercising ministerial and administrative functions. I think that the Leader of the Opposition stood that point up to knock it over because clearly, although His Honour retains his status as a judge, what he will be doing here is what the Act tells him he has to do, namely, to administer the Australian Security Intelligence Organisation. There can be no question of his exercising a judicial function. A point was made I think by the honourable member for Prospect (Dr Klugman) who spoke last for the Opposition about whether the fact that he was a judge might prevent this chamber under standing order 75 from criticising him in a proper way for what he did in his capacity because he was a judge. I would not think that it would have that effect at all. It seems to me that he would be occupying the position as DirectorGeneral albi et retaining his status as a judge and he would be open to whatever proper criticism could be brought to bear on the performance of that function. The Leader of the Opposition also drew attention to the fact that this Bill is different from the Bill that his Government introduced because it was not introduced in a context where the organisation was going to be subject to the control of the Prime Minister. It is the view of the Government that the administrative control of ASIO is properly left with the AttorneyGeneral and not properly with the Prime Minister. It is an organisation which requires consideration from time to time. It is, as I hope to indicate in a moment, independent. It was intended to be independent, and it is truly independent. But there has to be some form of ministerial responsibility in relation to it, held by some person who is aware to some degree of what is transpiring in the organisation. I think it is true that when the organisation was set up in 1949 that was intended when Mr Chifley, the then Prime Minister, said: ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","244","ELLICOTT, Bob","YF6","N/A","N/A","N/A","N/A","The service will function under the administrative control of the AttorneyGenerals Department, but the head of the service will have direct access to me on all matters of moment affecting security that he thinks should be considered by the Government, or on behalf of the Government.  ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","245","ELLICOTT, Bob","YF6","N/A","N/A","N/A","N/A","That view was adopted, of course, by Sir Robert Menzies in 1956 when he introduced the legislation which is being amended. He said this:  ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/para[4]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","246","ELLICOTT, Bob","YF6","N/A","N/A","N/A","N/A","The AttorneyGeneral is the Minister ordinarily responsible for the security service, and he will administer the Act. The DirectorGeneral, however, has, and has had, from the inauguration of the service in 1949, direct access to the Prime Minister in security matters affecting the Government as a whole.  The Bill makes no attempt to specify the manner in which, or the degree to which, ministerial authority should be exercised in relation to the service. It is clearly impossible, and in any event undesirable, for a Minister to exercise in this field the same degree of supervision and authority that he exercises in his own department. ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/quote[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","247","ELLICOTT, Bob","YF6","N/A","N/A","N/A","N/A","There I think Sir Robert was underlining another fact which has to be taken into account.  In the legislation the independence of the organisation is, I think, guaranteed. That is what the honourable member for Isaacs (Mr Hamer) was no doubt referring to when he was expressing concern that this organisation remain independent. Section 5 of the Australian Security Intelligence Organization Act I shall refer only to the parts that are relevant states: (1 ) The functions of the Organization are (a)to obtain, correlate and evaluate intelligence . . . and, at the discretion of the DirectorGeneral, to communicate any such intelligence to such persons, and in such manner, as the DirectorGeneral considers to be in the interests of security; (b)to advise Ministers, where the DirectorGeneral is satisfied that it is necessary. In other words, the functions of the organisation are indeed circumscribed by the Act which sets it up. The reason Sir Robert Menzies said: It is clearly impossible, and in any event undesirable, for a Minister to exercise in this field the same degree of supervision and authority that he exercises in his own department, is no doubt in part attributable to the fact that the DirectorGenerals independence is guaranteed by the Act itself. The Minister who is administering the Act clearly enough has a function. He ought to know in broad terms what is going on. In the past there have been conditions of service which have subjected the DirectorGeneral to lawful directions given by the AttorneyGeneral. I think it is unfortunate that in the past that provision may have been used for actions which were not within the terms of that clause. However, the fact is that the clause is saying no more than that the AttorneyGeneral, as the person administering the Act, may find it necessary from time to time I am speaking of hypothetical situations to say to the DirectorGeneral: You are clearly not in this particular matter acting within your functions. It would be a lawful direction if the AttorneyGeneral were to say to the DirectorGeneral: You must keep within your functions. That in effect is the sort of circumstance to which that type of provision is directed. It is not adding to the provisions of the Act. It is not intended to make the DirectorGeneral subject to political direction at all. It is simply, as it were, a provision designed to ensure I am referring again to the given hypothetical circumstances that the security organisation stays within its brief. That is the purpose of such a provision. I personally do not see it as a measure which intrudes upon the independence of the organisation or which offends in the respect in which the honourable member for Isaacs indicated. ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/para[5]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","249","MARTIN, Vincent","KN9","N/A","N/A","N/A","289","Can the AttorneyGeneral direct the organisation?  ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","251","ELLICOTT, Bob","YF6","N/A","N/A","N/A","289","There is no power in the AttorneyGeneral to direct the organisation. Certain staff member are dealt with by the Act and the Secretary of the AttorneyGenerals Department has a function to play in relation to them. Nowhere in the Act is the AttorneyGeneralindeed, he is not mentioned in the Act expressly given power to direct the organisation. His relationship to this particular Act comes from the Administrative Arrangements Order. Because he is the Minister nominated he is the person who has the general supervision of the Act. No power of direction is given at all. Of course, in hypothetical circumstances this is the important thing if the organisation is clearly going outside its brief the Minister responsible should see it as his function to say to the organisation: Keep within the brief. That is the sort of purpose to which the clause referred to by my friend, the honourable member for Isaacs, is directed.  The Leader of the Opposition raised some semantic problems. First of all, he was troubled about the use of the term DirectorGeneral. He said that the term DirectorGeneral would be used in cases where there were directors in every State. The fact is that there are regional directors of the Australian Security Intelligence Organisation in every State, and so in a real sense he proves the point that we are taking. Why change the name? It is very appropriate to call him DirectorGeneral. He has been so called since 1949. Mr Chifley called him DirectorGeneral; we propose to continue to call him DirectorGeneral. The next semantic problem which the Leader of the Opposition had it is one which one might expect him to raise was in relation to the enacting words in the Bill: ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","252","ELLICOTT, Bob","YF6","N/A","N/A","N/A","N/A","Be it enacted by the Queen, and the Senate and House of Representatives of the Commonwealth of Australia . . .  ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","253","ELLICOTT, Bob","YF6","N/A","N/A","N/A","N/A","He was troubled by the comma. Let me assure him that the comma was put in in case it be thought that we were referring to the Queen of the Commonwealth of Australia. We did not want to offend him in particular, because it will be recalled that in the Royal Style and Titles Act 1973, on which I was pleased to advise him at the time, the form of the royal style and titles was:  ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/para[10]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","254","ELLICOTT, Bob","YF6","N/A","N/A","N/A","N/A","Elizabeth the Second, by the Grace of God Queen of Australia . . .  ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","255","ELLICOTT, Bob","YF6","N/A","N/A","N/A","N/A","There he has it Queen of Australia. The reason that the comma is inserted is simply to avoid confusion.  And why shouldnt we call this place the House of Representatives of the Commonwealth of Australia? It happens to be a legal document. It is an Act of Parliament and it is appropriate to refer to the body politic the Commonwealth of Australia. That is what we set up in 1900, that is what we have, and that is what we are going to have for a very long time the Commonwealth of Australia. Nobody in the Opposition, except he takes to the streets with force, is likely to bring about the disintegration of this body politic called the Commonwealth of Australia. We might as well settle down to the fact that we have it and retain the name as a reminder. Once we forgot that we are a federation we will forget our responsibilities as members in this House and as members of the Australian community. If we do not make the federation work soon in a real sense the whole of this countrys fabric will be undermined. There are some people who think that it is a choice between centralism and State rights. That is not the choice at all; the choice in Australia is whether the federation survives as a federation on the one hand or, on the other, whether we have a series of nation states. That is the choice and none other. When we settle down to that fact this country of ours will go ahead. That is why the policy of cooperative federalism is so significant and important to us. I refer to some of the concluding points of the honourable member for Isaacs. I think I have dealt with the independence of the office as he was asserting it. The honourable member suggested that the DirectorGeneral should hold the office for a fixed term which is nonrenewable. He also said that controls should be bipartisan and that it is essential to rely on the independence of the office. Of course the honourable member is quite entitled to make these points, and he did make them with great force. There may be something to be said for the view that there should be a new broom in the Organisation every five or seven years. No doubt that is a matter to which the present Government will give some attention. At the moment I just do not quite follow the idea of bipartisan control. I do not see how, with ministerial responsibility as it is in our situation in the Australian Parliament, we would be able properly to run an Australian Security Intelligence Organisation except in the way that it is run at the moment in its relationship with the Parliament. Somebody has to be responsible. There has to be a responsible Minister. I say with respect that the idea of bipartisan control is somewhat academic. I think that in the situation in which we find ourselves a government which is responsible for the security of the country must have responsibility for the security organisation. In exercising that responsibility the Government must recognise that a security organisation must not descend into the political arena. I think that has been recognised since the Organisation was established in 1949. It was recognised during the period of the previous coalition governments. Most of the time, but not all of the time, it was recognised by the previous Labor Government. But one thing is essential, and that is that the Government have control of and be responsible for its own Security Organisation because it alone can guarantee what other honourable members and I have referred to as the necessary element, namely, the independence of the Organisation. Question resolved in the affirmative. Bill read a second time. ","Second Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Leave granted for third reading to be moved forthwith.","Third Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[2]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Bill (on motion by Mr Ellicott) read a third time.","Third Reading","AUSTRALIAN SECURITY INTELLIGENCE ORGANIZATION BILL 1976","/hansard/chamber.xscript/debate[17]/subdebate.1[2]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Consideration resumed from 19 February on motion by Mr Ellicott:","Second Reading","CONCILIATION AND ARBITRATION BILL 1976","/hansard/chamber.xscript/debate[18]/subdebate.1[1]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","256","N/A","N/A","N/A","N/A","N/A","N/A","That the Bill be now read a second time.  ","Second Reading","CONCILIATION AND ARBITRATION BILL 1976","/hansard/chamber.xscript/debate[18]/subdebate.1[1]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Question resolved in the affirmative.","Second Reading","CONCILIATION AND ARBITRATION BILL 1976","/hansard/chamber.xscript/debate[18]/subdebate.1[1]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Bill read a second time.","Second Reading","CONCILIATION AND ARBITRATION BILL 1976","/hansard/chamber.xscript/debate[18]/subdebate.1[1]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Message from the GovernorGeneral recommending appropriation announced.","Second Reading","CONCILIATION AND ARBITRATION BILL 1976","/hansard/chamber.xscript/debate[18]/subdebate.1[1]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Leave granted for third reading to be moved forthwith.","Third Reading","CONCILIATION AND ARBITRATION BILL 1976","/hansard/chamber.xscript/debate[18]/subdebate.1[2]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Bill (on motion by Mr Ellicott) read a third time.","Third Reading","CONCILIATION AND ARBITRATION BILL 1976","/hansard/chamber.xscript/debate[18]/subdebate.1[2]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 24 February, on motion by Mr Sainsbury:","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[19]/subdebate.1/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","257","N/A","N/A","N/A","N/A","N/A","N/A","That the following AddressinReply to the Speech of His Excellency the GovernorGeneral be agreed to:  May it Please Your Excellency: We, the House of Representatives of the Commonwealth of Australia, in Parliament assembled, desire to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the Speech which you have been pleased to address to Parliament. ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[19]/subdebate.1/quote/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","259","CAIRNS, Kevin","JTS","Lilley","LP","N/A","291","Mr Speaker, if I may be quite plain, forthright and direct I should like to congratulate you on your appointment to the office which you have now attained. We hope that you will fulfil the functions of that office as efficiently as you have done since the day that you were appointed. We are certain that you will and we are also quite certain that you will retain your position in that office for as long as you may desire. Of course that in no way foreshadows your own future, wherever it may happen to lead you.  I am delighted to be able to speak on the AddressinReply to the GovernorGenerals Speech. But before I say the few words which need to be said, as an honourable member who has been here for a number of years I must say that one cannot help but be impressed and rather daunted and overcome with the quality of the speeches and the contributions that have been made by the new members of this House. I do not think that I have ever heard contributions made by new members in this place of as high a quality as we have heard and witnessed over recent days. They must give great cause for satisfaction to the Government and they must also give great cause for concern and despair to what has quite clearly become a shattered Opposition a remnant of itself. As I look around and see honourable members on the Government side representing electorates that have never been represented by us since Federation or since the electorates were formed, I can only reflect on the causes of the shattering events of 13 December. In fact on that day the Opposition was defeated for a number of reasons upon which I will not pass judgment. I shall merely quote from what one of the former Governments friends had to say about it. The friends of the previous Government, the leadership of the Australian Metalworkers Union, contributed this gem towards the end of January this year on the Government that was. Perhaps it explains why the divisions this afternoon in this House had more than 80 honourable members on one side of the chamber and about 34 or 35 honourable members voting for the Opposition. The Amalgamated Metalworkers Union leadership stated: ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","260","CAIRNS, Kevin","JTS","N/A","N/A","N/A","N/A","When the GovernorGeneral sacked the Prime Minister and the Government on November 1 1 , the public saw this as a relief of their fears and confirmation that the Government was something from grossly inefficient to crook.  ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[1]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","261","CAIRNS, Kevin","JTS","N/A","N/A","N/A","N/A","That is a simple Australian term and it is obvious that for deep philosophical and for social reasons as well as for profoundly felt economic reasons the electorate felt that there was no distinction to be made between being grossly inefficient and crook. So the electorate made its decision and it returned people to this side of the chamber. Why did it occur in another sense? I merely want to concentrate on some of the economic reasons, the ones that have been felt by the community. To be truthful, the previous Government was caught, at the time of an election, in an economic trough. Whether the previous Government was going down further into the trough or whether it was coming out of it, it was caught in the trough. It was defeated at that election because the principal weapon which governments have in this country was lost the power of timing. It was the power of timing which saved LiberalCountry Party governments over the previous 23 years when they were in power. The Labor Government lost that weapon. That, above all, is the reason for the electorate making the judgment that it made.  What are some of the more personal reasons? I do not intend to pursue a discussion on the Constitution or a discussion as to the rights of governments or lower houses under the Constitution; I intend to deal with what I believe is the one overriding, pervasive requirement imposed on governments in this place. That requirement is the obligation I believe the electorate and the Australian people in general feel this way also on governments, when elected, to maintain full employment. That above all, is the reason for the people making their decision at the last election. They may have had a variety of other reasons, but that poisoned the well. As to why they felt so deeply as to the loss of the obligation to have full employment, I shall read 2 sentences from the obligation which governments undertook over 30 years ago in this place to maintain conditions whereby the Australian people could have work and could have jobs if they decided to want work and decided to want a job. I refer, as I have done previously, to the White Paper on full employment. It sets out the economic and, above all, the social obligation which governments have undertaken freely in Australia since 30 May 1945. This document sets forth boldly and unequivocally the Governments intention to secure full employment for the people of Australia. It outlines the method by which the Government proposes to achieve this aim. There is no allowance for excuse, there is no allowance for the proposition that unemployment will be brought in by Arabs or Iraqis or anyone from overseas. The obligation is taken domestically within Australia by those who have charge of economic affairs in Australia, to maintain full employment. Full employment had not been maintained. The words which were enunciated on those occasions by a Labor Government were said very confidently and they were true. In introducing this paper, the Minister said: ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[1]/para[4]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","262","CAIRNS, Kevin","JTS","N/A","N/A","N/A","N/A","I believe that this White Paper constitutes a charter for a new social order . . . The world is well on the way to the acceptance of this profound truth, that the welfare of all the people in all lands depends primarily on full employment.  ","AddressinReply","GOVERNORGENERALS SPEECH","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[1]/quote[2]/para","N/A","N/A"
