"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","296","TUDOR, Frank","KWL","N/A","N/A","N/A","10675","Unfortunately I was not present when the Acting Attorney-General (Mr. Groom) introduced the Bill and made his preliminary speech upon it. The Government Whip last night informed me that it was intended to go on with the consideration of the Bill to-day, and the Minister supplied me with a copy of his speech on the introduction of the measure. We had the power conferred by this Bill before, or we do not possess it now. That is certain. We had the power to deal with these matters under the Constitution, war or no war, or we had not. The gentlemen who certify to the competence of this Parliament to pass this Bill do not refer to the war in any shape or form. The Minister told us that the expert Committee to whom the Bill was referred consisted of Sir Edward Mitchell, K.C., M.A., LL.B.; Mr. Adrian Knox, K.C., C.M.G.; Mr. H. E. Starke, Barrister at Law; Mr. T. M. Campbell, LL.M.; Professor Harrison Moore, C.M.G., G.A., LL.D., Professor of Law of the University of Melbourne; Professor the Hon. T. B. Peden, M.L.C., Professor of Law of the University of Sydney; Mr. E. P. Simpson, of Sydney, who subsequently retired and was replaced by Mr. A. M. Hemsley, of Messrs Allen, Allen and Hemsley, solicitors, of Sydney.  Mr.Fenton. - What about Sir Josiah Symon? He was in another State. The gentlemen consulted are from Melbourne or Sydney. The Melbourne members of the Committee, consisting of Sir Edward Mitchell, Mr. Campbell, Mr. Starke, and Professor Harrison Moore, state : -","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","296","TUDOR, Frank","KWL","N/A","N/A","N/A","N/A","We have carefully considered this Bill, and are of opinion that it is within the competence of the Commonwealth Parliament.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","296","TUDOR, Frank","KWL","N/A","N/A","N/A","N/A","I.guarantee that if any firm in Melbourne desires to fight the Commonwealth Government on this matter in the High Court any of these gentlemen will be prepared to accept' a brief to conduct their case. Every one knows quite well that the High Court would take no notice whatever of the certificate which these gentlemen have given. The Court would consider only the Bill itself, if a case were brought before it under the measure. It would not consider what might have been said in Parliament. ' The Court would consider merely whether, in its opinion, the law was valid or not. My hope is that we have this power to fix prices which these gentlemen say that we have. If we have the power to fix the price of sugar until the 30th September, 1920, we have the power to fix the price of any and every commodity which any person consumes in this country.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/list/item/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","297","BOYD, James","JRP","N/A","N/A","N/A","10675","And up to 1990.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","298","TUDOR, Frank","KWL","N/A","N/A","N/A","10675","If we have the power to fix the price up to 1920, then I agree with the honorable member that we have the power to fix it up to 1990. My mind goes back to the first case taken under the price-fixing regulations, that of Burvett v. Farey . Burvett was the detective employed by the Department, and Farey was a baker in Kew or Hawthorn. I was a member of the Government at the time that case came before the High Court, and was very much interested to know whether we had the power to deal with price-fixing. The Crown Law Department had up to that date contended that we had no such power. Early in June, 1916, two or three months before I left the Government, a decision on the question was given in the High Court. Chief Justice Griffith said that the case of Burvett v. Farey raised a Defence matter, and that the action of the defendant affected recruiting in the Commonwealth. The question whether the money allotted by a soldier to his dependants was sufficient to buy bread and other commodities depended on their price, and he held that the fixing of the price of bread was within the Defence powers of the Commonwealth.  Mr.Fenton. - Did he not say that the action of the defendant interfered with the conduct of the war, and that the only people who were judges of what was necessary for the conduct of the war were the members of the Executive? I believe that he said something to that effect. Mr. Justice Bartons, as he always does, said, ' I concur.'","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","299","GROOM, Littleton","KFK","N/A","N/A","N/A","10676","That is not correct, because Mr. Justice Barton gave an exceptionally capable judgment.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","300","TUDOR, Frank","KWL","N/A","N/A","N/A","10676","Then it was exceptional for him to do so.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","301","GROOM, Littleton","KFK","N/A","N/A","N/A","10676","That is grossly incorrect.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","302","TUDOR, Frank","KWL","N/A","N/A","N/A","10676","Then I will apologize to His Honour Mr. Justice Barton. I do not know whether he is to be the next Chief Justice of the High Court or not, but I do know that he has on many occasions, when a judgment has been given by Chief Justice Griffith, said ' I concur. I say the same as the Chief Justice says,'","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","303","BOYD, James","JRP","N/A","N/A","N/A","10676","It would save time if honorable members opposite followed the same practice, after the Leader of the Opposition has spoken.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","304","TUDOR, Frank","KWL","N/A","N/A","N/A","10676","I should favour the adaption of a practice which would enable us to get home at a reasonable time. We were kept here until a quarter to 2 o'clock this morning, and had to come back at 11 o'clock. That is over the odds. I have not had the time to look up this question and read the judgments which have been delivered in connexion with it. I can only speak of them from memory. Mr. Justice Higgins and Mr. Justice Isaacs gave judgments which were in accord with the decisions they have given throughout, backing up the Federal powers and giving them the widest interpretation. Speaking from, memory, in the cases to which I have referred four of the Judges of the High Court said that we have the power to deal with the fixing of prices. I think that Mr. Justice Duffy and Mr. Justice Rich said that we have not that power.  The gentlemen who have given their certificate in connexion with this measure say that we have the power . The New South Wales members of the Committee supplied the following certificate: - We have carefully considered this Bill, and are of opinion that it is within the competence of the Commonwealth Parliament, subject,, as regards. Part IV. (Sugar)., to the proviso that the Bill becomes law before the termination of the war. I may mention that the part dealing with sugar is the only part of the Bill in which specific reference is made to price fixing, although there is a reference to it in one of the butter regulations. The proviso which the Sydney members of the Committee consider necessary means that any Bill which we desire to pass dealing, with price fixing, must be passed before the termination of the war and Mr. Hemsley telegraphed to say - Knox and I understand 'termination of war' to be 'exchange of ratifications.' According to these gentlemen, who take the most circumscribed view of the matter, to be valid this. Bill, or any part dealing with price fixing and any provision of the kind introduced into it, must be passed before the exchange of ratification's.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","305","LAMOND, Hector","KZC","N/A","N/A","N/A","10676","They do not say that anything which may be put into the Bill will be legal, but that the continuance of existing contracts will be legal. There are no new contracts, in the Bill","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","306","TUDOR, Frank","KWL","N/A","N/A","N/A","10677","If we have the power to deal with this matter nearly two years after the signing of the armistice and about fifteen months after the signing of peace, I say that we have the power to deal with it for an indefinite period.  The Acting Attorney-General (Mr. Groom), in dealing with the dairy produce regulations, said, in reference to the dairy season - This season will terminate on the 31st August, 1920, and the Bill provides for the extension of the regulations up to that date. If honorable members will look at the regulations dealing with dairy produce set out in the schedule they will find that they cover six or seven pages of the measure, though there is only one line dealing with the subject in the Bill itself. There are some amendments that I desire to move in the Dairy Produce Regulations when we reach the Committee stage. In reference to. the Dairy Produce Control Committee, the Acting Attorney-General (Mr. Groom), when introducing the Bill, said - It was decided, therefore, to form a Pool to provide against this expected shortage. Committees chosen by the dairying and commercial interests concerned were set up in the various States, with a central committee, of which the Chief Prices Commissioner in Melbourne was the chairman. A conference was held in Melbourne, and another, later on, in Sydney, at which certain recommendations were made and approved by the Government. The honorable gentleman then referred to the amount of butter dealt with, and went on to say - The Committee consisted of the Minister - who is chairman - a deputy chairman appointed by the Minister, three nominees of the Commonwealth Government, the Commonwealth Dairy Expert, two representatives for each of the States of New South Wales, Victoria, and Queensland in respect of the butter factories in those States, one representative for each of the States of South Australia and Tasmania in respect of the butter factories in those States, and one representative for each of the States of New South Wales, Victoria, and Queensland in respect of the cheese factories, in those States. The representatives of the producers in the various States were elected' by ballot held on 14th October, 1918. Immediately upon the ballot being taken the Committee formerly in existence voluntarily retired and handed over to the newly-elected body...... It will be observed that the Commonwealth Dairy Expert is. to have no vote; that is, the only employee of the Commonwealth Government who is on the Committee is not allowed to vote, although the employees of the State Governments are. As I pointed out the other evening, there are fifteen persons on this Committee, and, although the producers, the manufacturers' agents, and others are represented, there is no representative of the consumers. If I, when Minister of Customs, had appointed a committee consisting of fifteen consumers only, without any representation for producers or agents, what would have been said? I trust that, in Committee, honorable members will see the advisability of providing for at least some representation of the consumers, who are certainly as important and as much entitled to it as. are producers and agents. The Acting Attorney- General will, I hope, agree that on all committees of the kind, not only employers, buyers and sellers - the latter of whom produce nothing, being merely agents or brokers - but also consumers, shall be represented. Speaking of brokers, I remember ex-Senator Trenwith, at the time of the Kyabram movement, some years ago, saying that it was worked by ' sharebrokers, pawnbrokers, and stony-brokers ' '; and I certainly think the consumers will be the ' stony- brokers ' ' if they are not allowed to have some say in the fixing of prices. We require information in regard to some of the regulations, which are certainly the most important part of the Bill - indeed, one regulation is more important than the whole of the fourteen clauses. No. 5 of the Dairy Produce Regulations is as follows: - Members of the Committee, other than the Minister, may be paid, from moneys held by the Committee, such sums as remuneration or expenses as the Minister may from time to time authorize; The Government, of course, are all. powerful, and may appoint whom they like, and pay the members of the Committee as they choose; and it is in regard to this that information is necessary. We know the personnel of various Pools, and are told that in connexion therewith certain gentlemen give their services free.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","307","FENTON, James","KEV","N/A","N/A","N/A","10677","Not under this Bill.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","308","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","They may or may not give their services.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","309","FENTON, James","KEV","N/A","N/A","N/A","10678","They are entitled to payment.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","310","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","Of course; members of the Pool have been entitled to pay all along, and some have received it for out-of-pocket expenses, and, no doubt for services rendered. I remember that when the Labour party were in office, some of the gentlemen now on the Government benches were very persistent with questions as to what this or . that member of any committee received for his services; and it is only fair that information of that kind should be given now.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","311","MCDONALD, Charles","KQP","N/A","N/A","N/A","10678","They are all patriots!","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","312","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","They may be, of course; but if any are giving their services, no matter whether it be the honorable member for Moreton (Mr. Sinclair), who is deputy-chairman of the Butter Control Board, or Sir John Higgins, who is chairman of the Wool Committee","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","313","GROOM, Littleton","KFK","N/A","N/A","N/A","10678","The honorable member knows that Sir John Higgins has been doing this work gratuitously.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","314","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","I believe he has.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","315","GROOM, Littleton","KFK","N/A","N/A","N/A","10678","And no man has done more work.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","316","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","Other people have, also done good work, though they have not been in the limelight. If any members of these committees have been giving their services gratuitously the fact ought, in justice to them, to be made public.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","317","LAMOND, Hector","KZC","N/A","N/A","N/A","10678","Are they paid by the Pool or by the Government?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","318","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","I take it that they are paid by the Pool.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","319","LAMOND, Hector","KZC","N/A","N/A","N/A","10678","Then the payments will not be extravagant.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","320","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","I presume the payments are made out of the moneys of the Pool, and not out of the Commonwealth revenue.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","321","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10678","In all the cases of which I have any knowledge the committees are paid by the Pools.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","322","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","So far as I know there has never yet been a complete statement of the operations of some of these Pools; and so long as only one interest is represented we are not likely to get any statement! Possibly the Minister for Trade and Customs (Mr. Greene) thinks that only one' section of the community is entitled to representation. When I was Minister for Trade and Customs - a position which my generous friends on the press said I occupied by pure accident - I was accused of concerning myself with one interest only.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[16]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","323","BRENNAN, Frank","JSC","N/A","N/A","N/A","10678","It must have been more than an accident, and rather a coincidence, because the honorable member was Minister several times.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","324","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","In any case, it was said that I was concerned with only one interest, and that was the interest of the consumer. My opinion, however, is that all sections have a right to be represented.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[17]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","325","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10678","Can you tell me what interest of the consumer his representative could conserve in the business management of a business, apart from the price, which the Committee does not control.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","326","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","But the Government have the control, and will take the advice of the members of the Committee. Any Minister must have expert advice, for no matter who or what he is, he cannot know everything about everything.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[18]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","327","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10678","That is true.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[17]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","328","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","The Department of Trade and Customs has to be continually calling in experts, and probably to-day experts are being consulted in every State of the Commonwealth.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[19]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","329","BAMFORD, Frederick","JNV","N/A","N/A","N/A","10678","And a very wise thing.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","330","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","Of course.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[20]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","331","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10678","The consumer is concerned only with price and quality. Quality is fixed by the Government graders, and the Chief Prices Commissioner fixes the price on the evidence tendered.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[19]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","332","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","But directly this Bill is passed, the Chief Prices Commissioner will find his work finished.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[21]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","333","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10678","The honorable member is quite in error. The powers of the Chief Prices Commissioner under the War Precautions regulations are incorporated in the Bill, and will continue.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[20]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","334","TUDOR, Frank","KWL","N/A","N/A","N/A","10678","An election must take place before September, 1920, and before the operations of the Butter Pool come to an end; and it is within the bounds of possibility that the present Government may be displaced.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[22]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","335","WEST, John Edward","KZA","N/A","N/A","N/A","10679","That is a foregone conclusion.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[21]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","336","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","As to that, I am, perhaps, as little concerned as any man in the House. According to the Minister for Trade and Customs, the Chief Pricefixing Commissioner, Mr. Whitton, retains his position under this Bill.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[23]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","337","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10679","For the purposes of the Bill he does.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[22]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","338","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","That is in the ease of butter and sugar; and I contend that if we have the power in regard tobutter and sugar, we have the power in the case of a great number of o the r commodities.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[24]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","339","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10679","Can the honorable member give us his legal authority for that statement?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[23]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","340","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","We are told by the Legal Committee which inquired into the matter that it is within the competence of Parliament to pass this Bill dealing with price fixing.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[25]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","341","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10679","Yes, in regard to two commodities.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[24]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","342","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","Quite so; and I should like the Minister to show me the section of the Constitution providing that we have power to deal in this way regarding only two commodities, leaving us no power to deal with any other commodities. The idea is absurd.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[26]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","343","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10679","Will the honorable member give us his legal authority?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[25]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","344","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","I am speaking in accord with what the Acting Attorney-General has told me.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[27]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","345","GROOM, Littleton","KFK","N/A","N/A","N/A","10679","You are not speaking in accord with anything I have said.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[26]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","346","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10679","The honorable member is misrepresenting what the Acting Attorney-General said.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[27]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","347","GROOM, Littleton","KFK","N/A","N/A","N/A","10679","When did I say that we could pass legislation providing for price fixing in regard to any other commodities?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[28]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","348","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","On page 3 of the published report of his speech on the introduction of this Bill, the honorable gentleman said that certain gentlemen, including himself, had supplied the following certificate: -  We have carefully considered the Bill, and are of opinion that it is within the competence of the Commonwealth Parliament. That does not say we must stop at these two articles. We either have no power to deal with price fixing at all, or we have power to fix the prices of any number of articles.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[28]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","349","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10679","The honorable member either cannot or will not understand.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[29]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","349","MASSY-GREENE, Walter","KNF","N/A","N/A","N/A","N/A","Sitting suspended from 1 to 2.15 p.m.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/para[20]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","350","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","When the sitting was suspended, I was referring to the opinion given as to the constitutionality of this Bill by the Melbourne members of the Legal Committee. That opinion reads -  We have carefully considered this Bill, and are of opinion that it is within the competence of the Commonwealth Parliament. But the questions submitted to these gentlemen had reference to only two commodities, namely, butter and sugar, and to a limited period of time, and I desire to know whether they would not have given the same answer if the Bill had covered an unlimited number of articles, and an unlimited period of time.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[29]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","351","FLEMING, William","KFC","N/A","N/A","N/A","10679","Might not the fact that we have a limited number of contracts to fulfil affect the situation?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[30]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","352","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","No. Either we have the power to deal with: these particular commodities, or we have not. That is the common-sense view of the matter.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[30]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","353","FLEMING, William","KFC","N/A","N/A","N/A","10679","Acts are not always interpreted according to common sense.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[31]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","354","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","No. It is well-known that legal gentlemen are prepared to give an opinion either way. Everything depends upon the manner in which the questions are put to them.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[31]/talk.start/para","N/A","N/A"
