"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","277","I refer the honorable member to the answer I gave to a question asked without notice this morning by the Leader of the Opposition (Mr. Charlton). I then said that the notes exchanged between Germany, France, and Great Britain were published in London last night, and should be available in Australia today. I hope to be able to reply to the first question asked by the honorable member, and to the Leader of the Opposition, later today.","EUROPEAN SITUATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[50]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","277","asked the Prime Minister, upon notice","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","277","1.Whetherit is a fact that a contract for the erection of beam wireless stations at Ballan, Victoria, was recently let by the Amalgamated Wireless (Australasia) Ltd. to the Marconi Company?","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/question/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","277","2.Is it a fact that the. structural steel masts for the beam wireless stations are to be obtained from the United Kingdom in preference to Australia?","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/question/list/item[2]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","277","3.If so, did the Government representatives on the Amalgamated Wireless Ltd. agree to this proposal when letting the contract?","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/question/list/item[3]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","277","4.What is the quantity of steel involved?","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/question/list/item[4]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","277","5.Were tenders called for the supply of this steel?","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/question/list/item[5]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","277","6.If so, what was the price quoted in each tender ?","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/question/list/item[6]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","277","7.Will duty be payable on the steel, if imported ?","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/question/list/item[7]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","277","The answers to the honorable members questions are as follow :","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","277","1.Contracts have recently been let for the erection of transmitting and receiving stations located in the vicinity of Ballan and Rockbank respectively, and the work of erection of the stations is now proceeding. 2 to 7. The information is being obtained and will be made available to the honorable member as early as possible.","BEAM WIRELESS STATIONS AT BALLAN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[51]/answer/list/item/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MANNING, Arthur","KMS","N/A","N/A","N/A","278","asked the PostmasterGeneral, upon notice","REMUNERATION OF ALLOWANCE POSTMASTERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[52]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MANNING, Arthur","KMS","N/A","N/A","N/A","278","In cases of allowance postoffices where, owing to the introduction of charging on the aerial distance for trunk line messages, the revenue is reduced, will he undertake that no officer in charge of such an allowance office will he paid less than the amount previously received ?","REMUNERATION OF ALLOWANCE POSTMASTERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[52]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GIBSON, William","KAY","N/A","CP","N/A","278","I was anxious that no allowance postmaster should be penalized as a consequence of the revised system of charging for trunk line calls, and, on the introduction of the new scheme, I arranged that these officers would not suffer.","REMUNERATION OF ALLOWANCE POSTMASTERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[52]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GREGORY, Henry","KFE","N/A","N/A","N/A","278","asked the Minister for Trade and Customs, upon notice","BONUS ON AUSTRALIAN FENCING WIRE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[53]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","GREGORY, Henry","KFE","N/A","N/A","N/A","278","Is it a fact that a bonus is being, or has been, paid by the Department on fencing wire made in Australia and which has been used in the making of nails?","BONUS ON AUSTRALIAN FENCING WIRE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[53]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PRATTEN, Herbert","K1J","N/A","NAT","N/A","278","When the Iron and Steel Products Bounty Act 1922 was enacted it provided for the payment of certain bounties. Simultaneously, import duties to the exact equivalent of the bounties were removed. Thus, bounty was substituted for tariff protection. Wire known as fencing wire of specified gauges is admitted free of duty, irrespective of the use to which it may ultimately be put. Similarly, bounty is paid on fencing wire, irrespective of the use to which it may be put. It is possible that some of this wire may have been used in making nails.","BONUS ON AUSTRALIAN FENCING WIRE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[53]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MANNING, Arthur","KMS","N/A","N/A","N/A","278","asked the Minister for Trade and Customs, upon notice","CUSTOMS REVENUE FROM MOTOR CHASSIS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[54]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MANNING, Arthur","KMS","N/A","N/A","N/A","278","1.What was the total amount of Customs revenue received for the year 192324 in respect of motor chassis, assembled and unassembled respectively?","CUSTOMS REVENUE FROM MOTOR CHASSIS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[54]/question/list/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MANNING, Arthur","KMS","N/A","N/A","N/A","278","2.What was the amount of Customs revenue received for the year 192324 in respect of motor chassis, assembled and unassembled respectively, imported from the United Kingdom?","CUSTOMS REVENUE FROM MOTOR CHASSIS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[54]/question/list/item[2]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PRATTEN, Herbert","K1J","N/A","NAT","N/A","278","The answers to the honorable members questions are as follow:","CUSTOMS REVENUE FROM MOTOR CHASSIS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[54]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PRATTEN, Herbert","K1J","N/A","NAT","N/A","278","1.Assembled, £839,571 ; unassembled, £194,366.","CUSTOMS REVENUE FROM MOTOR CHASSIS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[54]/answer/list/item/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GREGORY, Henry","KFE","N/A","N/A","N/A","278","asked the Treasurer upon notice","CAPITAL OF MIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[55]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","GREGORY, Henry","KFE","N/A","N/A","N/A","278","Can he supply the House with information showing the amount of capital brought intoAustralia by migrants during the past twelvemonths?","CAPITAL OF MIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[55]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PAGE, Earle","C7E","N/A","CP","N/A","278","Assuming that the honorable member refers to assisted migrants only, the total amount of declared capital in connexion with suck migrants who arrived in the Commonwealth during the twelve months ended the 31st May, 1925, is £388,320.","CAPITAL OF MIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[55]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MANNING, Arthur","KMS","N/A","N/A","N/A","278","asked the. Treasurer, upon notice","LOANS, COMMONWEALTH AND STATES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[56]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MANNING, Arthur","KMS","N/A","N/A","N/A","278","What are the amounts of loans of the various states and the Commonwealth redeemable at the latest date of maturity for the financial years 19256 and 19267 respectively?","LOANS, COMMONWEALTH AND STATES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[56]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PAGE, Earle","C7E","N/A","CP","N/A","278","The information, so far as state loans are concerned, is not available in financial years. The particulars for the years 1925, 1926, and 1927 are as follows:","LOANS, COMMONWEALTH AND STATES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[56]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PAGE, Earle","C7E","N/A","CP","N/A","278","N/A","LOANS, COMMONWEALTH AND STATES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[56]/answer/para","N/A","N/A"
"0","1","0","0","0","0","0","1","GIBSON, William","KAY","N/A","CP","N/A","278","Referring to the questions which the honorable member for Dalley (Mr. Mahony) asked me without notice on the 11th June regarding the purchase of insulators during the last financial year, the following is the information which I promised to furnish to him:","TELEPHONE INSULATORS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[57]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","GIBSON, William","KAY","N/A","CP","N/A","278","No insulators were ordered from Germany during 19245, but what the honorable member as probably referring to is an order placed with CzechoSlovakia in February, 1924, for the supply of 300,000 insulators, at prices ranging from Od. to 8$d. each, compared with Australian prices ranging from 8d. to 9d. The reasons for this purchase were fully explained in my reply to the honorable member for Maribyrnong on the 30th September, 1924, published on page 48C1 of Hansard. The Department has purchased 2,074,000 A pattern insulators in the Commonwealth during 19245 ranging in prices from 8d. to 9d., and 2,282,000  B  insulators ranging from 4d. to 6d. each. Of the total supplies, 129,000  A  insulators and 51,000  B  insulators were sent to Western Australia, and 22,000  B  insulators were manufactured by a local firm in Western Australia at a price <of.5d. each.","TELEPHONE INSULATORS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[57]/answer/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","279","On the 10th June the","FOREIGN MIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[58]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","279","Tight honorable member for North Sydney (Mr. W. M. Hughes) requested particulars showing the number of migrants, other than those of British origin, who have entered the Commonwealth during the last three years. The information desired by the right honorable member is as follows:","FOREIGN MIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[58]/answer/para[1]","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","279","N/A","FOREIGN MIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[58]/answer/para[2]","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","279","On the 10th June the honorable member for Barton (Mr. F. McDonald) asked whether the Government had considered the question of taking action to assist the dependants of the Australian explorer, the late David Lindsay. I informed him that I would advise him fully regarding the matter at an early date. I now desire to inform the honorable member that when this question was first considered by the Government it was decided that provided the State Governments of South Australia and New South Wales (the states with which the late David Lindsay was most intimately associated) each agreed to contribute a like amount, the Commonwealth Government would make a contribution of £250 a total of £750. The Premiers of these states were accordingly approached,, but they advised that their respective Governments were not prepared to cooperate with the Commonwealth Government in the suggestion. In these circumstances, the Commonwealth Government took no further action at the time in regard to the matter. In response, however, to subsequent representations, the Commonwealth Government decided last year to make an independent grant of £250, and this amount has been paid over to David Lindsays widow.","ASSISTANCE TO DEPENDANTS OF LATE DAVID LINDSAY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[59]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","279","On the 10th June, the honorable member for South Sydney (Mr. E. Riley) asked whether a copy of the report of the royal commission appointed by the Queensland Government to inquire into the influx of Southern Europeans into that state had been received by me; and, if so, whether copies of the report would be made available for honorable members? Copies of this report have been received within the past few days from the Queensland Government, and a copy has been placed in the Parliamentary Library for the information of honorable members.","INFLUX OF SOUTHERN EUROPEAN IMMIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[60]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BRUCE, Stanley","F4B","N/A","NAT","N/A","279","On the 10th June, in reply to a question by the honorable member for. Maribyrnong (Mr. Fenton), I promised to have a statement prepared showing the position with regard to the expenditure by the states in connexion with the grant by the Commonwealth of £1,000,000 for main road development under the Main Roads Development Acts. I now desire to direct the honorable members attention to the statement supplied by the honorable the Minister for Works and Railways in reply to a question on todays noticepaper asked by the honorable member for Moreton (Mr. J. Francis).","MAIN ROADS GRANT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[61]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","HOWSE, Neville","KI7","N/A","NAT","N/A","280","On the 11th June, the honorable member for South Sydney (Mr. E. Riley) asked me if I had any further information to give the House with regard to the number of men put off at Garden Island? The position is that Garden Island, like other ship repairyards and dockyards, is subject to fluctuations in the number of employees, and last year similar variations took place as are reported this year. It is the usual practice to have as much work as possible done within the financial year, within the provision on the Estimates, and the exact period when the maximum numbers are employed depends to some extent on the location of the warships and ships concerned. The total number of men employed at Garden Island in February last was 893, and during the months of March and April an increase in the number of employees was necessary in consequence of several vessels arriving at Garden Island for annual overhaul and repair. This necessitated the temporary engagement of some 250 men, who fully understood the temporary nature of the job and that their employment would cease within a month or two. There are now 937 men employed at Garden Island. I may say that, with a view to avoiding the necessity for discharging large numbers of men at any particular time, I am issuing instructions that such temporary work is, in future, to be distributed throughout the year, as far as the requirements of the department will permit.","DISMISSALS FROM GARDEN ISLAND","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[62]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","The following papers were presented :","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Norfolk Island Report for the year ended 30 th June, 1924.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/quote/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Papua Annual Report for the year 1922 1923.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/quote/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Ordered to be printed.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Migration Agreement between the British and Commonwealth Governments regarding arrangements for the settlement in Australia of an increasing number of assisted migrants.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Migration Australian Passage Agreement made between the British and Commonwealth Governments.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Northern Territory Acceptance Act and Northern Territory (Administration) Act Ordinance No. 12 of 1925 Registration,","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Public Service Act Regulations Amended StatutoryRules 1925, No. 96.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Bruce) agreed to","N/A","COMMITTEE OF SUPPLY","/hansard/chamber.xscript/debate[5]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the House will, at a later hour this day, resolve itself into a committee to consider the Supply to be granted to His Majesty.","N/A","COMMITTEE OF SUPPLY","/hansard/chamber.xscript/debate[5]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Bruce) agreed to","N/A","COMMITTEE OF WAYS AND MEANS","/hansard/chamber.xscript/debate[6]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That the House will, at a later hour this day, resolve itself into a committee to consider the Ways and Means for raising the Supply to be granted to His Majesty.","N/A","COMMITTEE OF WAYS AND MEANS","/hansard/chamber.xscript/debate[6]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Bruce) proposed","N/A","DAYS AND HOURS OF MEETING","/hansard/chamber.xscript/debate[7]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MACKAY, George","KIT","Lilley","N/A","N/A","280","That, unless otherwise ordered, this* House shall meet for the dispatch of business at 3 oclock on each Wednesday afternoon, at halfpast 2 oclock on each Thursday afternoon, and at 11 oclock on each Friday morning.","N/A","DAYS AND HOURS OF MEETING","/hansard/chamber.xscript/debate[7]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACKAY, George","KIT","Lilley","N/A","N/A","280",". From conversations I have had with Ministers and other members of the Queensland Parliament, I am satisfied that they are very pleased with the change to day sittings from afternoon and evening sessions. I shall content myself at this stage with intimating that it is my intention to place a motion on the noticepaper to give honorable members an opportunity of discussing the desirability of adopting a similar change in this House.","N/A","DAYS AND HOURS OF MEETING","/hansard/chamber.xscript/debate[7]/speech/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOSTER, Richard","KFP","N/A","N/A","N/A","280","Why not try it when Parliament meets at Canberra?","N/A","DAYS AND HOURS OF MEETING","/hansard/chamber.xscript/debate[7]/speech/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MACKAY, George","KIT","N/A","N/A","N/A","281","There would be some advantage in having the matter debated before we go to Canberra.","N/A","DAYS AND HOURS OF MEETING","/hansard/chamber.xscript/debate[7]/speech/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Question resolved in the affirmative.","N/A","DAYS AND HOURS OF MEETING","/hansard/chamber.xscript/debate[7]/speech/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","In Committee of Supply:","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Motion (by Dr. Earle Page) agreed to","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","WEST, John Edward","KZA","East Sydney","N/A","N/A","281","That there be granted to His Majesty, for or towards defraying the services of the year 19256, a sum not exceeding £4,459,235.","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/quote[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Resolution reported.","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Standing Orders suspended ; resolution adopted.","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Resolution of Ways and Means founded on resolution of Supply reported and adopted.","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Ordered","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/para[6]","N/A","N/A"
"0","0","0","0","0","1","0","1","WEST, John Edward","KZA","East Sydney","N/A","N/A","281","That Dr. Earle Page and Mr. Bruce do prepare and bring in a bill to carry out the foregoing resolution.","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/quote[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Bill presented by Dr. Earle Page, and read a first time.","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Motion (by Dr. Earle Page) proposed","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/para","N/A","N/A"
"0","0","0","0","0","1","0","1","WEST, John Edward","KZA","East Sydney","N/A","N/A","281","That the bill be now read a second time.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WEST, John Edward","KZA","East Sydney","N/A","N/A","281",". I asked a question this morning I have submitted it on numerous other occasions regarding the conversion of loans, but one might as well chase rainbows as attempt to get any information from this Government, or induce Ministers to give serious thought to this highly important matter. On the 15th December of this year loans to the states amounting to over £38,000,000, and Commonwealth loans to the extent of £66,000,000, will fall due. If it is desired to act against the best interests of Great Britain, we cannot do worse than make heavy calls upon the public at the present time. The unemployed problem in Great Britain is so acute that Australia will need to do what she can to assist the Old Country to regain the proud position she held in the financial world prior to the war. The Loans Conversion Act was passed by this Parliament, I think, during the period when you, Mr. Speaker, occupied a seat on the Treasury bench. The object of that measure, I take it, was to enable us to place our finances on a satisfactory footing, and avoid harassing the people by increasing their interest burdens. I should like to know if the Treasurer (Dr. Earle Page) is prepared to avail himself of the Loans Conversion Act. The present holders of script or bonds could be given consols which would be negotiable, and could bo issued at the present rate of 4½ per cent., or at an even lower rate. We should remember that the loans falling due were raised during a time of great stress, when the world was shaken to its foundations. The Treasurer would not be justified in placing a new loan on the market, for if he did, interest at the rate of 6 per cent., which was the rate charged for the last loan issued at £98 10s., would have to be paid. The conversion of these giltedged securities would weaken the loan market for some time. State loans which fall due this year have been spent on various governmental activities, and the money has thus been kept in circulation. But this does not apply to the £66,000,000 Commonwealth loan falling due this year, it being known in the financial world as a dead loan. The position of the Commonwealth would be very much weakened if a new conversion loan were issued for five or ten years. Any such action would place upon future generations a burden which we ought to be honest enough to bear ourselves. I cannot elicit from the Government any definite information on this momentous subject, and no doubt my suggestion will, as before, fall on deaf ears. The possibility of the repudiation of this loan has been spoken of, but nothing of that nature will be tolerated by this party when it sits on the treasury benches. The bulk of the Commonwealth bonds falling due are held by large institutions, such as insurance companies and mutual provident societies. Their influence is so great that the Treasurer is very nervous about making alterations which do not meet with their approval. It was due to these large interests that certain gentlemen were placed on the board of the Commonwealth Bank. I impute nothing against them. I merely draw attention to the position they occupy because in their deliberations the businesses with which they are connected must have first consideration. If honorable members will refer to my previous speeches, they will find that my suggestion is not a new one. As far back as 1794 the same thing was done by the British Parliament, and since that time many Chancellors of the Exchequer in","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Great Britain have adopted a similar course. That action was taken because 01 the heavy costs incurred in connexion with previous wars. In this connexion I should like to refer to Mr. Goschen, a British Minister who was content to remain plain  Mister.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[1]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","PAGE, Earle","C7E","N/A","N/A","N/A","282","He was made Viscount Goschen of Hawkshurst later.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[1]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WEST, John Edward","KZA","N/A","N/A","N/A","282","I am sorry that he so disgraced himself as to accept a title. He needed no such distinction to enhance his already good reputation. I should like to see introduced a system of interminable loans, which could be redeemed at «ny time, so that eventually the whole £729,000,000 which constitutes Australias public debt would be repaid. I am aware that provision has already been made for the redemption of certain loans, but the amount redeemed each year is so small as to be almost of no effect in reducing our liabilities. The redemption, moreover, applies only to loans other than war loans. For our war loans of over £400, 000,000 no provision for redemption has been made. These loans are different from loans for railways, waterworks, or harbour improvements, in that no asset rem aius as the result of the expenditure of the money borrowed. The Ministry, or the Parliament, that makes no proper attempt to redeem these loans, or to lessen the interest which the people of Australia are called upon to =pay, acts inimically to the interests of Australia. Were these loans redeemed, further money would be placed in circulation in Australia, and would be available for financing housing schemes, water supplies, and irrigation works, as well as for the establishment and encouragement of industries. Today, because of the heavy interest charges that we are called upon to meet, our industries are languishing, while at the same time there is in our midst an army of persons living in luxury because of the transactions in giltedged securities. As a consequence, commerce is being adversely affected. I do not pose as an authority in these matters, but as the question of loans is an important one, I think there should be a larger attendance of honorable members. I, therefore, call attention to the state of the House.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[1]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","282","It is unusual for an honorable member to draw attention to the state of the House when he is speaking, but my attention having been drawn to the matter, my duty under the Standing Orders is clear I must count for a quorum.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","The bells having been rung,","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","282","There is now a quorum present. I think that I ought to say, for the information of the honorable member for East Sydney, that in all probability honorable members would prefer to discuss loan propositions on the next order of the day, when a Loan Bill will be before us. While his remarks are in order, it certainly would be more appropriate and, I think, appreciated by the House if loan questions were discussed in connexion with the Loan Bill.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
