index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
255,0,0,0,1,1,"Hastie, Andrew, MP",260805,"Canning","LP","N/A",197," Its my belief that security is the precondition for prosperity. To be truly free, we must first be secure. The people of Canning are concerned about three types of security. They are concerned about national, economic and cultural security. I know this because last year I held 29 town hall meetings and spoke to 1,000 electors face-to-face about their priorities for our region. Thats over 30 hours of direct conversation with electors in Canning. And their message was very clear: they want government to continue to provide essential services and keep them safe but otherwise stay out of their lives. I agree that government is most effective when its sole focus is setting the right conditions for the nation and its people to flourish. As such, my priorities as the member for Canning are: (1) ensuring Australias security; (2) fighting for better local infrastructure, services and jobs; and (3) sticking up for Australian values.At a time of great uncertainty and division it is important that we affirm the values that make this country so great. It is right that we should celebrate our democratic traditions: the rule of law, our political institutions and our shared belief in the innate worth of all people. We must guard those values jealously. I will steadfastly oppose the political correctness that seeks to undermine our national culture, and I oppose the politics of repudiation expressed most recently in the attacks on Australia Day. Im not ashamed of our country, our flag or the heritage we have inherited; our task is to celebrate the common good and preserve it for future generations.Last week I shared these views and priorities with my constituents in the January newsletter. The response I received was unambiguous. Marguerite from Waroona wrote: We want to keep our Australian values and do not want to lose our identity. We must keep our country safe and keep our borders secure. Ray from Mundijong said, We cannot surrender our life to political correctness. Del from Stake Hill noted, Totally agree with your stand for strong infrastructure, jobs and Australian values. And Terry and Sue from Dudley Park wrote, You have our backing and may your vision for a secure Australia be achieved. Countless others in my electorate and around Australia share their sentiments. I always assure my constituents that their feedback is being heard. While those opposite have closed their ears to the masses of concerned Australians, I can say with confidence that we on this side of the House are listening.The coalition government will continue to protect our borders while at the same time welcoming people who wish to build a new life in Australia—people who want to obey our laws, respect our culture and contribute meaningfully to civil society. We will continue to strengthen our police and security agencies so that we can defeat those who would seek to undermine and harm Australians. We will scrutinise foreign investment, recognising that all Australians have a stake in the future of this country. And we will support local jobs and businesses by providing incentives for growth.I wish to elaborate on that last point. 2017 ended with very good news for Canning. The Department of Employment has reported that unemployment has dropped from 10.7 per cent to 6.5 per cent in Mandurah and from 10.7 per cent to 6.5 per cent in the Shire of Murray—all over a period of 12 months. The federal government has made it easier for local businesses to hire new staff through its small business tax cuts. By reducing red tape and extending the small business instant asset write-off, we are offering businesses greater financial flexibility. Service providers in the Peel region have also been working hard to help jobseekers get back on their feet. In particular, Mandurah employment facilitator Maryanne Baker, one of only five around Australia, has been invaluable. She has run job fairs and is connecting local businesses like Madora Bay Glass with jobseekers and young people like Harley, who is now a full-time apprentice working for them. Government programs such as PaTH are alleviating youth unemployment and the Stronger Transitions program will provide assistance for retrenched workers looking to jump-start their career. Clearly, there are many people in Canning hard at work to ensure our regions security and prosperity. Im proud to work alongside them in this task.House adjourned at 2 1 : 00","Canning Electorate","ADJOURNMENT","/hansard/chamber.xscript/debate[30]/subdebate.1[6]/speech/talk.text/body/p[1]","Mr HASTIE (Canning) ","(19:54):"
256,0,0,0,0,2,"N/A","N/A","N/A","N/A","N/A","N/A","Monday, 5 February 2018","N/A","N/A","/hansard/fedchamb.xscript/business.start/body/p[1]","N/A","N/A"
257,0,0,0,0,2,"N/A","N/A","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Coulton ) took the chair at 10:30.","N/A","N/A","/hansard/fedchamb.xscript/business.start/body/p[2]","N/A","N/A"
258,0,0,0,1,2,"Zappia, Tony, MP","HWB","Makin","ALP","N/A",203," Several days ago I received an email from a resident of my electorate, and I want to read part of it. It says:I have been a dialysis patient and disability pensioner for 24 years. I have no chance of getting a kidney transplant. I attend a private dialysis clinic so as not to strain the public health system. Private health subscriptions are increasing at a faster rate than my pension is. I am struggling financially.Thats a real story of a real person who is struggling to meet her health needs.Since 2013, in the past five years under this coalition government, private health insurance costs have risen by 27 per cent, adding over $1,000 per annum in cost to most families. Over the same period, CPI increases have been about 10 per cent. In other words, private health insurance costs have increased by about 2½ times the CPI rise.The increases come at a time when private health insurers are making healthy profits. Last year they made $1.8 billion, with some of the biggest health insurance providers making a return of over 20 per cent on their money. Even more concerning is that around 40 per cent of policies now contain exclusions—compared with just 8.6 per cent 10 years ago. So families are effectively paying a lot more and getting a lot less. Not surprisingly, people are dropping their private health insurance. In 2017, private hospital coverage dropped to the lowest level since 2011. It is important to note that the private health insurance industry receives around $6 billion a year in taxpayer subsidies.Enough is enough, and I am pleased to see that a Shorten Labor government will cap the increases in private health insurance for two years. Labor will also task the Productivity Commission with the most significant review of the private health system in 20 years, to ensure that private health insurance provides value for money. For people in regional, rural and remote Australia—where private health insurance take-up rates are already about 10 per cent lower than for the rest of the country and where health status is much worse than in the cities—Labors commitment to cap private health insurance rates to two per cent will make a welcome difference. It is time that Australians got value for their health dollars, and under this government what we have seen is, time and time again, the cost of health increasing and the services decreasing.","Private Health Insurance","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[1]/speech/talk.text/body/p[1]","Mr ZAPPIA (Makin) ","(10:30):"
259,0,0,0,1,2,"Entsch, Warren, MP","7K6","Leichhardt","LNP","N/A",203," You dont meet many people in your life who are gifted enough to inspire change in business in a community and who leave a long-lasting impression on all of those that they meet. Robert John Norman, commonly known as Bob is one of those men. On 18 January 2018, a great life came to end; a sudden shock to his family and community, who were told of Bobs passing at the age of 70. I would like to pay tribute to Bob for his outstanding leadership and honour, and for the many great achievements and legacies he has left behind for the people of Cairns in Far North Queensland.Bob was a man that kept his word. He was a tough man and he didnt back down when he knew what was fair. But he was a funny man, a kind man and very much a family man. At the age of 8, Bob entered the world of commerce when he established the worlds first insurance company whose charter read, Hereby RJ Norman signs this contract to insure you from explosions while making inventions. So it is no surprise Bob had a clever mind and aspired to many great things throughout his life.Bobs passion was flying. He purchased one of the first R22 helicopters to come to the region and had innumerable hair-raising stories of adventure. I must admit I flew to quite a few places with Bob when I was first preselected in 1995. During that time, it gave me an opportunity to gain a great insight into a very special man. Through that, our friendship developed, and its one for which Ill always be grateful.Along with other positions he held, Bob was heavily involved in the Cairns Chamber of Commerce. He was the chair for quite a number of years. He was on the board of James Cook University, where he lobbied endlessly for independent status of our university. And the last public role Bob held was the chair of the regional hospital board where he rolled up his sleeves and set about cutting through the red tape and bureaucracy to make the regions hospital one of the best performers in the state.Bob leaves behind the love of his life, Di, and their five children, Bobby, Sarah, Fiona, James and Edward, and his grandchildren, William, Henry, Stella, Leo, Elliot, Thomas and Grace. Bob Norman, you created a great legacy that will continue for future generations. You will be sorely missed, but your memory, of course, will always live on. Rest in peace, my friend.","Norman, Mr Robert John","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[2]/speech/talk.text/body/p[1]","Mr ENTSCH (Leichhardt) ","(10:33):"
260,0,0,0,1,2,"Wilson, Josh, MP",265970,"Fremantle","ALP","N/A",204," Its no surprise that the ABC continues to be far and away the most trusted source of news in this country, including in my electorate of Fremantle. Its no surprise that Australians from every part of this continent look to the ABC for essential information, especially in rural and regional areas. I know that the ABC has a distinctive function in WA, as the largest and most remote state in the Federation. But, despite promising there would be no cuts to the ABC, the truth is that under this government more than $250 million of funding has been ripped out and more than 600 jobs have been lost, and that damage has been disproportionately inflicted on the ABC in the west.Way back in 1974, 8.3 per cent of the ABC workforce was based in WA—remembering that we have about 10 per cent of the population. Last year, that was down to 4.6 per cent, and under this government ABC staff numbers in WA have plummeted. Its not because new technology has made jobs or tasks redundant; its because jobs are being centralised unnecessarily in Sydney and Melbourne and because local services and capacity are being dropped. In WA at present, there is no front-of-house reception, there is no general manager position and there are no workplace relations, human resources or finance personnel, which makes life hard for WA staff, especially when theres a three-hour time difference. And in rural WA, which is one-third of the continent, there is no WA reporter for Landline. Instead, a Sydney-based reporter is flown across three times a year.There is currently no outside broadcast capability in WA. If the OB van is requested and approved for use, it is literally driven across the Nullarbor. And when bureaus around Australia were asked to pitch for new programs through the ABC Content Fund, WA got exactly zero projects. Indeed, all were in Sydney and Melbourne.ABC staff are being asked to maintain an incredible tradition of service and quality while made subject to relentless restructuring, redeployment and job losses. They are regularly under fire from those who dont like independent journalism, who dont like scrutiny, who dont believe in climate change and who think there shouldnt be a fair examination of those in privilege and power, and yet they push on doing work that is intrinsic to who we are and intrinsic to how this nation works at its best.I want to pay tribute to the work of the Community and Public Sector Union across Australia, but particularly the WA branch of the CPSU and its regional secretary, my friend, Sue Bowers. The CPSU continues to fight with, and on behalf of, ABC staff but, in essence, they are fighting on our behalf in defence of Australias national broadcaster. They are fighting on our behalf in defence of a foundation stone of our democracy and our culture. People should never forget that the Abbott-Turnbull government promised they wouldnt touch funding to the ABC. That was a lie. Our ABC has been damaged, and we are all the poorer for that.","Australian Broadcasting Corporation","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[3]/speech/talk.text/body/p[1]","Mr JOSH WILSON (Fremantle) ","(10:36):"
261,0,0,0,1,2,"Evans, Trevor, MP",61378,"Brisbane","LNP","N/A",205," Two hundred billion dollars—thats the headline number regarding the federal governments investments in our defence capabilities. Its a significant investment, demonstrating this governments commitment to ensuring our defence forces are best equipped to face an uncertain global future. I want to explain for a moment what this means in a local sense, in an electorate like Brisbane. Theres a business in Brisbane, in Fortitude Valley, called EPE. Theyre at the forefront of protective equipment for our police and our defence forces. EPE is leading the world when it comes to fields like bomb detection, diffusing and protection, counterdrone technology, chemical hazard control, unmanned vehicles, and tactical and surveillance equipment. Their work ensures that our defence forces can be amongst the best protected around the world. I recently toured this business with its director, Warwick Penrose, and I gained some insights into many emerging and important technologies that not only increase the defence of our own armed forces but help to protect all of us as civilians. One example is that EPE recently received a grant from our Defence Innovation Hub for its AMULET ground-penetrating radar. In laymens terms, this is putting new technology onto unmanned, robotic vehicles so that they can detect IEDs through the ground. It means, in practice, that our Defence Force members can find and disarm explosives while keeping a safe distance. EPE have a steadily-growing number of supply contracts with other defence forces and other police services around the world, meaning that Australian technology is helping to protect the lives of our neighbours and our close friends right around the world. EPE now generates over $50 million in export revenue. Theyre just one of the small and medium businesses that are benefiting from the governments renewed focus on growing our defence industries.There has been some recent news commentary around the idea of Australia growing its exports from our defence industries, and some of that commentary is based, I suppose, on a false undergraduate yearning that we might live in a different world but also on the incorrect view that a defence industry means just making bombs. Actually, Australias defence industry is far more advanced and diversified than that. EPE is just one example where growing our defence industry exports means that people right around the world are better protected, including from new and emerging threats like IEDs and drones. EPE has a very important future and I look forward to watching the business succeed and grow. All Australians should be proud that Aussie ingenuity is leading the world when it comes to defensive technologies and, on a local level, when businesses like EPE succeed, it means local jobs and especially high-end manufacturing and technological jobs in places like Brisbane.","Defence Industry","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[4]/speech/talk.text/body/p[1]","Mr EVANS (Brisbane) ","(10:39):"
262,0,0,0,1,2,"Watts, Tim, MP",193430,"Gellibrand","ALP","N/A",206," On 28 January this year, constituents in a number of suburbs in my electorate experienced power outages on a day when the maximum temperature soared past 40 degrees and the minimum barely fell below 30. It sucked. It was uncomfortable, and it was dangerous for the elderly and the vulnerable in our community who are exposed to heat stress. I was angry and frustrated on behalf of my constituents. The cause of these outages was substation fuse faults in the local distribution network operated by private companies. I share Victorian Premier Daniel Andrews frustration and his view that those outages were unacceptable and that those responsible should be held accountable. I was even angrier, though, to see insult added to injury when opportunistic conservative members of parliament started a cascade of patently false statements suggesting that these outages were a result of a lack of generation supply created by the Victorian state government.As the Australian Energy Market Operator made clear on that day, while Victoria did experience its highest operational demand ever on the night of 28 January, the system still had 1,384 megawatts in reserve. Despite this, the Liberal opposition leader, Matthew Guy, tweeted:Power out? 40,000 homes are now without power in 37 degree heat. Daniel Andrews Labor allowed a power station to close just to get Green preferences - politics over policy ...Politics over policy indeed! Matthew Guy knows that 50 Hazelwoods wouldnt have made a difference to the outages that my constituents experienced on that day. Why did he make this knowingly false statement to the Victorian public and why did Deputy Prime Minister Barnaby Joyce back it up, even after the state government regulators and energy companies had all publicly made the cause of these outages clear? Conservatives have become used to misleading themselves and each other in the climate change debate and are now taking the same ideologically impervious approach to network regulation. Blind ideology wont help you run your electricity network. If conservatives cant even tell the difference between generation infrastructure and distribution infrastructure, how could they ever deliver network security, let alone lower prices and emissions? If they do know the difference and are deliberately misleading the public, how could anyone trust them to take anything but the most politically opportunistic response?Labor know that energy policy is serious business with serious consequences. We know that the National Electricity Market is not working for Australian consumers. A Labor government will implement a plan to modernise Australias electricity system that puts households and other energy users ahead of the big power companies and that puts downward pressure on prices and carbon emissions, and well be up-front and honest with the Australian public while we do it.","Energy","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[5]/speech/talk.text/body/p[1]","Mr WATTS (Gellibrand) ","(10:42):"
263,0,0,0,1,2,"Falinski, Jason, MP","G86","Mackellar","LP","N/A",207," This Australia Day, once again, those who go above and beyond in their contributions to our community were recognised with Order of Australia awards. Emeritus Professor Russell Duncan Lansbury became an Officer of the Order of Australia for his distinguished service to industrial relations education as an academic, notably at the University of Sydney. His contribution spanned across research and authorship, to contributions to international arbitration foundations, all the way to mentoring young academics. The professor also volunteers at the Wayside Chapel and guides tours through the botanic gardens of New South Wales.Mrs Dorothy May Isaksen became a Member of the Order of Australia for her significant service to the Parliament of New South Wales, as an advocate for gender equality in politics, as a mentor and to the community at large. While we may not have been on the same side of politics, it is an honour to recognise Dorothy for her truly lifelong commitment to public service through politics. In the community, Dorothy has shown a willingness to get involved and contribute beyond the spotlight. Notably, I would like to recognise her work with the Manly Warringah Womens Resource Centre and the war widows.Ms Catherine Anne Butler received a Medal of the Order of Australia for being a tireless advocate for refugees, for continuing to do an incredible job supporting the local Tibetan community and for her work on multicultural services in community health.Mr Peter William Crombie was recognised with a Medal of the Order of Australia for his services to athletics. A competitive and distinguished sprinter himself, he has dedicated his energy to giving back to the athletics community. Having worked with Peter to secure funding for our local Narrabeen athletics track, I know how passionate he is about the sport.Mr Angus Donald Gordon received a Medal of the Order of Australia for his service to environmental management and planning and to the community. Angus is a member of the coastal expert panel advising the New South Wales Minister for Planning. At the Royal Prince Alfred Yacht Club, the former commodore showed leadership and passion for involving young children, especially those with a disability, in sailing.Reverend Ivan Alexander Roberts was recognised with a Medal of the Order of Australia for his service to the Uniting Church in Australia and to the Myall Creek Memorial. Id like to highlight the reverends work on cross-cultural and interfaith unity within our religious communities as fundamentally important work.Thank you, on behalf of our community, for your service and for choosing to dedicate yourselves to a greater cause.","Mackellar Electorate: Australia Day Awards","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[6]/speech/talk.text/body/p[1]","Mr FALINSKI (Mackellar) ","(10:45):"
264,0,0,0,1,2,"Vamvakinou, Maria, MP","00AMT","Calwell","ALP","N/A",207," I rise today to congratulate Roxburgh Park Football Club on being named Victorian Good Sports Club of the Year. I commend the club for the important work they have done and continue to do in creating social cohesion and harmony in our diverse local community. Last Monday, the clubs committee and its players all got the opportunity to celebrate this success with an official awards presentation to the Roxburgh Park Football Club by the Alcohol and Drug Foundations Good Sports program. The event also gave me a chance to sit with club committee members, including Mr Trevor Gladman, Mr Arthur McLarty, Mr John Short and Ms Pam Caruso, who recently left the committee, though shes still a very instrumental part of the clubs family. We got an opportunity to discuss the success of the programs so far as well as the future programs they plan on building on and delivering.About five years ago, Roxburgh Park Football Club identified the need to change the culture of their club for the safety of their players and families but also due to the changing nature of the community. They began by introducing workshops designed to tackle domestic violence, educating their players on the effects of drugs and alcohol and ensuring their club was pretty much female friendly by introducing a womens team and an under-18 youth girls team. The importance of female participation has seen an equal split of male and female members on the committee, with six male and six female committee members. The football club has run community involvement days, bringing together people from non-English-speaking backgrounds to explain the benefits of joining a sporting club, such as the Roxburgh Park footy club, and has worked with the local Dianella health centre to attract newly arrived migrants and refugees to Aussie rules football.It is this tireless advocating that the club does to include the most disadvantaged in my community that Im very proud of. The club constantly looks at ways to ensure newly arrived migrants, refugees, the elderly and, in particular, the disabled and disabled young people become members and are included in the sporting activities which in turn creates an active, healthy, family friendly and positive community in my electorate. When it was announced last year that theyd won the award, committee member Trevor Gladman said, This award means vindication for a lot of hard work put in by the committee to change the culture of our football club. It also means that the strides we have taken are paying off and that we are on the right path moving forward. Roxburgh Park footy club is definitely on the right path moving forward and, as we discussed last week, they will make a very big effort to try to include into the sports club many of the hundreds of newly arrived refugees that Calwell has received from Syria and Iraq. I congratulate them.","Calwell Electorate: Roxburgh Park Football Club","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[1]","Ms VAMVAKINOU (Calwell) ","(10:48):"
265,0,0,0,1,2,"Fletcher, Paul, MP","L6B","Bradfield","LP","N/A",208," I rise to speak about the Edgeworth David Community Garden in Hornsby. A little over a year ago I had the chance to visit the garden, meet some of the volunteers and formally announce the grant of $13,782 that they had received under the Stronger Communities Program. Last weekend I had the chance to go and visit again to see the progress that theyre making. I was extremely impressed at the amount that has been done and the rich array of plants that are being grown. I saw the pumpkins, the watermelons, the silverbeet, the zucchinis, the string beans, the passionfruit. I was particularly impressed with the worm farm and the amount of effort going into composting. But the thing that impressed me was the enthusiasm of the community volunteers who were present. There was quite an age range. The oldest volunteer there was, I think, aged 82, and she was so absorbed in her work that she was only prepared to stop and speak to me for just a few moments before she got back to the hard work of keeping the compost being processed.It was interesting to speak with the volunteers, particularly some of the leaders of the group: Bronwyn ORourke, the secretary, Simon Kennedy, the community engagement coordinator, and Julian Baezavellaneda, who works with Catholic Care and has been involved in bringing a number of their residents to the Edgeworth David Community Garden to become involved in it. The first point they all made was that the grant they received under the Stronger Communities Program was very important for the things it was able to fund, including the fact that the permaculture garden is now wheelchair accessibility. It also funded some of the work towards a shed, which has now been built, although I do want to commend all the volunteers, because the shed itself was found on a nearby housing site that was about to be demolished and they persuaded the demolition crew to give them the shed. They managed to cart the shed back to the site of the garden, and it looks terrific after a lot of volunteer labour to put it together, with the help of that excellent organisation, the Hornsby Mens Shed. Some of the people there helped them put the shed together.I also want to acknowledge Hornsby council, who really supported the Edgeworth David Community Garden. The thing about the Stronger Communities Program is that it is designed to catalyse activities in our communities. Its not designed to fund the totality of a project; its designed to encourage those involved in putting together a project to get funds from other sources as well. Theyve done this very successfully, and they emphasised to me how important the grant had been in building their credibility with other organisations like the council. Congratulations to all those involved with the Edgeworth David Community Garden. What youve achieved in just over 12 months is very, very impressive.","Bradfield Electorate: Edgeworth David Community Garden","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[8]/speech/talk.text/body/p[1]","Mr FLETCHER (Bradfield—Minister for Urban Infrastructure and Cities) ","(10:51):"
266,0,0,0,1,2,"Thistlethwaite, Matt, MP",182468,"Kingsford Smith","ALP","N/A",209," I pay tribute to Professor Stuart Wenham of the University of New South Wales who, unfortunately, recently lost his battle with melanoma. If you have solar panels on your rooftop then youve benefitted from the work of Professor Wenham. Literally, this man has changed the lives of millions of people throughout the world. He is remembered as the Einstein of the solar world and was Director of the Centre of Excellence for Advanced Silicon Photovoltaics and Photonics at the University of New South Wales. Professor Wenham was a fearless innovator at the forefront of the field, having co-invented suites of solar cell technologies which have had a major impact on renewable energy generation throughout the world.Professor Wenham was respected around the world for his research and pioneering inventions such as the advanced hydrogenation and hydrogen passivation technology which has allowed efficiency of solar cells to be boosted a hundredfold. With his friend and colleague Professor Martin Green he produced the worlds best solar cells. In 1999 they received the Australia Prize for science from Prime Minister Howard for their work, they received the CSIRO Medal for research and their work has been named in the top 100 Australian inventions of the 20th century.Professor Wenham also helped secure partnerships between the University of New South Wales and some of the biggest silicon producers, whove sought to utilise his technology in production lines. These companies include Suntech Power, BP Solar and Samsung, who have an annual photovoltaic production valued in the hundreds of millions of dollars, helping to make the industry one of the worlds fasting growing in the energy sector. Professor Wenham was a true giant of the field, helping secure $8 million in funding from the Australian Renewable Energy Agency for his UNSW team to further improve commercial solar cells just weeks before his passing on 23 December last year.A memorial service to Professor Wenham was held at the university on 8 January. Hundreds of people, from all around the world, attended to pay tribute to this giant of the solar world. He will be very, very sadly missed. Professor Wenham loved engineering, graduating with a university medal in electrical energy. He loved his tennis and was a devote Christian at the Menai Illawong Uniting Church.Many people leave a lasting legacy to the world. Professor Wenhams will be in solar cell technology and renewable energy. I offer my condolences to his partner, Ran, and his children, Alison, Paul and Laura.","Wenham, Professor Stuart","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[9]/speech/talk.text/body/p[1]","Mr THISTLETHWAITE (Kingsford Smith) ","(10:54):"
267,0,0,0,1,2,"Flint, Nicolle, MP",245550,"Boothby","LP","N/A",210," On 26 January we celebrated Australia Day, which is the day for all Australians to celebrate our peaceful, free and democratic nation. Its a day when we celebrate and recognise our Indigenous heritage, our British heritage, our migrant heritage and the fact that we are one of the most diverse and successful countries in the world. I was privileged to spend the day in my electorate of Boothby recognising our new citizens who have made a commitment to Australia and our way of life and acknowledging our local residents and organisations who have tirelessly served our community. I was delighted to personally welcome the new citizens of the City of Mitcham, the City of Marion and the City of Onkaparinga, on behalf of the Minister for Home Affairs, at ceremonies across Boothby.We welcome migrants from across the world, including from India, Zambia, the United Kingdom, Estonia, Nepal, Turkey and Thailand. These residents contribute their unique skills, experiences and culture to our community, enriching us all. I extend my warmest congratulations to all new citizens—in particular, to those who joined our community of Boothby on Australia Day. Strong communities are characterised by the many committed volunteers and organisations found within it. My electorate of Boothby is no exception. Thats why I was honoured and humbled to hear about the selfless work of all of this years nominees for local citizenship awards across the councils in my electorate.I would like to recognise and thank all the nominees for their service and acknowledge their contribution to our community, as recognised by my local mayors on behalf of our councils. They are: Mayor Glenn Spear of Mitcham, Mayor Kris Hanna of Marion, Deputy Mayor Amanda Wilson on behalf of Mayor Stephen Patterson of Holdfast Bay, and Mayor Lorraine Rosenberg of the City of Onkaparinga.I would particularly like to recognise community groups and individuals in Boothby who won awards. I was delighted to see community groups like the Blackwood Action Group recognised by the City of Mitcham for their annual Christmas tree festival; the Marion Swimming Club, recognised by the City of Marion as sports team of the year; and the Brighton Jetty Sculptures event in the City of Holdfast Bay. The awards also recognise the work of individuals and young citizens, including local artist Sue Norman, who was the recipient of the City of Holdfast Bay community recognition award.Finally, sincere congratulations to the citizen of the year winners: for the City of Mitcham, orthopaedic surgeon Professor Jegan Krishnan; for the City of Marion, RSL volunteer Ray Trenordon; for Holdfast Bay, Rotary Club president Robert Harding; and dual recipients and veteran volunteers Brian Dempsey and Bill Threadgold for the City of Onkaparinga. Thank you to all of our groups and individuals for the wonderful work they do as volunteers for our community.","Boothby Electorate: Australia Day Awards","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[10]/speech/talk.text/body/p[1]","Ms FLINT (Boothby) ","(10:57):"
268,0,0,0,1,2,"OfficeInterjecting",230531,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Buchholz ): In accordance with standing order 193, the time for members constituency statements has now concluded.","Boothby Electorate: Australia Day Awards","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[10]/speech/talk.text/body/p[6]","N/A","N/A"
269,0,0,1,0,2,"Buchholz, Scott ",10000,"Wright","LNP","N/A",211,"211 Buchholz, Scott (The DEPUTY SPEAKER) 10000 Wright LNP","Boothby Electorate: Australia Day Awards","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[10]/speech/interjection/talk.start","N/A","N/A"
