index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
78,0,0,0,1,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",4192," The question now is that this bill be now read a second time.N/AN/A","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech[20]/talk.text/body/p[1]","The SPEAKER ","(11:33):"
79,0,0,0,1,1,"Tink, Kylea MP",300124,"North Sydney","IND","N/A",4193," I move the amendments circulated in my name together:(1) Schedule 1, item 2, page 12 (line 24), omit 12 months, substitute 18 months.(2) Schedule 1, item 2, page 12 (line 25), omit 12 months, substitute 18 months.(3) Schedule 1, item 2, page 12 (line 28), omit 12 months, substitute 18 months.These are quite extraordinary times that we find ourselves in, and its unfortunate that this is being pursued so close to the end of the year. Lets make no mistake: were here today due to a sustained and consistent failure of past federal governments to look beyond the immediate political term and identify and navigate significant reform to bring our country to a better place overall. The blame cannot merely be shifted offshore to a Russian war.With that said, the legislation we have before us today, the Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022, is the instrument that is being offered and, given its potential impact and operation, its important that its properly scrutinised. Concerningly, from looking at media reports, it appears that many Australians may be falsely led to believe the reason this legislation is so urgent is that it is seeking to deliver cost relief for Australians prior to Christmas. The truth of this legislation is that this is not the case. The legislation we are discussing today will affect the market price available for gas and coal from mid-Q1 next year, with any impact not felt until Q2 2023. This legislation enables the flow of dollar-matched funds from the federal government via state governments to the energy providers themselves, with the end effect being the creation of an ecosystem where, rather than seeing a reduction in their bills, consumers will feel no increase or no additional pain. Fundamentally, its akin to paying off one group to try and soften the effects on another.Sadly, the issues we are facing are not ones that were unexpected. Speaking on behalf of the people of North Sydney, I say were disappointed that we find ourselves at this time of year trying to rapidly and critically review a significant piece of legislation, with very little time to fully consult with those who need to be recognised as being most impacted. When it comes to the views of the people of North Sydney, though, I can confirm that residents are worried about the rising cost of energy bills, they overwhelmingly support a windfall profits tax on fossil fuels, they do not support any compensation flowing from the government to gas or coal companies as part of this package, and they have huge enthusiasm for using this opportunity to fast-track the renewable rollout.This legislation will create a situation where the federal government is working with the eastern states in a dollar-matching scenario to effectively subsidise the cost of energy in a number of areas. Exactly how this will be done is still largely unknown, as the processes around distribution will be left to the state governments. I am moving these amendments today to extend the gas market energy price order from 12 months to 18 months to enable small to medium-sized energy providers to have the certainty they need to secure favourable contract terms.Ultimately, the most important way we can reduce emissions across our country is to have residents and businesses buy their electricity from retailers of renewable electricity. The reality is that these are the providers driving rapid transition to true green energy for households. At present, smaller electricity retailers who try to do the right thing by contracting their supply from renewable generators are being impacted by the wholesale price rises, and a number have stopped taking new customers. While the proposed legislation goes some way to addressing this, by lowering wholesale prices for renewably backed small to medium-sized electricity retailers, the 12-month cap on gas prices creates too much uncertainty for them to reliably negotiate commercially competitive binding contracts. Setting the cap to 18 months would provide sufficient time for small retailers to have long enough price certainty to lock their hedge contracts and deliver lower costs for consumers. This will help keep small retailers in the game for market diversity and consumer choice.Ultimately, the number of unknown factors relating to this legislation is still significant, and when looking at it objectively we must recognise this is yet another example of short-term problem solving rather than significant, long-term positive reform. In the longer term, for us to keep global warming below 1.5 degrees, we must do everything we can to transition as quickly as possible away from fossil fuels. This is an opportunity for the government to look more holistically at the role fossil fuels play in our society and for us to move away from them.As a final cautionary note, I would also like to sound the potential for this intervention to be used as a cover for faster approval for new coal and gas projects, as has been the case in New South Wales. In the case of the amendment Im moving today, my support for this bill is given on the condition that it does indeed enable us to transition more quickly to a renewable and sustainable future, and it should not be mistaken for support for propping up industries of the past like coal and gas. We must remain squarely focused on an orderly and ambitious transition to a clean energy future.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[1]/talk.text/body/p[1]","Ms TINK (North Sydney) ","(11:36):"
80,0,0,0,1,1,"Chalmers, Jim MP",37998,"Rankin","ALP","N/A",4194," I want to acknowledge the engagement by the crossbench and also the amendment just moved then by the honourable member. I also want to say a couple of things about the amendment moved earlier on by the member for Kooyong. The government wont be supporting the member for North Sydneys amendment, but we do have the opportunity with the six-month review of the $12 temporary cap to make sure that its working as intended and that weve got the time frames right. Obviously around that time, as we review that cap, we will engage with the member and with other interested parties to make sure that the cap is working as its intended.I want to thank the member for Kooyong for the conversations that weve had about her helpful suggestion that the ACCC make public some of the advice that weve received about the arrangements for the gas industry. We werent able to support it in the second reading amendment stage a moment ago, but we will look to provide some information from the ACCC to the public and to the member so that people can consider that on its own merits as well. Im in discussions with the ACCC right now about the best way to facilitate that. Thank you to the member for Kooyong and the member for North Sydney for the suggestions that theyve made, and also to everyone involved in the debate so far. Im aware that this isnt a summing up, but this is the best opportunity to provide our view on a couple of the amendments that were made.Obviously its become clearer in the last little while that what the opposition intends to do is abandon the workers, industries, pensioners and small businesses of this country. Shortly, when the bells ring, those opposite will be voting for higher energy prices and for no household assistance for Australian families, pensioners and small businesses. The position that we heard put by those opposite is riddled with ridiculous contradiction after ridiculous contradiction. At the same time, simultaneously, those opposite have said that we should have moved quicker on this but that were moving too fast and it needs to go off to a committee. Theyve said that they oppose it because they didnt have time to read it, and at the same time theyre saying that they oppose it because theyve read it. They come up one after another after another and say prices are too high, but they refuse to do anything about it. It is one ridiculous contradiction after another. That is for just one reason: all these excuses, all these alibis, are all about covering up for a decade of policy failure that continues today and that has the member for Humes fingerprints all over it. The decade of failure weve seen from those opposite has left us more vulnerable to these kinds of shocks were seeing in the international energy markets. With their vote, and with their failures over a decade in government, they have left Australians and Australian industries more vulnerable. It is left to us, working with the crossbench, to ensure we are doing what we can to take some of the edge off these high and rising prices.Lets be clear: the Australian people expect us to act in their interests here, and they are watching. They will know who stood up for them in this place today, and they will know who sold them out.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[2]/talk.text/body/p[1]","Dr CHALMERS (Rankin—Treasurer) ","(11:41):"
81,0,0,0,1,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[2]/talk.text/body/p[5]","N/A","N/A"
82,0,0,0,1,1,"MemberContinuation",37998,"N/A","N/A","N/A","N/A","Dr CHALMERS: A reminder to members who are interjecting that Hansard records the names. The people will know who stood up for Australians and their industries and who didnt in this place today.We know that this is a complex issue. Some of the issues in the energy markets have been building for some time, and theyve been exacerbated by a war in Europe; everyone knows that. The solutions are complex as well, if were frank about it. But the proposition for this parliament is very simple today, and the clock is ticking on those opposite. We can support energy bill relief, or you can oppose it. We can protect our manufacturing industry, or you can destroy it. We can save Australian jobs, or you can surrender Australian jobs with your vote today. We stand for families and pensioners, for Australian industries and for Australian jobs. Lets get this to the Senate and lets get this done. (Time expired)","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[2]/talk.text/body/p[6]","N/A","N/A"
83,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The time for this debate has concluded. The question is that the amendments be disagreed to.Question agreed to.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[2]/talk.text/body/p[8]","N/A","N/A"
84,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",4195,"4195 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[2]/interjection/talk.start","N/A","N/A"
85,0,0,0,1,1,"Taylor, Angus MP",231027,"Hume","LP","N/A",4195," As I said earlier, this has been a shambolic process from those opposite. It is shambolic legislation, with shambolic ministers, and it will deliver shambolic outcomes. I am going to spend a moment talking about some of those outcomes. Hugo Chalmers, over there, is going to have complete control—","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[3]/talk.text/body/p[1]","Mr TAYLOR (Hume) ","(11:47):"
86,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! The member for Hume will refer to members by their correct title. Of all people, he knows that is the rule in this place.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[3]/talk.text/body/p[2]","N/A","N/A"
87,0,0,0,1,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: It is an absolutely important rule and it should be applied consistently. I agree.The Treasurer, over there, will be given autocratic powers under this legislation. Right at the heart of that is an aggressive price cap. But the bad news for the Treasurer is history, application and the theory all tell us that aggressive price caps are bad for consumers and make customers worse off.Let me take those opposite through the theory, the application and the history on exactly this issue. I go right back to macroeconomics from the 1980s, with this University of Sydney textbook. I will point out that the Minister for Climate Change and Energy was there, educated perhaps with this textbook by Jack Hirshleifer, back in the 1990s, as was, ostensibly at least, the Prime Minister. On page 231 there is a wonderful exposition of aggressive price caps. The textbook says, Supplies will be lost, leaving less available for consumers. It goes on to say: The cumulative effect may be a breakdown of legitimate trade, and then it goes on to document that this will make consumers worse off, not better off.When we look at history, we see exactly this. Of course, those who fail to learn from history are doomed to repeat it. In the 1970s, the US president, Nixon at the time, imposed a 90-day price cap. It was a complete disaster, triggering stagflation. It was ultimately a disaster within the US economy. Gough Whitlam sought to replicate that in 1973 and took it to a referendum, and the Australian people rejected it. They rejected it because queueing up to get your petrol, being rationed, was not what they wanted. Ultimately, the costs to consumers were higher than was worthwhile to the Australian public.Those opposite are failing to listen to experts and the industry about what will happen as a result of this legislation. I look at one of the industry players, who said on 12 December in the AFR, This reckless free market intervention by the government will divert investment away, and, as a result, reduce supply. Now, what happens when you reduce supply? Prices go up for consumers. Whats remarkable about this legislation is that, with this autocratic legislation they—including the Treasurer there—are controlling the price from the producers, but theyre ignoring the consumers. Theres no impact on bringing down prices for consumers in this legislation. Its all about their disdain for the producers.Let me talk a little bit more about what some of the other producers have said. Meg ONeill, the CEO of Woodside, one of the major producers of gas, in the Bass Strait, has said it will make it difficult for industry to economically invest to deliver supply. Thats what she said. The supply is simply not going to be there. She goes on to say that the unprecedented market intervention announced risks driving investment out of the system. Weve heard Credit Suisse say in recent days:The damage has already started: nearly all gas contracting has shrivelled up in the last few days.This is my question to the minister. The media release stated that the average Australian family would be $230 worse off next year if we do not take action. What modelling was undertaken by the Treasury to provide this figure? Will the government commit to tabling that modelling?","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[3]/talk.text/body/p[3]","N/A","N/A"
88,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",4195,"4195 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[3]/interjection/talk.start","N/A","N/A"
89,0,0,0,1,1,"Spender, Allegra MP",286042,"Wentworth","IND","N/A",4196," I rise in support of the Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022. I rise in support of this bill because I think families and businesses in this country are hurting, and they are hurting because of a war overseas, and that has driven a fossil fuel price crisis.I do not like to intervene in markets. I dont genuinely think thats the role of government. But in this case I think we have been left with no choice. I feel that, while I have concerns about the bill, it is appropriate in terms of not raising inflation and not interfering with our overseas contracts. I support the amendment the Greens have put forward to make sure that we invest in household electrification and moving our families in Australia off fossil fuels.My question really is about what were going to do in the long term. Australia is currently running a capital account deficit. This is something that hasnt really happened for 50 years, and this is a time when we need an unprecedented investment in capital. And we need to find a long-term way to manage our resources and our energy markets so that companies have the certainty to invest, so that our communities are protected from price spikes in the future that are driven by external circumstances such as wars, and, also, so that our community benefits from increased prices when they happen and theyre unexpected. This is a long-term question in front of the parliament, and that is a question that I put to the Treasurer.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[4]/talk.text/body/p[1]","Ms SPENDER (Wentworth) ","(11:52):"
90,0,0,0,1,1,"OBrien, Ted MP",138932,"Fairfax","LNP","N/A",4196," In light of the lack of detail and of advance notice of this bill, there are any number of questions that need to be answered. Ill start with this one, if I may. In situations where gas demand is forecast to exceed available supply, who decides who gets $12 gas and who goes without? Which minister or department will be responsible for making that decision and on what basis will it be made? Further, will gas power generation be prioritised, or will the lights be allowed to go out?Another question goes to the confusion caused by the government between the various documents associated with the bills. The consultation paper on the Treasury website says the Western Australian gas market will be excluded from the price cap. Which section of the primary legislation excludes Western Australia from that price? Further, on this issue, how can Western Australia be excluded from the price cap under section 53ZG of the primary legislation? Further, how does section 53ZZ(2) not directly conflict with section 53ZG of the primary legislation?Further, does the bill or an instrument made under it prohibit a gas user from buying gas on a long-term contract and subsequently exporting it? Does the bill or an instrument made under it prohibit a gas user from buying gas on a long-term contract and subsequently reselling it in the spot market? The media release of 9 December from the Prime Minister stated:The Commonwealth Government will partner with States and Territories to deliver targeted and temporary relief on power bills to eligible Australian households and small businesses that are customers of electricity retailers.My question is: what is the mechanism for this? Also, will a small business with a turnover of $50 million benefit from energy price relief under this bill? Will a small business with 25 staff benefit from energy price relief under this bill? How many small businesses in Queensland will benefit from energy price relief under this bill? Will a small manufacturing business in Queensland employing 15 staff and with an annual energy consumption of 102 megawatt hours benefit from energy price relief under this bill? All of these are questions you would expect the minister to be able to answer, and I will close early to give him the opportunity to do so.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[5]/talk.text/body/p[1]","Mr TED OBRIEN (Fairfax) ","(11:54):"
91,0,0,0,1,1,"Watson-Brown, Elizabeth MP",300127,"Ryan","AG","N/A",4196," This week the phones and emails in our Ryan electorate office have been running really hot with people truly distressed about huge cost-of-living pressures. Steep rises in energy bills are a significant challenge. People are absolutely desperate for relief. People are in real pain, so lets be crystal clear about where the problem lies and who has been causing this pain. As so many other speakers have said today, coal and gas corporations have been driving up these prices, profiteering off war and making exorbitant profits from the suffering of everyday Australians.The government have been talking about handing out compensation for what is, in reality, to them, a very modest price cap. I call this out as nothing other than using our tax dollars as charity for big corporations, and thats ridiculous cruelty. These coal and gas corporations made $152 billion this year in exports. They dont need to be rewarded with the extra cash; everyday Australians do. The people of Ryan are calling on the government to be sensible about and responsive to this and to look after people rather than the interests of their mates in the fossil fuel industry.Heres what the people of Ryan think we should do instead. We should institute a windfall tax on the excessive profits of coal and gas corporations. We should be using that money to cap peoples power bills at the level that they were before the war in Ukraine. We should be bringing energy retail back into public ownership so that there arent energy retailers making these huge mark-ups by selling on energy—our energy—that they dont even produce. We should be expediting the transition to a clean energy economy so this doesnt ever happen again.On a broader level, the fact that the government is finally capping prices on domestic coal and gas shows just how possible it is for the government to actually take more control over an essential service like energy. This year has actually put a big question mark around the way we run energy as a market based system meant to deliver maximum profits even to government corporations, rather than run it based on delivering peoples needs.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[6]/talk.text/body/p[1]","Ms WATSON-BROWN (Ryan) ","(11:58):"
92,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The time for this matter has concluded. The question is that the bill be agreed to.N/AN/A","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[6]/talk.text/body/p[5]","N/A","N/A"
93,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",4197,"4197 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[3]/speech[6]/interjection/talk.start","N/A","N/A"
94,0,0,0,1,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",4198," The question now is that this bill be now read a third time.Question agreed to.Bill read a third time.","Treasury Laws Amendment (Energy Price Relief Plan) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[4]/speech/talk.text/body/p[1]","The SPEAKER ","(12:07):"
95,0,0,0,1,1,"Butler, Mark Christopher MP","HWK","Hindmarsh","ALP","N/A",4198," I move:That leave of absence be given to every Member of the House of Representatives from the determination of this sitting of the House to the date of its next sitting.Question agreed to.","Leave of Absence","BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech/talk.text/body/p[1]","Mr BUTLER (Hindmarsh—Minister for Health and Aged Care and Deputy Leader of the House) ","(12:08):"
96,0,0,0,1,1,"Butler, Mark Christopher MP","HWK","Hindmarsh","ALP","N/A",4198," I move:That so much of standing and sessional orders be suspended as would prevent the resolution agreed to today being varied as follows:Paragraph (12)—omit 1.30 pm and substitute 3 pm.This motion takes account of the very long speaking list that has emerged on the motion of condolence that the Prime Minister is about to move. This motion is moved with the support of the opposition, I understand.Question agreed to.","Rearrangement","BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech/talk.text/body/p[1]","Mr BUTLER (Hindmarsh—Minister for Health and Aged Care and Deputy Leader of the House) ","(12:09):"
97,0,0,0,1,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",4198," I move:That the House record its deep regret at the death on 12 December 2022 of Constable Rachel McCrow, Constable Matthew Arnold and Mr Alan Dare, place on record its acknowledgement of their bravery and sacrifice in the line of duty, and tender its sympathy to their families in their bereavement.Monday 12 December should have been an ordinary summers day on the Western Downs, a day of warmth under that big blue sky, a day of peace. Instead, that quiet was shattered by the gunfire of an atrocity—a vicious and deadly ambush that has stolen lives, broken hearts, devastated a community and shocked our nation. On Monday afternoon, four Queensland police officers from the Tara police station, all still just in their 20s—young people, serving their community; a rich and full life ahead of them—were sent out on what was supposed to be a routine check, just an ordinary part of the job that they were so proud to do.But the property they were visiting was no normal home or farm. It was, unbeknownst to them, a fortress and an armoury. As the Queensland Police Commissioner, Katarina Carroll, has said, they did not stand a chance. Constables Matthew Arnold and Rachel McCrow were murdered. Constable Randall Kirk was shot and wounded, and Constable Keely Brough assumed that she, too, would die, either shot by her pursuers or burned alive when they set the grass that she was sheltering in on fire to try and drive her out. Constable Brough grabbed her phone to seek assistance for her colleagues. And then she texted her loved ones what she imagined would be her final goodbyes. Even then, surrounded by danger and death, her first thought was for her fellow officers. It is a miracle that Keely survived. Tragically, Alan Dare did not—a neighbour who came to the propertys front gate, driven by that great Australian instinct to help; an innocent Australian who paid for his kindness and concern with his life.Police officers in regional Australia are servants of the community and theyre part of its fabric. Ive been speaking with the mayor, Paul McVeigh, and also Ive had discussions with the local MP, the Leader of the Nationals, David Littleproud, about the nature of their communities. Over 200 Tara residents gathered at their police station to observe a minutes silence for Matthew and Rachel. The Queensland Police Union chief executive, Ian Leavers, said, In Chinchilla, theyve run out of flowers. They are such close-knit and caring communities, and the loss of these lives has fallen hard on a great many people.The community are gathering. The community, tomorrow night, will hold events in both Tara and Chinchilla. Im advised by the mayor that they are taking measures, such as the local car wash donating every dollar that goes through there to the families. The community are donating, everything from sausages and other food through to beverages, so that they can gather together to mourn together. Locals have been saddened by these deaths and shocked by such a senseless atrocity; an act of violence and bloodshed so sudden, so cold, so alien to the community and country they know and so far beyond rational comprehension. Part of the responsibility that all of us have is not just a solemn duty of remembering and honouring those who were killed; it is examining what drove their killers and finding a way to draw that poison out of our nation.Our nation mourns with all those who loved Matthew Arnold, Rachel McCrow and Alan Dare. We know that for their families this Christmas there will be a place at the table not taken, an empty space of grief and loss that the years will never be able to fill. To those families we say again today: Australia mourns with you. We mourn also with the bigger community and the larger family to which all police officers, past and present, belong—including, I want to note, the Leader of the Opposition, who served as a Queensland police officer—because we understand that every death in the line of duty strikes at the hearts of all of those who serve and casts a shadow over all those who wait for their loved ones to come home from work.Mr Speaker, it is true that every police officer knows the risks that they face in their life of duty. They are all too aware of the dangers, yet they do their job each and every day regardless. They do it for us, for our communities, for our nation. That is courage. It is public service at the highest level. Today, and every day, we pay tribute to each and every one of the police officers who serve us and protect us.Last night the Attorney-General and I went to the Police Memorial here in Canberra, which overshadows the lake, to lay a wreath of respect with, as well, the Acting Commissioner of the Australian Federal Police, Ian McCartney, whos here with us today. I welcome you, sir, and I thank you and all of your fellow officers for your service. I also acknowledge that joining us in the gallery today are Acting Deputy Commissioner Lesa Gale and Acting Assistant Commissioner Stephen Dametto.Mr Speaker, we grieve for Alan Dare. And we grieve for Matthew Arnold and Rachel McCrow, who have paid a price that no-one who puts on the uniform should ever have to pay. We can never count the true cost. We can never repay the full debt. All we can offer is the humble thanks of a grateful nation and the heartfelt condolences of the Australian people. With honour they served. May they rest in peace.","Arnold, Constable Matthew, Dare, Mr Alan, McCrow, Constable Rachel","CONDOLENCES","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(12:09):"
98,0,0,0,1,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",4199," I join with the Prime Minister in his fine words and acknowledge that in the gallery today, representing the police family, are Acting Commissioner Ian McCartney, Acting Deputy Commissioner Lesa Gale and Acting Assistant Commissioner Stephen Dametto.In the aftermath of a tragedy we reflect on what weve lost and what weve learned. Constable Rachel McCrow was sworn in as a police officer last year. Her friends said she was a person with a selfless nature and a genuine care for others, a person who always went above and beyond and took pride in her job. Constable Matthew Arnold was a triplet. His former principal said that he was a talented athlete and that hell be remembered as a man of service, integrity and compassion. Alan Dare was due to celebrate his 26th wedding anniversary on Wednesday. A resident of Tara described him as a kind man who looked after disadvantaged teenagers.Constable McCrow, Constable Arnold and Mr Dare meant so much to so many. For those many, of course, there will be much pain and sadness, now and enduring. Those of us who didnt know Constable McCrow, Constable Arnold or Mr Dare will continue to hear about their lives and their deeds in many tributes. Our nation, clearly, has lost three wonderful Australians, three people who embodied compassion, commitment and courage during their lives and in their final moments. Certainly those are qualities that we will remember, and which we will revere. Its those qualities which will continue to inspire confidence in us to confront evil, wherever it lurks.I want to also acknowledge and pay tribute to Constable Randall Kirk and Constable Keely Brough. As the Prime Minister pointed out and others have said, their bravery, their composure and their quick thinking in extreme has helped save their own lives, as well as others, in calling for backup. We certainly wish Constable Kirk a speedy recovery from his wounds.At the National Police Memorial here in Canberra, there is a walkway, and engraved into that walkway are the words of loved ones, fellow officers and community members, in memory of those they lost. This is one tribute: She had special qualities of reliability, of dedication and community spirit; and another: That man was a godsend to the area; it needed someone just like him. Whilst those words speak to specific individuals, of course they also capture the ethos of Australias law enforcement community. Australians have always been able to rely on those who wear a uniform at the state and federal levels. They go into the line of fire and into danger zones so that we dont have to. I hope that the virtues displayed by Constables McCrow, Arnold, Kirk and Brough continue to inspire the next generation of young police officers.I want to acknowledge the work of Commissioner Katarina Carroll and her bravery, her leadership and her inspiration. Equally, I want to acknowledge the contribution and the support of the Queensland Police Union, headed by Ian Leavers, and the associations and the federation, which do great work around the country in providing that day-to-day support and the support in years to come.The depravity of this incident is what has struck hardest. On 29 September, many of us went to police memorials around the country for the commemoration day, to mark those who had lost their lives in the service of their state or the Commonwealth—every one them a tragedy. But, in this instance, what has hit hardest across the country is the execution style and the complete disregard for the human beings these officers were—the premeditated nature of the attack and the callous lack of heeding the pleas that would have echoed in between the gunshots. I want to acknowledge the work of all of those who attended the scene, including forensics officers, Special Emergency Response Team officers and the many police officers who will be scarred from this experience.By chance, as I returned from Toowoomba earlier this week, we came onto the highway to go to Brisbane, and the motorcade was there, carrying the bodies of the officers, with the highway blocked as they moved down to Brisbane to the John Tonge Centre. It was a reminder of the good and the bravery that they displayed.I want to thank the Prime Minister for the condolence motion today. I say thank you to all of those who provided support and comfort to the families involved and all of those who have attended police stations. There are many reports of local communities, particularly in western Queensland, running out of flowers, and the tributes will continue for some time to come. Our thoughts are also with the officers of the Tara and Chinchilla police stations, the Queensland Police Service more broadly and the Wieambilla community, represented ably by the Leader of the Nationals here today. This is particularly difficult as we head into Christmas. We should all spare a thought and a prayer for those who have lost their lives and for those who continue to serve over Christmas to keep our families and us safe.","Arnold, Constable Matthew, Dare, Mr Alan, McCrow, Constable Rachel","CONDOLENCES","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/talk.text/body/p[1]","Mr DUTTON (Dickson—Leader of the Opposition) ","(12:17):"
99,0,0,0,1,1,"Dreyfus, Mark MP","HWG","Isaacs","ALP","N/A",4200," I rise today to join the Prime Minister, the Leader of the Opposition and all members of this House to express my deepest condolences to the families of Constable Matthew Arnold, Constable Rachel McCrow and Mr Alan Dare, three people who went to help others and lost their lives in a cold-blooded ambush—three lives cut short, three futures denied, three families left heartbroken at a time when families across the country are preparing to join together to celebrate Christmas. For these three families, there will be an empty seat and grief instead of celebration. We think of their loved ones who grieve their loss. We grieve with them.The police involved in this tragedy were dedicated members of the Queensland Police Service. Any police officer will tell you they are members of the broader police family, and there is no police officer unaffected by this tragedy. Today we pay tribute to those who responded to this terrible attack with quick action, kindness, grace and compassion. This includes the police officers and other first responders who arrived at the scene ready to help. The communities of Wieambilla, Tara and Chinchilla have suffered an unspeakable tragedy. We will stand with them. Today we recognise and honour Constable Randall Kirk and Constable Keely Brough, who, in the face of grave danger, survived, demonstrating extraordinary bravery and ensuring their colleagues could be retrieved. They will walk through life with the scars and memories of that day. We will walk with them.Like so many Australians do every day, Mr Dare went to check on a neighbour, thinking he could lend a hand in their time of need. No-one should meet their fate when going to the aid of others. We must never accept that police attending a property or a neighbour coming to offer help will be met with such violence, such brutality. The response from the community, the outpouring of love, the way weve come together, shows Australians never will.Yesterday evening I was honoured to join the Prime Minister and the acting Federal Police commissioner, Ian McCartney, to lay a wreath at the National Police Memorial in Canberra. I acknowledge Acting Commissioner McCartney, who joins us today, representing all Australian police. The National Police Memorial is simple, unobtrusive, and a place of contemplation. It sits just across the lake from here, a wall of touchstones bearing the names of officers whove died in the line of duty. Sadly, the names of Constable Matthew Arnold and Constable Rachel McCrow will now be added to the long list of fallen officers.As I stood with police officers paying their respects, I reflected on the fact that each of these brave men and women accept the risk of danger every day. They and those who love them know there may be a day they wont come home from work, and yet, each day, they get up and put their uniform on. Despite the fear, the pain of losing colleagues and the worry of their loved ones, they continue to protect and serve their communities.We honour Constable Arnold and Constable McCrow, alongside all those who have lost their lives in the line of duty. We also honour Mr Dare, who went to his neighbours property to see if he could lend a hand. This has been a sad week. The House joins as one in grief to mark these three brave Australians.","Arnold, Constable Matthew, Dare, Mr Alan, McCrow, Constable Rachel","CONDOLENCES","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[3]/talk.text/body/p[1]","Mr DREYFUS (Isaacs—Attorney-General and Cabinet Secretary) ","(12:26):"
