index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
184,0,0,0,1,1,"Murphy, Peta, MP",133646,"Dunkley","ALP","N/A",5458," I would like to start my contribution to this very important discussion on the government’s failure to adequately prepare the aged-care sector for COVID-19 outbreaks with the words of my constituent Cecilia from Langwarren. She wrote to me: This scenario was entirely predictable, but it has taken this pandemic disaster in aged care to reveal the saddest, most horrific and shameful we-told-you-so moment in this nations history. The measure of this nation and its people is how we treat our most vulnerable and how we rectify these wrongs. The first step in rectifying the wrongs is acknowledging that they happened, followed by actually putting in place measures to make sure that they dont happen again. Every death is a tragedy. The deaths from COVID we have seen in the aged-care sector, particularly in Victoria, over recent weeks are a tragedy for the husbands and wives of those who are in aged-care, for their children, for their friends and for our community. I dont think its too much to say that we are a community in mourning.I accept one thing that was said by the speaker before me, the member for Barker, about nothing being perfect. Nothing is perfect, but that doesnt mean that, here in this place, the people who have the responsibility for making a system as good as it can be can use nothing is perfect as a defence for the flaws. We know that aged care is the responsibility of the federal government. We know that the Morrison government regulates aged care. We know that it funds aged care, and many, many constituents have raised with me that it is not adequate funding. We know that the Morrison government has legislation that determines the quality of the aged care that older Australians get. If these things arent working, the first step is to acknowledge theyre not working, apologise sincerely and without equivocation and without blame shifting for the consequences of the fact that theyre not working, and then get on and fix them.Standing here today and talking about the failures in the aged-care system is not political pointscoring. Its not opportunism. Its the role of federal members of parliament to hold to account a federal government that is responsible for a system which is not working as it should be for some of the most vulnerable in our community, all of whom have lived a life that involved people who they love and people who love them. They have contributed in so many ways to the community that we have now and that those of us in this place are privileged enough to live in. This is not political pointscoring; it is the role of this place. If we dont do this now, in six months time are we going to be having another interim report from a royal commission about the failures in the aged-care system? Are we going to have another hearing where we hear about reports that were never actioned, where we hear about plans that didnt exist and we hear about hundreds and hundreds of Australians who have died sooner than they should have without being able to say that last proper goodbye to their families? No-one in this place, on either side, wants this, which is why we have to do what we are doing today, tomorrow, the next day and every day until the Prime Minister stands up and acknowledges that its not good enough and it needs to be better.Ive been contacted by constituents who work in the aged-care sector who say they have been working at residences where there have been two carers for 60 residents, many of whom were ill enough to be patients. Cecilia is a registered nurse and is mightily concerned about the way in which the role of nurses in aged care has been undermined and dismantled. Constituents have been contacting me about not being able to see their relatives and being deathly scared of their future. Better needs to be done.","COVID-19: Aged Care","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[10]/talk.text/body/p[1]","Ms MURPHY (Dunkley) ","(16:09):"
185,0,0,0,1,1,"Wallace, Andrew, MP",265967,"Fisher","LNP","N/A",5459," Like so many who have spoken before me in this debate, Id like to express my condolences for those who have passed away as a result of COVID, across the board, but, in particular, in relation to those who were living in aged-care facilities. There are so many things that one could say, such as one death is too many, and of course all of those things are correct.One of the things that strike me perhaps the most as a still relatively young person is that I think we have a vision of what our own deaths might look like, and hopefully well be surrounded by our loved ones when we go. We might be at home, we might be in a hospital bed, but we like to think—universally, I think—that well be surrounded by those we love and we can tell them we love them. Perhaps one of the saddest parts about those who have suffered from and those who have passed away from COVID is that, by and large, thats happened without their family being there, and thats a great source of sadness and sorrow. Likewise, as a result of the restrictions, we often havent had the opportunity to say our goodbyes at their funeral. My parents are elderly. They live in Melbourne. I live in Queensland. I worry about them down there. I know that members here who live in Victoria are living in a totally different world from me in Queensland—and I hope that Queensland never goes the same way as Victoria.Those opposite talk about us having no plan, and that is fundamentally false. As the member for Barker, who spoke previously, and so many of those on the government side have indicated, there is a six-point plan which goes back to January and has been implemented. There are eight separate jurisdictions in the Commonwealth of Australia. If there were no plan, we would see the same sorts of problems replicated across those eight jurisdictions. That is not what we are seeing. We are seeing a problem specifically in Victoria. Across the whole country, the number of cases of people who have contracted COVID while living in a residential aged-care facility is 1,761. Thats across the country. The number of deaths is 328 or, if you add home care to that, 335. The Victorian component of that is 1,698 cases, or 96 per cent of Australian cases; and deaths, 297, or 91 per cent. If those opposite were correct—their philosophy, their principle, their policy, their suggestion—that we have no plan, why is this predominantly happening in Victoria but essentially nowhere else? Its because their hypothesis is incorrect.Now, no system is perfect, and I dont say that as some sort of justification; I go back to my earlier comment that one death is too many. And one death should give cause us to pause and look at how we can improve the system, and that is exactly what we are doing. This is not set and forget. The health minister and the aged-care minister are working very diligently and very hard to ensure that what we are experiencing in Victoria is not replicated across the country.But it is sad—I want to join the member for Barker in his comment—because this is a time for us to come together as a parliament. In this whole COVID crisis in particular, we need to come together and support Australians— (Time expired)","COVID-19: Aged Care","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[11]/talk.text/body/p[1]","Mr WALLACE (Fisher) ","(16:14):"
186,0,0,0,1,1,"OfficeInterjecting",265991,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Llew OBrien ): The discussion has concluded.","COVID-19: Aged Care","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[11]/talk.text/body/p[6]","N/A","N/A"
187,0,0,1,0,1,"OBrien, Llew ",10000,"Wide Bay","LNP","N/A",5459,"5459 OBrien, Llew (The DEPUTY SPEAKER) 10000 Wide Bay LNP","COVID-19: Aged Care","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[11]/interjection/talk.start","N/A","N/A"
188,0,0,0,1,1,"OBrien, Llew ",10000,"Wide Bay","LNP","N/A",5460," In accordance with standing order 133(b), I shall now proceed to put the question on the motion moved earlier today by the honourable member for Fremantle on which a division was called for and deferred in accordance with the standing orders. No further debate is allowed. The original question was that this bill be now read a second time. To this the honourable member for Fremantle has moved as an amendment that all words after That be omitted with a view to substituting other words. If it suits the House, I will state the question in the form That the words proposed to be omitted stand part of the question. Members should recall that we state the question this way so members do not need to change sides.","Product Stewardship (Oil) Amendment Bill 2020","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1/subdebate.2[1]/speech/talk.text/body/p[1]","The DEPUTY SPEAKER ( Mr Llew OBrien ) ","(16:19):"
189,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5460,"5460 SPEAKER, The 10000","Product Stewardship (Oil) Amendment Bill 2020","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1/subdebate.2[1]/speech/interjection/talk.start","N/A","N/A"
190,0,0,0,1,1,"Tehan, Dan, MP",210911,"Wannon","LP","N/A",5462," by leave—I move:That this bill be now read a third time.Question agreed to.Bill read a third time.","Product Stewardship (Oil) Amendment Bill 2020","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1/subdebate.2[2]/speech/talk.text/body/p[1]","Mr TEHAN (Wannon—Minister for Education) ","(16:30):"
191,0,0,0,1,1,"King, Madeleine, MP",102376,"Brand","ALP","N/A",5462," I move:That so much of the standing orders be suspended as would prevent the member for Brand from moving the following motion immediately:That the House:(1) notes that:(a) today, the Federal Court found the Western Australian border closures were an effective measure to combat COVID-19 entering the state;(b) the Commonwealth, led by the Attorney-General who himself is a Western Australian, intervened in support of billionaire Clive Palmers attempts to force open the borders against the will of the Western Australian people;(c) the Commonwealths subsequent withdrawal from the case prejudiced the Western Australian position, according to a Federal Court judge, and cost taxpayers unknown thousands of wasted dollars in legal fees;(d) the Prime Minister and Attorney-General put the interests of a billionaire who is trying to bankrupt the state of Western Australia over the health of Western Australians; and(e) the people of Western Australia will not forget this betrayal, and deserve an apology from the Attorney-General, the Prime Minister, and the Morrison Government; and(2) therefore, calls on the Attorney-General to attend the House immediately and be given leave to make a ministerial statement explaining his governments actions.","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.text/body/p[1]","Ms MADELEINE KING (Brand) ","(16:30):"
192,0,0,0,1,1,"MemberContinuation",102376,"N/A","N/A","N/A","N/A","Ms MADELEINE KING: The damage is done. The Western Australian Liberals and this Liberal government have ensured that the damage is done. As was said in the Federal Court today:… the prejudice to Western Australia has not been caused by the withdrawal, but by the Commonwealth having intervened in support of the Palmer parties case in the first place.There you have it: a Liberal government acting against the interests of Western Australians in the Federal Court. They pretended to withdraw, just the other week. They said that theyll withdraw from the case, but the truth is that the evidence was already put to the court. That evidence remains. The damage is done. That evidence remains on the court record. It will go to the High Court. The damage is done, and the Liberal government knows it.","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.text/body/p[11]","N/A","N/A"
193,0,0,0,1,1,"Government members ","N/A","N/A","N/A","N/A","N/A","Government members interjecting—","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.text/body/p[14]","N/A","N/A"
194,0,0,0,1,1,"MemberContinuation",102376,"N/A","N/A","N/A","N/A","Ms MADELEINE KING: Theyre a bit slow on their feet today, and the WA Liberals are very quiet today.They dont know what to do, because they act against Western Australians all the time. The damage is done!","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.text/body/p[15]","N/A","N/A"
195,0,0,0,1,1,"OfficeInterjecting",74046,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Goodenough ): The member will resume her seat.","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.text/body/p[17]","N/A","N/A"
196,0,0,1,0,1,"Goodenough, Ian ",10000,"Moore","LP","N/A",5463,"5463 Goodenough, Ian (The DEPUTY SPEAKER) 10000 Moore LP","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/interjection/talk.start","N/A","N/A"
197,0,0,0,1,1,"Tehan, Dan, MP",210911,"Wannon","LP","N/A",5463," I move:That the Member be no longer heard. The question is that the member for Brand be no further heard.","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/talk.text/body/p[1]","Mr TEHAN (Wannon—Minister for Education) ","(16:33):"
198,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5463,"5463 SPEAKER, The 10000","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/interjection/talk.start","N/A","N/A"
199,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",5465," Is the motion seconded?","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[3]/talk.text/body/p","The SPEAKER ","(16:40):"
200,0,0,0,1,1,"Gorman, Patrick, MP",74519,"Perth","ALP","N/A",5465," Seconded. You should apologise to the people of Western Australia. The Prime Minister should apologise to the people of Western Australia. The Attorney-General should apologise to the people of Western Australia. The member for Perth will resume his seat. The minister?","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[4]/talk.text/body/p[1]","Mr GORMAN (Perth) ","(16:40):"
201,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5465,"5465 SPEAKER, The 10000","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[4]/interjection/talk.start","N/A","N/A"
202,0,0,0,1,1,"Tehan, Dan, MP",210911,"Wannon","LP","N/A",5465," I move:That the Member be no longer heard. The question is that the member for Perth be no further heard.","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[5]/talk.text/body/p[1]","Mr TEHAN (Wannon—Minister for Education) ","(16:40):"
203,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5465,"5465 SPEAKER, The 10000","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[5]/interjection/talk.start","N/A","N/A"
204,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",5466," The question now is that the motion moved by the member for Brand be agreed to.","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[6]/talk.text/body/p","The SPEAKER ","(16:43):"
205,0,0,0,1,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",5467," I am for Mark McGowan and against Clive Palmer and Scott Morrison when it comes to WA borders, because Mark McGowan is right. The Leader of the Opposition will resume his seat. The minister has the call.","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[7]/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(16:43):"
206,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5467,"5467 SPEAKER, The 10000","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[7]/interjection/talk.start","N/A","N/A"
207,0,0,0,1,1,"Tehan, Dan, MP",210911,"Wannon","LP","N/A",5467," I move:That the question be now put. The question is that the motion be put.","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[8]/talk.text/body/p[1]","Mr TEHAN (Wannon—Minister for Education) ","(16:43):"
208,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5467,"5467 SPEAKER, The 10000","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[8]/interjection/talk.start","N/A","N/A"
209,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",5468," The question now is that the motion moved by the member for Brand be disagreed to.","COVID-19: State and Territory Border Closures","MOTIONS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[9]/talk.text/body/p","The SPEAKER ","(16:47):"
210,0,0,0,1,1,"Sharma, Dave, MP",274506,"Wentworth","LP","N/A",5470," On behalf of the Joint Standing Committee on Treaties, I present the committees report entitled Report 189: Capital Increase WBG IBRD; Capital Increase WBG IFC; Amendments CMS; Termination IPPA-Indonesia.Report made a parliamentary paper in accordance with standing order 39(e).","Treaties Committee","COMMITTEES","/hansard/chamber.xscript/debate[12]/subdebate.1/subdebate.2/speech/talk.text/body/p[1]","Mr SHARMA (Wentworth) ","(16:49):"
211,0,0,0,1,1,"Thistlethwaite, Matt, MP",182468,"Kingsford Smith","ALP","N/A",5471," The Liberals are undertaking a double-barrelled attack on superannuation in Australia. Firstly, theyre encouraging Australians to raid their superannuation savings, to raid their retirement savings, and take that money out, and weve seen evidence of people doing that in circumstances where they havent had reductions in their income. Unfortunately, the evidence has indicated that in some respects the moneys being wasted. We know people are spending it on gambling. We know people are spending it on alcohol. The comeback from those opposite is: Its their money. It is their money, but it was established to ensure that they had dignity in retirement, not to waste on gambling during their working years. And thats the problem with what this governments implemented when it comes to the early release scheme.The second barrel of the attack on superannuation is that it appears government backbenchers are being encouraged by members of the executive to say that the government shouldnt meet the commitment they delivered to the Australian people prior to last election—an iron-clad promise they made to increase the minimum contribution to superannuation from 9½ per cent to 12 per cent. This represents a breach of trust with the Australian people. They committed to that superannuation increase and now theyre beginning the process of moving away from it and dumping it. Those opposite will say: It should go into wages. During a pandemic, during this period, it should go into peoples wages so that they can save for their own home and the like. As weve seen in the past, the problem with that philosophy is that, when you stall or you cut out increases in compulsory superannuation, the money doesnt go into peoples wages at all. It goes into the pockets of businesses and into profits for big companies. Thats where the money goes—it doesnt go to increasing the incomes of Australian workers. Thats why the government are wrong about what we anticipate theyre going to do in the coming months in again halting increases in superannuation savings. Its true to form for this government, and that is why the second reading amendment moved by the member for Whitlam should be agreed to. Every single government MP should come into this chamber and explain to the Australian people, who elected them, why theyre going to break the commitment they made to them prior to the last election to increase compulsory superannuation so that Australian workers could have dignity in retirement.In terms of the substantive bill, the Superannuation Amendment (PSSAP Membership) Bill 2020, Labor will be supporting this element of the bill. Were supporting it because its a sensible amendment. The bill allows former Public Sector Superannuation accumulation plan members to use their PSSap accounts for contributions in respect of any employment, including employment that does not attract a superannuation guarantee obligation. If they wish to make other contributions, such as non-concessional contributions, it means that, if they get a job outside of the public sector, they can still contribute to their public sector account. Current PSSap members can use their PSSap account for contributions from non-Commonwealth employers that theyre working for at the same time. The Commonwealth Superannuation Scheme and Public Sector Superannuation members can establish a PSSap account for contribution from non-Commonwealth employers they are working for at the same time.The CSS and PSS members who cease being members and become pensioners, in the superannuation sense, or take a lump sum benefit to establish a PSSap account for contributions from non-Commonwealth employers or from other contributions, such as non-concessional contributions, can also use their PSSap account for that. CSS deferred benefit or PSS preserved benefit members can establish a PSSap account for contributions from non-Commonwealth employers or for other contributions, such as non-concessional contributions. Around 10,000 individuals would be able to utilise these new arrangements, with most of them being former PSSap members using their existing accounts for future super contributions. These are sensible changes to a legislative framework which allows for the continued use of PSSap accounts as well as for members of the old defined benefit scheme who want to use their PSSap account system.Whilst these are sensible amendments, I again go back to the comments that I made earlier, and those are to encourage the government to abandon this disastrous proposal that we all know is coming. Theyre laying the groundwork for it now. First, you get a few from the backbench start to make noise about it, and then you get the odd minister. Now the ministers saying shes agnostic about it. The Prime Ministers saying, Ill wait until the review comes down—the review of the retirement income system that was handed to the government a month ago and that they wont release to the Australian public. The groundwork is being laid for this government to walk away from its commitment to the Australian people to increase compulsory superannuation contributions to ensure that people do have dignity in retirement and that, through that important tax concession that exists around superannuation savings, Australian workers get the support from the Australian government that they deserve for the contribution that theyve made to our economy over their whole working lives. Increasing compulsory superannuation contributions, in line with actuarial advice, will ensure that people have a reasonable income to retire on, particularly low-paid workers and women. I urge those opposite to support this amendment moved by the member for Whitlam and come into this chamber and be frank and upfront with the Australian people. Tell your constituents what you are going to do with this particular proposal to stop the increase to compulsory superannuation in Australia.","Superannuation Amendment (PSSAP Membership) Bill 2020","BILLS","/hansard/chamber.xscript/debate[13]/subdebate.1[2]/subdebate.2[1]/speech[1]/talk.text/body/p[1]","Mr THISTLETHWAITE (Kingsford Smith) ","(16:51):"
212,0,0,0,1,1,"Mulino, Daniel, MP",132880,"Fraser","ALP","N/A",5472," [by video link] I am pleased to speak on the Superannuation Amendment (PSSAP Membership) Bill 2020. As the previous speaker, the member for Kingsford Smith, has indicated, we will support this bill. It is a modest bill, but it contains a sensible measure that we will support. As previous speakers have indicated, this bill contains an amendment that will allow for greater flexibility in relation to the Public Sector Superannuation accumulation plan. In particular, it will allow for greater flexibility in relation to when people can contribute to accounts within that scheme. For that reason, we will support this bill. It is our understanding that it will benefit around 10,000 people and give them greater flexibility to contribute either after they have finished working for the Commonwealth or while they are working for the Commonwealth and having contributions made through concurrent employment.Of course, the really substantive discussion that we are engaged in today is not in relation to this bill itself, which I suspect all in this chamber will support, but in relation to the very important second reading amendment put forward by the member for Whitlam, the shadow Assistant Treasurer. This is a very important second reading amendment because, as earlier speakers have indicated, it puts members of the government to the test. Will they support this amendment and affirm the commitment, or promise, they made to the Australian people at the last election? Its very important that we discuss that promise and why it is so important that that promise be kept. That promise, made by those opposite, was that they would increase the superannuation guarantee from 9.5 per cent to 12 per cent on the schedule, as legislated. It is critical that the government do so, because it fundamentally underpins the way in which our society is preparing to support the retirement incomes of generations to come.Its instructive to go back to 1991, when Bob Hawke, Paul Keating, John Kerin and other members of the Hawke government spoke in such visionary ways in support of the extension of the superannuation guarantee. As the shadow Assistant Treasurer and the member for Kingsford Smith have already indicated, this was done to provide people with dignity in retirement, with income security and with greater income in retirement. In particular, it was done to provide people with dignity in retirement in the face of a demographic challenge that has, if anything, increased as a threat to retirement incomes in the intervening years. It is absolutely critical that we support the superannuation pillar of our retirement system.Indeed, if we go back to the early 1990s, when Australia passed that visionary piece of legislation, it is instructive to look at what the rest of the world did while looking on. In 1993 the World Bank published a seminal piece of analysis of retirement income support systems, and that is where it set up the multi-pillar system. In particular, it recommended a system in which there would be a taxpayer funded retirement pension system supported by a mandated savings account system supported by voluntary savings. It was these three pillars that would support retirement incomes in the optimal way, and the World Bank and policymakers around the world have not changed their view in the 30 years since that time. In 1993, when the World Bank set up that system, it was basically describing the Australian system, the Hawke-Keating system that has proved so successful in the intervening years.The member for Goldstein in his contribution said that there were some private accounts before the 1991 reforms. The issue is not whether there were some mandated superannuation accounts before those reforms but who had access to them—and, of course, it was a small minority. When you look at who didnt have access to them, it was people on low incomes, people in insecure work, people who were the very rationale for the entire scheme—and they remain the rationale for the entire scheme. Indeed, if one looks at the situation today, those people were the beneficiaries of the scheme in the early 1990s because they were brought within the umbrella of the superannuation guarantee, and today it is those workers who get 9.5 per cent when many professionals are given the tax benefit of superannuation payments well above 9.5 per cent. As many speakers on our side have already indicated, people in this chamber who argue that workers in the community should be limited to 9.5 per cent are themselves receiving far more than that. So, in the intervening period, when our society continues to age, the need to increase the superannuation guarantee from 9.5 to 12 per cent has never been more urgent.One only need look at the taxation outcomes in a whole range of OECD countries to see the predicament that Australia faces in decades to come. At the moment, the tax as a share of GDP required to support our pension payments is a little bit under five per cent of GDP. But if one looks at countries in the OECD with far older populations—countries like Greece, Italy, Spain, Germany, the Netherlands, Belgium and Japan—many of these countries have tax-to-GDP ratios to support their public pension systems of over 10 per cent of GDP, and some more than 15 per cent—and in many of those countries those percentages are increasing. What we see in those countries is what Australia will face in years to come if we dont plan for the future, which is precisely what the superannuation system does. If we, in a short-sighted attempt to play ideological games, hold the superannuation guarantee at 9.5 per cent, we will be committing ourselves to a future which will require a far greater tax burden on future generations to pay the pension payments that retirees deserve. The words that justified the introduction of the superannuation guarantee in 1991 still hold true today—and in fact hold true to an even greater extent, given the demographic changes that we still see unfolding.Those opposite claim that this is some kind of simple trade-off with wages, and that workers would in fact be better off if they forwent the increase from 9.5 to 12 per cent. Firstly, theres the lived experience of the last few years, when earlier administrations within this Liberal government held back superannuation guarantee increases. During that period weve seen the lowest period of wages growth on record. Workers in this country know from their experience that if this government goes back on its promise at the last election and holds the superannuation guarantee at 9.5 per cent, they will get no wage increase as a result of that. They understand all too well that the simplistic trade-off offered by those opposite will not result in greater wages.Moreover, its ironic that those opposite argue that the superannuation guarantee should be held at 9.5 per cent so as to boost wages while at every turn trying to weaken the bargaining power of unions and trying to undermine their capacity to fight for higher wages. Its a very disingenuous argument. Workers in this country know all too well, from the last seven years of this government, what wages growth they can expect from a government that is trying to reduce the superannuation guarantee not to increase their wages but to undermine a public policy initiative that it never supported and has voted against and tried to undermine ever since.As the previous speaker indicated, this is not just an attack that were seeing build up on the opposite side first from backbenchers, then from ambiguous statements by ministers and the Prime Minister and then, presumably, from a government response at some point during the budget or shortly thereafter. This is not just an attack on the increase in the superannuation guarantee. Weve now seen two waves of early release, which is yet another means by which the superannuation system and our entire pension system are being undermined. What weve seen is the release of over $31 billion through the early-release scheme that this government put in place in response to the COVID pandemic. Lets be absolutely clear what this reflects: this reflects the government all too often forcing those on low incomes to self-fund what should have been a government funded response to a recession. The superannuation system was never meant to be a business-cycle funding mechanism. It was never meant to be a means by which the government could short-change its own fiscal response to economic downturns by forcing people to dip into their retirement savings. That is what this government has done, in this instance, on two occasions now, and there is every prospect that we havent seen the end of it. There is $31 billion that should have been provided by this government that has been withdrawn from super.Lets think about the 600,000 people who have now entirely cleared out their superannuation accounts, who have zero balances—many of them young people under 35 who now wont get the benefit of a lifetime of interest earned on those dollars. Those people have a right to ask why they had to withdraw their own money to achieve worthwhile ends, it might be said. Why did we have to withdraw our own money to make ends meet, to put food on the table, to make the mortgage payments, when its the governments job to support us during economic downturns? Its extremely short sighted and simplistic to say, Its their money, when, in fact, what the government is doing is forcing people to withdraw money from their superannuation accounts at a time when that is not in their interests. This three-word slogan its their money is papering over the situation, and it is putting many, many people at a great disadvantage in the decades to come. It fundamentally undermines the entire purpose of a savings account system in order to support retirement incomes.So we will fight any further extensions of the early release scheme that weve seen to date. And, as the shadow Assistant Treasurer has indicated—and he has put the government to the test with this second reading amendment—we will push the government to hold true to its promise at the last election that it would increase the superannuation guarantee from 9.5 to 12 per cent. This is a promise that the government made at the last election and this is a legislated schedule of increases in the superannuation guarantee which the opposition remains firmly committed to, because it is absolutely essential in order to maintain the integrity of our retirement income system. If one goes back to the very origins of the superannuation system, to the increase in the scope of the superannuation guarantee from the few who were benefiting from it in the early 1990s to the many—the vast majority—who benefit from it today, the rationale for that scheme is stronger than ever.It is crucial that this House vote up the second reading amendment so that the Australian public can move forward knowing that this parliament remains committed to the long-term integrity of our retirement income system. So we will support this bill, but it is absolutely critical to also support the second reading amendment to this bill and support the superannuation system that is so critical to the long-term future of this country.","Superannuation Amendment (PSSAP Membership) Bill 2020","BILLS","/hansard/chamber.xscript/debate[13]/subdebate.1[2]/subdebate.2[1]/speech[2]/talk.text/body/p[1]","Dr MULINO (Fraser) ","(16:59):"
