index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",2874,"2874 SPEAKER, The 10000","Charter of Budget Honesty Amendment (Rural and Regional Australia Statements) Bill 2021","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/subdebate.2[2]/speech[2]/interjection/talk.start","N/A","N/A"
12,0,0,0,1,1,"Wilkie, Andrew, MP","C2T","Clark","IND","N/A",2874," I move:That this bill be now read a second time.Last year Professor Graeme Samuel undertook an independent, once-in-a-decade review of the Environment Protection and Biodiversity Act, the legislative framework that sets out how the natural environment is managed and protected in this county. His conclusion was that the laws are unfit for purpose, outdated and ineffective. In other words, Australias current environmental laws are failing to protect the places that matter and which we love.Regrettably this came as no surprise, because for years Australian scientists have been telling us our ecosystems—from rainforests to coral reefs, to deserts and even our kelp forests down in Tassie—are on the verge of collapse. Theres simply no doubt that Australias natural environment and iconic places are under increasing threat from deforestation, development and climate change, and that we have one of the highest extinction rates in the world, and that our weak environmental laws are adding to the problem.The sorry fact is that we cant trust this government to fix the problem, because time and time again it has shown its disdain for the environment. The government didnt even wait for Professor Samuels landmark review to be completed before it tried to weaken our laws further, and many in this place will remember September last year when the federal government pushed through a bill to give environmental approval powers to the states and territories with no safeguards, no oversight and no regulation.Shamefully most members of the House were prevented from speaking, and foreshadowed amendments were blocked without debate.Mind you, the government was already well and truly determined to advance its agenda of construction and destruction, as evidenced by the fact it was already discussing the idea of handing environmental approval powers to the states and territories with the WA Chamber of Minerals and Energy way back in 2019, well before Professor Samuel had even published his interim report.And now the government is pushing forward with an Environmental Assurance Commissioner, which has no power to investigate proponents, no power to compel provision of information and no power to actually fix anything. This toothless tiger wouldnt even have the power to investigate individual decisions related to projects, and it appears to have completely ignored Professor Samuels recommendation for an independent Office of Compliance and Enforcement.Its clear that reform is necessary. Indeed just last year the Australian National Audit Office found that the Department of Agriculture, Water and the Environments administration of referrals, assessments and approvals of controlled actions under the EPBC Act are not effective, that reporting arrangements are not consistent with the Act and that outcomes are not being monitored.Remarkably the ANAO found that, of the approvals examined, almost 80 per cent contained conditions that were non-compliant with guidance or contained errors, significantly reducing the departments ability to monitor conditions or achieve the intended environmental outcome.Moreover there is no conflict of interest register for staff working on the assessment processes or within the compliance division. Theres no protection against bias, political interference or even corruption. This is a total failure of regulation, and yet the environment minister still wants to keep regulation in house.Thats why today Im introducing a bill which establishes a Commonwealth Environment Protection Authority. This EPA will be a completely independent body that depoliticises, streamlines and strengthens environmental regulation. And it will be structurally independent from the Department of Agriculture, Water and the Environment, a move which will bolster community confidence in the processes that are supposed to protect and conserve our natural environment.This bill ensures that the EPA will effectively and transparently exercise the administrative functions currently held by the Commonwealth concerning the EPBC Act, as well as any other federal legislation relating to the environment. This includes issuing approvals, granting permits, auditing environmental impact assessments, and monitoring post-approval impacts. The EPA will have the power to undertake both systemic and individual investigations into applications, environmental impact statements, or any other documents received in support of an application. Moreover the EPA will have the power to terminate an approval, or even issue a stop work order, in circumstances where serious environmental harm has been caused or is imminent.Importantly the EPA will also have a call-in power for monitoring, compliance and enforcement even when a state or territory bilateral agreement has been made.Moreover the EPA will be headed by an appropriately qualified CEO who is independently appointed for a fixed term, and supported by a newly established parliamentary joint committee on the environment and energy. And to avoid even a perception of bias, the senior staff will be prevented from having any potential conflicts of interest, including employment as a politician or lobbyist in the five years preceding appointment to the EPA.I call on both major parties to support this bill. Its practical, has community support, and will deliver real outcomes for our environment. This is not a contentious proposal. Regularly independent statutory watchdogs are created to oversee complex areas of policy, or where there is a risk of bias, corruption or conflicts of interest. Communications and media companies are overseen by the Australian Communications and Media Authority, consumer law is overseen by the Australian Competition and Consumer Commission, and the Australian Securities and Investments Commission is charged with looking after markets and financial services. And Ive been working with my crossbench colleagues for years to establish an Independent Commission Against Corruption to clean up our political institutions and tackle corruption.So now, when were seeing the imminent collapse of precious ecosystems, when Australia is a world leader in extinctions and when were already facing unprecedented threats from climate change, a strong independent regulator is more important than ever. This is especially the case for Tasmania where the state government has recently passed the major projects bill, which allows it to fast-track dodgy projects and where, without a federal compliance body, the state government could ram through projects like Cambria Green, badly sited salmon farms, the Mount Wellington cable car, or obviously inappropriate developments in national parks. As our swift parrot population dwindles and our World Heritage places are threatened, an EPA is more important than ever for Tasmania.This bill is supported by the Places You Love Alliance, a group of key environmental groups which represent communities across the country. This includes groups like the World Wildlife Fund Australia, the Wilderness Society, Australian Conservation Foundation, Birdlife Australia, Humane Society International and Environmental Justice Australia. I thank the Alliance and the Environmental Defenders Office for their support and assistance on this bill. And I also single out Frances Medlock from my office who has worked tirelessly on the project.The fact is that, time and time again, governments have failed to ensure effective enforcement of our environmental laws. And time and time again this has been exposed, for example by the Australian National Audit Office, the Productivity Commission, independent reviews of the EPBC Act, and the Australian Panel of Experts of Environmental Law. Clearly we need to act. And just as clearly we need to act now.I commend this bill to the House and I invite the member for Melbourne, who is seconding the bill, to speak in my remaining time. Is the motion seconded?","Commonwealth Environment Protection Authority Bill 2021","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/subdebate.2[2]/speech[1]/talk.text/body/p[1]","Mr WILKIE (Clark) ","(10:15):"
13,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",2876,"2876 SPEAKER, The 10000","Commonwealth Environment Protection Authority Bill 2021","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/subdebate.2[2]/speech[1]/interjection/talk.start","N/A","N/A"
14,0,0,0,1,1,"Bandt, Adam, MP","M3C","Melbourne","AG","N/A",2876," I second the motion. The relentless destruction of Australias habitat is causing constant upgrading of the risk to our animals to endangered, critically endangered and extinct. Our iconic biodiversity is under greater threat today than at any time in human history. Australia has the highest rate of mammal extinction in the world. We are driving this destruction directly through developers, mining and state governments, like in my state of Victoria where were seeing the wilful destruction of the Djab Wurrung trees. Were also indirectly threatening every crevice of our vast lands and oceans by burning coal, oil and gas. Theres no creature or habitat that will be untouched by the climate crisis.In the 22 years that the EPBC Act has been in place, we can confirm that we cannot leave the protection of our habitat and endangered species in the hands of the establishment parties, because they take donations from developers, from coal, oil and gas companies, and from the businesses that profit from destruction. They cant be trusted to protect the places and the creatures that Australians love. They will bend the assessments to suit their donors and the proponents of projects. Im pleased that the member for Clark has brought this bill to the House, because the only solution to this ongoing corruption and devastation of our environment is the creation of an independent assessment process, which this bill proposes. This bill backs in the Greens long-held policy of independence in environmental assessment, and we do commend the bill to the House.I will give one example in my remaining time. Look at the Toondah wetlands in Queensland. Its a globally important wetland for birds that travel halfway around the world to eat and rest. Property developer and donor Walker Corporation wants to turn it into 3,000 apartments, a marina and a hotel. What did the previous environment minister, the member for Kooyong, do? He proposed to the Queensland minister that they redraw the boundary of the wetlands so that the donor can get what they want. Its this kind of behaviour that we need to stop. The time allotted for this debate has expired. The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting.","Commonwealth Environment Protection Authority Bill 2021","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/subdebate.2[2]/speech[2]/talk.text/body/p[1]","Mr BANDT (Melbourne—Leader of the Australian Greens) ","(10:23):"
15,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",2877,"2877 SPEAKER, The 10000","Commonwealth Environment Protection Authority Bill 2021","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/subdebate.2[2]/speech[2]/interjection/talk.start","N/A","N/A"
16,0,0,0,1,1,"Bandt, Adam, MP","M3C","Melbourne","AG","N/A",2877," I move:That this bill be now read a second time.We shouldnt have to introduce the Snowy Hydro Corporatisation Amendment (No New Fossil Fuels) Bill 2021 today, but we do because, in the middle of a climate emergency, the government has made it clear that it wants to use public money to make the climate crisis worse at the same time as slowing down investment in renewables in New South Wales. This bill will stop them. This bill will prohibit Snowy Hydro from developing, constructing or being involved in the development or construction of new fossil fuel-based electricity generation capacity, from acquiring, purchasing or otherwise investing in or being involved in acquiring, purchasing or investing in new fossil fuel-based electricity generation capacity and operating or being involved in the operation of new fossil fuel-based electricity generation capacity.This bill explicitly does not deal with the fossil fuel assets that Snowy Hydro already owns. We do have to deal with that and we know we need to wind down our existing fossil fuel generation capacity. The Greens have a clear position on this. The transition to 100 per cent renewables needs to be completed in the next decade if Australia is to do its fair share of limiting global heating to 1½ degrees Celsius. This bill does not seek to address the existing assets of Snowy Hydro but seeks to prevent the government from making the problem worse, because this government has made it clear that it intends to invest in new fossil fuel-based electricity generation in the middle of a climate emergency.The timing of this bill is critical. Minister Taylor, upon receipt of the report of the Liddell Taskforce, made clear that the private sector has until April to invest in 1,000 megawatts of new dispatchable capacity and that, if the private sector fails to deliver, he will proceed with building a new gas plant in the Hunter. I want to be clear. The government wants to use public money in the middle of a climate emergency to invest in a new gas-fired power station. No-one wants this gas plant. The Liddell Taskforce, which the minister set up to look into the closure of the Liddell coal-fired power station and which he relies on to justify this push to build a new coal-fired power station, did not recommend 1,000 megawatts of new capacity, as the minister continually claims. In fact, the study that the Energy Market Operator task force asked for said that the capacity gap in 2025 would be only 215 megawatts. Minister Taylor just made up this supposed 1,000-megawatt gap.Lets say, for the sake of the argument, that a gap exists, what has the private sector done between that announcement last year and now? Origin have announced a 700-megawatt battery at their Lake Macquarie site. Neoen have announced a 500-megawatt battery in the Central Tablelands. CEP.Energy have announced their intent to build a 1,200-megawatt battery at Kurri Kurri—the exact same site that Minister Taylor has proposed for his gas-fired power plant.Is that that going to stop Minister Taylor? No, it doesnt look like it. The minister has made it clear that hes not interested in dispatchable capacity unless it comes in the form of gas. All the rubbish from this government about being interested in technology and not taxes is just a hollow slogan, because when the sector steps up and says, We will make up for the shortfall in the form of renewables and storage, the minister says: Well, thats not good enough. Im going to make it gas and Im going to take money that could be going to schools and hospitals and instead use it to force investment in fossil fuels. Dont worry that RepuTex has found that its cheaper to replace Liddell with renewables and batteries than gas. Ignore the clear statements, as the minister does, from the Intergovernmental Panel on Climate Change and the International Energy Agency that theres no more room in the carbon budget for new fossil fuel infrastructure. The minister is being reckless, both on the climate front and on the economic front.To be frank, it  sad that this bill needs to be introduced today. The public owns Snowy Hydro; we hold 100 per cent of the shares. The government has the power right now to tell Snowy Hydro to stop investing in new coal- and gas-fired power plants, and that would make this bill redundant. If Minister Taylor and Minister Birmingham wanted to, they could tell Snowy Hydro to invest in new batteries instead, or renewables in the Hunter and Latrobe valleys. But we have a government which is not interested in representing the will of the public—a government not interested in addressing the climate emergency and keeping Australians safe. Its not interested in representing the over 70 per cent of Australians who want us to be a global leader in climate action.What we have instead is a government that is interested in providing billions of dollars in subsidies for the fossil fuel industry and helping out those massive multinational companies like Chevron and ExxonMobil which offshore billions in profits while paying zero dollars in company tax. They make millions of dollars in donations to political parties and that might go some way to explaining why the minister is taking the stance that he is. And we have super-rich billionaires like Gina Rinehart, Clive Palmer and Rupert Murdoch, who think they can buy elections and make decisions about the future of Australia, instead of us the people, which may go some way to explaining why the minister is taking the stance that he is.Thats why we need this legislation. The government has proven itself completely incapable of addressing the climate emergency and dealing with public money responsibly, so it falls to this parliament to hold it accountable. We cannot let the government invest in new gas. We cannot let the government build new gas infrastructure. We know that we must bring down carbon pollution rapidly if were to have any hope of keeping a safe climate for all the people on this planet. This parliament must hold the government to that responsibility.I commend this bill to the House and I call on all members in this place to support it. In my remaining time, I invite the seconder to this bill to speak.","Snowy Hydro Corporatisation Amendment (No New Fossil Fuels) Bill 2021","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/subdebate.2[2]/speech[1]/talk.text/body/p[1]","Mr BANDT (Melbourne—Leader of the Australian Greens) ","(10:26):"
17,0,0,0,1,1,"OfficeInterjecting",203092,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Zimmerman ): Is the motion seconded?","Snowy Hydro Corporatisation Amendment (No New Fossil Fuels) Bill 2021","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/subdebate.2[2]/speech[1]/talk.text/body/p[12]","N/A","N/A"
18,0,0,1,0,1,"Zimmerman, Trent ",10000,"North Sydney","LP","N/A",2879,"2879 Zimmerman, Trent (The DEPUTY SPEAKER) 10000 North Sydney LP","Snowy Hydro Corporatisation Amendment (No New Fossil Fuels) Bill 2021","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/subdebate.2[2]/speech[1]/interjection/talk.start","N/A","N/A"
19,0,0,0,1,1,"Steggall, Zali, MP",175696,"Warringah","IND","N/A",2879," I second the Snowy Hydro Corporatisation Amendment (No New Fossil Fuels) Bill 2021. This bill will make a substantial amendment to the Snowy Hydro Corporatisation Act 1997. Snowy Hydro began in 1949 with the construction of the nation-building Snowy Mountains Hydroelectric Scheme. It was a mammoth project that captured Australias imagination and showed what was possible when we put our brilliant engineering minds to the task. Snowy has provided much-needed energy to the cities and towns of the east coast of Australia; its part of our history.But since 1949, the remit and scope of the organisation has changed. Its now an end-to-end integrated energy provider. It now has several generation assets and offtake agreements, with multiple renewable projects on the east coast. On 14 September last year the energy minister told the Australian Press Club that, should the energy industry not fill the gap left by the closure of AGLs Liddell coal-fired power station, the Australian government would use Snowy Hydro to build a 1,000-megawatt gas generator at Kurri Kurri. Lets be very clear at the outset: new gas in the Hunter should not go ahead and its entirely unnecessary.In last years Integrated System Plan, the Australian Energy Market Operator made it clear that we may use existing gas assets more but that we would not need new gas assets. Batteries and pumped hydro would be sufficient as coal retires in the next decades. In last years Electricity statement of opportunities, AEMO also stated that the shortfall in New South Wales caused by the closure of Liddell was likely to be less than 200 megawatts by 2023-24. This was also before the CEP.Energy announcement on 5 February of a 1,200-megawatt battery at the very place that this gas generator was supposed to be: in Kurri Kurri. AGL, too, has lodged initial development documents for a new big battery of up to 500 megawatts to help offset the Liddell closure. So its clear that, where the electricity providers are heading, they are dealing with this gap and theyre dealing with it as the market dictates. The market is not saying new gas; the market is saying batteries.Since November 2020 an abundance of new battery projects has been proposed for Australia, totalling some 3,000 megawatts. It raises an interesting point. Why is the energy minister threatening to build a gas-fired generator when the market is choosing batteries? The market doesnt want to choose gas, because it knows its going to be a stranded asset down the line. So, why should we spend public money developing a gas generator? I can only presume that this is pure politics, because the government has made no secret of its desire to woo the people in the Hunter Valley with, I would suggest, a false promise of this gas generator. Its a doomed effort, and Im very cynical about the way the government and the minister are proposing to use a public asset, in the form of Snowy Hydro, to support what can only be seen as a political endeavour, not an endeavour for the public interest. This bill will make sure this never happens by mandating that Snowy Hydro and other group companies— (Time expired)Debate adjourned.","Snowy Hydro Corporatisation Amendment (No New Fossil Fuels) Bill 2021","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/subdebate.2[2]/speech[2]/talk.text/body/p[1]","Ms STEGGALL (Warringah) ","(10:32):"
20,0,0,0,1,1,"Andrews, Kevin, MP","HK5","Menzies","LP","N/A",2880," I move:That this House:(1) notes that:(a) the Canadian House of Commons unanimously passed a resolution that, in the opinion of the House, the Peoples Republic of China has engaged in actions consistent with the United Nations General Assembly Resolution 260, commonly known as the Genocide Convention, including detention camps and measures intended to prevent births as it pertains to Uyghurs and other Turkic Muslims;(b) the Parliament of the Kingdom of the Netherlands has passed a resolution stating that measures intended to prevent births and having punishment camps in China fell under United Nations Resolution 260;(c) the UK House of Lords has passed a resolution urging the government to uphold all undertakings in and international obligations arising from the United Nations Convention on the Prevention and Punishment of the Crime of Genocide;(d) the then US Secretary of State, Mr Mike Pompeo, issued a determination that Uyghur and other Turkic Muslims are being subjected to a genocide by the Government of the Peoples Republic of China, a position reinforced by his successor, Mr Antony Blinken;(e) a series of international reports, including by the Australian Strategic Policy Institute, the Raoul Wallenberg Centre for Human Rights and the Newlines Institute for Strategy and Policy, have concluded that Uyghurs in Xinjiang have and are being forcibly held in re-education camps, subjected to torture, forced labour and coercive transfer to other regions; and(f) other ethnic and religious minorities are being persecuted by the Chinese Communist Party;(2) records its abhorrence that the Chinese Government continues to engage in serious and systematic breaches of the human rights of its peoples;(3) calls on the Government of China to respect and abide by universally acknowledged human rights for all its peoples;(4) urges the United Nations to investigate the breaches of human rights in China; and(5) encourages the Australian Government to continue to protest the ongoing abuse of human rights by the Chinese Government and to take appropriate measures to enforce laws against modern slavery and identify supply chains that use forced labour.The most egregious systematic abuse of human rights in the world is occurring in the Xinjiang Uighur autonomous region of western China. It has been occurring for several years. It involves the imprisonment, torture and enslavement of millions of ethnic Uighurs, who compose some 90 per cent of the population of the southern area of Xinjiang.The evidence for this conclusion is drawn clearly from a series of recent expert reports, including those cited in this motion; from internal statements and documents of Chinese officials; from analysis of Chinese statistics and data; and, significantly, from the eyewitness testimony of many people and the accounts provided to family and relatives. There is overwhelming evidence of the cruel, inhumane and brutal practices of the Chinese communist regime. Some of these practices extend beyond Xinjiang, but the sheer scale of restrictions on freedom, the mass internments and the programs of mass sterilisation and enforced labour elevate the activities in the region to new levels of human rights abuse.It is for these reasons that the parliaments of Canada and the Netherlands and the British House of Lords have adopted motions of condemnation. It is why US secretaries of state Mike Pompeo and Antony Blinken have denounced the policies and why many are asserting or questioning whether the CCPs program amounts to a contravention of the 1948 genocide convention. The official Chinese response to the widespread accusations is that there are no breaches of human rights and that the Uighurs are guilty of violent terrorism and separatism. But these unconvincing and self-serving responses conflict with the statements of Chinese officials and other objective evidence about the activities in Xinjiang.Most notorious are the repeated statements of the CCP secretary-general of Xinjiang, Chen Quanguo. In his 2016 policy agenda speech Chen described religious extremist thought and behaviour in Xinjiang as a malignant tumour and a communicable plague requiring more radical and invasive surgery. His remarks mirror repeated comments by Xi Jinping calling on the police and security forces to prepare for a smashing, obliterating offensive and giving directions to round up everyone who should be rounded up. In speeches and in government orders there are directions to eradicate tumours, wipe them out completely, destroy them root and branch, show absolutely no mercy and eliminate risks within risks, hidden dangers in hidden dangers.The result of this deliberate policy is the construction of more than 380 internment camps, described officially as concentrated transformation through education centres; the imprisonment of millions of Uighurs over the last few years; the mass video surveillance of the population; the widespread collection of biometric data; the killing, torture and rape of Uighurs; the enforced sterilisation of the population; and the widespread use of enforced labour. In 2020 there were eyewitness accounts and video evidence of Uighurs transported in batches across China to work in factories around the country. A document from academics at Chinas Nankai University reported that the labour transfers were also a long-term measure that not only reduces Uighur population density in Xinjiang, but also is an important method to influence, meld, and assimilate Uighur minorities. The writers recommended that the government expand the programs to other areas of China to meet labour demands. A documented report by ASPI found that Uighurs have been transported to factories in China, where they were forced to work. The report concluded that 83 foreign and Chinese companies, including many well-known brands, were benefiting from enforced labour. That is why this motion calls for, amongst other things, greater action to enforce laws against modern slavery and to identify supply chains that use forced labour.This is not a party political issue; it is an issue of basic human rights. This is a time when this parliament should speak with one voice. I cannot think of any member or senator who would vote against this motion. I encourage the parliament to uphold the rule of law and universal human rights and not to accept these brutal totalitarian practices of the Communist regime. And I respectfully urge this government to recognise that this is one of those occasions when a motion such as this ought to be allowed to a vote in both chambers. On that basis, I commend the motion to the House.","Human Rights in China","MOTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/talk.text/body/p[1]","Mr ANDREWS (Menzies) ","(10:36):"
