"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","MCEWEN, John","009MB","N/A","CP","N/A","17","- It was, and is, the desire of the Government to secure an amendment of the British import duties on Australian wines which would have the effect of facilitating the entry of Australian wines into the United Kingdom. Very strong representations were made on several occasions to the Attlee Government to that end but without success, because we were advised of the implications of such amendments in respect of the United Kingdom Governments budgetary provisions. I shall act upon the honorable members suggestion and examine the matter in order to see whether it will be practicable to make a further request to the present British Government.","WINE.","QUESTIONS","/hansard/chamber.xscript/debate[10]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PETERS, Edward","KXZ","N/A","N/A","N/A","17","- Will the Minister for Labour and National Service prepare and submit to the House a statement showing the number of workers who have been dismissed from the textile and clothing trades during the last six months and also the number of persons who have secured employment in coal mines, timber mills, the building trade and primary production or other occupations that the Government considers to be more essential than the manufacture of clothing?","EMPLOYMENT.","QUESTIONS","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HOLT, Harold","009MC","N/A","LP","N/A","17","- I shall see whether it is practicable to prepare a table along the lines that the honorable member has indicated. I can indicate in a general way - not this evening but at some suitable time, probably during the course of tomorrows debate - the movement of labour that has taken place in Australia during recent weeks. However, I inform the honorable member - I am sure that it will be some re-assurance to him - that with the exception of Queensland, where there is a seasonal and local problem, the total number of persons at present in receipt of unemployment benefit throughout the whole of Australia is less than 500. In a work force of 3,500,000 people that figure is a remarkably small percentage, which I contrast to this Government advantage with the position that obtained when the Labour party was in office in the 30s.","EMPLOYMENT.","QUESTIONS","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DRUMMOND, David","KCS","N/A","N/A","N/A","17","- I ask the Minister for Health whether the sirex wasp is a serious menace to the timber industry of Australia? Is it also a fact that last year a consignment of approximately 100,000 super, feet of pine was imported from Sweden and that this timber was not only completely at variance with specifications, but was also infected by sirex wasp and the whole of the consignment had to be treated by quarantine officers at the importers expense? Will the Minister ascertain whether it is a fact that this timber, which is a potential menace, is lying in store? Will he take steps to see, if possible, that it is returned to Sweden at the original consignors expense? In view of the fact that Sweden is negotiating a further treaty of trade with Australia, will the Minister take all possible steps to ensure that infected rubbish of the kind to which I have just referred shall not be permitted to be exported from Sweden to the detriment of the timber industry of this country?","TIMBER.","QUESTIONS","/hansard/chamber.xscript/debate[10]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PAGE, Earle","C7E","N/A","CP","N/A","18","- It is true that last year certain ships brought to Australia timber that was infected by sirex wasp. All those cargoes were thoroughly disinfected and were not allowed to be used until such action had been taken. Honorable members will recall from a statement that the Prime Minister made that a committee was appointed to examine the whole problem of sirex wasp in timber. That committee, which is continuing its inquiry, left for New Zealand during the last few days to examine the position in that dominion. When the committee furnishes its report the matter will be fully considered.","TIMBER.","QUESTIONS","/hansard/chamber.xscript/debate[10]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","KEON, Standish","KEJ","N/A","N/A","N/A","18","- Is the Minister for Commerce and Agriculture aware of the world-wide acute shortage of sulphur and the effect that this shortage is having upon the production of superphosphate which is urgently needed to boost primary production in this country? If so, will he undertake to explain to the House why the Government exempted gold producers from income tax when that concession has had the effect that smelting and mining companies that were treating sulphide ore for gold are not now producing sulphur, which they could do at little additional cost, because they would thereby lose the tax exemption applicable to gold producers? In view of the urgent need to increase sulphur supplies will he explain the Governments policy on this matter?","SULPHUR.","QUESTIONS","/hansard/chamber.xscript/debate[10]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCEWEN, John","009MB","N/A","CP","N/A","18","- I think that every one is aware that the Government is conscious of the problem that has arisen for Australian agriculture as the result of the shortage of elementary sulphur. At the moment the shortage is not so acute as to impede the production of superphosphate, but there is every probability that such a shortage will occur. The Government has been making every effort through all its agencies and through its representatives at the International Materials Conference to obtain an adequate supply of sulphur for Australia. The supply which will come forward will not be adequate for all purposes. That has been obvious for some time. Consequently, the Government has been engaged in making alternative provisions to convert existing plants to produce sulphuric acid from Australian pyrites. The Government has concluded an arrangement with Australian manufacturers of superphosphate, who, with the aid of Government finance, where necessary, and by virtue of certain assurances against the possibility of loss through, perhaps, adequate quantities of cheap sulphur becoming available at a later date, propose to convert their plants at great expense to themselves for the treatment of indigenous sulphur-bearing ores. These provisions extend to the encouragement of the production of adequate supplies of sulphur-bearing ores. It is known to the Government that certain taxation benefits, which, I think, were introduced by much earlier governments, extended to mining companies which have as their principal purpose the production of gold. An arrangement, which is now nearing completion, is being made in order to avoid any limitation, through taxation provisions, of the production of pyrites.","SULPHUR.","QUESTIONS","/hansard/chamber.xscript/debate[10]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MENZIES, Robert","N76","N/A","LP","N/A","18","- Honorable members will recall that in July, 1951, the Government requested Mr. Henry Basten, C.M.G., to inquire into and report upon the factors affecting the turn-round of ships and congestion in Australian ports, and the measures which might be taken on both a short-term and a long-term basis to effect an improvement. I now have pleasure in laying on the table the following paper: -Shipping - Turn-round of Ships in Australian Ports - Report bv Henry Basten, C.M.G.","N/A","WATERFRONT EMPLOYMENT.","/hansard/chamber.xscript/debate[11]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MENZIES, Robert","N76","N/A","LP","N/A","19","- On the 13th November last, I advised honorable members that the Government proposed to refer cbe matter of parliamentary and ministerial allowances to a committee of three representative and responsible men who would conduct an independent, impartial inquiry into the problem and make recommendations to us. I now have pleasure in laying on the table the report of that committee of inquiry. In doing so, I should like to place on record the thanks of the Government and of all honorable members to the members of the committee, who have made a very thorough and impartial review of the problem, and who, moreover, have rendered this service in an honorary capacity. Subject to further consideration of some minor points in the report relating to administrative matters, the Government has decided to accept the recommendations of the committee. The one constitutional point that is raised affecting parliamentary under-secretaries is under investigation. I lay on the table the following paper: -Parliament of the Commonwealth - Salaries and Allowances of Members - Report of Committee of Enquiry.","N/A","PARLIAMENTARY AND MINISTERIAL ALLOWANCES","/hansard/chamber.xscript/debate[12]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Casey) - by leave - agreed to -","N/A","TREATY OF PEACE (JAPAN) BILL 1952","/hansard/chamber.xscript/debate[13]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That leave be given to bring in a Bill for an Act to approve the Treaty of Peace with Japan and to make provision for carrying that Treaty into effect.","N/A","TREATY OF PEACE (JAPAN) BILL 1952","/hansard/chamber.xscript/debate[13]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Rill presented, and read a first time.","N/A","TREATY OF PEACE (JAPAN) BILL 1952","/hansard/chamber.xscript/debate[13]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","CASEY, Richard","JWE","La Trobe","LP","Minister for External Affairs","19",". - by leave - T move -That the bill be now read a second time.The purpose of this bill is to secure the approval of this House to the Japanese peace treaty that was signed in San Francisco on the 8th September of last year. The general content of this treaty has been known to the Parliament for many months. Honorable members will recall that on the 21st June of last year T was able to forecast its main provisions as they were taking shape at that time in the process of drafting through the medium of consultation among the principal Allied governments concerned. At that time we debated the matter at some length, and the character of the treaty as it subsequently emerged was substantially unchanged. On the 13th July, a draft text of the treaty was made public, and on the same day, I made an explanatory statement in this House. A month later, namely, on the 13th August, an amended draft text, substantially the same as the one published on the 13th July, but containing the results of final polishing and last-minute consultation, was issued to the public; and it was this text that was signed in San Francisco three weeks later by Japan and 48 other nations.I have already explained to the House the Governments general attitude towards this treaty, and the reasons that have led us to sign it. It might be useful to recapitulate some of the points that I made when I addressed the House on the 21st June and the 13th July of last year. In the course of those statements, and on subsequent occasions, I have made it clear that the Government is by no means wholly satisfied with this treaty. But then, the same can be said of every one of the 47 other Allied governments that have signed it. All of us are aware of its shortcomings; all of us have misgivings about it in one way or another. The governments of some countries believe that the treaty is too harsh; others of us feel that it is too soft. We in Australia - and this applies to the Government as well as to honorable members of the Opposition and, I think, the great majority of the Australian people - cannot avoid some doubts at the prospect of Japan being restored to the family of nations without certain controls over its conduct in the future. We are not convinced that democracy has taken firm root in Japan; we are not sure that the Japanese, can be fully trusted to steer a course in the future away from the aggressive military and economic policies that have threatened our very existence in the past.But we must approach this problem realistically. We must look at it in the context of the present situation throughout the Far East, and, indeed, throughout the world. Whatever we may fear from Japan and the Japanese, the fact is that we are faced at this point with a mush more pressing and immediate danger than Japan is likely to be for many years to come. It could well be that the Japanese, with the patriotism, discipline, skill and industry for which they are well known, could once again, in a comparatively short period, build up against us a threat similar to that which reached its climax in 1942. But the simple fact is that, as things are to-day, Japan is quite incapable of threatening anybody - indeed the Japanese are incapable of defending themselves - and, meanwhile, the whole of Asia is subject to strong and immediate pressure, in one form or another, from Communist aggression.Up to the present the principal handicap under which communism has suffered in Asia has been the lack of the modern industrial facilities and techniques, that are the basis of power in the world to-day. Japan, as the most highly industrialized Asian nation, must inevitably appear as a tempting prize to world communism, and particularly to the Chinese Communists. Having in mind the progress that the Communists have made in Asia in the last few years, it does not require much imagination to consider the threat they could mount to South-East Asia, to Australia, and to the other democracies bordering on the Pacific and Indian Oceans if they had al their disposal the industrial resources of Japan. On the one hand, if we face this honestly, we must agree, I am sure, on the importance of preventing the Japanese from falling under Communist domination, and thereby becoming an active partner in the campaign to subjugate the whole of Asia as a preliminary to striking out towards Australia. On the other hand, I will admit that honorable members could quite legitimately entertain fears that a revived and once-more powerful Japan, assisted in its recovery by a tolerant and benign peace treaty, might in due course itself either embark alone on fresh adventures of aggression or, at the worst, might voluntarily join forces with and give direction and impetus to Asian communism, and in fact use it in another attempt to achieve hegemony over the whole of Asia and the Pacific. I agree that we are faced with a dilemma. As 1 said in this House on the 13th July last, we have to contemplate the alternative perils of an aggressive and fully rearmed Japan, which could again threaten us single-handed as it did before, and of a defenceless and economically prostrate Japan that will present an easy prey to communism and might become an important part of the general Communist threat to world peace. It is not easy to steer a course midway between these dangers. We have done our best to do so; but common prudence demands that we give first thought to the more immediate threat, and therefore that we avoid above all the creation of a  power vacuum  in Japan.It might be helpful if I were to explain some of the main features of the treaty, particularly those that affect Australia. In doing so I may be able to anticipate some criticisms and clear away some misunderstandings. Perhaps the most important provision of the treaty is Article 5 (c), under which the Allied Powers  recognize that Japan, as a sovereign nation, possesses the inherent right of individual or collective self-defence referred to in Article 51 of the Charter of the United Nations and that Japan may voluntarily enter into collective security arrangements . This provision, in fact, restores to Japan the right to re-establish its army, navy and air force, and this right is made subject to no restrictions. The Australian Government has not been happy at the fact that Japans right to rearm is to be restored without any limitations. We tried, without success, to have specific limitations written into the treaty, particularly limitations on naval rearmament and long range military and naval aircraft. But, of the countries principally concerned with negotiating the treaty, Australia and New Zealand were virtually alone in pressing for these restrictions ;. most of the principal Allies were, for one reason or another, not in favour of them. I should emphasize at this point that the fact that we favoured a definite limitation of Japanese rearmament did not mean that we were opposed in principle to some re-establishment of Japans defence forces. We have fully agreed that, the Japanese must hear, the main responsibility for the defence of their own country ; they must not expect to be protected indefinitely by the United States and others of their former enemies. As. it is they are virtually defenceless but for the presence of United States troops, and have not so> far shown much eagerness to assume responsibility for their own. self-defence. This situation could, of course,, easily change; the ten years preceding, Japans entry into the. war showed how quickly and intensively the Japanese- can prepare, given the necessary stimulus.But in considering the possibility of a revival, of aggressive militarism in. Japan, we. should at least bear in mind that the situation in the. Far East and the Pacific has changed substantially since the days before the war. Japan will have lost the military advantages of control, over all its former territories outside the home islands, and adjacent minor islands. It has lost its former access to raw materials on the Asian mainland. United States troops will continue to have the use of military bases in Japan itself, and will remain for a period, at present, undetermined, in effective occupation and control of many of Japans island territories. Finally, we, for our part, can now contemplate our future as a Pacific nation more happily from the added security of our relationship with the. United States, and New Zealand in the Tripartite Pacific Security Pact signed last September.There will be some criticism of the fact that, while under the terms of the peace treaty Japan suffers some immediate deprivation of resources, it has had no continuing economic controls imposed upon it in the future. Furthermore, as regards payment of reparations for damage and suffering inflicted on the Allies, while the treaty recognizes Japans obligation to pay reparations, it also recognizes that Japans resources are not sufficient, if it is to maintain a viable economy, to make anything like complete reparations and at the same time meet its other obligations.I shall deal first with this matter of reparations, which has been the subject of long controversy. There is, I think, no escaping the fact that Japan simply is not. in a position to pay in full: - or anything approaching it - all the claims that could be submitted to cover the devastation and loss inflicted throughout the whole of the Far East by the Japanese forces. It is not through any feeling of charity towards the Japanese that we Have reluctantly come to the conclusion that it is useless and illogical to try to exact even appreciable reparations. Any other conclusion would ignore entirely the heavy economic burden that the Allies - mainly, of course, the United States - have had to carry since the end of the war in merely keeping the Japanese peoples heads above water. It is quite clear that the United States cannot and will not continue to carry this, burden indefinitely. Japan will have to be given a chance to rebuild its economy to a point where it can maintain its people at a reasonable standard of living without outside assistance. The exaction of large reparations at this stage would inevitably delay recovery and prolong Japans dependence on economic aid from abroad.Nevertheless,, the Japanese have by no means been let off. scot free. The Australian Government has been particularly insistent that Japan should make some atonement for the personal suffering and. hardship caused to many thousands of Allied prisoners-of-war, and to the wives and families of those who succumbed to the harsh treatment they underwent. We were able in the end to secure the agreement of the United States of America, the United Kingdom and other Allied governments to the insertion in the treaty of a provision that Japan be deprived of its assets in neutral and former enemy countries, and that these be liquidated and distributed among former prisonersofwar and their dependants by the International Committee of the Red Cross. Japan will thus be shorn of practically all its overseas assets, since it had already been agreed that Japanese property held in Allied countries should, with certain defined exceptions, be available for use by the countries concerned in any way they might choose.Japan has also agreed in principle to pay reparations in the form of services to be provided by Japanese labour in the processing of raw materials, the salvaging of ships and similar forms of production and restoration. It is expected that Asian Allied countries will make use of this opportunity to benefit from Japans industrial resources and techniques.I referred a short time ago to the absence from the treaty of any provision for continued supervision of Japans production and control over Japans trade. Apart altogether from the difficulty of policing such controls, however, it could safely be assumed that restrictions of this kind would cause widespread irritation find resentment throughout Japan and would, if indeed they could be made effective, offer a further hindrance to the economic recovery that Japan must achieve if it is not to be a burden on the Allies and a weak link in the general defence against the spread of communism. In this matter of economic controls some risks have had to be taken, as in the matter of rearmament. But whether or not the Japanese will repay the trust that we have reposed in them, it is questionable whether a treaty of peace is the proper instrument through which to try to establish and enforce permanent economic restrictions. I might mention that in the House of Commons debate on the Japanese peace treaty at the end of last year, leading speakers on both sides of the House fully agreed that, however desirable it might be to take steps to protect United Kingdom industries against the possibility of unfair and injurious competition from Japan, the peace treaty was not the means to use. Finally, we should not forget that at least a partial safeguard against a revival of warlike industrial activity in Japan will exist in the presence of United States of America forces in the Japanese islands as a result of the treaty signed at San Francisco by the United States of America and Japan at the time of the peace settlement.There is one further aspect of the treaty that is of some particular importance to us at this time; it concerns the control of fishing areas. By Article 9 of the treaty, Japan undertakes to enter promptly into negotiations with the Allied Powers so desiring for the conclusion of bilateral and multilateral agreements pro- viding for the regulation or limitation of fishing and the conservation and development of fisheries on the high seas. In the course of this sessional period of the Parliament the Government will be introducing legislation to establish measures for the conservation of fishing and the control of fishing operations in fishing grounds adjacent to the Australian coast but outside our territorial waters. At this stage I shall merely refer to the significance of this legislation as it will affect our future relations with Japan. Honorable members, and indeed most of the Australian people, will remember the anxiety to which the activities of Japanese fishermen off the Australian coast and in New Guinea waters gave rise in the years immediately before Japans entry into the war. Since the surrender in 1945 Japanese fishing vessels have been compelled by the Allied occupation authorities to restrict their activities to defined fishing grounds north of the equator.. Once the peace treaty becomes effective, however, the Japanese will be fully within their rights under international law in resuming fishing operations anywhere on the high seas, including those off the Australian coast. The only way in which these activities can be limited in practice is by obtaining the agreement of the Japanese Government to respect conservation measures that we might impose and enforce in defined high seas fishing areas that are important to us and lie close to our shores. Although the Constitution gives to the Australian Government the right to enact fisheries legislation, no Australian Government has yet done so. This omission is now to be repaired, and it is the intention of the Government, when this has been done, to enter into negotiations with Hie Japanese Government for an agreement under which Japanese fishing activities in the region of Australia will be limited to the requirements of Australian law. The United States Government and the Canadian Government have already concluded satisfactory arrangements with the Japanese for the protection of their own fishing industries, based on their existing domestic fisheries legislation, and the Japanese have let us know that they will be quite willing to begin negotiations with us at any time.I do not believe that it is necessary to go into detail on the rest of the treaty. The remaining provisions are generally self-explanatory, and honorable members will no doubt have studied them. Among other things, Japan renounces all rights to the bulk of its former overseas territories, and its administration and control are restricted to the home islands and a few small adjacent islands. Japan promises to accept any proposal made by the United States to the United Nations for the placing of the Ryukyu, Bonin and other former Japanese islands in the North Pacific under sole United States trusteeship. Japan undertakes to restore all Allied property, to grant most favoured nation treatment to the Allies in matters of trade on a reciprocal basis, to respect patent rights and copyright, and to accept liability for pre-war debts. It undertakes to enter into a civil aviation agreement with any Allied nation at the letters request. All Japanese claims arising from the war are waived.Whilst the original draft of the peace treaty was prepared jointly by the United States Government and the United Kingdom Government, the successive stages through which the draft passed before emerging in its final form show the imprint of other Allied Powers that took part in the drafting process. I have already mentioned that Australia was mainly responsible for securing the insertion of the provision for payment of compensation to prisoners of war from the proceeds of Japanese assets in neutral and ex-enemy countries. In addition, we were instrumental in strengthening the provisions pertaining to the renunciation of territory, particularly in relation to possible Japanese claims in Antarctica. The reference in the preamble to the treaty, and again in Article 5, to Japans acceptance of the obligations set forth in Articles 2, 55 and 56 of the United Nations Charter were included at our request.I shall refer briefly to the proceedings at the San Francisco conference in 1951, when Japan and 51 Allied nations assembled early in September to consider the treaty in its final form at a conference of which my predecessor, Mr. Spender, had the honour of being chosen vice-chairman. The proceedings of that conference were all public and I need not describe them to the House in detail. The main impression that emerged from it was that of the remarkable degree of unanimity evident among the great majority of countries represented. At the end of the conference, Japan and 45 of the 5.1 other countries signed the treaty as it stood - all of them, it is safe to say, with some misgivings, but all of them making it clear that they regarded this as the best compromise that could be found and that a settlement ought not to be postponed any longer. It is to be regretted that India and Burma felt unable to attend - India, I emphasize, not because it regarded the treaty as too soft, but because one of its main objections to the treaty was that it was too harsh. However, Asia, which suffered most from ruin and] devastation at Japanese hands, was well represented. The only other absentee was China, whose participation, of course, presented special difficulties. It can be assumed that, having regard to existing international differences about which is the true government of China - the Peoples Government at Peking or the Nationalist Government at Formosa - a substantial number of countries would have stayed away from the conference had either Chinese government been invited to attend. In the end it was decided that the only way to overcome the problem was to invite neither government, but to make provision in the treaty itself for Japan to conclude a separate bilateral treaty in the same or substantially the same terms within the next three years with the government of any other State that had been at war with Japan. I understand that the Japanese Government has now indicated that it proposes to sign a separate peace treaty with the Chinese Nationalist Government.A second impression left from the San Francisco conference is that of the relative ineffectiveness of the delegation of the Soviet Union and the delegations from the Communist countries of Poland and Czechoslovakia. Admittedly, as it turned out, they were heavily outnumbered, and could perhaps not have expected to effect much change in the final draft, as they had ignored an earlier invitation to participate in the preparation of the draft in the formative stage. While making due allowance, however, the presentation of Soviet views was unusually lacking in purpose and in appeal to other signatories from which Russia might have thought it could receive some support. The Communists main trouble seemed to be that they were trying to spread their net too wide. On the one hand, they sought to impose on Japan additional restrictions and controls to which, it had become clear, other nations of Asia were not willing to agree. On the other hand, whilst trying to place rigid limits on Japans right to rearm, they sought to please the Japanese by insisting that Japans island territories - the Ryukyu, Bonin and other islands which Japan found so valuable in its last adventure in aggression - should remain in Japanese hands. In the end, they failed to please any one.The position now is that as soon as the United States and five others of the eleven principal signatories of the treaty - a group which includes Australia - have ratified it, the treaty will come into effect. The United Kingdom Government has already deposited its instruments of ratification, the United States Congress is at present in course of consideration of the treaty, and certain other signatory governments have indicated that they will ratify at about the same time. It is therefore possible that the treaty will be put into effect in the near future - perhaps next month. This may happen whether Australia ratifies it or not, and the Government feels that no purpose is to be served by our delaying a final decision to ratify.When I spoke to the House on the 13th July of last year, I said that I hoped that the Parliament would be given an opportunity to debate the treaty in its final form, and this opportunity is now being given. It is the Governments hope that honorable members will approach this debate objectively and with a full appreciation of the problems involved in producing a settlement acceptable to a large number of Allies spread throughout the world. I know that it can be criticized at many points. Numerous misgivings were expressed in the course of the debate in the House of Commons, butI remind honorable members that the Commons ultimately accepted the treaty by an overwhelming majority. In the New Zealand Parliament, leading spokesmen for the Opposition have indicated that they regard the treaty as the best settlement that can be obtained in the circumstances.If honorable members are not willing to accept it, I would ask them what alternative they would propose, what other course they would have followed had the decisions of policy been in their hands. Let me emphasize again what I have said before - that the Governments policy has not been based on the naive assumption that the reforms that have been initiated in Japan will necessarily be maintained indefinitely and that Japan has established itself for ever as a peace-loving democracy. There is some chance that a democracy may evolve in Japan, even though not necessarily a democracy on the American and European models. But whether or not this happens - and we must at least give it the chance to happen - the immediate problem that we have to consider, from the point of view of the security of Australia and the stability of Asia and the Pacific, is the security of Japan, even more than security against Japan. I commend the bill to honorable members.Debate (on motion by Dr. Evatt) adjourned.Sitting suspended from 9.29 to 9.50 p.m.","Second Reading","TREATY OF PEACE (JAPAN) BILL 1952","/hansard/chamber.xscript/debate[13]/subdebate.1/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MENZIES, Robert","N76","Kooyong","LP","Prime Minister","24",". - It is my very melancholy task to inform the House that the news that ran in rumour a few minutes ago has now been officially confirmed. HisMajesty the King died this morning. I, and I am sure every other honorable member, feel quite incapable at thismoment of saying what should be said. Therefore, I consider that the Houseshould adjourn until to-morrow, when we can express our feelings as they should be expressed. Meanwhile, all that I need say is that the thoughts and prayers of all their subjects in this country are with the now Queen Mother and the new Queen. I therefore move -That the House do now adjourn.","N/A","DEATH OF HIS MAJESTY KING GEORGE VI","/hansard/chamber.xscript/debate[14]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","EVATT, Herbert Vere","DTN","Barton","N/A","Leader of the Opposition","25",". - I shall add nothing to what the Prime Minister (Mr. Menzies) has said. It is quite impossible for us to transact any business when we have heard the news of a loss that is so great and so poignant to all of us.Question resolved in the affirmative.","N/A","DEATH OF HIS MAJESTY KING GEORGE VI","/hansard/chamber.xscript/debate[14]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Banking Act - Regulations - Statutory Rules 1951, No. 147.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Commerce (Trade Descriptions) Act - Regulations - Statutory Rules 1951, No. 154.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Conciliation and Arbitration Act - Regulations - Statutory Rules 1951, No. 155.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Customs Act - Regulations - Statutory Rules 1951, Nos. 141, 159.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Customs Act and Commerce (Trade Descriptions) Act - Regulations - Statutory Rules 1951, Nos. 145, 146.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Customs Tariff (Export Duties) Act - Regulations - Statutory Rules 1951, No. 163.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Defence Act - Regulations - Statutory Rules 1951, Nos. 148,149, 150, 151, 152, 158.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Defence (Transitional Provisions) Act - National. Security (Industrial Property) Regulations - Orders - Inventions and designs (11).","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Dried Fruits. Export Control Act - Regulations - Statutory Rules 1951, No. 142.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Income Tax and Social Services Contribution Assessment Act - Regulations - Statutory Rules 1951, No. 157.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Jury Exemption Act - Regulations - Statutory Rules 1951, No. 164.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Lands Acquisition Act - Land, &c., acquired for -","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Defence purposes -","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bendigo, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bullsbrook (Pearce Aerodrome), Western Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Garbutt, Queensland.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Mareeba, Queensland.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[18]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Port Pirie; South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[19]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Puckapunyal, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[20]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Department of Civil Aviation purposes -","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[21]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Adelaide, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[22]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bankstown, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[23]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Coen, Queensland.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[24]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Marble Bar, Western Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[15]/para[25]","N/A","N/A"
