index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
369,0,0,0,1,2,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",3628," I rise this afternoon to pay my respects to Margaret Elaine Whitlam, a significant figure in the political history of Australia and whose passing aged 92 will be mourned by many. Born on 19 November 1919 in Bondi, Margaret was the daughter of NSW Supreme Court Justice Wilfred Dovey and his wife, Mary. Margaret was a talented swimmer, having finished sixth in the 220 yards breaststroke at the 1938 Empire Games in Sydney and was studying social work when she first met Gough in 1939.It was at a Sydney University Dramatic Society Christmas Party where the relationship kicked off.A division having been called in the House of Representatives—Sitting suspended from 17:15 to 17:28","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[7]/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong) ","(17:14):"
370,0,0,0,1,2,"MemberContinuation","FKL","N/A","N/A","N/A","N/A","Mr FRYDENBERG: Of that night spent dancing, she was to say, That was it for the both of us. There began what became an adventure and a romance of a lifetime, including nearly 70 years of marriage.As an outsider looking in, Margaret Whitlam appeared to be so much more than the wife of a Prime Minister, indeed, the first Labor wife to be in the Lodge for 23 years. She was a constant for the community, actively engaged in the arts, with the environment and with broader social service. This included as a director of the Sydney Dance Company, the boards of Australian Opera and the New South Wales State Library, chair of the National Council for International Literacy Year, a goodwill ambassador for UNESCO, the board of the ACT Council of Social Service and I am sure many, many more roles too numerous to mention.On top of this Margaret Whitlam wrote for Womans Day and was a regular on television talk shows. As the Prime Ministers wife, she would also travel the world with Gough and I have read reports of her being feted abroad. She conducted her own press conference, which she opened with the words, Ask me an outrageous question and Ill give you an outrageous answer. This irreverence and frankness is one of the endearing traits that made the Whitlams not only successful but also admired. All political parties regardless of their persuasion need to have their own heroes. The Whitlams are Labors.Today I respect one of Labors truly endearing, and esteemed, national figures. It is true my politics is at a different end of the spectrum to theirs, but this does not diminish the respect I have for their long and significant contribution to Australian public life. Margaret Whitlams support for women and womens causes, including equal pay and abortion law reform, is also to be admired. So too her deep and abiding affection and support for her husband, and the role he sought to play, is something to behold. Margaret Whitlam once said she wanted to be remembered as a fair, tolerant and reasonably patient person. No doubt she will be remembered for all of this, and much, much more. Margaret Whitlam left an indelible mark on Australian society and will be greatly missed.My condolences go out to Gough and the entire Whitlam family, including children Antony, Nick, Stephen and Catherine. I wish you all only good health and you can be assured your mothers memory and contribution will forever live on.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[7]/talk.text/body/p[5]","N/A","N/A"
371,0,0,0,1,2,"Bird, Sharon, MP","DZP","Cunningham","ALP","N/A",3629," I rise to support the condolence motion to recognise the passing of an extraordinary Australian woman, Margaret Whitlam AO. Procedurally that is what I seek to do, but at this moment in time in this place, what I am actually doing is celebrating a life of amazing achievement, of family, community, political activism, sporting prowess, culture and arts, a life that creates not only respect among all of those who reflect on it but affection too. It is not often that on the national stage one person encompasses both enormous respect and enormous affection together.Many fine sentiments have been expressed about Margaret Whitlam in this place and more of course added as we have just been hearing from members opposite. The Australian yesterday had a headline in the Plus section which, in my view, summed up Margaret best. It said she was a towering figure in her own right, and I think that very well encompasses Margaret. She is a part of Australian history. I was reflecting yesterday on just how long she had been a part of our history. She was born before there was a Sydney Harbour Bridge. Her lifetime spanned the making of modern Australia. She was a champion swimmer. She was the mother of four fine children, a grandmother and a great-grandmother to many in the family. She was a community activist in southern Sydney and Western Sydney, especially during the time Gough Whitlam represented the division of Werriwa in this place. She was the only social worker at the time in a Western Sydney hospital, as her son Nicholas mentioned in one of the weekends newspapers. She was a patron of arts and culture. Margaret campaigned in her own right during the 1969 and 1972 federal elections. She was a columnist and commentator. She was Australias first lady and, in doing that job, forever changed the role of the Prime Ministers partner. Margaret was an Australian national treasure. And above all she was, as Gough said in a beautiful and gracious tribute upon her passing, the love of his life.As is well known the Whitlam partnership lasted almost 70 years. Margaret was, as Gough as has said, his best appointment. I admired Margaret from afar for all of my adult life. I did have the privilege of meeting her and Gough on many occasions, and indeed the last time I saw her was at the Mount Kembla hotel in my electorate which was, for a time, owned by Nick and Judy Whitlam. Just as the member for Wentworth has had the pleasure of representing the patriarch and matriarch of the Whitlam family in his electorate, I have had the pleasure of representing the Whitlams second son and daughter-in-law, Nick and Judy Whitlam, in this place. I would like to put on the record that Nick has indicated to me that, as his local member, he would be very pleased if I acknowledged his comments. He said to me: Please simply say that I am the proud son of a wonderful mother to four children. As a mum, I think that is a tribute from a son that would bring joy to any mother.I loved Margarets wit, graciousness, wisdom, and outspokenness. Margaret was one of those people who always brought a smile to your face from the sheer pleasure of talking to her, of seeing her interviewed or even just thinking about her contribution, and many of the comments and contributions by people in this condolence motion have brought smiles to the faces of those of us sitting around the table listening to them, for the very simple fact that she was one of those people in life who always brought a smile to your face. It is reported that in 1973 she started a press conference, as the member for Kooyong said, with the statement to the press, Ask me an outrageous questions and I will give you an outrageous answer. I think she lived an outrageous life in the very best sense of the word.Margaret made amazing achievements in whatever she turned her mind to. She was a woman prepared to speak her mind. It has been remarked that Margaret kept Gough in check when his speeches wandered off into their second hour. I indeed saw this at a function a couple of years ago at the Sutherland workers club. I was seated at a table next to Gough and Margaret. Gough was into one of his speeches that, I must say, was crammed with details and memories which were very interesting. However, on this occasion, the speech was into about its fortieth minute—too much for Margaret, who loudly interjected, Youve been going on too long now; people want to eat their dessert, and we promptly managed to eat our dessert.It was an honour and a privilege to know Margaret. She was a pioneer in so many ways for so many Australians. The grief of her family is one we all share for someone special and irreplaceable, and our heart goes out to them at this time in their lives. I also want to say that she will remain a person in my life, until the day I pass, who I will remember with fondness, respect and great admiration.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[8]/talk.text/body/p[1]","Ms BIRD (Cunningham—Parliamentary Secretary for Higher Education and Skills) ","(17:33):"
372,0,0,0,1,2,"Smith, Tony, MP","00APG","Casey","LP","N/A",3630," I join all members in speaking on this condolence motion for the late Margaret Whitlam and commend the parliamentary secretary, the previous speaker, for her remarks. I think they captured what all of us who have spoken have tried to capture, and that is the dedication of Margaret Whitlam to her party but also to her country. We celebrate a wonderful life well lived, of 92 years, and, as the parliamentary secretary said, that captured all of that period of time from 1919, before the Sydney Harbour Bridge was built. As the parliamentary secretary was speaking, I was thinking back to 1919, a year after World War I, and all the change that Margaret Whitlam saw and obviously saw very closely not just as an Australian citizen but as someone who was very much a part of the change as the wife of a former Prime Minister but critically as someone who worked very hard to make a difference for what she believed in as well. As all the speakers have also captured, she was a lady of forthright views and great wit. Many people have spoken of many anecdotes. The parliamentary secretary just had another which illustrated once again that this wit was always on display.Another former member of this place from the other side, Barry Cohen, who most of us have got to know, who himself has a great wit, wrote a wonderful piece in the Australian just a few days ago where he spoke of his first encounter with the Whitlams after being preselected for the marginal seat of Robertson in 1968. I think he won that election in 1969, just a few years ahead of the election of the Whitlam government. He spoke in the Australian of going to the Whitlams house, which he called the lodge in waiting, at Cabramatta and listening to the leader very much in the vein of which the parliamentary secretary spoke. He said:As a new candidate I listened attentively and grunted agreement at the appropriate time. The meal was progressing nicely.We listened while He spoke. Suddenly Margaret found a way to include the guests in the discussion: Excuse me Leader, would you pass the butter?It is a great anecdote, but what is really special in this condolence motion as we remember a wonderful life is just how many of them there are. On this motion we honour her contribution. We remember her very full life and we pay our condolences to the Whitlam family, to Gough in particular and to that very large extended family that is so much a feature of Australian political life.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[9]/talk.text/body/p[1]","Mr TONY SMITH (Casey) ","(17:39):"
373,0,0,0,1,2,"Brodtmann, Gai, MP",30540,"Canberra","ALP","N/A",3631," Can I start off by saying what truly moving and heartfelt speeches we have heard from both sides of the House since the passing of this very inspirational Australian woman, Margaret Whitlam. And it is highly evident that her wit, charm and kind nature touched many people in the political sphere and I am sure many more outside of it.Margaret was of course the wife of one of Australias great political powerhouses, Gough Whitlam. He is a Labor icon, a Labor legend. But a place by his side was never in his shadow. I remember growing up as a young girl in the 1970s in suburban Melbourne and being very aware at a very young age of the role Margaret Whitlam was playing. She had a huge influence on my mother and my sisters during that time and she was one of the first role models for me not only of a woman in a position of power but of what a marriage should be as well. She showed that marriage should be an equal, respectful relationship and partnership where two people are joined in love and mutual admiration. I know Goughs commitment to Margaret—as many have said today and over recent days, he said it was his greatest appointment—showed that a man can actually be married to a woman who is strong and who expresses her view. He in a way was a role model of what a husband can be being married to a women of that nature.The 1970s were a time when women were starting to discover their own voices. Germaine Greer was becoming a household name and the womens liberation movement was changing the way society functioned. Margarets place in this world was, I believe, to help women redefine themselves and in turn redefine their role in society. She was a role model through and through but most importantly she had influence and she knew how to use it, particularly at a time when throughout the world women were becoming more empowered in so many ways. She threw out the rule book on how to be a Prime Ministers wife and used her position to help others and to instigate social change. Margaret spoke out on issues she felt very strongly about, particularly when it came to womens rights. She spoke out on issues such as abortion law and contraceptive advice. She was able to connect with Australian women as only a woman can do. And Australian women loved her for it. In fact, I was speaking about Margaret Whitlam with my mother on the weekend. My mother really did love her and apparently she had been in tears since hearing the news. Margaret had a huge impact on women, particularly those women, as I said, who were becoming empowered and gaining their own voice in the seventies. She was at the forefront of that and she was very much loved by women particularly of that generation.She had a way with the media pack, who I bet she enjoyed working up into a lather until they were eating out of the palm of her hand. We have heard some stories today and also in recent days about how they were eating out of the palm of her hand. Lucky her.Margaret had a way about her. She had a self-confidence and a talent not only for political life but also for public life. She had ambition and she inspired many women. She made it clear that being a wife was about more than cooking, cleaning and raising kids—that was very important, but that women had a range of choices and that being a wife included more dimensions to life than that. She absolutely redefined the role of the first lady and showed the world that women with high-profile husbands can achieve success in their own right and should not be ashamed to seek it out. I am sure Gough was much better off because of Margarets personal ambitions and achievements.The member before me really underscored for me the fact that she actually lived through a great deal of social change in this country and throughout the world, particularly for women. She would have seen the end of the marriage vans and she would have seen women emerging into society, as I mentioned before, gaining voices, gaining empowerment, gaining greater control over their fertility and gaining greater access to education—thanks to the reforms her husband introduced in the seventies. She saw so much. The beauty of Margaret Whitlam was that she was at the vanguard of that.In closing, I would like to pass on my deepest condolences to the Whitlam family. Although I never met Margaret Whitlam, I feel as if I have known her for a very long time. I am sure many other Australian women feel the same way. I know my mum does. She will be missed. She was a true inspiration for generations of women and her legacy will live on.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[10]/talk.text/body/p[1]","Ms BRODTMANN (Canberra) ","(17:42):"
374,0,0,0,1,2,"Jones, Ewen, MP",96430,"Herbert","LP","N/A",3632," Margaret Whitlam was the wife of a prime minister who, to me as a teenager, was right there with her husband all the time. She was actually in the game. Lots of prime ministers wives were there as the first lady, but Margaret was there in the game. I think that was the first thing that really set her aside. Let us not cast aside anything; the early seventies were a fantastic time for Labor and they would not have been so without the Whitlams or without Margaret Whitlam at the front. We will always remember the Its Time ad with Margaret and Gough singing at the front. I have heard Gough sing at certain functions and I bet you they muted his microphone.There were a lot of similarities for me. Although I grew up in a very small country town in south-west Queensland right in the heart of Country Party territory—and my father would no sooner have voted Labor than fly to the moon—the similarities were that Margaret Whitlam was a lot like my mum. In the days when women did not work once they had children, my mum worked. My mum was there with her husband, with her partner, in the family business. And that is what Margaret did. Yes, it was on a bigger stage, but she was there with her husband, with her partner, in the family business.That was the big difference with the Whitlams. While there could never be any doubt as to which one was the Prime Minister, they were a dead-set partnership. They set the template for the Hawkes and the Howards who followed so well in their wake. I never met either Whitlam. In fact, the closest I got to that was drinking a bottle of Nick Whitlams wines—actually quite a few bottles of Nick Whitlams wines. They were very good. The thing about Margaret Whitlam was that you felt you knew her. Even for someone like me who never got anywhere near her, you felt like that if you met her you would like her and that she would like you. You felt that she would be a person with whom conversation would flow easily. You felt that she was a person who would have an absolutely fabulous sense of humour—and the speeches so far in both the main chamber and here reflect that genuineness of nature. I am extremely jealous and envious of the member for Wentworth, who showed yesterday he had such a genuine love for this woman and will obviously miss her.Both my grandmothers lived well into their nineties. Both were incredible women who, while nowhere near as famous as Margaret Whitlam, had a lot in common with her in that they truly loved their husbands; they were true partners in every success and failure of their partnership. They were always incredibly independent women.The world is the poorer for Margaret Whitlams passing. When I heard of her death my feelings were exactly the same as when Don Bradman died: you just wish that you had met them; your life would have been a little bit richer for having done so. But all our lives are richer for having lived during the time of Margaret Whitlam. There is one final thing: 70 years of marriage and they were still talking to each other! I have barely got to 10 and we barely speak a word! Probably that should not go in Hansard! But I do love my wife very, very dearly. All the way to the end of Margarets life the one thing that never left them was the obvious love these two people had for each other. They were inseparable and I think that is the most wonderful thing given every day after day that they spent together. My condolences go to the entire Whitlam family, to all three surviving generations, and I ask sincerely that she rest in peace.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[11]/talk.text/body/p[1]","Mr EWEN JONES (Herbert) ","(17:47):"
375,0,0,0,1,2,"Elliot, Justine, MP","DZW","Richmond","ALP","N/A",3633," I too feel very privileged to be taking part in this condolence motion for a remarkable Australian. The contributions we have heard surely show the warmth that people share and hold for Margaret Whitlam. I think many of us have reflected in the last couple of days on the numerous conversations we have had since she passed away and what she meant to us and to our lives. That really is quite remarkable. I think we have all had so many conversations with so many different people about what she means to all of us. Along with all Australians, I wish to express my very deep regret on the passing of Margaret Whitlam, a truly remarkable Australian for so many of the reasons we have heard in this condolence motion debate.She was born Margaret Elaine Dovey in Bondi, New South Wales, on 19 November 1919—many years ago. She was indeed a national treasure and icon, lost to us on 17 March this year. She was, in fact, a trailblazing First Lady, an absolutely remarkable woman who did not live in the shadow of her husband. Instead she revolutionised what it meant to be a Prime Ministers spouse—an extraordinary woman who inspired generations and still continues to inspire so many generations of Australian women. As we have heard from many speakers, she was, thankfully, outspoken on many issues and was a regular on the guest-speaking circuit as well as a columnist and a broadcaster. In fact, she really tore up the rule book and did things her own way, hosting her own show, called With Margaret Whitlam, and also writing a regular column in Womans Day and making such great contributions.We have heard too from many speakers of her strong commitment to community, her strong commitment to equality and social equity and the deep compassion that she had. Of course, she pursued a great career as a social worker. She was committed to so many of the issues we have heard people speak of and she had such a strong passion and commitment to that huge variety of issues—from local issues to do with her local library through to so many really important issues in relation to womens rights and international affairs. That truly is remarkable when you look at the history of her life and the different causes she was involved in; there was such a wide variety of them. I was very interested to read that it is because of Margaret Whitlam that childminding centres became known as childcare centres. That is because she said that after all, minding a child was hardly the same as caring for one—yet another wonderful comment by Margaret that shows the depth of her commitment. As has been commented on by many people, Margaret Whitlam would have made a very formidable politician herself, and she was out campaigning on many occasions. She did have very strong political instincts and indeed was a natural leader. Of course, she was a perfect match for the very fiercely driven Gough and matched him not only in wit and intellect and ideas but in their towering height as well. What a remarkable couple they were.She had so many talents and so many skills. She was able to play the piano, to sing, dance, act and of course swim. It is remarkable that at age 18 she became the Australian breaststroke champion. And throughout her life she had so many different roles. She chaired many different boards, committees and councils across a variety of different fields, in her beloved field of social services but also in law, opera, dance and international literacy. What a remarkable life. From all of the accounts we have heard from many different people, she was incredibly warm, light-hearted, sharp-witted, proud and modest, refusing to let go her grip on life. Apparently, recently she commented, Well, Im on to my third pace-maker. Ridiculous, isnt it? While I keep going, I will keep going. That comment is very much like her.Sadly for Australia and for all of those who loved her dearly, a fall led to her declining health and ultimately her death on 17 March. Her beloved husband, and former Prime Minister, Gough, describes her as the love of his life. Their marriage has been a great Australian romance, a partnership of equals, and in Goughs words, his best appointment. Her life has been so full, and she contributed greatly to Australia. While we mourn so deeply along with her family, we can rest assured that her place in history, and our affections, is absolutely assured. Our thoughts are at this time with the Whitlam family. Our thoughts and prayers are with them at this very difficult time. They should know that she was a woman who was loved by so many Australians, and I commend the motion to the House.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[12]/talk.text/body/p[1]","Mrs ELLIOT (Richmond—Parliamentary Secretary for Trade) ","(17:51):"
376,0,0,0,1,2,"Tudge, Alan, MP","M2Y","Aston","LP","N/A",3634," I would like to add my voice to this condolence motion and congratulate the speakers who have spoken before me for their very moving words, and particularly the Prime Minister and the opposition leader. I never had the pleasure of meeting Margaret Whitlam. I was not old enough at the time to really see the full flight of Margaret Whitlam and Gough Whitlam. I was just a few years old when he was Prime Minister and she the first lady. My remarks are very much based on the accounts of what other people have told me about her and what I have read about her, and what I have seen about her in her later years.From all accounts she was indeed a very much loved person, particularly as the first lady, but also in the latter parts of her life, where she continued to make an extraordinary contribution after exiting the Lodge with her husband. Being a spouse of a politician is not an easy job and it is very much at times a thankless job. By reflecting on Margaret Whitlam and her life, in some respects we are also reflecting on the spouses of all of us, those of us in this chamber who have spouses and the spouses who have been beforehand, and reflecting on the remarkable contribution that each one of them makes. None of us here in this chamber could do our job without their support, particularly those of us who have children, as I do. I know that I simply could not do this job without the support of my wife, Teri. Others I know are in a similar situation. So in reflecting on Margaret, we also reflect upon those people.Of course, being the spouse of a Prime Minister must be one of the most difficult jobs, and from all accounts Margaret Whitlam carried out this job with great poise and with great dignity, and made an incredible contribution in and of herself. She herself pointed out how difficult that job was. She said, On the one hand, if you say nothing youre just dumb. If you talk a lot, youre told you are talkative. Somehow they must navigate that and strike the right balance. Margaret, from what I have been told, was known as an incredibly sunny, optimistic and confident person who, as many people before me have said, redefined the role of a spouse of the Prime Minister. She championed many very good causes in her own right, and particularly equality of women and some of the issues which affect women. She represented many people who did not always feel that they were part of the inner circle of Australian society. I was taken by a comment she made—she being a very tall woman herself, being all of 188 centimetres tall—that, I came to represent all the ungainly people, the too tall ones, the too fat ones, and the housebound, as I had been, who would never go to China or Buckingham Palace and went through me. I think that was a very nice thing to say, and I think that many people across our community could associate with those comments and, through Margaret Whitlam, indeed feel as if they were going to Buckingham Palace or going to China and having some of those experiences.In her later years she branched out further and involved herself in numerous activities and continued with her writing. I know that, for members opposite, her advice was always sought after, that her views were always listened to and that her friendship was very much valued right up until the last days of her life. I would like to take this opportunity to thank her for her service to our nation. It was indeed an incredible service and we should all stop and reflect on that service and thank her for it. My thoughts and prayers are with her husband, Gough Whitlam—her husband of 70 years, as the member for Herbert colourfully pointed out—and the rest of the Whitlam family.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[13]/talk.text/body/p[1]","Mr TUDGE (Aston) ","(17:56):"
377,0,0,0,1,2,"Zappia, Tony, MP","HWB","Makin","ALP","N/A",3635," I join colleagues in paying tribute to Margaret Whitlam AO, a truly extraordinary Australian. Other speakers have talked about Margaret Whitlams life, her achievements and her personal qualities which clearly endeared her to all Australians. From my observations, like many other women of her generation, Margaret Whitlam portrayed herself as a very supportive and loyal partner. But I suspect that in truth she was much more than that. She was clearly a confidante, a wise adviser, a tower of strength and an obvious influence on the life of Gough Whitlam. Gough Whitlam was Prime Minister of this country between 1972 and 1975, and he became Prime Minister after many, many years of government by the Liberal Party of Australia. So he led the Labor Party back into government. I can clearly recall those three years, and they were indeed very tumultuous years. It would not have been easy for either the Prime Minister of the country or, indeed, for Margaret, his wife. And I have no doubt that, during those very difficult years in which we had a double dissolution in 1974, her strength and her support of Gough would have been invaluable to him in carrying on in the role of Prime Minister.Other speakers have made the point, and made it very well, that, as Australias first lady between 1972 and 1975, Margaret Whitlam did all Australians proud. I share that view because I can clearly recall her role as first lady of Australia. I did have the pleasure of meeting Margaret Whitlam when she came to South Australia in the late seventies and came out to a community event in the electorate of Bonython, as it was then called; today it is the electorate of Wakefield. At that community event her presence was as noticeable and as significant as that of Gough himself, and I recall yesterday the minister for health speaking about Margaret Whitlam going to a community event in her electorate and saying that, when Margaret made comments to the effect that, Wouldnt you rather Gough as opposed to me? the minister for health quite properly said, No, we want you there. That was also clearly the case when she came out to Bonython in the late seventies. Her presence was noticed, because she made everyone there feel special and she made a point of meeting everyone in that room on the day. It is those kinds of qualities and characteristics that are rare, but that make people unique. She was indeed a unique person.I will comment on another matter with respect to her and Goughs characteristics. The Whitlams were good friends of the Italian community, as they were good friends of all newcomers to this land. It was in fact during that era that Al Grassby became minister for immigration. I think few would disagree that it was Al Grassby who put multiculturalism on the political landscape and in the political vocabulary. It was Al Grassby who made it absolutely clear for the first time in a long time that this is a land that has people from across the world and they should all be respected and treated equally. That all happened during the era of Gough Whitlam. I suspect that Margaret Whitlam was as much supportive as anyone else.Australia is a better place for the life of Margaret Whitlam. I take this opportunity to extend my condolences and deepest sympathy to Gough and to their four children.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[14]/talk.text/body/p[1]","Mr ZAPPIA (Makin) ","(18:02):"
378,0,0,0,1,2,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",3636," Margaret Whitlam was a great human being and she and Gough were a formidable couple. That is how the president of the Wagga Wagga branch of country Labor, Glenn Eliott-Rudder, described the late Mrs Whitlam, who died in a Sydney hospital on Saturday morning aged 92 years. She made such an impression on so many and she will be sadly missed, he said. Certainly, she will not be forgotten by those who lived during the 1970s—such an era of change for Australia and Australians. Griffith country Labor branch vice-president, Peter Knox, has a recording of Its Time, Labors 1972 campaign jingle, personally signed by both Margaret and Gough. The recording is one of the most treasured mementos of Mr Knox, who is Labor through and through and a former candidate for the seat of Riverina. Our members are very sad and sorry about this wonderful womans passing, Mr Knox told me this afternoon. I joined Labor around the time Gough became Prime Minister, and I remember the period well. Margaret was a tremendous asset to Gough as Prime Minister and she leaves a wonderful legacy of service to our nation.As the member for Riverina I offer my condolences on behalf of all Labor supporters in the electorate, as well as for all of those people I represent in this parliament who mourn the loss of an Australian who contributed mightily to the nation as the wife or one of our larger-than-life prime ministers and also very much in her own right. We celebrate her life, we remember the mark she made and we acknowledge with respect and thanks that she did her best to make our country a better place in which to live.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[15]/talk.text/body/p[1]","Mr McCORMACK (Riverina) ","(18:06):"
379,0,0,0,1,2,"Hall, Jill, MP","83N","Shortland","ALP","N/A",3636," I feel very privileged to be able to speak to this condolence motion. Margaret Whitlam was a role model to me; she was somebody I looked up to. She was unique. I congratulate everybody on the speeches they have made to this motion. The member for Wentworth demonstrated in his speech in the House that he really knew Margaret Whitlam. His speech captured the essence of the woman, as did the speeches of the member for Griffith, the Prime Minister and other speakers in the debate. She was a woman who was in herself an enigma. She changed the face of the role of Prime Ministers wife. She was a leader in the area of womens rights, changing the face of what a womans expectations in life could be. She studied and became a social worker, and she worked as a social worker after she was married. Even that was unique at the time. She balanced study, work and family, and she did all of it really well. She showed other women that it is possible to do all those things, that it is possible to have a life outside of being a mother and a wife. I think she gave people, like myself, the inspiration to reach for that other life. She was a real person, and that has been demonstrated by the speeches that have been made here in the House, both in this chamber and downstairs. She was not a person who was concerned about appearances or about presenting in a certain way. She was an athlete, she was intelligent and she was witty. She represented Australia at the Empire Games and, as previous speakers have highlighted, she probably would have won a medal if she had not been sick.I mentioned the fact that Margaret gave a new definition to the role of Prime Ministers wife, and how she always raised womens issues. She used to attend the Labor Womens Conference, and she was an active member of the Labor Party. I first met Margaret Whitlam when I was a young woman with a very young child. I was the secretary of the Double Bay branch of the Labor Party at that time—and I see that my friend the member for Hunter is really surprised to learn that! One of the highlights of my life at that particular time was issuing Margaret and Gough Whitlam with their Labor Party tickets. They had just moved to the area, and I was overwhelmed by the occasion. From where I lived I would walk down to the corner shop, child in tow, and would see Margaret Whitlam walking down to the shop; she was just like any everyday person. I hate to disappoint my friend the member for Hunter, but at the time I may have been in the electorate of Wentworth.Margaret always had time to talk to people. As I said, at that time I was just a really ordinary person, nothing special—a mother with a young child. I certainly was not in a strong financial position. And she talked to me. She would acknowledge me as a person. And just as she would acknowledge somebody like me at that particular time, she could then move on and socialise with people from the highest echelons of society and converse with diplomats and other representatives from overseas. She spent time in Paris with Gough. And I think that is really unique: to be able to converse with and relate to people from different levels of society, and every one of those people feels that you are communicating with them and care about what they have to say. She certainly was able to do that.Margaret Whitlams life was a life of service to every community in which she lived. My condolences to the family. It is a life that will live on. She will continue to be a role model for women into the future. People will look at society back when she studied at university, raised children and was the Prime Ministers wife and see that you can achieve much and change the communitys expectations of that position and individual expectations of perceived roles and even the stereotypes of what a woman can achieve. I think that is something Margaret Whitlam did so well. She was able to take her place on boards within Australia. She was awarded the Order of Australia. She was a positive woman who always looked forward. She achieved things and she encouraged other women to reach their potential. She and Gough were married for nearly 70 years. If she had lived in Shortland electorate she would have got a bunch of flowers as well as a congratulatory message and a card from me because I think being married for 70 years is a real achievement. And there was still that spark in their relationship; they still enjoyed each others company. They were always Gough and Margaret—each an individual but together as a couple. They were members of the ALP for 60 years and were given national life membership. And their marriage was the longest marriage of any Prime Minister in Australias history. That is another achievement.Everyone Margaret Whitlam touched is richer for having known her. They knew her either personally or through her public life. I thank her family for sharing her with us and I once again offer them my condolences.","Whitlam, Mrs Margaret Elaine, AO","CONDOLENCES","/hansard/maincomm.xscript/debate[2]/subdebate.1[1]/speech[16]/talk.text/body/p[1]","Ms HALL (Shortland—Government Whip) ","(18:08):"
