"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","1","Dick, Milton MP ","53517","Oxley","ALP","N/A","33","33 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Electoral Legislation Amendment (Lowering the Voting Age) Bill 2023","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech/interjection[1]/talk.start","N/A","N/A"
"0","0","1","0","1","Chandler-Mather, Max MP","300121","Griffith","AG","N/A","33","33 Chandler-Mather, Max MP 300121 Griffith AG","Electoral Legislation Amendment (Lowering the Voting Age) Bill 2023","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech/interjection[2]/talk.start","N/A","N/A"
"0","0","0","1","1","Gillespie, David MP","72184","Lyne","NATS","N/A","33"," I move:That this House:(1) notes that:(a) Australia has been at the forefront of nuclear science and technology since 1953 when the Australian Atomic Energy Commission was established and operated two research reactors at Lucas Heights in Sydney;(b) since the Australian Atomic Energy Commission became the Australian Nuclear Science and Technology Organisation in 1987, it has operated the HIFAR Research Reactor, and subsequently the OPAL Research Reactor, which has delivered significant benefits for nuclear medicine in Australia and around the world;(c) Australia has developed one of the worlds leading regulatory and safety authorities to oversee the operation of its nuclear industries with the establishment of the Australian Radiation Protection and Nuclear Safety Agency; and(d) Australia is a signatory to international non-proliferation treaties which is overseen by the Australian Safeguards and Non-proliferation Office;(2) considers the deployment of nuclear energy to deliver energy security for the nation, as part of Australias transition to a decarbonised electricity grid, utilising emerging nuclear technologies such as Generation III+, Generation IV Small Modular Reactors and Micro Modular Reactors; and(3) further considers the following legislative actions:(a) removing the blanket prohibition on:(i) the Minister for Environment and Water declaring, approving, or considering actions relating to the construction or operation of certain nuclear facilities as described in sections 37J, 140A and 146M, and paragraph 305(2)(d) of the Environment Protection and Biodiversity Conservation Act 1999, by repealing those provisions; and(ii) the construction or operation of certain nuclear facilities as described in section 10 of the Australian Radiation Protection and Nuclear Safety Act 1998, by repealing that section; and(b) leaving unaffected:(i) the other elements of the Environment Protection and Biodiversity Conservation Act 1999, pursuant to which the Minister would assess any application to establish a facility previously named in the repealed provisions;(ii) state and territory powers to protect their citizens and the environment from potential adverse radiation impacts; and(iii) the power vested in the Minister for Foreign Affairs to determine whether or not to issue a permit under the Nuclear Non-Proliferation (Safeguards) Act 1987 for such a proposed facility.During the 33 years I practised as a hospital doctor, from a junior intern through to a general internal medicine specialist, and for the last 22 years as a gastroenterologist, I and all the medical staff around me often used the miracle of modern medicine which utilises nuclear technology, including radionucleotide isotopes for iodine, technetium, molybdenum, X-rays or CAT scans, to diagnose and treat many conditions and, in many instances, cure cancers: breast, prostate, bowel, lung, brain or bone cancer and lymphoma; even overactive thyroid conditions use radioactive isotopes to calm the thyroid down. Yet, even though Australians and people around the world beg for, and wish that they had access to, that sort of technology and are happy to receive it, in Australia we have a schizoid response. When we apply to use the wonder that nature gave us of fission—of partially enriched uranium isotope 235—to boil water to very high temperatures and pressures, just like a coal-fired power plant does, and when we use that to run turbines which run electrical generators, like we have in all our coal plants or in hydro stations, people react, and we have legacy legislation prohibiting its exact use.Why is it that people baulk? I think, having studied the psychology of this for many years, its because people have had a trained emotional response because of the legacy fears about nuclear Armageddon as a result of the nuclear arms race. Theyve been misinformed or misled about what a powerplant is. A simple explanation is that it uses the wonders of fission with electrical rods that, when they get to a critical mass, heat up. The phenomenon of fission makes a lot of heat, just like the element of an old-fashioned kettle—you see those things around the ceramic base heating the water. Well, thats what happens in a nuclear power reactor, and that is enriched uranium—up to 4.9 per cent.Mr Speaker, I want to reassure you that it is quite different from a nuclear bomb. A nuclear bomb needs 95 per cent enriched uranium—about 12 kilos of it—clustered in a little space, surrounded by huge amounts of physical explosive. There is no way a nuclear power reactor will ever become a nuclear bomb. Fukushima wasnt a nuclear bomb; it was a hydrogen gas explosion resulting from the intense heat because the cooling water stopped circulating. It wasnt a nuclear bomb. The Fukushima earthquake and tsunami killed 35,000 people. No people died from radiation exposure in Japan—not one, zippo, none.But I will continue. Australia is already a nuclear-ready nation. We have operated three nuclear reactors for many years—since the 1950s in fact. We still operate the OPAL reactor in Lucas Heights, which is surrounded by suburbia where houses sell for $3 million, and no-one bats an eyelid. We have 1,300 people employed in nuclear and scientific activities within ANSTO. We have the Australian Safeguards and Non-Proliferation Office, which monitors our compliance with all the nonproliferation treaties around the world. We have ARPANSA, the Australian Radiation Protection and Nuclear Safety Agency, which is a world-class institution. Australia is a part of the International Atomic Energy Agency. We are a part of the fourth-generation nuclear power plants forum, called the Generation IV International Forum, which is researching and designing fourth-generation reactors. These are the newer and latest models, which will come into being in the next 10 or 15 years.Ive visited Canada and America and Ive looked at some of these new, small modular reactors that everyones talking about. They are ready to roll. They are going through final licensing. Theyre not some far-off, distant development. They are a mini version—refined. Just like a Volvo car, the latest models are incredibly safe. They have lots of passive and safety features. Like the current mobile phones, theyre quite different from the big bricks that you used to have to carry around as the first mobile phones. Theyre smaller and more powerful and they are safe. They have passive safety, and they wont be analysed until we remove the prohibitions in the ARPANS Act— (Time expired)","Nuclear Energy","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[1]/talk.text/body/p[1]","Dr GILLESPIE (Lyne) ","(10:08):"
"0","0","0","1","1","MemberInterjecting","53517","N/A","N/A","N/A","N/A"," Is the motion seconded?","Nuclear Energy","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[1]/talk.text/body/p[22]","N/A","N/A"
"0","0","0","1","1","MemberInterjecting","148150","N/A","N/A","N/A","N/A","Mr Pitt: I second the motion and reserve my right to speak later.","Nuclear Energy","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[1]/talk.text/body/p[23]","N/A","N/A"
"0","0","1","0","1","Dick, Milton MP ","53517","Oxley","ALP","N/A","35","35 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Nuclear Energy","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[1]/interjection[1]/talk.start","N/A","N/A"
"0","0","1","0","1","Pitt, Keith MP","148150","Hinkler","LNP","N/A","35","35 Pitt, Keith MP 148150 Hinkler LNP","Nuclear Energy","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[1]/interjection[2]/talk.start","N/A","N/A"
"0","0","0","1","1","Phillips, Fiona MP","147140","Gilmore","ALP","N/A","35"," I will always rise to set the record straight when it comes to the Liberals and Nationals obsession with nuclear power. All I can say is that Im so glad to stand here today as the member for Gilmore and as part of the Albanese Labor government, because this is the best assurance our community on the New South Wales South Coast can have against a nuclear reactor endangering our community and putting our pristine Jervis Bay at risk of harm.That is what the Liberals and Nationals would do if they had the chance and if our community—with me standing with them, I am proud to say—didnt tell them each and every time they bring it up, No, we will not accept it. Thats what we do every time this obsession of theirs is raised. We point out, as I will again now for the member for Lyne and anyone else in the coalition ranks who needs to hear it, that nuclear is not an option. I know that the Liberals and Nationals dont seem to care about the inherent risk this would place our community in. They dont seem to care about the inherent risk to our farmers and farming land, or the risk to our health or our tourism industry. They dont seem to care about the risk it will place on our beautiful Jervis Bay Marine Park, our environment and our native wildlife. That much is clear, or we wouldnt still be having this conversation.So lets talk in a language the Liberals might understand. The coalition are constantly banging on about bringing down the cost of energy. They say nuclear is the way to do that, but it has been proven that the costs of nuclear power do not stack up. The CSIRO continues to state that nuclear energy would far and away be the most expensive form of energy in this country. Nuclear energy produces less power now than 10 years ago, while wind and solar continue to grow. The capital cost of nuclear energy per kilowatt hour has increased, not decreased. A report from 2020 states:… the costs of renewables continue to fall due to incremental manufacturing and installation improvements, while nuclear, despite over half a century of industrial experience, continue to see costs rising.What report is that from? I hear you ask. Its from the World nuclear industry status report. Even the nuclear industry admits that it doesnt stack up.In the last parliament, the Standing Committee on the Environment and Energy held an inquiry into nuclear energy. I sat on that inquiry, and we heard from expert after expert who said the same thing: there is no evidence for nuclear energy in Australia. Dr Ziggy Switkowski, a nuclear physicist and Chancellor of RMIT, told the committee that there is no coherent business case to finance an Australian nuclear industry. There is simply no evidence that nuclear energy could or would bring cheaper power to Australia. What do all the experts agree can bring cheaper power to Australia? Renewable energy. Wind and solar. Cleaner, cheaper power is in renewables. But the Liberals and Nationals must have had their fingers in their ears during that inquiry, because the message still has not sunk in. So here I am, once again standing up for our community.I was highly amused recently when the Liberals on the South Coast whipped themselves into a frenzy about fantasy wind project proposals. We have no wind industry on the South Coast, so there is no conversation yet to be had on these or any other projects. That didnt stop them trying to drum up hysteria, though. They said they are worried about the potential look and about the potential noise. What did I hear were whispers of the solution? Nuclear power instead. Apparently, if tourists were to come to Kiama to see our famous majestic blowhole, they would rather see a nuclear reactor blocking their view than some wind turbines off in the distance. It beggars belief.Once again, I will promise this to the people of the South Coast: I will always stand in the way of anyone who thinks our beautiful coastline can be muddied with a nuclear reactor. I will stand with each and every person, farmer, business owner and conservationist who knows that nuclear power can only do more damage than good in our community. I say to the Liberals and Nationals, both here and on the South Coast, who continue to tout this as a solution to our countrys energy needs: we will oppose you at each and every opportunity. We will not have nuclear power on the South Coast—not now, not ever.","Nuclear Energy","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[2]/talk.text/body/p[1]","Mrs PHILLIPS (Gilmore) ","(10:14):"
"0","0","0","1","1","Pitt, Keith MP","148150","Hinkler","LNP","N/A","36"," The blackout specialists are at it again over there. The problem with their proposal is it doesnt work. That is clear to anyone that was in Queensland and saw the loss of power to entire suburbs with blackouts over the weekend. We have seen load shedding across industry because what they are proposing doesnt work.Mr Speaker, I refer you to an incredibly good article by Claire Lehmann in the Australian on 3 February: The clean energy revolution hides a very dirty secret. Its based on facts. The proposal from those opposite is some two million hectares of solar across this country—a product which lasts maybe, on average, 20 years, so every 20 years it has to be replaced. Ive had reports of a new solar farm at Gympie, which still isnt connected, that lost 20 per cent of its panels—100,000 panels—in a hailstorm over Christmas. In Ms Lehmanns article, she says that in China alone waste from solar panels would add up to 20 million tonnes of waste, 2,000 times the weight of the Eiffel Tower, by 2050, and Australia will accumulate one million tonnes of solar panel waste by 2047.We hear all of the scare campaigns and the scare tactics from those opposite. Its all about the half-life. I can tell you: heavy metals dont have a half-life. They dont expire. Theyre there forever. They are in these parts and they have to be dealt with. These are the points that we continue to make. It is about facts. Ms Lehmanns article also identifies:… nuclear reactors have produced 390,000 tonnes of spent fuel since the 1950s, solar panels are estimated to create 78 million tonnes of hazardous waste by 2050, 200 times the amount …A technology that has been in place for decades.Those opposite say that there is no place for nuclear in Australia, its a terrible solution and its awful, but thats not what they say in the United States, France, the UK, South Korea, the UAE or anywhere else that is using this technology, because it works. It is consistent. If you want something which is zero emissions and will last for decades, this is an opportunity for Australia to look at it.In the United States—once again back to facts—they produce about 2,000 metric tonnes of spent fuel every year. That sounds like a significant amount, but it is incredibly dense, which means it is very heavy by volume. That is the equivalent of less than half an Olympic swimming pool to power more than 70 million homes, and it avoids more than 400 million metric tonnes of carbon dioxide emissions. That sounds like a pretty good solution to me. In fact, the fuel can be recycled. It has more than 90 per cent of its potential energy still remaining in fuel after five years of operation in a reactor. That is straight from the United States Department of Energy. So if were going to have a debate about this, lets make it about facts. Another example: in South Korea, nuclear energy will account for 34.6 per cent of South Koreas electricity generation by 2036. It can be done.If you wish to have zero emissions in this country from energy generation, youve got until 2050, yet those opposite propose to destroy industry in this country by driving up the cost of power. We saw interventions from them before Christmas, which are now reportedly going to cost some $1 billion dollars in subsidies for the coal sector, let alone for gas. And guess what? Theres no gas to offer, because no gas company actually knows what their costs are. How do you offer a long-term contract on a product when you dont know what the government of the day are going to do in their mandatory code of practice and other changes?We hear about wind as well. Heres some information from the Parliamentary Library on wind and waste: each blade can be between 25 and 100 metres long. It is expected that by 2050 a total of 43 million tonnes of wind turbine blade waste alone will be produced and accumulated around the globe—43 million tonnes!—93 per cent of which is a composite material which simply cannot be easily recycled. In fact, no-one has found a solution for that at all.The proposal from those opposite is to have our energy systems rely on the unreliable; to rely on the weather; to accumulate literally millions of tonnes of waste right around the country, but particularly in Australia; and to level, clear and cover over two million hectares of this country with what is the equivalent of a giant tarpaulin that has to be replaced every 20 years. This is nonsense; its the reason it wont work. Sun Cable are now in administration. Why? Because, as the front page of the Australian reported, one of the proponents said it was not technically feasible—yet those opposite are suggesting that we can run solar energy from Cairns to Melbourne and it would be technically feasible. (Time expired)","Nuclear Energy","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[3]/talk.text/body/p[1]","Mr PITT (Hinkler) ","(10:18):"
"0","0","0","1","1","Wilson, Josh MP","265970","Fremantle","ALP","N/A","36"," The idea that Australia should waste time, resources and taxpayers money on the pursuit of nuclear energy is bananas. It is daft in the extreme. There is literally nothing in favour of that course of action. It would waste taxpayers money on projects that are fundamentally uncommercial. It would delay the supply of new energy generation. It would make us more dependent on foreign technology. It would lock in higher energy prices for decades. It would create new health and environmental risks. It would have negative geostrategic consequences. That is some scorecard right there, yet the coalition, which couldnt settle a national energy policy in nine years and presided over a decrease in energy generation capacity, has now got just one bright idea: lets go nuclear.They are obsessed with having a perpetual conversation about nuclear while complaining that we need to have a conversation about nuclear, never mind the Howard government inquiry chaired by Dr Ziggy Switkowski in 2006 or the South Australian royal commission or the New South Wales parliamentary inquiry or the inquiry by the Standing Committee on the Environment and Energy in the last parliament, back in 2019, that was chaired by the current shadow minister for energy, the member for Fairfax, and participated in by the member for Lyne. At that most recent inquiry, Dr Switkowski said:… one of the things that have changed over the last decade or so is that nuclear power has got more expensive rather than less expensive.All of the inquiries and endless conversations tell us that nuclear is the most expensive form of new generation and the slowest to deliver and the least flexible. Dont worry about the fact that nuclear is not being delivered on a commercial basis anywhere in the world or that the nuclear power industry, now more than 70 years old, has still not delivered a single permanent storage site for its high-level waste.Those are the consistent conclusions reached by the same merry-go-round nuclear conversation weve been having for decades. Thats why the existing ban under the EPBC Act is utterly sensible. It provides absolute clarity, and that clarity protects us from wasting precious time and resources. If for some insane reason you open the door to nuclear energy in Australia, the first thing you would need to do is establish a fit-for-purpose regulatory and oversight framework that would suck up millions of dollars in taxpayers money. The budget requests of the Nuclear Regulatory Commission in the United States in 2022 was US$887 million. The first thing we would need, if we went down the crazy nuclear path proposed by those opposite, would be an expensive and distracting expansion of bureaucracy and red tape. The second thing you would get, for sure, is the nuclear white-shoe brigade, all the spruikers who would end up in these halls trying to chisel some taxpayers money for their pet pilot projects. Thats because nuclear energy is fundamentally uncommercial. It is funded by governments. The still-to-be-delivered NuScale small modular reactor project that is beloved of the nuclear fantasy crowd is being funded by government, and, as predicted during the inquiry we held three years ago, NuScale has revised its costs upwards and upwards, including a 53 per cent jump in January this year.For those who persist in pretending that nuclear is favoured elsewhere, this is from the World nuclear industry status report in 2019:In 2018, ten nuclear countries generated more power with renewable than with fission energy. In spite of its ambitious nuclear program, China produced more power from wind alone than from nuclear plants. In India, in the fiscal year to March 2019, not only wind, but for the first time solar out-generated nuclear, and new solar is now competitive with existing coal plants in the market. In the European Union, renewables accounted for 95 percent of all new electricity generating capacity added in the past year.The most recent report, from 2022, said:Nuclear energys share of global commercial gross electricity generation in 2021 dropped to 9.8 percent—the first time below 10 percent and the lowest value in four decades …And, it said:In 2021, wind and solar alone reached a 10.2 percent share of gross power generation, the first time, they provided more than 10 percent of global electricity and surpassed the contribution of nuclear energy.Globally, the contribution of nuclear power to our energy needs continues to decline while the contribution of renewables grows strongly year on year. The bottom line is this: we know everything we need to know about nuclear energy technology. It is uncommercial. It is eye-wateringly expensive. It is slow and inflexible. It is toxic and dangerous. It has no solution for its own waste after 70 years. Nothing tells you more about the coalitions complete abandonment of any faintly sensible or reasonable position when it comes to energy policy than the fact that the only new idea they have is for Australia to go nuclear.","Nuclear Energy","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[4]/talk.text/body/p[1]","Mr JOSH WILSON (Fremantle) ","(10:23):"
"0","0","0","1","1","Stevens, James MP","176304","Sturt","LP","N/A","37"," Australia already is nuclear. I rise to speak, most particularly, as a member from the city of Adelaide, which, until I heard some of the contributions earlier, I believed was receiving bipartisan support towards the decision made two years ago to obtain nuclear propelled submarines to be built in my home city of Adelaide.My colleague and friend the member for Grey, of course, has about half the worlds uranium in his electorate. He knows—and everyone in this chamber should know—that Australia has participated in the nuclear industry from many perspectives of the supply chain for many decades. As the member for Sturt, its the future that Im most concerned about when I hear some of the comments made by those opposite, particularly when it comes to the construction of nuclear submarines, which seems to now be in jeopardy, based on some of those remarks regarding safety.There are always two elements to the debate about nuclear energy. One is economic and one is about safety and environmental concerns. This motion has nothing to do with economic points to do with nuclear energy because its about removing a prohibition on it. It doesnt call for any taxpayer investment in building a particular nuclear plant, and, for those who understand the electricity market in this country—particularly in states that have a proper market operating—new generation comes into the market based on decisions that can be made by private capital, and they cant when youve got a prohibition on a certain technology. But, if there are economic arguments against any technology like nuclear energy, removing the ban wont change the economics of it, so the economic argument is completely irrelevant because no-one will put their private capital into an investment that is not going to achieve an economic return. Thats the reason that we on this side of the chamber are so passionate about markets. So, when it comes to ruling out a technology on economic grounds, that means that youve got some kind of secret plan to dramatically change the way in which the electricity markets operate in this country, and that doesnt surprise us because, of course, youve been doing that very consistently and very recently.But, on the safety side and on the dangerous rhetoric coming from those opposite, what were effectively starting to understand about this government is that they have got a prejudice against nuclear technology. That is very concerning to anyone who relies on nuclear medicine. That is concerning to anyone, and its particularly concerning to someone from a state like mine. Im representing many people who have an ambition to work in the nuclear industry into the future, particularly on the Future Submarine program, which involves nuclear technology, nuclear generation, nuclear reactors, frankly—small nuclear reactors, which are being demonised and attacked from a safety point of view. Eight of them, I understood—until I heard this contribution from those opposite recently—were going into the bellies of submarines at construction yards in my home city of Adelaide as part of what I understood to be a bipartisan commitment towards the Royal Australian Navy being given a capability of nuclear propulsion within those submarines.If that is now not the position of the government because of the points theyve made about safety when it comes to small modular reactors, then it is the most spectacular revelation with unbelievable national security consequences that I have heard in my career in this chamber. If youre now junking nuclear subs because theyre not safe and because, apparently, these reactors are dangerous and people do not want them—and weve heard even the minister rubbish the concept of small modular reactors—then Id love to hear from other members of the government from Adelaide as to whether or not they support eight nuclear reactors being in the bellies of eight submarines that are being constructed in my home city of Adelaide, generating thousands of jobs for decades to come. If these reactors are unsafe, theyre just as unsafe on the docks of Port Adelaide as they are in any other part of the nation. If you believe that the people of Adelaide are going to be unsafe with these nuclear reactors, then say so. I believe thats incorrect, and I am very passionately a supporter of nuclear submarine propulsion technology and of that happening in my home city of Adelaide. But, if the government now says thats dangerous and theyre against it, firstly, come clean on it but, secondly, that is a dramatic and frightening revelation coming out of this debate.","Nuclear Energy","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/speech[5]/talk.text/body/p[1]","Mr STEVENS (Sturt) ","(10:29):"
