index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
108,1,0,0,0,1,"Drum, Damian, MP",56430,"Nicholls","Nats","N/A",4994," My question is to the Deputy Prime Minister. Will the Deputy Prime Minister inform the House how the Morrison-McCormack governments response to the COVID-19 pandemic is protecting jobs and driving growth in regional Australia, particularly in my electorate of Nicholls?","Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/question/talk.text/body/p","Mr DRUM (Nicholls—Chief Nationals Whip) ","(14:09):"
109,0,1,0,0,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",4994," The member for Nicholls absolutely understands, because he lives in regional Victoria, regional Australia, how the measures that the Liberal and Nationals government have put in place are benefiting not just our country areas but indeed all of Australia, and never more so than during this time of a global pandemic. If we look at the assistance measures, its a long list. JobKeeper—for how many businesses did that keep the doors open and people engaged with their employer? The Local Roads and Community Infrastructure Program—each and every one of the 537 councils across the nation is benefiting from that program.There has been $3 billion of additional funding for road safety measures. The Building Better Regions Fund has gone up to a quarter of a billion dollars in the recent budget. But in round 5, which will be considered very shortly, half of that, $100 million, is going to tourism—so hard-hit by the COVID pandemic. The National Water Grid fund has $3½ billion to support farmers and it is supporting agriculture in the electorate of the member for Nicholls. I know how hard the minister for agriculture is fighting to make sure that agriculture can realise its potential as we work towards $100 billion by 2030.There is the sector-wide assistance that we have provided to aviation—$4½ billion worth with the Tourism Aviation Network Support, making sure that we get planes and tourists into those hard-hit areas. And I know how much of a difference HomeBuilder has made in regional Australia—making sure that we get tradies on the tools building the homes that we need. There is the instant asset write-off, making sure that farmers, small businesses, can buy that ute, that trailer, that header, that seeder. Thats been so well received, particularly in regional Australia but in small businesses right across this nation.Indeed, as I talk about the Local Roads and Community Infrastructure Program, five councils—Campaspe, Greater Shepparton, Moira, Strathbogie and Mitchell—have shared in $41 million of support in the electorate of the member for Nicholls. These grants can be used by councils to upgrade roads to build that local community infrastructure which is so important.Fifty-nine and a half thousand people in Nicholls are benefiting from the tax cuts that this government is putting in place. That makes such a difference—regional people having more of the money that they earn to spend on the things they want. The Echuca-Moama Bridge—what a construction that is. Were getting on with building that sort of construction, that sort of infrastructure, as part of our $110 billion pipeline supporting 100,000 jobs. (Time expired)","Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/answer/talk.text/body/p[1]","Mr McCORMACK (Riverina—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development and Leader of the Nationals) ","(14:09):"
110,1,0,0,0,1,"Butler, Mark, MP","HWK","Hindmarsh","ALP","N/A",4995," My question is to the Prime Minister. The Prime Minister keeps describing Australians whove only received a first dose of a COVID-19 vaccine as vaccinated. Given the Prime Minister knows full well that these vaccines require two doses, why does he continue to use such misleading language about such a serious public health issue?","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question/talk.text/body/p[1]","Mr BUTLER (Hindmarsh—Deputy Manager of Opposition Business) ","(14:12):"
111,1,0,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— Members on my left! The Prime Minister will pause. A question has been asked. It is ridiculous that people behind the questioner start yelling out what the answer should be. Im not going to warn anyone again. Im now issuing a general warning. Your behaviour is appalling.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question/talk.text/body/p[2]","N/A","N/A"
112,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4995,"4995 SPEAKER, The 10000","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question/interjection/talk.start","N/A","N/A"
113,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",4995," As the member would know, whether on a first dose or the completion of two doses, one of the great attractions of the AstraZeneca vaccine is the medical evidence that a significant level of protection against serious disease is afforded by that first dose. So to suggest that someone who has only received a first dose is not afforded any protection from that vaccine would be misleading. That would be misleading, and I think the member is being misleading by putting it in that way. But I will ask the minister for health to add further.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/answer[1]/talk.text/body/p","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:13):"
114,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",4995," I am respectfully but deeply concerned by the implications of the shadow minister, implying that a first dose does not provide significant and fundamental protection. That is the case around the world. As members may know, one of the fundamental decisions which the United Kingdom made was to stretch out the second doses in order to ensure that as many people as possible received a first dose at the earliest possible time. They settled on a 12-week difference between first and second doses, on the basis that the medical advice was that it would provide the maximum protection to the maximum number of people at the earliest possible time. This has been a global strategy, but it was reaffirmed in the advice of the Therapeutic Goods Administration in their decision to recommend a 12-week differential, which serves two purposes. It is deemed to be the optimal period of time at which the doses should be given, but it also serves the purpose of ensuring that as many people as possible, as early as possible, are vaccinated with the vaccine.I understand that on many occasions the opposition have done their best to assist the vaccine rollout. But this particular question, I have to say, must be a source of deep disappointment to many, because it is implying that there is inadequate protection, it is implying that a first vaccine does not work and it is implying that a dosing strategy based on medical advice is not the appropriate thing to do. There are many things that the opposition has done to assist, of which they should be proud, but this is not one of those moments.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/answer[2]/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Aged Care) ","(14:14):"
115,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",4995," Just before I call the member for Melbourne, I would like to advise members that we have present in the gallery Cheryl Kernot, former senator and former member of this House. Welcome back.Honourable members: Hear, hear!","N/A","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[8]/speech/talk.text/body/p[1]","The SPEAKER ","(14:16):"
116,1,0,0,0,1,"Bandt, Adam, MP","M3C","Melbourne","AG","N/A",4996," My question is to the Prime Minister. In my electorate of Melbourne, shoulders are slumped and hearts are heavy as we face yet another lockdown. But were angry too. You said youd put the national cabinet on a war footing, so why isnt there strong national quarantine, which may have stopped the latest outbreak? The US has managed to fully vaccinate 50 per cent of its adult population, so why cant you even break five per cent? This is a Morrison government lockdown—","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/question/talk.text/body/p[1]","Mr BANDT (Melbourne—Leader of the Australian Greens) ","(14:16):"
117,1,0,0,0,1,"Mr McCormack ","N/A","N/A","N/A","N/A","N/A","Mr McCormack interjecting—","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/question/talk.text/body/p[2]","N/A","N/A"
118,1,0,0,0,1,"Mr Chester ","N/A","N/A","N/A","N/A","N/A","Mr Chester interjecting— The member for Melbourne will resume his seat. The Deputy Prime Minister is warned, as is the Minister for Veterans Affairs. The member for Melbourne will begin his question again.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/question/talk.text/body/p[3]","N/A","N/A"
119,1,0,0,0,1,"MemberContinuation","M3C","N/A","N/A","N/A","N/A","Mr BANDT: My question is to the Prime Minister. In my electorate of Melbourne, shoulders are slumped and hearts are heavy as we face yet another lockdown. But were angry too. You said youd put the national cabinet on a war footing, so why isnt there strong national quarantine, which may have stopped the latest outbreak? The US has managed to fully vaccinate 50 per cent of its adult population, so why cant you even break five per cent? This is a Morrison government lockdown in Victoria. In Victoria weve already done more than our fair share to stop a third wave, so why havent you done yours?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/question/talk.text/body/p[5]","N/A","N/A"
120,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4996,"4996 SPEAKER, The 10000","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/question/interjection/talk.start","N/A","N/A"
121,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",4996," I thank the member for his question. To all of his constituents, I will again repeat what I said earlier today. These next seven days will be very difficult for his constituents, but I have no doubt that, in the same way that Victorians have faced previous challenges like this one, and as people in New South Wales, Queensland and even, quite recently, Western Australia have, the same processes that worked to protect people on those occasions will also work here. I am confident. The contract tracers are working admirably in Victoria right now to track this down, and this circuit-breaking lockdown, up to the next seven days, will provide them with further opportunity to identify those who need to be isolated so Victoria can soon reopen again.It is true that the Commonwealth has put half a billion dollars into the national resilience facility in the Northern Territory, and that is a direct result of the recommendation put forward by the Halton review to the national cabinet. It is true that the national cabinet arrangements were put in place to support hotel quarantine, which I note is a measure that is used in other jurisdictions, including New Zealand, and I can report that, here in Australia, hotel quarantine has been even more effective than in the New Zealand situation. It has been very effective, when you consider that over 300,000 people have come through the hotel quarantine system in Australia and there are around 20 cases where weve seen breaches.But we have been able to do as well as we have across the states and territories because of the additional measures that have been taken—through the contract tracers, through the isolation and through the testing—to enable these brief lockdowns to be in place and then be lifted and to ensure that Australia can go on living with this virus in a way that few countries in the world can.It is my job to continue to focus on working with the states and territories to focus on those who are most affected, your constituents and the many constituents of Victorian members here in this parliament. It is not my job to be distracted by those who might seek to engage in some other process. I will simply stay focused on the job of working with Australians and working with the premiers to continue to keep Australians safe, to protect lives and livelihoods, as we have done over the past 18 months.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:17):"
122,1,0,0,0,1,"Alexander, John, MP","M3M","Bennelong","LP","N/A",4997," My question is to the Treasurer. Will the Treasurer outline to the House how the Morrison governments support to households and businesses through lower taxes is supporting Australians through the COVID-19 pandemic?","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/question/talk.text/body/p","Mr ALEXANDER (Bennelong) ","(14:20):"
123,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",4997," I thank the member for Bennelong for his question and acknowledge his experience in many fields before coming to this place, including being an Australian tennis great. The member for Bennelong understands that the budget is about creating more jobs, lowering taxes and guaranteeing essential services. Its a budget that was put together in the midst of the pandemic. Today, my fellow Victorians got some very difficult news about another lockdown, and our thoughts and our prayers are with all Victorian families and, indeed, businesses at this time as they go through a very difficult and challenging seven days.In this budget we put in place policies to drive down taxes, including extending the low- and middle-income tax offset to provide tax relief to more than 10 million Australians. So, if youre earning $60,000, if you are a tradie or a teacher or a truck driver, then you will be more than $6,400 better off at the end of next financial year compared to before our tax plan rolled out. We also put in place the immediate expensing provision, which will support up to $320 billion of investment. And, today, we got new ABS data for the March quarter which showed that capital expenditure is up by more than six per cent, the biggest increase in a quarter for nine years, and manufacturing investment had the biggest jump in 16 years. We also, yesterday, got construction data for the March quarter which showed that construction for new homes was up by more than 10 per cent, the biggest increase in 20 years. This is the product of our policies.We also put in place in the budget a new policy with a patent box for the medical and biotech industry. I had the opportunity to join with the member for Bennelong in his electorate at a great Australian company Cochlear, who are going to use the patent box to commercialise research and development undertaken in Australia and register it in a patent. That business, like so many others, is developing cutting-edge, world-leading technology which is saving lives and improving the lives of our fellow Australians. On this side of the House, we stand for lower taxes, and the budget does exactly that.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—Treasurer) ","(14:20):"
124,1,0,0,0,1,"Burns, Josh, MP",278522,"Macnamara","ALP","N/A",4997," My question is to the Prime Minister. Jewish aged-care facility residents in Windsor in my electorate went to get their first dose of the COVID vaccine on 11 May. Their appointment was cancelled at the last minute. Theyve still not received their first dose. Prime Minister, aged care is your responsibility. The vaccine rollout is your responsibility. Why are residents in this facility in my electorate being left vulnerable?","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/question/talk.text/body/p","Mr BURNS (Macnamara) ","(14:23):"
125,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",4998," Ill just seek clarification. What was the name of the centre you referred to? We can ask the questioner if he can stand up.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:23):"
126,0,1,0,0,1,"MemberInterjecting",278522,"N/A","N/A","N/A","N/A","Mr Burns: Its the Jewish Care aged-care facility in Windsor.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[3]","N/A","N/A"
127,0,1,0,0,1,"MemberContinuation","E3L","N/A","N/A","N/A","N/A","Mr MORRISON: Im seeking to answer the members question. Hes asked a very specific question about the Jewish Care Residential Home Windsor. Dose 1 is scheduled, I understand from the schedule I have here, for 28 May. This is one of those facilities that the minister was referring to earlier—that is, tomorrow—and there are a small number of centres that remain to receive their first dose. The Jewish Care Residential Home Windsor will be given their first dose tomorrow.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[4]","N/A","N/A"
128,0,1,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting— Members on both sides!","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[5]","N/A","N/A"
129,0,1,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting— The member for Shortland and the member for Franklin will now excuse themselves from the House under the provisions of standing order 94(a).The members for Shortland and Franklin then left the chamber.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[7]","N/A","N/A"
130,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4998,"4998 SPEAKER, The 10000","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/interjection[1]/talk.start","N/A","N/A"
131,0,0,1,0,1,"Burns, Josh, MP",278522,"Macnamara","ALP","N/A",4998,"4998 Burns, Josh, MP 278522 Macnamara ALP","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/interjection[2]/talk.start","N/A","N/A"
132,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4998,"4998 SPEAKER, The 10000","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/interjection[3]/talk.start","N/A","N/A"
133,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4998,"4998 SPEAKER, The 10000","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/interjection[4]/talk.start","N/A","N/A"
134,1,0,0,0,1,"Wilson, Tim, MP","IMW","Goldstein","LP","N/A",4998," My question is to the Minister for Health and Aged Care. Will the minister please outline to the House how the Morrison government is continuing to support states and territories during the COVID-19 pandemic?","COVID-19: Health Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[4]/question/talk.text/body/p","Mr TIM WILSON (Goldstein) ","(14:25):"
135,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",4998," I want to thank the member for Goldstein. Right throughout the pandemic hes focused on the needs of his community. Together we visited one of the early general practices which began the COVID-19 vaccination program. Across the country, we know that Australia is achieving results which, compared with the rest of the world, are extraordinary. But always we seek to achieve stronger and better results. This year there have been 94 days with zero cases. But right now, its a difficult day for my fellow Victorians. Its as difficult and challenging day as we have had in the past. But well get through this. Having said that, the support is real and significant and tangible. The Commonwealth has invested $25 billion in supporting the states and territories and the Australian public through COVID-19 with health measures and with, in particular, over $2 billion for supporting our aged-care facilities in terms of workforce retention, in terms of support with PPE, in terms of in-reach for vaccination.The second thing that has happened, of course, is that the primary healthcare network has been supported with over $6 billion of investment. A very significant part of that is that we now have well over 57 million telehealth consultations. Telehealth has been a fundamental part of our defence of individuals, to give them access to medicines where the circumstances do not allow them to leave their homes and also to protect our GPs and our health professionals. This will be an important defence for Victorians in coming days, for those who wish to stay at home and for those who do not feel that they can safely venture to the doctor or their circumstances do not allow it. In addition to that, we have more than $7 billion invested in medical research and the vaccine program, a program which has now reached 3.9 million vaccinations around the country. That program is absolutely fundamental. That is ultimately backed by the $9 billion which has been invested in our hospitals and our PPE.With the PPE, or the personal protective equipment—masks, gloves, gowns—whilst much of the rest of the world has had catastrophic shortages, we ran an airbridge. Weve continued to make sure that Australian health facilities are supplied with PPE. Weve continued to ensure that, whether its aged-care facilities or the states and territories, those supplies are available. They have been fundamental to keeping Australians safe. The budget invested and increased the funds available. All up, Australians are in a strong position, but we are working to keep them safe every day. (Time expired)","COVID-19: Health Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[4]/answer/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Aged Care) ","(14:25):"
136,1,0,0,0,1,"Thwaites, Kate, MP",282212,"Jagajaga","ALP","N/A",4999," My question is to the Prime Minister. There are aged-care residents in my electorate who have not even received their first dose of COVID vaccine, and aged-care workers in my electorate have been told to go and find their own vaccinations. Why are aged-care residents and workers being left vulnerable?","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[5]/question/talk.text/body/p","Ms THWAITES (Jagajaga) ","(14:28):"
137,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",4999," Ill deal with the question in general, but I understand the member made specific comments about a particular facility today, the Iris Grange Heidelberg Heights facility, if Im correct. Iris Grange is a facility which is a private supported residential service. The Victorian government had accepted responsibility for vaccinating that particular supported residential service in Victoria, and the date which had been advised to us was 11 July. The Commonwealth is stepping in to vaccinate that facility. Iris Grange is not a Commonwealth regulated or funded residential aged-care facility, but, despite that fact, and despite that it was listed on the Victorian register, we are stepping in to do that.More generally, I will move beyond Irish Grange—where, as I say, it was a facility that Victoria had acknowledged and accepted was one that they were going to vaccinate; we will take that. In Victoria, 582 facilities were done prior to today. There are another seven today and the final nine tomorrow. I believe the Prime Minister was able to refer to one in particular from the member for Macnamaras electorate.What this means is that we have been vaccinating Australians around the country, but, in particular we have been focusing, as our highest priority, on our aged-care residents. Thats 337,227 vaccinations in aged and disability care. The in-reach program has now covered 4,322 aged-care facility visits, and 97 per cent nationwide. Very specifically, in relation to aged-care workers, where vaccines are available and additional, those present at the time of an in-reach vaccination are being vaccinated. As with every other Australian, where there is the capacity for them to visit their GP, to visit a Commonwealth clinic or to visit a state clinic, they are being encouraged to do so at the fastest possible rate—at the fastest possible time. That is actually the fastest way to do this. That is something—using our general practice network and using our state and Commonwealth network. At this point in time, total Commonwealth vaccinations are 2.522 million. Total state vaccinations are 1.38 million. All those systems are working together. We are able to have in-reach and have the capacity for those workers who may not be there on a particular day, or for whom there were not additional vaccines, to visit state clinics, general practice respiratory clinics or general practices. This means theres a comprehensive approach. (Time expired)","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[5]/answer/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Aged Care) ","(14:29):"
138,1,0,0,0,1,"Andrews, Kevin, MP","HK5","Menzies","LP","N/A",5000," My question is to the Minister For Health and Aged Care. I ask him to expand on his previous answers to update the House on the support that the Morrison government has provided to aged-care residents and providers throughout the COVID-19 pandemic.","COVID 19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[6]/question/talk.text/body/p","Mr ANDREWS (Menzies) ","(14:32):"
139,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",5000," I want to thank the Member for Menzies and acknowledge that tomorrow is the three-decade anniversary of his being sworn into this House, which is an extraordinary achievement.In particular, as we look at the work thats been done to protect our oldest and most vulnerable Australians, with the focus being on the aged-care rollout around the country, and the fact that that is nearing completion, it is important, I think, that we outline the actions that have been taken to protect older Australians. I would note that the Commonwealth Chief Medical Officer has advised me that, following the meeting of the medical expert panel, he will be declaring Greater Melbourne as a hotspot area for the purposes of Commonwealth support. That, in particular, includes single worker support for all aged-care residential facilities within that hotspot area.More broadly, during the course of the pandemic we have provided $204 million for supporting aged-care preparedness—for surge workforce, which has been fundamental in those facilities where they have faced challenges, because when a staff member has been exposed in the community, as was the case during the Victorian second wave, often multiple staff members are then not able to work due to contact tracing and self-isolation requirements. $442 million has been made available for the aged-care continuity of workforce program. These are workforce retention payments. Around the world in other places, in parts of Europe and parts of North America, we have seen many staff who did not feel that circumstances were safe and, therefore, they were not able to be retained.At the earliest possible time, we realised the importance of supporting our aged-care workers, and the workforce retention payment was a way of both recognising and supporting those workers. They have done an extraordinary job. We owe those aged-care workers, and the nurses and everybody involved, a deep debt of national gratitude. There has been over $200 million to support the COVID-19 response for the Commonwealth Home Support Program, and $93 million for aged-care workers in COVID-19 grants for additional actions within the region. In particular, when we look at whats occurred, there has been $57 million in additional support for aged care under the National Partnership on COVID-19 Response, and $35 million, very importantly, for expanding mental health support for aged-care residents. That mental health support is a fundamental element of supporting both residents and workers. We thank all of the workers and we provide our support to the residents. (Time expired)","COVID 19: Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[6]/answer/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Aged Care) ","(14:32):"
140,1,0,0,0,1,"Mitchell, Rob, MP","M3E","McEwen","ALP","N/A",5000," My question is to the Prime Minister. Last week the disability royal commission heard that 99 per cent of residents in disability care facilities have not been fully vaccinated. How many residents in disability care in my state have not been fully vaccinated?","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/question/talk.text/body/p","Mr ROB MITCHELL (McEwen—Second Deputy Speaker) ","(14:35):"
141,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",5001," In an answer to an earlier question this week, we updated the House on the overall numbers of those in residential facilities who are getting disability care. We updated those figures. From memory, it was around 8,400 doses that had been administered, and that was significantly higher than the previously reported figure, which was just around 1,000. That is because there are many residents in disability residential settings who are accessing the vaccine through measures other than the in-reach program. Im happy to come back to the member with a more detailed number on the situation in Victoria, because that is something the Department of Social Services and, particularly, Services Australia is working on with the providers, those residential facilities, and dealing directly to ensure that we can get a more accurate assessment of the number of those individuals whove been able to access vaccinations in other settings. This is a high priority, particularly for the Minister for the NDIS, working with those providers and operators to ensure the in-reach services—which have been so effective, as the minister has just been outlining—into the aged-care settings, where 97 per cent of those facilities have been supported by those in-reach services. As that program now comes to a conclusion, those same in-reach services can be used to support the in-reach program into those residential settings for disability services.There have been two populations, over the course of this pandemic—from the start of the pandemic, some 18 months ago—that have been of great concern, and they are Indigenous Australians, particularly in remote communities, and Australians who live with disabilities. Over the course of this pandemic, the incidence of cases that we have seen, both for Indigenous Australians—in particular, in remote settings—and Australians living with disability has been very, very low. I think that is a testimony to the protections and support that have been put around people, whether it be those Indigenous communities—and I particularly want to pay credit to Chief Minister Gunner in that respect, with whom weve worked closely with so many of those communities. I know he has worked closely with Minister Wyatt to that end. But also in the area of supporting people with disabilities the incidence of COVID in that group of Australians has been very low—particularly, as I understand, by international standards. If the minister wishes to, he may add further, but I may have covered the matter off, and well come back specifically on the issue the member raised.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:36):"
142,1,0,0,0,1,"Webster, Anne, MP",281688,"Mallee","Nats","N/A",5001," My question is to the Minister for Regional Health, Regional Communications and Local Government. Will the minister update the House on the measures the Morrison-McCormack government has taken to safeguard the lives and livelihoods of rural, regional and remote Australians throughout the pandemic?","COVID-19: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[8]/question/talk.text/body/p","Dr WEBSTER (Mallee) ","(14:38):"
143,0,1,0,0,1,"Coulton, Mark, MP","HWN","Parkes","Nats","N/A",5001," I thank the member for Mallee for her question. At the start of the pandemic, there was great concern around regional, rural and remote Australia about what the impacts of COVID might be—and the Prime Minister just alluded to that in his last answer—particularly in remote and regional Aboriginal communities. But regional Australia stepped up admirably, with the assistance of programs put in by the Commonwealth, with respiratory clinics across the country. Telehealth has been a huge boon for delivering health services to regional Australia. There is the deal with the Royal Flying Doctor Service on retrievals. Im looking forward to catching up with them tomorrow again to look at how the Flying Doctor Service might help us in the next phase of this program. So, as a result, there is probably no other place on the planet that has been a safer place to be in the last 18 months than regional Australia.The member asked about livelihoods as well. What was discovered was that people can work from regional Australia and keep their jobs. Many people were supported with JobKeeper and JobSeeker, but many people chose to work from home. As a minister in this government I worked on a Sky Muster satellite connection for 10 weeks. All my phone calls and all my Zoom meetings went through the Sky Muster satellite. We had children—sent home from boarding school—being educated right across the country on the connections we have. But we have recognised that this is the way of the future, and, through the Regional Connectivity Program, the last two rounds, there is $153 million delivering high-capacity broadband right across regional Australia. Last week I was in Richmond, in northern Queensland, and those communities right up through there, in the member for Kennedys electorate, are going to be covered by high-capacity broadband.The other thing that we did as a government through the pandemic was that we went to a sector that this government has a very close relationship with, and thats local government. We understood that we needed to put stimulus in right from the start, and local government stepped up, with three rounds of the Local Roads and Community Infrastructure Program, in the first instance, delivering jobs to people who found themselves in difficult circumstances because of COVID, and, ultimately, leaving those communities with infrastructure that is going to help sustain and grow them—a long-term legacy for those communities. So I would like to pay tribute to the local governments right across this country that have stepped up and supported their communities.There is one more step to go, and that is the vaccination program. Regional Australians are stepping up. Ive been to Aboriginal medical services, Ive been to respiratory clinics, Ive been to GPs right across this country, and theyre saying that the Aboriginal communities and the people of regional Australia understand that they are still vulnerable to this COVID, and they are stepping up and they are taking the vaccine. Theyre protecting themselves, their community and their country. (Time expired)","COVID-19: Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[8]/answer/talk.text/body/p[1]","Mr COULTON (Parkes—Minister for Regional Health, Regional Communications and Local Government) ","(14:39):"
144,1,0,0,0,1,"Ryan, Joanne, MP",249224,"Lalor","ALP","N/A",5002," My question is to the Minister for Health and Aged Care. Yesterday I asked how many of the Victorians infected in the latest COVID-19 outbreak had been vaccinated. The minister undertook to seek that information. So I ask again: how many of the Victorians infected in the latest COVID-19 outbreak had been vaccinated?","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[9]/question/talk.text/body/p","Ms RYAN (Lalor—Opposition Whip) ","(14:42):"
