index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
424,0,0,0,1,2,"Wallace, Andrew MP",265967,"Fisher","LNP","N/A",5288," Its interesting to come into this chamber and hear members opposite talk about health care, because, as they say, the proof is in the pudding. Those members opposite have for such a long time complained about how, allegedly, we were going to scrap Medicare. We all remember the Mediscare campaign in the 2016 election campaign. Of course, that was all proven to be absolute rubbish, but it doesnt stop them from continuing with their fabrications.Its really interesting to hear those opposite talk about Medicare and pharmaceuticals because, as I said before, the proof is in the pudding. I want to use a very salient and topical example, and thats the town of Montville. Those opposite are patting themselves on the back and saying how wonderful they are in government for making changes to health care. Well, I can tell you now that there are not too many people in the township of Montville in my electorate who share government members view about how wonderful a job they are doing. Why? At the beginning of this year, in January, Montville lost its doctor. Ochre Health said that it was no longer economically viable for them to continue to operate in Montville, so, regrettably, they pulled out. They closed down their surgery, and they were the only GP in Montville.What followed from that? After the Labor Party announced their changes to Medicare and their increase in funding to Medicare, I got on the phone to one of the directors of Ochre Health and said: Will this make a difference? Is this enough for you to stay in town? Can you bring a doctor back? No, it wont make any difference, he said. Itll make no difference to Ochres business model. Theyre not coming back. So that was very unfortunate. The people of Montville now no longer have a doctor. What flowed from the fact that Montville no longer has a doctor? People go to see a doctor in Maleny or Nambour.What that means is that, particularly as a result of the increase in the cost of living and the cost of doing business—which some of those opposite may have heard me talking about in question time today—Montville has just lost its pharmacist. Its pharmacy closed yesterday. Why? Because theres no doctor in town anymore. Natalie Lindner, who was the pharmacist in Montville, specifically said that the change by the Labor government to the 60-day dispensing rule has meant that her business will no longer be viable. Losing the doctor, losing the pharmacy and now having the newsagent talking about closing—these things have a knock-on effect in a small country town.Those members opposite in the Labor government did no economic modelling whatsoever. They talked to some of the very large pharmacies, but they didnt talk to community pharmacists about the impact that this was going to have. We warned them. The Pharmacy Guild warned them that there would be closures of pharmacies in small towns. Either they didnt listen or they did not care—one of the two—but they were warned that small pharmacies, mum-and-dad community pharmacies, would close. And guess what: the first one closed yesterday, and it happens to be in my electorate, in Montville.I can tell you now that the people in Montville—the same 775 people who signed a petition that I tabled in the last sitting week—are not congratulating the Labor government on their reforms, on the so-called wonderful work that they are doing in health in this country.","Medicare","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[2]/speech[6]/talk.text/body/p[1]","Mr WALLACE (Fisher) ","(17:51):"
425,0,0,0,1,2,"Murphy, Peta MP",133646,"Dunkley","ALP","N/A",5289," Member for Fisher, if only the 775 members of Montville had been represented by someone in a federal government for 10 years! Maybe if they had been represented by someone in a federal government for 10 years which didnt want to attack Medicare every time the word was mentioned, which didnt want to freeze Medicare bulk-billing incentives, which actually listened to the advice about 60-day dispensing and introduced it in the targeted, staged way that this government is introducing it, with allowances for pharmacists in country towns like Montville which mean that in the first year dispensing revenue that might be lost from 60-day dispensing will be offset and then over four years would step down, maybe Montville would still have a GP and still have a pharmacist!","Medicare","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[2]/speech[7]/talk.text/body/p[1]","Ms MURPHY (Dunkley) ","(17:56):"
426,0,0,0,1,2,"MemberInterjecting",296272,"N/A","N/A","N/A","N/A","Ms Miller-Frost: And a newsagent.","Medicare","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[2]/speech[7]/talk.text/body/p[2]","N/A","N/A"
427,0,0,0,1,2,"MemberContinuation",133646,"N/A","N/A","N/A","N/A","Ms MURPHY: And a newsagent, yes. Thank you, Member for Boothby. Instead of coming into this place and somehow or other pretending that a government that in its first 12 months has done more to reduce the cost of going to the doctor and the cost of accessing pharmaceuticals than the last 10 years of multiple Liberal-National party governments—maybe, if the member for Fisher actually properly engaged with the needs of his electorate, they wouldnt be in the situation that they are in.In my community of Dunkley we have a priority primary care centre. We have an urgent care clinic that was started by the state government and is now 100 per cent funded by the federal government, as we promised we would do before the election. Theres one in Dandenong. Theres one in Frankston, which is my electorate. Theres one in Prahran and theres one in Narre Warren. Already since the federal government has taken over funding or established those clinics, they have collectively treated over 20,000 people, according to the South Eastern Melbourne Primary Health Network. Every day, I am getting feedback from locals from Dunkley who needed to access a GP after hours and now, instead of having to wait hours and hours at the admittedly excellent Frankston Hospital emergency room, serviced by excellent practitioners, people in Dunkley can go to the priority primary care centre and get help for the sprains, the head knocks and the stomach bugs when they need it, and they can be bulk-billed.When members of the coalition such as the member for Fisher doubt the commitment of people on this side of the chamber to Medicare and pharmaceuticals, which is how he opened his contribution, I just say: be very careful what you say. We have a caucus over here with people who have served their communities as doctors, as nurses and as nurse practitioners. We have a community of people in this caucus who understand what its like to have to go and get a script filled every 30 days, who understand that the difference between $30 for a prescription and $42 or $43 for a prescription, when you have to get five or six prescriptions at the same time, is a massive cost-of-living measure, is a massive health measure. We represent communities where people dont take medicine that they need, because they cant afford it. The changes to the cost of medicine introduced in January, the changes to the bulk-billing incentive freeze, the changes which will mean that not only can people pick up their prescriptions every 60 days but they can go to the doctor less and pick up the prescription for half the price are good for consumers, and consumers of the health system are by definition people in need.Pharmacists will survive. Doctors will do better. But do you know who will absolutely be better off? People with not very much money who are vulnerable and in need. Theyre the ones were here to protect.","Medicare","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[2]/speech[7]/talk.text/body/p[3]","N/A","N/A"
428,0,0,1,0,2,"Miller-Frost, Louise MP",296272,"Boothby","ALP","N/A",5289,"5289 Miller-Frost, Louise MP 296272 Boothby ALP","Medicare","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[2]/speech[7]/interjection/talk.start","N/A","N/A"
429,0,0,0,1,2,"McIntosh, Melissa MP",281513,"Lindsay","LP","N/A",5290," I rise to speak on member for Boothbys motion relating to health care and Id like acknowledge the incredible work of the former Minister for Health, Greg Hunt, and the former coalition government, who added 2,800 drugs to the PBS, representing an average of 30 per month. I know how hard Minister Hunt worked on doing this in his time in that portfolio. We also saw an increase in Medicare funding from $19 billion to $36 billion a year, and bulk-billing, despite what those opposite say, increased under the previous government from 82½ per cent to 88½ per cent. I am informed were now seeing bulk billing rates decrease under the watch of the current health minister.I think those opposite may have forgotten a little bit that this budget of the Department of Health and Aged Care seems to be a bit of a cost-saving measure for the Treasurer. I say that because we see Medicare subsidised psychology sessions halved, Medicare urgent-care clinics pushed back—and I know this personally because one was meant to be in my electorate—and the removal of Fiasp from the Pharmaceutical Benefits Scheme in a few months. It absolutely keeps, in particular, young people with type 1 diabetes alive. We see 60-day dispensing, which will cut money out of pharmacies in every town and city across our country, and they are absolutely crying out for help. Im not talking about big pharmacies; Im talking about little community pharmacies and the threat of closing. Ive had really distressed pharmacists come and see me about that. They are one-person shows and they dont know what to do with the measures that are coming into place through this government.The government talks a big game on health, but the fact is theyre not delivering what Australians need right now. Take the Better Access Initiative as a prime example. The minister announced in December 2022 that he would take the government backed psychology sessions from 20 to 10. On the very first day of this year, those sessions were cut. I know many psychologists who did not get a Christmas break as they saw desperate Australians who needed to use the additional sessions to complete their treatment or because they were rewriting their treatment plans. So many families were blindsided by the Labor health ministers decision. I had crying families come to me with their stories about using up the allocated sessions a few months into the year, and with the cost-of-living crisis they are struggling to provide for their childrens mental health needs. I have young people as young as 16 saying that theyre now making the decision of whether to put food on the table or to have their psychology sessions, because they dont have the support of their families. This is just not fair.Fiasp is a fast-acting insulin which 15,000 Australians rely on daily. It is amazing because its rapid relief for those with diabetes. This is transforming lives and making sure that young people who may have had to sit on the sideline can actually be like normal kids. It means they can get back to playing sport and to their daily life and not have to think about type 1 diabetes every single minute of the day. But, yet again, as another cost-saving measure, we see Fiasp being cut from the PBS, and it was at short notice. People were really blindsided. Patients were given only a few weeks to renew their scripts; they had to get them done within weeks and have them signed off by April. Now we have until October, when it will cost families so much more for this life-saving insulin. In fact, theyre probably not going to be able to access it, unless some serious negotiation is taking place behind the scenes. I seriously hope that the outcome will be positive for the thousands of families who need this insulin.In terms of the Medicare urgent care clinics, Labor made such a big deal of this in my electorate during the election campaign, and they did it to win votes. We were promised that it would be up and running by now, and it has not been delivered in the time frame possible. Paring back and taking away the politics, this was promised to my community. We want the urgent care clinic so people can start using it. Its causing strain on Nepean Hospital, and there has been uncertainty about the delivery. I think thats another broken promise by this Labor government just to buy votes in a marginal seat during an election campaign, and that is absolutely not right.Theres also the governments 60-day dispensing policy. Sunit operates two TerryWhite pharmacies in my community, and he said that hell have to charge $20 for the Webster packing, instead of $2. These are real people with small businesses supporting our community, and they are suffering with the uncertainty of the cuts to the 60-day dispensing. This is not a government that cares about the health of Australians.","Medicare","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[2]/speech[8]/talk.text/body/p[1]","Mrs McINTOSH (Lindsay) ","(18:01):"
430,0,0,0,1,2,"MemberInterjecting",282237,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mrs Archer ): The time allotted for this debate has expired. The debate is adjourned and the resumption of debate will be made an order of the day for the next sitting.","Medicare","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[2]/speech[8]/talk.text/body/p[7]","N/A","N/A"
431,0,0,1,0,2,"Archer, Bridget MP ",282237,"Bass","LP","N/A",5291,"5291 Archer, Bridget MP (The DEPUTY SPEAKER) 282237 Bass LP","Medicare","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[2]/speech[8]/interjection/talk.start","N/A","N/A"
432,0,0,0,1,2,"Wilkie, Andrew MP","C2T","Clark","IND","N/A",5291," I move:That this House:(1) notes that:(a) the Royal Commission into Aged Care Quality and Safety provided a clear blueprint on how to fundamentally change and improve our aged care services, but the majority of the 148 recommendations have still not been implemented; and(b) the Aged Care Quality and Safety Commission is the point of contact for concerns and complaints about aged service provider responsibilities but it appears to be understaffed, have limited powers of investigation and be restricted in the way sanctions can be imposed on providers; and(2) calls on the Government to:(a) establish an independent body to oversee the implementation of the essential aged care service reforms in line with the recommendations of the Royal Commission into Aged Care Quality and Safety; and(b) expand the powers and resourcing of the Aged Care Quality and Safety Commission to enable it to effectively manage complaints and impose meaningful sanctions.Im prompted to move this motion as a direct result of the failure of one of Tasmanias largest aged care providers, Southern Cross Care. Ive spoken previously in the parliament about my concerns with this organisation, but since then my fears and the fears of others have escalated.For instance, Advocacy Tasmania, which is funded to deliver the National Aged Care Advocacy Program in Tasmania, has over the past year supported more than 100 Southern Cross residents and their families in their attempts to resolve a multitude of service and care issues. This is way out of proportion to all other Tasmanian aged care facilities. Indeed, Advocacy Tasmania is so concerned with Southern Crosss failures that it has approached the Minister for Aged Care, asking her to support an investigation into Southern Cross, including a focus on its executive team and board. Advocacy Tasmania has also written to the Aged Care Quality and Safety Commissioner, suggesting that the CEO and chair of Southern Cross are failing in their obligations under the Code of Conduct for Aged Care and asking for an urgent intervention on behalf of the vulnerable Tasmanians living in Southern Cross facilities.Advocacy Tasmania has provided numerous examples of complaints against Southern Cross, like: dangerously low staffing levels when, for example, residents at high risk of falls are forced to shower, toilet and dress themselves; poor quality food and food service, with one resident being left without a main meal on at least eight separate occasions in the space of just two months; poor quality care, such as staff failing to notice a residents significant health deterioration until a family member demanded attention; requiring residents to complete formal consumer information request forms in order to simply access their own information; and, of course, consistently slow and dangerous bell response times. There has even been an utterly bizarre instance where Southern Cross applied to the Tasmanian Civil and Administrative Tribunal for a guardianship order over a resident. Thankfully, this application was dismissed by the tribunal.You would think that Southern Cross learnt its lesson when it was singled out by the aged care royal commission, but clearly it didnt. You would also assume that the Aged Care Quality and Safety Commission would be on the beat, but, astonishingly, Southern Cross has not consistently been held to account by the commission for poor performance. Effective sanctions have not always been applied, and often there is no follow-up by the commission to ensure agreed measures have been implemented. As a direct result, Southern Cross continues to fail in its obligations and older Tasmanians continue to suffer.Indeed, I was so concerned about the safety of residents in Southern Cross facilities that I recently met with the aged-care minister to relay my fears and ask her to intervene. In response, the minister is facilitating a meeting for me tomorrow with the Aged Care Quality and Safety Commissioner, for which I am very grateful. At the meeting, I intend to ask how the commission will deal with the issues facing Southern Cross residents, including individual complaints but also, even more importantly, the broader failures across the entire organisation, because clients, advocates and allied health professionals all attest that the issues at Southern Cross are deeply rooted in the failings of some members of the executive team and board. If such an investigation is outside the scope of the commission or it is not in a position to act immediately, I will be asking the minister to empower it to do so.I will also be asking the commissioner about what actions will be taken following the release this year of the Report of the Independent Capability Review of the Aged Care Quality and Safety Commission, which showed there are critical capability gaps in the organisation that require attention. The report also provided some recommendations on how the commissions capability can be improved to better support its regulation of the aged-care sector.I need to make it clear that I hear many positive stories about the hardworking and overworked Southern Cross staff, and my complaints are not about them. No, this is about the conditions in which many Southern Cross residents are living as a direct result of mismanagement and deep systemic failures. As a direct result, its simply impossible, frankly, for me to reconcile Southern Crosss values of integrity, respect and compassion with the way that many residents and their families are feeling now: powerless, harassed and bullied.","Aged Care Quality and Safety Commission","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[1]/talk.text/body/p[1]","Mr WILKIE (Clark) ","(18:06):"
433,0,0,0,1,2,"MemberInterjecting",282237,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mrs Archer ): Is there a seconder for the motion?","Aged Care Quality and Safety Commission","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[1]/talk.text/body/p[16]","N/A","N/A"
434,0,0,0,1,2,"MemberInterjecting",282335,"N/A","N/A","N/A","N/A","Dr Haines: I second the motion and reserve my right to speak.","Aged Care Quality and Safety Commission","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[1]/talk.text/body/p[17]","N/A","N/A"
435,0,0,1,0,2,"Archer, Bridget MP ",282237,"Bass","LP","N/A",5292,"5292 Archer, Bridget MP (The DEPUTY SPEAKER) 282237 Bass LP","Aged Care Quality and Safety Commission","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[1]/interjection[1]/talk.start","N/A","N/A"
436,0,0,1,0,2,"Haines, Helen MP",282335,"Indi","IND","N/A",5292,"5292 Haines, Helen MP 282335 Indi IND","Aged Care Quality and Safety Commission","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[1]/interjection[2]/talk.start","N/A","N/A"
437,0,0,0,1,2,"Mitchell, Brian MP",129164,"Lyons","ALP","N/A",5292," I thank the member for Clark for bringing this private members motion before the Chamber. Im pleased to say I have no Southern Cross Care facilities in my electorate of Lyons, and I echo many of the sentiments that the member for Clark has expressed. The executive management of Southern Cross Care really does leave something to be desired, but like him I give my full support to the very hardworking staff of that organisation, who are putting up with all sorts of terrible instances of mismanagement and suppression of wages and conditions under the management of Southern Cross Care. So I thank the member for Clark for bringing this on.Ill take any opportunity available to speak to the Albanese governments plan to improve aged care for all older Australians and those working within the sector, and it would be remiss of me to speak on this motion without making mention of the brilliant community based aged-care homes across my electorate, from Tandara in Sheffield to Kanangra and Grenoch in Deloraine, Toosey in Longford, Medea Park in St Helens, Corumbene Care in New Norfolk and Uniting AgeWell in Sorell, to name a few. These aged-care homes show what it really means to be a top-class facility. I should also mention, of course, Wellington Views out in Brighton. Not one of the aged-care facilities in Lyons was criticised or targeted for poor performance in the aged-care royal commission. Instead, they represent what aged care is all about and how it should be done. It is testament to the dedication of workers and managers and the committee members who make up the boards.I must say, for what its worth, that from my perspective, when I see these voluntary committees and these centres at work around them, I think the non-profit sector is where we really need to be focusing in terms of aged care, but Ill let the minister sort that out. From my perspective, as a local member who deals with aged-care centres all the time, the non-profit sector delivers a better standard of care across the board.This government is committed to fighting for the welfare and dignity of our older Australians. We firmly believe they deserve better than the broken aged-care system they endured during nine years of shameful neglect under the former Liberal government. Its not often that you get a royal commission report titled Neglect, but thats exactly what happened. It is time for real reform, and our government is addressing the critical issues plaguing the sector. At the 2022 federal election, Labor presented a plan to tackle the crisis. It lays out a clear direction to reform the aged-care sector, informed by the recommendations of the Royal Commission into Aged Care Quality and Safety. We embrace the spirit and intent of the commission and view it as the blueprint for our ambitious reforms.Now, since the election, our government has addressed 69 recommendations. We are doing the work the Liberals neglected to do. In the first sitting week of the new parliament, we introduced two amendment bills to progress reform of the aged-care system for older Australians. It was the first bill passed under our government. Thats the importance we attached and continue to attach to the care of older Australians.Furthermore, in the May 2023 budget we established an Aged Care Taskforce to review funding arrangements and develop options for a fair and equitable system. This task force will continue to consider the royal commissions recommendations, ensuring no stone is left unturned in our pursuit of a better future for older Australians.As a crucial step towards increased accountability and transparency, our government is actively working to establish an Inspector-General of Aged Care. This independent body will provide oversight, target systemic issues and make recommendations directly to government. The inspector-general bill is currently before the Senate and expected to pass in the second half of 2023. Once appointed, the inspector-general will provide regular reports on the progress on implementing the recommendations of the royal commission, ensuring that we can stay on track for meaningful change.To enhance the quality of care and complaints management in the aged-care system, we are expanding the powers and resources of the Aged Care Quality and Safety Commission. The commissioner has the authority to impose sanctions on providers exhibiting significant non-compliance, and the commission can investigate suspected or reported compliance issues to ensure high standards of care. In the 2023-24 budget, we allocated funding for urgent matters raised in the preliminary report of the capability review, including support for the final report and additional resources for the Aged Care Quality and Safety Commission.So its at the top of our agenda, Deputy Speaker Wilkie. We care about aged care. It was a central plank of our election. We are putting the resources into it. Were putting the time into it. Your motion is a very good motion, and Im pleased to speak on behalf of the government.","Aged Care Quality and Safety Commission","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[2]/talk.text/body/p[1]","Mr BRIAN MITCHELL (Lyons) ","(18:12):"
438,0,0,0,1,2,"Haines, Helen MP",282335,"Indi","IND","N/A",5293," I thank the member for Clark for this important motion. The royal commissions recommendations, delivered almost 2½ years ago, remain as important today as they were then. The commission envisaged an aged-care system that supports people to age with dignity in their own homes for as long as possible, and then to transition into a residential facility that offers caring, safe and affordable services if they need to do so.Even though some years have passed since the commission delivered its report, there is much work to be done in realising this incredibly important vision. The Aged Care Quality and Safety Commission, known as the complaints commission, is mandated to actively listen to complaints against the aged-care system and then take necessary steps to respond to them so that the system can ultimately improve. However, the royal commission found that this complaints body is insufficiently responsive to the experiences of older people and that it does not provide enough safeguards to protect older people and provide reassurance to their families that they will receive safe and high quality aged care, especially in home care. Now, this includes both the Commonwealth Home Support Program and the Home Care Packages Program.People who make a complaint shouldnt find the process so hard to access, and their complaint should not go unanswered—experiences that the royal commission found were happening regularly. On the recommendation of the royal commission, the Minister for Aged Care ordered an independent review of the complaints commission. These findings and recommendations were released only two weeks ago, and I urge the minister to carefully consider and respond to this review as a high priority, as one step towards improving older Australians experience of the aged-care system.One recommendation in particular stood out to me, and it was this one: that the commission must acquire a better understanding of the diverse needs and circumstances of aged-care consumers and their communities, including older people living in regional and remote communities. And I know that the constituents who call in to my office to talk about their experiences with the aged-care system would thoroughly agree with this recommendation. There is a real sense that the struggles of regional communities are not heard, let alone understood.Too frequently my office hears stories of older people and their families who are desperately trying to find home-care providers, but, being in a regional, rural or remote area, there are just not enough of them. Providers say that they cant find the staff to do the work. If the complaints commissioner is to handle complaints effectively, they must understand this limitation that we have in rural and regional Australia.In Wodonga, the biggest town in my electorate of Indi, there are currently no government subsidised providers available for home maintenance services like minor repairs, window cleaning and weeding. The waitlist to receive these services essential to keep people in their homes is a staggering 2,000 people long—yes, thats right. Thats in Wodonga.In Benalla, the third-biggest town, private providers are at capacity and clients are left for long periods without services and there are last-minute cancellations, changing workers and very little continuity of care. I have heard deeply concerning stories about people waiting well over a month to have their house cleaned. Ive met with Age Friendly Benalla, the University of the Third Age and Benalla Rural City Council about this crisis. Ive written to the Interim Inspector-General of Aged Care asking that they do something to get this back on track.Another example is the Strathbogie shire, where there is only one service provider for outreach into homes. Many constituents have written in describing how they completed an application for home care and were approved for a plan, only to hear back that the provider had closed its books. One constituent who has been waiting for help for months wrote to me to say:The Australian Government state they aim to help older Australians in their home by providing services to achieve this outcome. Unfortunately this is not a reality.Sadly, this constituent could not be more correct. Home-care services are still in crisis, especially in regional Australia.The government must show that it grasps the extent of this problem. It must actively listen to rural and regional experiences in consultation on the new Support at Home Program. It must also provide proper powers and resources to the bodies set up to handle aged-care complaints so that the experiences in rural, regional and remote Australia can be addressed and fixed. (Time expired)","Aged Care Quality and Safety Commission","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[3]/talk.text/body/p[1]","Dr HAINES (Indi) ","(18:17):"
439,0,0,0,1,2,"MemberInterjecting","C2T","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Wilkie ): The time allotted for this debate has expired. The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting.","Aged Care Quality and Safety Commission","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[3]/talk.text/body/p[12]","N/A","N/A"
440,0,0,1,0,2,"Wilkie, Andrew MP ","C2T","Clark","IND","N/A",5293,"5293 Wilkie, Andrew MP (The DEPUTY SPEAKER) C2T Clark IND","Aged Care Quality and Safety Commission","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[3]/speech[3]/interjection/talk.start","N/A","N/A"
441,0,0,0,1,2,"Fernando, Cassandra MP",299964,"Holt","ALP","N/A",5294," I move:That this House:(1) recognises that:(a) up to one in six recent migrants to Australia is paid less than the minimum wage;(b) exploitation does not just affect individual workers but effectively drives down wages and worsens conditions for all Australian workers; and(c) about 20 per cent of anonymous reports and disputes resolved by the Fair Work Ombudsman, and up to 80 per cent of litigations initiated by the Ombudsman in recent years involved migrants;(2) acknowledges the Government is delivering on its commitment to improving employer compliance in the workplace by:(a) introducing new criminal offences, additional enforcement tools, increased pecuniary penalties and a prohibition measure; and(b) enhancing safeguards and protections for workers through co-designing a range of initiatives; and(3) commends the Government for introducing stronger protections for temporary migrant workers to ensure a better future for all workers.I support the Albanese Labor governments remarkable reforms to reducing migrant worker exploitation in Australia. My electorate, like several others across the country, is home to a large number of people born overseas. Many of them moved to Australia during their working lives to live in a country where they believed they could earn a fair days wage for a fair days work, be guaranteed work rights essential for a productive economy and be protected from harassment and coercion in the workplace. Most migrants, including me and my family, were in for a rude shock.I started working at several fast-food and hospitality chains from an early age to supplement the income I used to receive from working in retail. Early on I noticed the stark contrast in the treatment of migrant workers, like me, and the treatment of my Australian-born colleagues. We were offered employment only if we agreed to work for cash in hand. Our super contributions were overlooked and when asked about it the excuses ranged from administrative errors to lies such as, Only Australian citizens receive super. Unpaid overtime became the rule, not the exception. Any protest against this treatment was responded to with threats that we would be reported to the Department of Immigration and Border Protection, as it was known at the time, for breaking the law, even though we were forced to do so.Some of you might ask, if that was the treatment at a workplace, why did you not change jobs? The fact is that, many times when the line was pushed too far, we did. But we realised that this exploitation was systematic. The constant underpayment, rorting and harassment were not limited to a particular employer. Instead, they were endemic and quickly dampened any hope of being treated fairly in the workplace.Plenty of research conducted since then reflects the experiences migrants often go through. The Grattan Institute noted in one of their reports that one in six recent migrants are paid below the minimum wage, and a report by Unions NSW reached similar conclusions. Temporary visa holders make up four per cent of the workforce, but in 2021-22 they made up 26 per cent of all litigations initiated for breaching the Fair Work Act. For a decade, the previous government put the safety of migrant workers at the bottom by failing to implement the recommendations of the Migrant Workers Taskforce report. All workers in Australia should be safe and feel protected at work, regardless of their visa status, and it hurts all workers when employers engage in a race to the bottom.The Migration Amendment (Strengthening Employer Compliance) Bill 2023 will provide greater penalties to target unethical employers who mistreat and exploit vulnerable migrant workers on temporary visas. By establishing a criminal offence to deter employers from coercing, unduly influencing or pressuring a temporary migrant worker to breach a work related visa condition, the bill will protect employees who are on the weaker end of the power imbalance. In addition, it will be an offence for employers to use a persons immigration status to exploit them in the workplace. Employers who engage in improper practices, such as underpaying or otherwise breaching their obligations in the employment of workers, will also be prohibited from hiring any additional people on temporary visas for a period. The Australian Border Force will be provided with new tools to improve compliance outcomes, modelled on measures available to Fair Work inspectors.I commend the Minister for Immigration, Citizenship and Multicultural Affairs, Andrew Giles MP, for introducing these reforms, and I would also like to wish Andrew Giles MP a happy 50th birthday. I am proud the Albanese Labor government is delivering stronger protections to ensure a better future for all workers in this country. I thank the House.","Workplace Relations","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/talk.text/body/p[1]","Ms FERNANDO (Holt) ","(18:22):"
442,0,0,0,1,2,"MemberInterjecting","C2T","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Wilkie ): Is the motion seconded?","Workplace Relations","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/talk.text/body/p[17]","N/A","N/A"
443,0,0,0,1,2,"MemberInterjecting",300129,"N/A","N/A","N/A","N/A","Mr Burnell: I second the motion and reserve my right to speak.","Workplace Relations","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/talk.text/body/p[18]","N/A","N/A"
444,0,0,1,0,2,"Wilkie, Andrew MP ","C2T","Clark","IND","N/A",5295,"5295 Wilkie, Andrew MP (The DEPUTY SPEAKER) C2T Clark IND","Workplace Relations","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/interjection[1]/talk.start","N/A","N/A"
445,0,0,1,0,2,"Burnell, Matt MP",300129,"Spence","ALP","N/A",5295,"5295 Burnell, Matt MP 300129 Spence ALP","Workplace Relations","MOTIONS","/hansard/fedchamb.xscript/debate[4]/subdebate.1[4]/speech[1]/interjection[2]/talk.start","N/A","N/A"
