"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","101","COLLINGS, Joseph","K7P","N/A","N/A","N/A","441","The existing machinery is too slow in operation for present needs.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","102","AYLETT, William","K0Z","N/A","N/A","N/A","441","What rates of pay would be applied while a decision of the court was being awaited?  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","103","MCBRIDE, Philip","KOL","N/A","N/A","N/A","441","Some awards would naturally be applicable; and any adjustment in respect of different classes of work could be referred to the court, and a decision given quickly. During the last six months, we have had numerous instances of this Government blatantly overriding decisions of the Commonwealth ArbitrationCourt. In practically all of those cases the Government's action has been dictated by unions which have refused to abide by the court's awards. An instance of this kind was provided only recently in the coal-mining industry. Some time ago-, following a series of disturbances and stoppages in the industry, the Prime Minister (Mr. Cur tin) himself stated bluntly to the coal-miners that they must either produce coal or go into the army. That statement was received with approbation by the people as a whole. However, since the Prime Minister had made that very strong pronouncement, no action has been taken. The Government party claims credit for the establishment of our industrial arbitration system; but it does not itself attempt to ensure that the awards of the court are enforced. More recently still, a judge of the court, dealing with an application affecting the coal-mining industry, gave a decision allowing certain machines to be used for the development of coal seams, but the Prime Minister himself caused the postponement of the operation of that award. So far as I am aware it has not yet been put into operation. Honorable senators on this side naturally entertain grave doubts when a government which has done things such as I have described, confers on Ministers power to decide wages and conditions of labour.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","104","COLLINGS, Joseph","K7P","N/A","N/A","N/A","442","The matter re- quired immediate decision.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[3]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","105","MCBRIDE, Philip","KOL","N/A","N/A","N/A","442","If the Minister had devoted part of his speech to that aspect of the matter which he now raises simply by interjection, honorable senators would be in a position to judge for themselves whether the matter required immediate attention. Had ho given a reasonable explanation I have no doubt that honorable senators on this side would have accepted it; but he devoted the whole of his speech to misrepresenting the statements made by the Leader of the Opposition (Senator McLeay). I, personally, have no hostility towards organized labour in this country as such; but my hostility is aroused when I find organized labour refusing to abide by awards of a properly constituted tribunal. Unfortunately, since the outbreak of war, we have had too many instances of organized labour using the present emergencyto bludgeon further concessions and benefits for itself. At the same time every body, we are told, should be willing to make some sacrifice in the common interest. I make no apology for my distrust of the Government's action in conferring this power upon any Minister under these regulations. I urge the Government to reconsider the regulations, and to realize the dangers inherent in them. It should realize that a large body of opinion in this country is fearful that organized labour is taking advantage of war conditions to extractfrom the Government concessions which it could not hope to obtain from a properly constituted tribunal. We should oppose the granting of this power to any Minister by any government regardless of its political colour. Decisions of this nature should be left to properly constituted tribunals. No government should resort to a regulation of this kind except in a case of extreme emergency, and only then in respect of that period for which an industry is obliged to await the decision of a properly constituted tribunal. Such a body will not be influenced by the hurlyburly of war emergency, but will calmly examine every application and arrive at a fair and considered decision. I hope that, the motion for the disallowance of this regulation will be carried.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","106","AMOUR, Stanley","JZH","New South Wales","N/A","N/A","442","I should like to move an amendment to this regulation, but on the ground that in its present form it does not go far enough. I should like to make it applicable to all females employed in any industry. I have had the pleasure of visiting many factories now engaged in war production in various States. I have seen women at work in those factories. In South Australia, I saw women working turret lathes just as competently as men. They were doing the same work as men. but they received only £3 5s. a week, whereas men simply performing labouring work around their machines were receiving £5 a week. Does the Leader of the Opposition (Senator McLeay) think that that is fair? Female doctors and lawyers charge the same fees as males in the same professions.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","107","MCBRIDE, Philip","KOL","N/A","N/A","N/A","442","There is a proper tribunal to assess the rates of pay for women.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[4]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","108","AMOUR, Stanley","JZH","N/A","N/A","N/A","443","We have not the time to refer this matter to tribunals. Our immediate difficulty is to obtain, sufficient skilled employees for war factories. If we cannot obtain males, we must obtain females for that work. In the last war, many women were employed in war factories at a lower rate than males engaged on similar work. Those women were exploited. Many employers to-day are only too ready to exclude men, and increase the number of -female employees, in order to lower their costs of production and to increase their profits. For this reason, I should like to see these regulations applied to females in all industry with the object of prescribing equal pay for the sexes in respect of similar work. I should he happy to leave the responsibility for the administration of such regulations to the Minister for Aircraft Production (Senator Cameron), lie is doing an excellent job. He has shown himself to be more competent in his department than any of his predecessors. I have no doubt that he is just as anxious as any one else for the success of our war effort. He knows exactly the labour requirements of the aircraft industry at the present juncture. He may be obliged to introduce a number of women into other industries associated with the production of aircraft. If women capable of doing this work are available, whether it be skilled or ordinary labouring work, and they are put to these tasks, they are entitled to receive the same remuneration as males. Honorable senators who declare that the Minister is not a fit person to administer these regulations lack sincerity. Those who have visited our war factories realize that women employed in those factories are doing their work as efficiently as men. I have been informed by managers of various factories that the women are doing a better job than males. Consequently, I should like to see the principle of equal pay to the sexes for equal work adhered to in all of our war industries. We pride ourselves upon our democratic fair play. If that be so, it is difficult to understand why honorable senators opposite quibble over these regulations. I deplore the venomous attack made upon the Minister for Aircraft Production by the Leader of the Opposition. The honorable senator dislikes the Minister personally. He has said so .repeatedly in this chamber, and at every opportunity he endeavours to discredit the Minister. Indeed, he has gone so far as to say that the Minister is disloyal. I am confident that the Minister for Aircraft Production has carried out his duties in the best interests of this country, and has done a job at least equal to that done by any other person, and probably better than that done hy his predecessor. .  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[4]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","109","CAMERON, Donald","L8E","Victoria","ALP","Minister for Aircraft Production","443","I regret that I was called out of the chamber to answer an urgent telephone call and was not privileged to hear just what the Leader of the Opposition (Senator McLeay) did say in regard to this matter, but I can well imagine some of the objections which h© would raise, and I shall endeavour to answer them. First, however, I should like to deal with what has been said by Senator McBride . Obviously, the honorable senator spoke in ignorance, which is nothing new for him. When I was appointed Minister for Aircraft Production, not one woman was employed hy the Government in the aircraft industry, although negotiations for the employment of women were in progress with the various trade unions. These 'negotiations were not finalized when Japan declared war on the British Empire and opened hostilities. I was in Sydney on the day after war with Japan broke out. Members of the then Aircraft Production Commission were there also and we held a meeting. The question of employing women in the aircraft industry was submitted to me, and it was explained that negotiations were pending, but that no finality had been reached. I said that I did not propose to wait for these negotiations to be finalized. Time was of the essence of the contract, and I gave my immediate approval to engage as many women as were required under conditions similar to those operating in munitions industries in which women were already employed. Senator McBride said that I should have waited and adopted the normal procedure. Just what is meant by that? Presumably, he means that I should not have authorized the employment of women until a decision had been given by the Arbitration Court.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","110","MCBRIDE, Philip","KOL","N/A","N/A","N/A","444","I said nothing of the kind.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[5]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","111","CAMERON, Donald","L8E","N/A","N/A","N/A","444","That is the implication of the honorable senator's words.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[5]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","112","MCBRIDE, Philip","KOL","N/A","N/A","N/A","444","I said that we were waiting to hear some reason why the normal procedure could not have been adopted.  ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[5]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","113","CAMERON, Donald","L8E","N/A","N/A","N/A","444","The honorable senator knows as well as I do that the times through which we are now passing are abnormal and we cannot be expected to act in the same way as we would act in normal times. However, I take it that there could have been no objection to what I have done up to that point. I ask leave to continue my remarks at a later hour.  Leave granted; debate adjourned. Senator COLLINGS (QueenslandMinister for the Interior). - by leave - I have been informed that on the 25th March, Statutory Rules 1942, No. 92, containing the regulations which were the subject of the debate which has just been adjourned, were repealed and new Statutory Rules 1942. No. 146 substituted in their place. Therefore, a continuation of the debate is quite unnecessary. Copies of the new regulations are not yet available. Information regarding the repeal of Statutory Rules 1942, No. 92, came to me only a few moments ago, and as I do not believe in wasting time, I thought, it advisable to interrupt the debate. I thank the Senate for affording me an opportunity to make this explanation. ","Motion to Disallow Regulations","EMPLOYMENT OF WOMEN","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[5]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","114","SPICER, John","K6Z","Victoria","N/A","N/A","444","I move -  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","115","N/A","N/A","N/A","N/A","N/A","N/A","That Regulation No. 25 of the National Security (Landlord and Tenant) Regulations issued under the National Security Act 1939- 1940, and included in Statutory Rules 1941, No. 275, be disallowed.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[1]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","116","N/A","N/A","N/A","N/A","N/A","N/A","Under this motion I desire to secure the disallowance of one of the regulations contained in Statu to ry Rules 1941, No. 275, which relates to the setting up of fair rents boards and, generally speaking, provides for action through these boards for the fixation of fair rents for premises and for control over the eviction of tenants. I am concerned onlywith regulation 25, which provides that parties to the proceedings may be represented by an agent. If the regulation s to pped there, I should have no objection to it, but sub-regulation 3 provides that ' The agent shall not, without the consent of all parties or persons affected, or, unless the At to rney-General has intervened by counsel, be a barrister or solici to r, or a clerk of a barrister or solici to r'. In other words, the regulation expressly excludes from the right of appearance before these bodies a section of professional men who have been trained for the purpose of performing duties of this kind. I have endeavoured to determine for my own satisfaction; what possible justification there can be for such a regulation, but I confess that I have not been able to find any justification 'whatsoever. After all, the regulations deal with matters which are the everyday concern of lawyers - matters upon which it would be most natural for those concerned with applications before these tribunals to consult lawyers. Suppose, for example, a woman in occupation of certain premises received a notice from her landlord intimating that he proposed to apply to the Fair Rents Court for the fixation of a fair rent, probably in excess of that which the woman was paying. What would such a tenant be likely to do? Her husband might he overseas in the Australian ImperialForce, and immediately she would look around for some one of competence to help her to deal with the matter. I suggest that the first, and most natural thing for the woman to do would be to go to a lawyer in order to obtain competent advice as to what action she should take and what were her rights under these regulations.It would be difficult to find any other person in the community who could competently advise such a tenant. Having consulted a lawyer, no doubt he would tell the woman that she had to appear before a fair rents court. In these circumstances, it would be very natural for her to say, ' Well, of course, you will appear for me '. But lo and behold, the lawyer has to say, 'I am sorry, but I cannot appear for you; you must get some other agent '. If the woman were unable to get a competent agent, then presumably she would have to accept the services of an incompetent one, -because she is forbidden by this regulation to obtain the assistance of a man -who is trained to understand these very matters. There is another curious thing about this regulation. fi it happened that the woman to whom I referred knew of a person who had been a solici to r, but who, owing to his misappropriation of clients-5 money, had been struck off the roll of barristers and solici to rs, she could employ that person to appear before the tribunal. He would be permitted to appear, but a barrister and solici to r, practising his profession honestly and competently, and abiding by the rules of ethics which bind the profession, would be forbidden to plead the woman's case. That is a ridiculous position. I know that it is popular in some quarters to assume that whenever a lawyer enters in to proceedings his clients will have to bear heavy costs. This is due to the fact that we hear very occasionally of legal proceedings of a protracted nature which have committed people to substantial expenditure. The persons who hold this idea overlook the fact that every day hundreds of solici to rs appear in the courts of this country on behalf of poor people for very small fees. These solici to rs protect the people against injustice. Is there any basis of justice in a regulation which provides that a landlord, who probably employs a competent estate agent, may be represented before the tribunal by that agent, whilst the complainant may not employ a solici to r? The landlord may pay the agent whatever fee he wishes, and the agent may be a man of considerable business capacity, and, if the landlord is wealthy, he will see that the agent is completely instructed by a barrister or solici to r as to the course that he shall pursue. In my experience, very few tenants are likely to consult estate agents in order to secure assistance in an undertaking of this kind. Therefore, unless they are prepared to go before the tribunal themselves and endeavour to compete with trained agents of the landlord, they are at a complete disadvantage.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[1]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","117","KEANE, Richard","KE4","N/A","N/A","N/A","445","Is the honorable senator aware of the actual procedure in these courts in Melbourne at present?  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[1]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","118","SPICER, John","K6Z","N/A","N/A","N/A","445","I know that the procedure is very informal, but circumstances arise daily in which it is desirable that people who wish to have legal assistance should be allowed to secure it. I do not ask that the right of audience of lawyers before these tribunals should be exclusive. All that I ask is that a person who desires to employ a trained advocate should be entitled to do so. I have seen other tribunals in operation before which not only barristers and solicitors, hut also lay advocates have been permitted to appear. I assure honorable senators that people do not save money or time by employing lay advocates. In my experience the effect of employing such persons has often been that clients have paid good money for the services of bad advocates. I do not propose to occupy much time in dealing with this subject. The only part of this regulation to which I object is that which deliberately prevents the right of audience before these tribunals of barristers and solicitors. There is no justification whatever for such a provision. If the Minister were prepared to indicate to me that he would have sub-regulation 3 of regulation 25 repealed, I should bc willing to withdraw my motion. The provision creates an injustice which affects not only the profession to which I happen to belong - I am not particularly concerned with that aspect, of the matter - but also the people who have not at their command competent agents to undertake the work of representing them before these tribunals. I sincerely hope that the Minister will take steps to have this sub-regulation removed from the statutory rule.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[1]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","119","KEANE, Richard","KE4","Victoria","ALP","Minister for Trade and Customs","445","I had a hand in drafting the regulation under discussion, and I know that the subregulation to which particular reference has been made by Senator Spicer has been the subject of a great deal of controversy amongst various sections of the community. Representations have been made to the Government, through the Attorney-General, by the law institutes of nearly every State in which the regulation is operative. It is obvious that the Government had some purpose in inserting the provision which has been criticized so strongly by Senator Spicer . Sub-regulation 8 of the regulation states -  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","119","KEANE, Richard","KE4","N/A","N/A","N/A","N/A","The agent shall not, without the consent of all parties or persons affected, or, unless the Attorney-General has intervened by counsel, be a barrister or solicitor, or a clerk of a barrister or solicitor.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[2]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","119","KEANE, Richard","KE4","N/A","N/A","N/A","N/A","That shows that the barrier to employing legal aid can be overcome by obtaining the consent of all parties. I remind the honorable senator that the procedure in the Fair Rents Court in Victoria, with which he is an fait, is businesslike and offers the litigant a practical method of dealing with his claim. I still fail to see why legal advice should be needed either by the landlord or the applicant. A working man renting a house in Melbourne may complain because his rent has been raised by 6s. a week. He can go to the nearest clerk of courts and lay a complaint, which will be listed with others and heard by a magistrate in the Fair Rents Court. The complainant will be able to explain his financial position to the magistrate and state for what period he has rented the house, what rental he has been paying, the amount of his weekly earnings, and the extent of the repairs that have been effected to the property. The owner will then be able to state his case. He need not employ an agent to do so. Surely any man can do a simple thing like that? The magistrate, having heard the arguments, may then proceed to the house and inspect it. He may give his decision in the backyard of the property, or in his own chambers. There is no doubt that, by this costless procedure, poor people who arc afflicted by high rentals are able to obtain certain and quick justice.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[2]/para[1]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","120","MACDONALD, Allan","KS7","N/A","N/A","N/A","446","It is not as easy as all that. What have the tenant's earnings to do with the rent of the house?  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","121","KEANE, Richard","KE4","N/A","N/A","N/A","446","They have a considerable bearing on the rental. The rent is based on the capital cost of the building, plus the ordinary rate charges and the cost of any renovations carried out by the owner. If the honorable gentleman had been a member of the Joint Committee on Social Security, as I was for a period, he would have learned that many grave injustices are being perpetrated in every State. Many of these injustices have been curtailed by these regulations. The National Security (Fair Rent) Regulations, which operated in Victoria, Queensland and Tasmania prior to the promulgation of this regulation, permitted parties to proceedings taken under it to be represented by barristers or solicitors. There is no evidence that this opportunity was availed of to any great degree. In fact, a feature of the operation of the regulations in Victoria was that parties usually conducted their own cases. The proceedings were very informal. Parties who could not afford legal representation were made to feel that their cases were not prejudiced by their inability to pay for assistance. Tenants engaged legal assistance more often than landlords. I consider that a person's economic position should not be a barrier to fair treatment, and wealthy members of the community should not have an advantage over others. Whilst there has been a certain amount of agitation for the granting of the right to secure legal representation before these tribunals, no cases have been brought to the notice of the Government in which either a landlord or a tenant has suffered as the result of not having legal assistance. Many poor and uneducated personsrun the risk of not doing their cases justice when they are opposed by trained advocates. The existing regulation is not a barrier to legal representation, provided that all parties are in agreement on the subject. I took an active part in the drafting of this part of regulation 25. 3 was a member of the Social Security Committee when it took evidence in Melbourne, on the 4th August, 1941, from Mr. W. O. Burt, a barrister and solicitor, who is a member of the Housing Commission of Victoria. Mr. Burt said in evidence that the then existing Fair Rents Court procedure was not operating fairly to applicants for relief. He stated -  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","121","KEANE, Richard","KE4","N/A","N/A","N/A","N/A","The main objections to existing legislation are -  The tenant is obliged to absent himself from his work on at least two days - one day to instruct his lawyer or the person to represent him and one day to attend court. This means in some cases a total loss of £2. The tenant is obliged (if he is able to procure one) to employ a valuer whose fee amounts to about £3 3s. The tennant is further obliged to pay the valuer £11s. for his attendance at court and a further £2 2s. to £3 3s. for a solicitor to represent him. As the landlord always employs a lawyer, the tenant cannot safely dispense with one. It will be seen, therefore, that the tenant may face a total outlay of about £10 with the further risk of losing his case and having to pay a great deal more. In other words, a tenant must risk a total of up to £20 to obtain the doubtful saving of a few shillings per week. ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[2]/quote[2]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","121","KEANE, Richard","KE4","N/A","N/A","N/A","N/A","An unfortunate tenant in a poor financial position could not undertake a liability of that nature, for the doubtful chance of obtaining a reduction of his rent. This provision has worked well in Victoria, and I have received no complaints as to its operation in other States. It applies only in cases where the rentals do not exceed £4 a week. In the case of higher rentals there might be some justification for the engagement of lawyers in the event of disputes. I am somewhat biased against the employment of legal men in the hearing of these disputes. My experience of them in arbitration court proceedings leads me to say that, whilst they are sometimes helpful in the marshalling of evidence, a practical layman is quite capable of conducting a case. I appreciate the clear manner in which Senator Spicer has presented his arguments, and I shall look into them. I shall obtain the report from the officers whose duty it is to administer the law in this matter, and I shall communicate with the honorable senator later. My present view is that the regulation should not be altered.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[2]/para[2]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","122","MCLEAY, George","KUA","South Australia","N/A","N/A","447","In view of the statement by the Minister for Trade and Customs (Senator Keane), I hope that he will agree to the adjournment of the debate. Senator Spicer mentioned the possibility of a barrister or solicitor who had been struck off the roll, but who had subsequently become a land agent, acting for a tenant. I ask the Minister to protect the interests of elderly people whose family solicitors have been looking after their affairs for many years. The Minister told us that he had taken an active part in the framing of regulation 25 which provides for the representation of the parties by agents. He admitted that he was biased against the employment of legal men.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","123","KEANE, Richard","KE4","N/A","N/A","N/A","447","Absolutely!  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","124","MCLEAY, George","KUA","N/A","N/A","N/A","447","I had been wondering whether the Attorney-General (Dr. Evatt) was responsible for the inclusion of this regulation, but it now appears that the points usually advanced by prominent trade union organizers or secretaries for the benefit of the unthinking section of the people are not lost sight of by them when they attain ministerial office. They seize every opportunity to embody their individual ideas in the laws of the land.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","125","KEANE, Richard","KE4","N/A","N/A","N/A","447","Practice before theory.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","126","MCLEAY, George","KUA","N/A","N/A","N/A","447","The Minister has been an honest gold-digger and a zealous trade union secretary, but he now puts himself forward as better qualified to conduct an arbitration case than men specially trained in a university for that work. The barring of counsel from appearing in such cases is on a par with the appointment of politicians to fix wages and the selection of laymen to perform major surgical operations.  Senator A. J. McLACHLAN (South Australia) |5.12]. - I understood the Minister for Trade and Customs (Senator Keane) to say that regulation 25 does not apply in respect of premises the rent of which exceeds £200 per annum, but I can find no such limitation in the regulations. I suggest that the attention of the appropriate officials should be directed to the fact that in all of the capital cities there are huge flats which represent, the investments of wealthy persons and all kinds of people, and that those buildings are managed by persons in combating whom there would be some advantage in employing a lawyer; but the unfortunate tenant who may require to seek relief is to be debarred from obtaining competent representation by regulation 25. Under regulation 24 no costs are to be allowed in any proceedings under these regulations, but we are placing the tenant, at a great disadvantage. I welcome the spirit in which the Minister has received this motion. If he wishes to help the big landlord, let him exclude counsel 'by all means; but if he wishes to enable tenants occupying small properties such as the occupants of flats to obtain relief, they should be allowed to engage counsel to represent them. I ask leave to continue my remarks at a later date. Leave not granted. ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","127","PRESIDENT, The","10000","N/A","N/A","N/A","448","Although the honorable senator has been refused leave to continue his remarks at a later date, he may proceed with his speech if he so desires.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","128","MCLACHLAN, Alexander","KTR","SOUTH AUSTRALIA","NAT","N/A","448","I had hoped to have an opportunity later to resume the discussion. I accept the promise of the Minister to look into the matter, but I understood that he would make a further statement regarding it on the resumption of the debate.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","129","SPICER, John","K6Z","Victoria","N/A","N/A","448","in reply - A provision similar to that contained in regulation 25 appeared in the regulations which the Senate was discussing last night. Presumably, it was originally put into those regulations for a reason similar to that which the Minister has suggested as his justification for these regulations. After that provision had been in operation for a month or so, the Attorney-General (Dr. Evatt) saw fit to delete it from the regulations. I suggest that exactly the same reasons as caused that step to be taken in connexion with regulations dealing with adjustment of contracts should now induce the Minister to take similar action in connexion with these regulations.  ","Motion to Disallow Regulation","LANDLORD AND TENANT","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","130","MCLEAY, George","KUA","South Australia","N/A","Leader of the Opposition","448","I move -  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","131","N/A","N/A","N/A","N/A","N/A","N/A","That Statutory Rules 1942, No. 77, under the National Security Act 1939-1940 [National Security (Mobilization of Services and Property) Regulations] he disallowed.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/quote/para","N/A","N/A","N/A"
