"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","99","O'SULLIVAN, Neil","JZI","N/A","N/A","N/A","429","I support the remarks of the Lea der of the Opposition (Senator Cooper).Read in conjunction with clause 30, it is apparent that the present clause is designed to confer tremendous power on the Minister. A future minister may decide quite capriciously, or, for that matter, for good reason, to put out of action a particular shipping line, and all that he would need to do to effect his purpose would be to withhold a licence from the line. Of course, my criticism of the provision Li not intended to apply to the present sound Administration, but to some unreasonable, irresponsible, socialist-minded administration of the future! The clause will enable such an administration completely to destroy private shipping lines. As a protection against such a ghastly happening I think that we should include provision for an appeal against the arbitrary power proposed to be conferred on the Minister. If no provision for appeal is made, it means that the Minister will be enabled to withhold his favours from those shipping companies which do not ' play ball ' with him or his administration.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[39]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","100","SHEEHAN, James","K5X","Victoria","N/A","N/A","429","I am astonished that Senator O'Sullivan, who is a lawyer of some repute, apparently does not realize that the limitations placed on the power of the Parliament or the Government by the Constitution are a sufficient guarantee against the occurrence of such an abuse as he suggested.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[40]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","101","O'SULLIVAN, Neil","JZI","N/A","N/A","N/A","429","That is not the point. An act may be grossly unfair and unethical, and yet be quite constitutional.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[40]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","102","SHEEHAN, James","K5X","N/A","N/A","N/A","429","The clause has been included in the bill for a very good purpose, not for the reason suggested by the Leader of the Opposition (Senator Cooper) and Senator O'Sullivan. The Government does not contemplate any arbitrary use of the power simply for the purpose of nationalizing the shipping industry. I should imagine that the decision of the High Court, which authorizes the Government to engage in trade and commerce, provided that it does not set itself up as a monopoly, would be sufficient justification for the inclusion of the provision. However, I surmise that the real reason why the clause has been included, in the measure is that it is vitally necessary in order to develop the Australian shipbuilding industry, to insist on vessels being constructed to certain specifications, and for ships to operate in accordance with the requirements of the community. Suppose that a shipping company deliberately determined to defy the Government. Do not honorable senators opposite consider that in those circumstances the Government would require to be armed with certain powers of compulsion?","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[40]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","103","O'SULLIVAN, Neil","JZI","N/A","N/A","N/A","429","The honorable senator means that the Government should be equipped with a nice big stick?","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[40]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","104","SHEEHAN, James","K5X","N/A","N/A","N/A","429","A big stick, is sometimes needed to bring overbearing individuals and organizations to a realization of their duties and responsibilities. Force is the only thing that some people understand. When the seamen were weakly organized, the shipping companies virtually ignored their repeated requests for an amelioration of their conditions. Time brought changes, and now the seamen, who have a powerful industrial organization, might be said to wield the big stick. To-day shipping companies listen attentively to their demands for improvement of conditions. I think that that fact demonstrates clearly that we need a pretty heavy stick in order to deal with some of the individuals and organizations with which the Government will be concerned. The effect of the clause is that the Government will be empowered, in the event of it encountering serious opposition from a shipping line, to withhold from that line licences to operate its vessels, and also to prevent it, from constructing additional vessels. However, I am satisfied that the shipping companies that are already engaged in this lucrative trade will be only too pleased to comply with the demands made upon them by the authority proposed to be established.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[40]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","105","ASHLEY, William","K0W","New South Wales","ALP","N/A","429","'-The bill provides that ships shall not be constructed, except under licence granted by the Minister, and that the licence will be subject to such conditions relating to tonnage, design, time, place and method of construction as the Minister may determine. Licences may also be revoked or varied at the request of the licensee. The purpose of the bill is to enable a planned programme of shipconstruction to he arranged for the various Australian shipyards. It is proposed that the construction of vessels shall he distributed amongst the available shipyards, according to the type of vessel to be constructed and the work on hand in the various yards. Orders will be allocated so as to enable vessels of the type that is most needed in the Australian coastal trade to be constructed first. The total volume of shipbuilding will also be regulated, and orders will be spread over a period of years. The Government has already commenced to implement that policy. The reason is that it is necessary to ensure the establishment of the industry on a permanent basis, and the shipyards must he guaranteed continuity of work. One of the main reasons why the industry languished between the two world wars was that whilst there was an unseemly rush to construct vessels immediately after World War I., no provision was made to defer any of that construction so as to keep the shipyards going when the boom had passed. The Government intends that in the initial period of the resurrection of the shipbuilding industry in this country, some work will be postponed to a later period in order to avoid a repetition of the situation that confronted this country on the outbreak of World War II. Whilst we realize the need to replace old shipping tonnage, it is even more necessary to protect the industry, as far as possible,;i gainst a slump in a few years' time. A ,-pvere slump in the industry would result in the dispersal of plant, skilled manpower and shipbuilding resources. Furthermore, the Government proposes to institute a degree of standardization of design. The requirements of certain classes of trade require the construction of vessels of a particular design and equipment, and that need will be kept in mind. However, it is intended, as far as possible, to insist upon standardization, for example, of size, tonnage, hull design,, power units and other important components. The reason for the Government's decision to insist upon a degree of standardization is the necessity to reduce the costs of production. My remarks are intended to apply not so much to marine engines as to hulls, internal fittings, gear for the handling of cargo and other special fittings. I have previously mentioned that the two vessels recently constructed by the Commonwealth that were sold to private shipping interests were designed largely in accordance with the wishes of those interests. The provisions of the measure will he administered by the Department of Shipping and Fuel, in close collaboration with the Australian Shipping Board, and the board will be responsible for advising the department concerning the allocation of shipyard's and plant. It should be noted that the provisions concerning licences for shipbuilding apply to the construction of all vessels of over 200 tons, whether they are to be employed in intra-state or interstate' trade, and are not confined to vessels engaging in any particular class of trade. It is not confined to vessels engaging in trade. A penalty of?1,000 or, if the offence is a continuing one,?1,000 for each day during which the offence continues, is provided for offences against this clause. Although the penalty may appear to be excessive, it is not regarded as 'disproportionate to the price of building a ship, which may amount to hundreds of thousands of pounds.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[41]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","106","COOPER, Walter","JQP","Queensland","N/A","Leader of the Opposition","430","Although the Minister has given a very lengthy explanation and an indication of the intentions of the Government, I am perturbed about how these licences will be allocated. Many of the ships that the private shipping lines are operating on the coast of Australia are out of date. Under this measure the Australian Shipping Board will be inaugurated. I desire to know whether that board will have first priority for all of the ships to be built in the shipyards in Australia, or whether it is proposed that the shipping companies also will receive an allocation of those vessels. If they are to get little or no allocation I contend that that would place the Australian Shipping Board in a very favorable position compared with the private companies which are carryon with the older ship3, because they would not be able to expand their fleets. [ should be glad if the Minister would indicate whether there is to be any division or priority, and what is proposed to be done in this connexion with relation to the issue of licences to the private shipping companies operating on the Australian seaboard.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[42]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","107","ASHLEY, William","K0W","New South Wales","ALP","N/A","431","As the Leader of the Opposition (Senator Cooper) is well aware, the shipping interests in Australia fall within two categories, those operating in connexion with the overseas trade and those handling the coastal shipping trade.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[43]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","108","COOPER, Walter","JQP","N/A","N/A","N/A","431","I am concerned about the coastal shipping.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[43]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","109","ASHLEY, William","K0W","N/A","N/A","N/A","431","I remind the Loader of the Opposition that when Barrigun and Balarr were built they were tendered for. It would be a matter for decision by the coastal shipping companies which company would secure a ship. If no arrangements were made between themselves about the allocation, the ship would be tendered for. Provision has been made for the payment of a 25 per cent, subsidy, to discourage the shipping companies from purchasing ships abroad. By buying ships built in Australia they will help to keep our shipbuilders in employment.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[43]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","110","RANKIN, Annabelle","K28","Queensland","N/A","N/A","431","Bearing in mind the long coastline of Queensland and the amount of intra-state shipping traffic, I assume that this provision does not apply to vessels which will be engaged solely in the intra-state traffic, and will not be subject to Commonwealth law?","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[44]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","111","ASHLEY, William","K0W","New South Wales","ALP","N/A","431","It does not apply to vessels engaged solely in intra-state traffic, because the Commonwealth can only operate intrastate shipping incidental to interstate shipping. A ship leaving from Sydney to go to the north of Queensland could pick up. and discharge cargo at any Queensland port.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[45]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","112","O'SULLIVAN, Neil","JZI","Queensland","N/A","N/A","431","that mean that a licence would be required for the building of a ship that Was to be engaged on intrastate work only?","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[46]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","113","ASHLEY, William","K0W","N/A","N/A","N/A","431","Yes.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[46]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","114","COOPER, Walter","JQP","Queensland","N/A","Leader of the Opposition","431","Now that the Commonwealth shipping line is to come into operation, will the Minister say whether it is intended that the present companies operating on the Australian coast will be ' starved ' for new ships to enable the Commonwealth shipping line to gain an advantage? Will licences be granted to the Commonwealth shipping line at the expense of the shipping companies?","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[47]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","115","ASHLEY, William","K0W","New South Wales","ALP","Minister for Shipping and Fuel","431","I have already indicated that although the contemplated Commonwealth line of steamers will be operating as soon as possible, quite recently two vessels were sold. That indicates that it is not the policy of the Government to ' starve ' the shipping companies. Of course that depends upon the interpretation to be placed on the meaning of that word. 1 do not say that the authority to be established under this measure will grant, any preference to private enterprise or any one else. Naturally, the first ships built will be for the Commonwealth shipping line. Clause agreed to. Clause 30 (Licensing of certain ships).","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[48]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","116","MURRAY, Reginald","JXC","Tasmania","N/A","N/A","431","The effect of sub-clause 3 (a) is that upon application the Minister shall grant a licence in respect of a ship which is less than 24 years old at the date of the application. I point out that there are in service many ships up to 30 years of age which are still in excellent condition. 1. should like to know what will be the position in relation to those vessels. As honorable senators are aware, in the past, for certain reasons, ships have been built cheaply by various shipbuilding yards in the world. As a result they deteriorated quickly, particularly when their maintenance wa3 not as good as it could have been. In many other instances in which vessels were built in good shipbuilding yards, to high standards, and where their maintenance has been regular and good, they are every bit as good after 40 years of service as are other ships 22 or 23 years old. 1 point out that during the war Liberty ships were built to low standards; in many instances it was only intended that they should make one or two voyages and would then be expendable. Many of the better class vessels which are older than 24 years could continue for years to give excellent service on the Australian coast. In view of the fact that we are very short of shipping I assume that the Minister will exercise discretion in the allocation of licences, and that when a ship is a little over 24 years old and is still required, consideration will be given to maintaining it and keeping it in service.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[49]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","117","ASHLEY, William","K0W","New South Wales","ALP","Minister for Shipping and Fuel","432","Exemption has already been given to ships older than 24 years, for the reasons outlined by Senator Murray. Some of them are still capable of carrying passengers and cargo and rendering efficient service. I point out that the object of limiting the life of ships officially to 24 years was to provide for a continuity of work in the shipbuilding yards of Australia. A further reason was ro ensure that up-to-date transport for both passengers and cargo would be maintained. 1 think that all honorable senators will agree that those are very worthy objectives. Another important aspect of the matter is that in many of the ships that have been trading on the Australian coast for years, adequate accommodation is not provided for the seamen, firemen, and others employed on them. In the ships recently built in Australia, the accommodation provided for the crew is vastly superior to that in some of the older ships that I have mentioned. This is in conformity with the general trend to-day for advancement in every sphere of Australian life.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[50]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","118","MURRAY, Reginald","JXC","Tasmania","N/A","N/A","432","i. thank the Minister for the worthwhile reasons that he has given in support of this clause, and I accept them. However, I draw attention to the fact that in many instances where the hulls of old ships are sound and seaworthy after 25 or 30 years of service, the ships are often re-engined and reconstructed, and when they leave the shipbuilding yards, in many instances they are better than they were originally. I assume that this aspect of the matter has received the attention of the Minister and that when applications are made for licences in such circumstances, the applications will be favorably considered.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[51]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","119","ASHLEY, William","K0W","New South Wales","ALP","Minister for Shipping and Fuel","432","While the shortage of ships continues, special licences will be issued, in appropriate cases, for terms not exceeding four years, after which the matter will be again reviewed. However, when there is ample opportunity to replace ships, the policy determined upon by the Government, that the life of ships operating on the Australian coast shall be not more than 24 years, will apply. Clause agreed to. Clauses 31 to 3S agreed to. Clause 39-(1.) Subject to the next succeeding subsection, the Commonwealth Employees' Compensation Act 1930-1948 shall apply to officers and employees of the Board (not being masters, mates or engineers of a ship) as if they were employees within the meaning of that Act. Amendment (by Senator Ashley) agreed to-","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[52]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","119","ASHLEY, William","K0W","N/A","N/A","N/A","N/A","That, in sub-clause (1.). after the word ''mates', the following words be inserted:-', radio officers '.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[52]/quote/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","120","N/A","N/A","N/A","N/A","N/A","N/A","Clause, as amended, agreed to. Clauses 40 and 41 agreed to. Schedule agreed to. Preamble and Title agreed to. Bill reported with amendments; report adopted.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[52]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","121","N/A","N/A","N/A","N/A","N/A","N/A","Bill read a third time.","N/A","SHIPPING BILL 1948","/hansard/chamber.xscript/debate[2]/speech[52]/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","122","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Ashley) agreed to-","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","123","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate, at its rising, adjourn to Wednesday, the 2nd March next, at 3 p.m.","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[3]/quote/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","124","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented :-","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","125","N/A","N/A","N/A","N/A","N/A","N/A","Air Navigation Act-Regulations-Statutory Rules 1940. No. 0.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","126","N/A","N/A","N/A","N/A","N/A","N/A","Arbitration (Public Service) Act-Determinations by the Arbitrator, Sc.-1949-No. 1-Commonwealth Public Service","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","127","N/A","N/A","N/A","N/A","N/A","N/A","Clerical Association. No. 2-Association of Architects, Engineers, Surveyors and Draughtsmen of Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","128","N/A","N/A","N/A","N/A","N/A","N/A","No. 3-Australian Journalists' Association.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","129","N/A","N/A","N/A","N/A","N/A","N/A","No. 4-Commonwealth Public Service Artisans' Association.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","130","N/A","N/A","N/A","N/A","N/A","N/A","No. 5-Professional Officers' Association, Commonwealth Public Service.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","131","N/A","N/A","N/A","N/A","N/A","N/A","No. 6-Postal Telecommunication Technicians' Association (Australia).","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[8]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","132","N/A","N/A","N/A","N/A","N/A","N/A","No. T-Amalgamated Engineering Union.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[9]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","133","N/A","N/A","N/A","N/A","N/A","N/A","No. 8-Federated Ironworkers' Association of Australia. No. 9-Australian Theatrical and Amusement Employees' Association. Nos. 10 and 11-Hospital Employees'","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[10]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","134","N/A","N/A","N/A","N/A","N/A","N/A","Federation of Australasia. No. 12-Commonwealth Public Service","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[11]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","135","N/A","N/A","N/A","N/A","N/A","N/A","Artisans' Association. Nos. 13 and 14-Federated Clerks' Union of Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[12]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","136","N/A","N/A","N/A","N/A","N/A","N/A","Commonwealth Public Service Act-Appointments-Department-Repatriation-B. H. Newbery. Works and Housing-H. D. Sammells. Customs Act-Regulations-Statutory Rules 1949, No. 8. Insurance Act-Regulations-Statutory","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[13]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","137","N/A","N/A","N/A","N/A","N/A","N/A","Rules 1949, No. 5. Passports Act-Regulations-Statutory","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[14]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","138","N/A","N/A","N/A","N/A","N/A","N/A","Rules 194'J, No. 7. River Murray Waters Act-River Murray","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[15]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","139","N/A","N/A","N/A","N/A","N/A","N/A","Commission-Report for year 1947-48. War Service Homes Act-Report of Director of War Service Homes for year 1947-48, together with statements and balance-sheet","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[16]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","140","N/A","N/A","N/A","N/A","N/A","N/A","Senate adjourned at 4.50 p.m.","N/A","N/A","/hansard/chamber.xscript/adjournment/para","N/A","N/A","N/A"
