"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","0","0","1","1","181","N/A","N/A","N/A","N/A","N/A","N/A","Cootamundra, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[111]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","182","N/A","N/A","N/A","N/A","N/A","N/A","Cowell, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[112]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","183","N/A","N/A","N/A","N/A","N/A","N/A","Donald, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[113]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","184","N/A","N/A","N/A","N/A","N/A","N/A","East Fremantle, Western Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[114]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","185","N/A","N/A","N/A","N/A","N/A","N/A","Fortitude Valley, Queensland.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[115]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","186","N/A","N/A","N/A","N/A","N/A","N/A","Hamley Bridge, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[116]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","187","N/A","N/A","N/A","N/A","N/A","N/A","Heidelberg, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[117]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","188","N/A","N/A","N/A","N/A","N/A","N/A","Malanda, Queensland.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[118]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","189","N/A","N/A","N/A","N/A","N/A","N/A","Midland Junction, Western Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[119]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","190","N/A","N/A","N/A","N/A","N/A","N/A","Oberon, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[120]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","191","N/A","N/A","N/A","N/A","N/A","N/A","Perth, WesternAustralia (2).","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[121]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","192","N/A","N/A","N/A","N/A","N/A","N/A","Port Lincoln, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[122]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","193","N/A","N/A","N/A","N/A","N/A","N/A","Richmond North, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[123]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","194","N/A","N/A","N/A","N/A","N/A","N/A","Rose Bay, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[124]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","195","N/A","N/A","N/A","N/A","N/A","N/A","Saddleworth, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[125]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","196","N/A","N/A","N/A","N/A","N/A","N/A","St. Marys, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[126]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","197","N/A","N/A","N/A","N/A","N/A","N/A","Snowtown, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[127]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","198","N/A","N/A","N/A","N/A","N/A","N/A","Traralgon, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[128]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","199","N/A","N/A","N/A","N/A","N/A","N/A","Trundle, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[129]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","200","N/A","N/A","N/A","N/A","N/A","N/A","Warwick, Queensland.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[130]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","201","N/A","N/A","N/A","N/A","N/A","N/A","Yarram, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[131]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","202","N/A","N/A","N/A","N/A","N/A","N/A","Lands Acquisition Act and Lands Acquisi tion Ordinance of the Northern Territory-Land acquired for Department of the Interior purposes-Alice Springs, Northern Territory.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[132]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","203","N/A","N/A","N/A","N/A","N/A","N/A","Meat Export Control Act-RegulationsStatutory Rules 1948, No. 100.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[133]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","204","N/A","N/A","N/A","N/A","N/A","N/A","Nationality Act-Regulations-Statutory Rules 1948, No. 77.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[134]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","205","N/A","N/A","N/A","N/A","N/A","N/A","Naval Defence Act-Regulations-Statutory Rules 1948, Nos. 87,88.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[135]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","206","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory Acceptance Act and Northern Territory (Administration) Act-","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[136]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","207","N/A","N/A","N/A","N/A","N/A","N/A","Crown Lands Ordinance-Reasons for resumption of reservation of certain lands near Alice Springs (Racecourse Reserve).","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[137]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","208","N/A","N/A","N/A","N/A","N/A","N/A","Regulations-1 948-","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[138]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","209","N/A","N/A","N/A","N/A","N/A","N/A","No. 3 (Darwin Administration Ordinance).","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[139]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","210","N/A","N/A","N/A","N/A","N/A","N/A","No. 4 (Brands Ordinance).","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[140]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","211","N/A","N/A","N/A","N/A","N/A","N/A","Papua and New Guinea Bounties Act-","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[141]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","212","N/A","N/A","N/A","N/A","N/A","N/A","Return for year 1947-48.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[142]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","213","N/A","N/A","N/A","N/A","N/A","N/A","Papua-New Guinea Provisional Administration Act-Ordinance-1948-No.6-Supply (No. 1), 1948-49.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[143]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","214","N/A","N/A","N/A","N/A","N/A","N/A","Quarantine Act-Regulations .-Statutory Rules 1948, Nos. 91,92.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[144]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","215","N/A","N/A","N/A","N/A","N/A","N/A","Raw Cotton Bounty Act-Return for 1947.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[145]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","216","N/A","N/A","N/A","N/A","N/A","N/A","Re-estabilshment and Employment ActRegulationsStatutory Rules 1948, Nos. 73, 74, 81.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[146]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","217","N/A","N/A","N/A","N/A","N/A","N/A","Seat of Government Acceptance Act and Seat of Government (Administration) Act-Canberra University College-Report for 1947.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[147]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","218","N/A","N/A","N/A","N/A","N/A","N/A","Sulphur Bounty Act-Return for year 1947-48.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[148]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","219","N/A","N/A","N/A","N/A","N/A","N/A","Supply and Development Act-RegulationsStatutory Rules 1948,No.99.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[149]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","220","N/A","N/A","N/A","N/A","N/A","N/A","Tractor Bounty Act-Return for year 1947-48.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[150]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","221","N/A","N/A","N/A","N/A","N/A","N/A","Trade Commissioners Act-Regulations-Statutory Rules 1948, No. 101.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[151]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","222","N/A","N/A","N/A","N/A","N/A","N/A","War Gratuity Act-Regulations-Statutory Rules 1948, No. 66.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[152]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","223","N/A","N/A","N/A","N/A","N/A","N/A","War Service Homes Act-Landacquired atMiranda, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[153]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","224","N/A","N/A","N/A","N/A","N/A","N/A","Reservoir, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[154]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","225","N/A","N/A","N/A","N/A","N/A","N/A","Wine Export Bounty Act-Return for year 1947-48.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[155]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","226","N/A","N/A","N/A","N/A","N/A","N/A","Wire Netting Bounty Act-Return for year 1947-48.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[156]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","227","N/A","N/A","N/A","N/A","N/A","N/A","Wool (Contributory Charge) Act-Regulations-Statutory Rules 1948, No. 83.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[157]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","228","N/A","N/A","N/A","N/A","N/A","N/A","WoolUse Promotion Act-RegulationsStatutory Rules1948,No. 103.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[158]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","229","N/A","N/A","N/A","N/A","N/A","N/A","Senate adjourned at 3.45 p.m.","N/A","N/A","/hansard/chamber.xscript/adjournment/para","N/A","N/A","N/A"
