"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","1","0","0","0","0","0","1","0","117","PEARCE, George","K0F","N/A","N/A","N/A","365","The right honorable the Prime Minister has supplied the following answer:-","TRADE WITH SOVIET RUSSIA","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[9]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","117","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Inquiries have been made and it has been ascertained that Dr. Louat did not advocate the agreement suggested, but he has explained that, in dealing with the possibility of finding fresh markets for Australia, he mentioned the Russian market, amongst others, as one that had been proposed by the graziers federal council, and that he briefly examined the nature of Russian and Australian requirements.","TRADE WITH SOVIET RUSSIA","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[9]/answer/quote/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","1","0","118","DUNN, James Patrick Digger","JYB","N/A","N/A","N/A","365","asked the Minister representing the Minister for Commerce, upon notice-Is it not a fact that the position in Germany, and the outlook of Germany towards the importation of raw materials such as wool, wheat, and fruit from Australia, together with the impending action by Britain against German balances in Britain and elsewhere, render the future one of serious concern for the wool industry, wheat industry, and fruit industry of Australia? Is it not a fact that at the London wool sales just opened there is a sharp decline in prices in the sale of Australian wool? What action, if any, has the Minister taken to meet the situations referred to in questions I and 2?","GERMAN IMPORT RESTRICTIONS","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/question/talk.start/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","1","0","119","LAWSON, Harry","KQZ","N/A","N/A","N/A","365","The Minister. for Commerce has supplied the following answer :-It is not possible at this stage to gauge the effect of the German control system in connexion with importations of wool, but it would appear that Australian wool in substantial quantities will be necessary to meet the demands of Germany's woollen industry, and enable it to compete with the manufactures of other countries. It has been the policy of the German Government for some years to encourage local cereal production by various means, with the result that importations have progressively declined. The quantity of Australian wheat imported into Germany has not been substantial, in recent years, compared with our total exports. Germany is a valuable market for Australian fresh fruit (apples and pears) and the trade over the last few years has been fairly well maintained. It is possible that the exchange difficulties and reduced purchasing power of the German public will reduce imports of fresh fruit, in common with other commodities. It is a fact that the London wool sales, which opened on the 3rd July, have shown a substantial decline in prices, the decline being most marked in respect of merino wool. The demand, according to information in possession of the Government, was very irregular and a large percentage of the earlier catalogues was withdrawn. The influences which tend to have a detrimental effect on Australian exports to Germany have been brought about by German domestic policy, together with the measures taken by the German Government to combat the unfavorable trend of Germany's export trade. In regard to the action which was contemplated by Great Britain to protect the interests of British bondholders, consequent on the suspension of transfers on Germany's foreign debts, the British Government has reached a satisfactory agreement with Germany. Thus, the danger of retaliatory action by Germany, which would probably have affected Australian trade with that country, has been avoided.","GERMAN IMPORT RESTRICTIONS","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/talk.start/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","1","0","120","DUNN, James Patrick Digger","JYB","N/A","N/A","N/A","365","asked the Minister representing the Prime Minister, upon notice-","GOODWILL MISSION TO THE EAST","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[11]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","120","DUNN, James Patrick Digger","JYB","N/A","N/A","N/A","N/A","What are the nature and names of the decorations and titles bestowed on Mr. Latham and members of the delegation to Japan by the governments of the countries, including Japan, through which the delegation passed?","GOODWILL MISSION TO THE EAST","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[11]/question/quote/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","1","0","121","PEARCE, George","K0F","N/A","N/A","N/A","365","The right honorable the Prime Minister has supplied the following answer:-","GOODWILL MISSION TO THE EAST","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[11]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","121","PEARCE, George","K0F","N/A","N/A","N/A","N/A","None was bestowed.","GOODWILL MISSION TO THE EAST","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[11]/answer/quote/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","1","0","122","DALY, John","JTL","N/A","N/A","N/A","365","asked the Leader of the Government in the Senate, upon notice-","OTTAWA AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[12]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","122","DALY, John","JTL","N/A","N/A","N/A","N/A","In the interpretation of the letter and spirit of the Ottawa compact, will the Government give consideration to the advisability of consulting the State sovereignties with regard to the rights, obligations and consequences thereunder?","OTTAWA AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[12]/question/quote/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","1","0","123","PEARCE, George","K0F","N/A","N/A","N/A","366","The right honorable the Prime Minister has supplied the following answer:-","OTTAWA AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[12]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","123","PEARCE, George","K0F","N/A","N/A","N/A","N/A","The Government of the Commonwealth is responsible for the interpretation of the agreement, and it is not practicable to 6tate in a general way, and in anticipation of problematical questions arising out of the agreement, what steps the Government might take for the purpose of arriving at its interpretation. These would have to be determined according to the nature of any question that might arise.","OTTAWA AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[12]/answer/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","124","PEARCE, George","K0F","Western Australia","UAP","Minister for Defence","366","[5.15].-by leave-I move-","Proposals for Redistribution of South Australia","ELECTORAL DIVISIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","124","PEARCE, George","K0F","N/A","N/A","N/A","N/A","That the Senate approves of the distribution of the State of South Australia into electoral divisions as proposed by Messrs. G. P. Howie, J. H. McNamara, and G. E. Willson, Commissioners for the purpose of distributing the said State into divisions, in their report laid before Parliament on the 28th day of Juno, 1934, and that the names of the divisions suggested in the report bc adopted.","Proposals for Redistribution of South Australia","ELECTORAL DIVISIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","124","PEARCE, George","K0F","N/A","N/A","N/A","N/A","This is the first of three redistribution proposals, the adoption of which I propose to move. The other two-relate to the States of New South Wales and Queensland. I desire, in the first place, to explain to the Senate why this proposed distribution is being dealt with first. As honorable senators are aware, the Representation Act 1905 provides for a quinquennial determination of the number of members to be chosen by each State of the Commonwealth. The determination takes place after each census, and also at a date approximately intermediate between the census dates. The determination made recently was based upon the figures disclosed by the census held on the 30th June, 1933. The application of the provisions of the Representation Act to those figures has the effect of reducing, from seven to six, the number of members to be chosen by the State of South Australia. This is the only proposed redistribution which provides for a variation of the number of members to be chosen by a State. Some of the proposed redistributions of other States might be adopted. If they were taken first, and subsequently the proposed redistribution of South Australia were rejected, an amendment of the law might in certain events become necessary. lt is, therefore, highly desirable that the proposed redistribution of South Australia should first be dealt with. This is the first occasion on record in the history of the Commonwealth Parliament, upon which it has been necessary for consideration to be given to redistribution proposals involving a loss of representation by one State without a corresponding gain by another State. For this reason the Government has given long and anxious consideration to the proposal, with a view to endeavouring to find another method of distribution which, consistently with the Constitution, would permit of the retention by South Australia of its seventh member. When the number of members is large, the loss or gain of one member does not appear to be of quite such moment as is the case when the number of members is already small, as in the case of South Australia. I regret that, although the Government has given careful consideration to the subject, it has not been able to discover any method by which, consistently with the provisions of the Constitution, the retention may be effected. I propose now to deal shortly with the operation of the provisions of the Constitution and of Commonwealth legislation relating to the determination of the number of members to be chosen in each State. As honorable senators are aware, section 24 of the Constitution contains two guiding principles in relation to the number of members to be chosen to represent a State. They are-That the number of members shall be as nearly as practicable twice the number of senators; and That the number of members chosen in the several States shall be in proportion to the respective numbers of their people. The section then goes on to provide a method of determining the number of members to be chosen by each State, this method to remain in force until Parliament otherwise provides. The Parliament has ' otherwise provided ' by the Representation Act 1905. The only alteration made by the Representation Act of the method of determining the number of members is the-substitution for the number of the people as set out in the statistics of the Commonwealth, of the number of people as set forth in a certificate to be issued by the Chief Electoral Officer. For the purpose of the preparation of such a certificate the Chief Electoral Officer must obtain the necessary statistical information from statistical officers of the Commonwealth. Broadly, the method of determining the number is as follows :-A quota is ascertained by dividing the number of the people of the Commonwealth by twice the number of senators, i.e., by 72, and The number of members to be chosen in each State is determined by dividing the number of people of each State by the quota so ascertained, and in the case of any State where the remainder is greater than one-half of the quota, by giving that State an additional member. This method of determining the number of members is expressed in the Representation Act as being subject to the Constitution-a provision which was, no doubt, intended primarily to safeguard those States which, under the Constitution, were entitled to the minimum representation of five members. Under section 26 of the Constitution the number of members to be chosen at the first election was as follows:-New South Wales, 26; Victoria, 23; Queensland, 9; South Australia, 7; Western Australia, 5; Tasmania, 5, making a total of 75 members. The operation of the foregoing provisions of the Constitution and of the Representation Act has .resulted in the following changes :-In 1907, New South Wales gained a member at the expense of Victoria.' In 1913, Queensland gained a member at the expense of Victoria. In 1923, New South Wales gained another member at the expense of Victoria. The representation of the States in the present Parliament is, therefore, as follows :-New South Wales, 2S; Victoria, 20; Queensland, 10; South Australia, 7; Western Australia, 5; Tasmania, 5. The total membership of the House, has, however, remained constant ever since the establishment of federation. As already stated, the operation of the Representation Act upon the population figures disclosed at the recent census has had the effect of reducing from seven to six the number of members allocated to South Australia. The figures upon which this reduction is based are as follows :-I now propose to refer to a suggestion that has been put forward that consideration of the approval of the distribution should be postponed pending an amendment of the Representation Act. That act now provides that, if on the division of the number of people of a State by the quota, there is a remainder greater than one-half of the quota, one more member shall be chosen in the State. It has been suggested that the law should be amended so as to provide that, if on such division, there is in the case of a State having less than ten members a remainder greater than .3 of the quota, and in the case of a State having tcn or more members, a remainder greater than one-half of the quota, one more member shall be chosen in the State. It is claimed that for the purposes of determining equal representation regard should be paid, not only to the actual population, but also to the electoral population. As applied to the actual population of the States, this would produce the. following result:-The existing method provides for the following variation on a population basis :-The application of these two methods to the electoral population produces the following results:-For the first time, Western Australia becomes entitled to five members on the basis of population. From the foregoing it will be seen that, so far as population is concerned, the existing method provides a range of variation per member in the States other than Tasmania, of 9,429; i.e., between South Australia and Western Australia, while the proposal referred to provides a range of 11,429, i.e., between Queensland and South Australia. On the other hand, taking the electoral population instead of the whole population, the existing method provides a range of 11,304, i.e, between South Australia and Western Australia, while the proposed new method provides a range of 7,672, i.e., between Victoria and Western Australia. Thus, on the basis of the whole population, the existing method provides a closer approximation . to equal representation than does the proposed new method. But on the basis of the electoral population, the new method provides a closer approximation to equal representation than does the existing method. The question arises as to which population should be chosen as a basis, the whole population or the electoral population. On the one hand, it is suggested that the electoral population only should bechosen, while, on the other hand, there is the suggestion that both should be taken into account. A study of section 24 of the Constitution will, however, establish that it is only the total population which should be considered. That section, as has been pointed out, contains two guiding principles-That the number of members of the House of Representatives shall be as nearly as practicable twice the number of the senators; and That the number of members chosen in the several States shall be in proportion to the respective numbers of their people. Honorable senators will note, from the second of these principles that it is the numbers of the people which must be taken, and the number of members must be in proportion to the numbers of the people, not the numbers of the electors. Thus, while the proposed new method does actually give a closer approximation to equal representation of the electoral population, it does not conform to the second of these principles, inasmuch as it does not provide representation in proportion to the numbers of the people. It should be noted, also, that it does not conform as closely as the existing method to the first principle, in that it provides for a House of 75, while the existing method provides for a House of 74. In accordance with the first principle of section 24 of the Constitution, the number of members of the House of Representatives must be as nearly as practicable twice the number of senators, viz., 72. It is true that for the purpose of the distribution of a State into divisions it is the electoral population which is taken, and not the whole population. The Parliament, however, has a free hand in this matter, and is not limited by the terms of the Constitution to basing its distribution on the numbers of the people. Such a method would, in fact, 'bo impracticable, except after a census; for, while the Commonwealth Statistician can estimate the population of a State, it would be impossible for him to estimate with any degree of accuracy the population of any particular division. The question then arises as to whether there is any method by which the State of South Australia could be allowed to retain a seventh seat, seeing that no other State is entitled to an additional seat. One method which may be thought available to Parliament is the rejection of successive proposed, redistributions providing for six members, with a view to the continuance of the existing distribution of the State of South Australia into seven divisions. For this . purpose reliance is placed on section 12 of the Representation Act 1905, which reads:-When in pursuance of a certificate under this act an alteration takes place in the number of members of the House of Representatives to be chosen in any State the alteration shall not affect-any election held before the States have been redistributed into electoral divisions pursuant to the certificate; nor any election to fill a vacancy in a House of Representatives elected before such redistribution, but shall affect any general election after such redistribution. In the opinion of the Government, the adoption of this course would be fraught with serious consequences. It may be that the duty imposed upon the Parliament by the Constitution, the Representation Act, and the Commonwealth Electoral Act, is a duty of imperfect obligation, that is, a duty for the enforcement of which there is no legal provision. On the other hand, it may be that the effect of the continued disregard of the provisions of the Constitution, and of the acts in question, would lead to the holding of an invalid election. Whether there are or are not legal means for the enforcement of the provisions of the Constitution and of the acts in question, the Government feels that a matter of principle is involved, and that no justification exists for the rejection of a proposed redistribution merely on the ground that it provides for six members only, whereas under existing conditions a State has seven members. As previously stated, very careful consideration has been given ' to the whole subject, with a view, if possible, to retaining the present membership for the State of South Australia, but the Government has not been able to discover any method consistent with the Constitution and the laws of the Commonwealth by which that result may be achieved. Apart from the foregoing constitutional objections to the proposal, there is another strong objection. The existing method of determining the representation of States in the House of Representatives has been embedded in Commonwealth legislation for nearly 30 years. It is in accordance with the provisions of the Constitution, and it accords also with the very general practice, adoptod in making calculations, of treating a fraction in excess of one-half as a whole number. To make a change in the method of determining the number of members, not on general principles, but merely in order to suit the circumstances of some particular State, would be to create a very undesirable precedent, and on this ground also I ask the Senate not to give countenanceto the proposed alteration of the method. The matters which distribution commissioners are required to consider in determining their distribution are set out in section 19 of the Electoral Act, which reads-19.In making any proposed distribution of a State into divisions., the distribution commissioners shall give due consideration to-Existing boundaries of divisions and subdivisions; and subject thereto the quota of electors shall be the basis for the distribution, and the distribution commissioners may adopt a margin of allowance, to be used whenever necessary, but in no case shall the quota bo departed from to a greater extent than one-fifth more or one-fifth less. The number of electors in the State of South Australia was ascertained to be 342,019, and the quota therefore is 57,003. The margin of allowance of one-fifth more or one-fifth less, amounting to 11,400, accordingly made the minimum permissible number of electors in any division 45,603 and the maximum permissible number 68.403. The numbers of electors enrolled for each of the existing divisions at the time of the last distribution in 1922, and im mediately prior to the present redistribution were:-The numbers of electors in each of the proposed new divisions, together with the extent to which these numbers differ from the quota are as follow:-Under the proposals the average number of electors in each of the three metropolitan divisions will be 61,499, while the average in each of the three extra metropolitan divisions will be 52,507. I ask the Senate to approve of the proposed distribution. Debate (on motion by Senator O'Halloran) adjourned.","Proposals for Redistribution of South Australia","ELECTORAL DIVISIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","125","PEARCE, George","K0F","Western Australia","UAP","Minister for Defence","370","[5.44].-by leave-I move-","Proposals for Redistribution of Queensland","ELECTORAL DIVISIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","125","PEARCE, George","K0F","N/A","N/A","N/A","N/A","That the Senate approves of the distribution of the State of Queensland into electoral divisions, as proposed by Messrs. J. E. Stewart, J. V. Harvey and R. Anthony, the Commissioners appointed for the purpose of distributing the said State into divisions, in their report laid before Parliament on the 28th day of June, 1934; and that the names of the divisions suggested in the report be adopted, with the excep tion that the name ' Griffith ' be substituted for the name ' Oxley '.","Proposals for Redistribution of Queensland","ELECTORAL DIVISIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","125","PEARCE, George","K0F","N/A","N/A","N/A","N/A","Immediately prior to the proposed redistribution the enrolment in each division was :-The numbers of electors in each of the proposed divisions and the relation of the number, in each case, to the quota are; as follows :-Debate (on motion by Senator O'Halloran) adjourned. Proposals for Redistribution of New South Wales.","Proposals for Redistribution of Queensland","ELECTORAL DIVISIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","126","Senator Sir GEORGE","N/A","N/A","N/A","N/A","N/A","PEARCE (Western Australia-Minister for Defence) [5.47].-by leave-I move-","Proposals for Redistribution of Queensland","ELECTORAL DIVISIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","126","Senator Sir GEORGE","N/A","N/A","N/A","N/A","N/A","That the Senate approves of the distribution of the State of New South Wales into electoral divisions as proposed by Messrs V. F. Turner, H. B. Mathews, and C. H. U. Todd, the Commissioners appointed for the purpose of distributing the said State into divisions, in their report laid before Parliament on the 28th day of June, . 1934;and that the names of the divisions, including the substitution of the name ' Watson ' for the name ' South Sydney ', suggested in the report, be adopted.","Proposals for Redistribution of Queensland","ELECTORAL DIVISIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","126","Senator Sir GEORGE","N/A","N/A","N/A","N/A","N/A","The distribution commissioners having furnished their report, and the report, in pursuance of section 23 of the Commonwealth Electoral Act 1918-1929, having been placed before Parliament, the present motion is now submitted, in pursuance of section 24, for the purpose of enabling the Senate to pass a resolution approving of the proposed divisions. The distribution does not involve an alteration in the number of members to be elected in the State. Section 25 of the Commonwealth Electoral Act provides that a redistribution may be undertaken-wbenever an alteration is made in the number of members of the House of Representatives to be elected for the State; whenever in . one-fourth of the divisions of the State the number of electors differs from the quota ascertained by dividing the whole number of electors in the State by the number of members of the House of Representatives to be chosen for the State, to a greater extent than one-fifth more or one-fifth less; and (c)at such other times as the Governor-General thinks fit. The following shows the enrolment in each division in New South Wales immediately prior to the proposed redistribution, and the relation of the enrolment to the quota :-In no less than eleven divisions the enrolment varies from the quota' to an extent of more than 8,000. It will be seen that the growth of population has created disparities, and that the proposed new distribution makes for a more even distribution. Debate (on motion by Senator O'Halloran) adjourned.","Proposals for Redistribution of Queensland","ELECTORAL DIVISIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech/para[8]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","127","MCLACHLAN, Alexander","KTR","South Australia","UAP","Vice-President of the Executive Council","372","I move-","Second Reading","DESIGNS BILL 1934","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","127","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","That the bill be now read a second time.","Second Reading","DESIGNS BILL 1934","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","127","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","This bill relates to two matters in respect of which it seems very desirable that the Designs Act 1906-1933 should be amended. Section 17 of the act provides for the registration of any new and original design within the meaning of the section. The corresponding section of the imperial act-section 49-uses the phrase ' new or original ' and the English courts in construing the section have expressed the view that, while all original designs are new, a design may be new without being original. It. is desirable, therefore, that the phrase used in section 17 should be amended to read ' new or original '. This amendment is proposed in clause 2. The other amendment relates to section 29 of the act, which requires the owner of a registered design to cause each article to which the design is applied to be marked before delivery for sale with the prescribed mark to denote that the design is registered. The imperial act imposes a similar obligation, but empowers the Board of Trade to make rules dispensing with, or modifying, the requirements with respect to any class or description of articles to such extent and subject to such conditions as the board thinks fit. That dispensation is prescribed under the imperial act in respect of all textile goods which are cut after leaving the factory, and it appears to be desirable that provision should be made for granting similar exemptions in the Commonwealth. The bill is practically a machinery measure, and I confidently commend it to the Senate.","Second Reading","DESIGNS BILL 1934","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","128","N/A","N/A","N/A","N/A","N/A","N/A","Question resolved in the affirmative.","Second Reading","DESIGNS BILL 1934","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","129","N/A","N/A","N/A","N/A","N/A","N/A","Bill read a second time and reported from committee without amendment or debate; report adopted.","Second Reading","DESIGNS BILL 1934","/hansard/chamber.xscript/debate[8]/subdebate.1/speech/para[6]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","130","MCLACHLAN, Alexander","KTR","South Australia","UAP","Vice-President of the Executive Council","373","I move-","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","130","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","That the bill be now read a second time.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","130","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","Primage duties were first imposed as from the 10th July, 1930, with the object of producing additional revenue. The rate of primage duty, which at that time was 2½ per cent., was increased in November, 1930, to 4 per cent. In July, 1931, the principal rate was made 10 per cent., in accordance with the Premiers plan, while the rate in respect of certain raw materials, machines, and goods affecting the primary producer remained at 4 per cent. Since then many exemptions have been made, and the rate on various goods, mainly those used by our primary industries, has been reduced to 4 per cent. The primage duties proposals of the 4th October, 1933, reduced the primage duty on goods eligible for admission under the British preferential tariff, and subject to protective duties under the Customs Tariff, from 10 per cent. to 5 per cent. The two main reasons for this action were-(1) To give effect, as far as the finances would permit, to the Tariff Board's recommendation on the protective incidence of primage duties; and (2) to carry out, as far as could be done under the then financial conditions, Australia's obligations, under article 14 of the United Kingdom and Australia trade agreement, in respect of primage on British goods. Relief to the amount of approximately £585,000 has 'been given by the reductions in primage duties made in connexion with the budget for 1933-34. The revenue derived from primage duties forms a substantial item of the Commonwealth's receipts; in 1932-33 it amounted to over £4,500,000. Practically the whole of the imported goods directly affecting the primary industries have been either exempted from primage duty or made subject to the low rate of 4 per cent. It will be seen that the Government, since it assumed office, has gone as far as it can in providing relief from these duties, and that any future alterations must depend upon the state of the Treasury. The bill merely confirms what has already been done, and I ask the Senate to expedite its passage.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","131","O'HALLORAN, Michael","JZ6","South Australia","N/A","N/A","373","Although I do not ask the Senate to reject this bill, I am not prepared to allow it to pass without registering a protest, on behalf of the Opposition, against the disturbance of the basis of sacrifice demanded of the people during the early days of the depression. All honorable senators are familiar with the desperate financial straits in which the Scullin Government found Australia when it assumed office in 1929, and with the circumstances which led to the position becoming steadily worse-circumstances entirely beyond the control of any government at that time. The conditions then prevailing forced that Government to examine every possible means of raising revenue in order to meet the commitments of the nation as they became due. Now that the worst of the depression is, apparently, behind us, some honorable senators supporting the Government appear to forget how serious was the position when the Scullin Government took office, and blame that Government for making these imposts at all. On the other hand, they give credit to the present Government for the removal, or partial removal, of the imposts. I remind honorable senators who may be disposed to think and talk along those lines that every impost placed on the people of Australia by the previous Government had the approval of the Senate, which could have prevented any such legislation from being placed on the statute-book had it so desired. Realizing, however, that, in the then existing circumstances, there was no other course open, the Senate did not reject the proposals of the Scullin Government. In addition to surveying the field with a view to finding additional sources of revenue, the previous Government set about curtailing expenditure, wherever possible. It reduced considerably the disbursements from the public purse to every section of the community which had either a statutory or a moral right to receive moneys from the nation. It sought throughout to make the sacrifice equitable; it demanded sacrifices on the part of the people, only in order to maintain the solvency of the Australian nation. At that time there was a general understanding among all political parties-an understanding voiced by their leaders and prominent members in both chambers-that, as soon as the financial position of the country permitted, the load of taxation would be lightened, and that, in making disbursements from the Treasury, the poorer section of the community would be considered first. I regret that the present Government has not carried out that undertaking. Members of the Opposition have repeatedly had occasion to criticize the action of the Government in reducing taxation imposed upon the comparatively wealthy sections of the community and failing to restore the former payments to pensioners and the lower-paid public servants. Some of the amendments contained in the schedule will, in some small degree, reduce the present burdens of the primary producers, but the relief will not be so substantial as has been alleged, because most of the farmers have had their buying power lowered almost to vanishing point.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","132","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","374","A reduction of 2s. in the £1 is fairly substantial.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","133","O'HALLORAN, Michael","JZ6","N/A","N/A","N/A","374","The Minister said the reductions ranged from 10 per cent. to 5 per cent., and 5 per cent. is only1s. in the £1. The complicated nature of the schedule makes it necessary to refer to the clauses of the bill to ascertain precisely what the proposals mean. It was agreed that, when circumstances permitted, the claims of the poorer sections of the community for the restoration of the payments previously enjoyed by them, would be made a first charge on the revenue, but the bill departs from that principle.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","134","JOHNSTON, Edward","KP8","Western Australia","N/A","N/A","374","It is interesting to hear that the Deputy Leader of the Opposition (Senator O'Halloran) opposes this bill.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","135","O'HALLORAN, Michael","JZ6","N/A","N/A","N/A","374","I did not say that I opposed it.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","136","JOHNSTON, Edward","KP8","N/A","N/A","N/A","374","I have no desire to misrepresent the honorable senator, but I thought his final remarks were condemnatory of the Ministry for its action in this matter. Therefore, as a member of the Countryparty, I rose to congratulate the Government upon the introduction of the measure. I shall compliment it upon any action it may take to reduce the tariff, for I regard every primage duty as a particularly objectionable form of tariff increase. Australia now has the highest and most oppressive tariff ever ratified by both Houses of Parliament since the inception of federation, and the sooner primage duties are abolished the better it will be for the whole community, and particularly for those engaged in the primary industries. I have received serious complaints about the unjust and inequitable incidence of primage upon many of our industries, and upon many citizens. The higher the customs duty is, the greater is the amount of the primage. These Shylock-like imposts are most undesirable.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","137","SAMPSON, Burford","K3L","N/A","N/A","N/A","374","These reductions have been in operation for nine months.","Second Reading","CUSTOMS TARIFF (PRIMAGE DUTIES) 1934","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A","N/A"
