"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","124","PALTRIDGE, Shane","JZY","N/A","N/A","N/A","N/A","It might be true, as Senator O'Flaherty said, that England had tractors of a type required by this country, but those tractors may not have been available for export. Whilst many commodities that are required by Australia are made in the United Kingdom, that country requires its whole production of those commodities either for its own use or in order to fulfil commitments in other parts of the world. Consequently, they cannot be made available for export to Australia. The Government has used the proceeds of its loans in a way that has improved the economy of Australia and increased our capacity to repay the interest and principal especially as our total overseas commitment for loans, principal and interest, amounts to no more than 2 per cent, of our export income. I am familiar with the argument, which is frequently advanced, that the goods which we export will not immediately produce dollars. There may be some temporary validity in the argument, but it is one which condemns for all time the possibility of Australian industry producing goods for the dollar market. What of uranium and the industrial uses of atomic power? Could not that prove a vast source of dollars for the Commonwealth? The argument that equipment purchased with dollars is not immediately dollarproducing also denies the possibility or, indeed, the feasibility, of the British Commonwealth ever returning to sterling convertibility. Any one with a spark of commercial adventure in him and who lias watched recent happenings in the British Commonwealth must be proud of the vast advances that have been made in that sphere. We have seen the slow, long pull gathering force, until now the stage lias been reached where sterling convertibility is a definite prospect. With sterling convertibility achieved, dollar repayment will become less difficult. I am pleased to note the indications of returning strength which are to be seen in Threadneedle-stret and on the international money market in London.  The Leader of the Opposition (Senator McKenna) adduced specific arguments against this loan, but I gained the impression, which I think was shared by other honorable senators on this side of the chamber, that he was battling very hard to rake up any arguments at all. He attempted to survey the whole field of the Australian economy, and whilst he opened up some interesting aspects, I do not think that it is necessary for me to reply to his general arguments at this stage. However, I warn the Senate that if I have an opportunity to speak on Supply I shall have something to say about the remarks of the Leader of the Opposition concerning the general position of the Australian economy. In addition to criticizing the bill, the Leader of the Opposition referred in derogatory terms to the International Bank for Reconstruction and Development, in the course of which he made the remarkable statement that the bank holds its clients down. He also criticized its interest charges on the ground that they are unreasonable. It seems to me that the honorable senator, in this instance, as in so many others, has come pathetically late to that conclusion. He was a member of the government which made this country a member nation of the bank, the articles of agreement of which provide specifically that the rate of interest to be charged shall include 1 per cent, for the provision of capital reserves.' I presume that the honorable senator agreed that this country should become a member nation of the bank. Did he then raise the objection that it might hold its customers down? I suggest that although he, when a member of the Government, was agreeable to Australia becoming a member of the bank, now, for purely political reasons, he seeks to criticize the bank. The Leader of the Opposition also referred to the f per cent, commitment charge which the bank makes. I submit that that charge is a very reasonable one. It is the obligation of the bank to have on hand money which has been committed to loan to member nations. Surely it is reasonable that a charge should be made in respect of the amount undrawn. After all, that is normal banking practice. We in Australia enjoy what is known as the overdraft system under which we pay interest on the amount outstanding day by day. However, in England and in most continental countries interest is paid on the full bank loan. For instance, if the Leader of the Opposition went to a bank in London and borrowed £1,000, he would be obliged to pay interest on the total amount of the loan from the date on which it was made, even though he might not withdraw any of it for a considerable time. The International Bank for Reconstruction and Development has adopted that principle. Senator O'Flaherty referred to the danger of a fluctuation in the exchange rate. I acknowledge at once that such a danger always remains, and I do not know how it can possibly be eliminated. However, I suggest that this country could protect itself against such a danger by producing and exporting to the maximum of its ability. By that means, the possibility of a violent fluctuation in the exchange rate could be lessened considerably. I support this bill with some enthusiasm. To my mind, it indicates the continuing confidence of the International Bank for Reconstruction and Development in the economy of this country. The bank would not lend money to a country which was going downhill economically, although the Leader of the Opposition apparently thinks that it would do so. As honorable senators may be aware, the bank sent to Australia some of its officers to report on the economic condition of the country. Had our economy been unsound, the bank would not have lent us money. The fact that the loans are being made is a glowing tribute to the administration of the Menzies Government. I agree with honorable senators opposite that the greatest wisdom and caution should be exercised in the expenditure of loan moneys. As I said earlier, such moneys, when unwisely spent, can become a great drag on a country's economy. However, I am assured by the remarkable record of achievement of this Government and, being so assured, I look forward to the future use of this money with the greatest confidence. ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","125","CAMERON, Donald","L8E","Victoria","N/A","N/A","163","In a broadcast address which the Prime Minister (Mr. Menzies) made last month, the right honorable gentleman referred specifically to this proposed loan in the following terms : -  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","125","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","The imports to be financed from the proceeds of this loan include agricultural, forestry, electrical, generating and transport equipment, in addition to a wide range of engineering and other plant for industrial development.  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","125","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","I agree entirely with Senator O'Flaherty that all of this equipment and plant could be manufactured in Australia. The arguments which I have heard this afternoon which suggest that that is not so are like those I heard when I was privileged to be a member of the Curtin Government and, later, the Chifley Government as Minister for Aircraft Production. It was said at that time that we could not manufacture engines for aeroplanes. Nevertheless, they were manufactured. It was said that we could not manufacture a fighter aircraft, but that also was done. I could give numerous instances to prove my contention that we have in Australia the brains and the ability to do what can be done in any other country of the world, provided that we are prepared to take the initiative and give the workers, particularly the technical workers, an opportunity to prove their worth.  In 1942, Australia did not have a fighter aircraft, and it was suggested that we should commence to manufacture such machines. The experts abroad said that it could not be done, but it was done. The Wirraway was improvised, and the Boomerang was produced in record time. Early in 1943 the design was on the drawing board. In July of the same year the aircraft was in the air. In overseas countries it was the practice to take approximately two years from the blueprint stage until the time when a machine was in the air. I could cite dozens of instances in which the Australian workers performed such feats. Senator O'Flaherty asked why, if this work can be performed in Australia, it is not being done. The answer should bc perfectly obvious. The technique of this Government and of all governments opposed to the Labour movement is to establish an unpayable national debt, as a result of which private investors are the creditors, so that some of them draw interest in perpetuity. It is beyond dc uht that the heaviest and most intricate machinery could be manufactured in this country. Borrowing from America is a different proposition from borrowing from Great Britain. Most loans from Great Britain in the past have been on a more satisfactory basis. Surely honorable senators opposite have not forgotten the 1946 Loan of between £700,000,000 and £800,000,000 from America by Great Britain. ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","126","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 5.45 to 8 p.m.","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/para[4]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","127","CAMERON, Donald","L8E","N/A","N/A","N/A","164","In 1946, the United States of America granted a loan to the United Kingdom. Before the loan negotiations were completed, and just after the cessation of hostilities in 1945, the representatives of the United States of America ended the lend-lease agreement which had operated so successfully during the war years. It was successful from the point of view of all the allies. It was ended by the United States of America without consultation with its allies and, in consequence, Great Britain and its allies found themselves in a desperate position because the war had impoverished them. It had not adversely affected America. In the two world wars, the United States of America became the world's richest nation. It prospered enormously. The ending of the lend-lease agreement meant that Great Britain had to have some assistance and it was granted a loan under the most humiliating conditions. As a result of it, America virtually directed the policy of the United Kingdom without consultation or agreement. Just after the loan was granted, control of prices was abolished in the United States of America. That meant eventually that the purchasing power of the loan to Great Britain was reduced by 25 per cent, because of the immediate increase of prices.  Those are the people with whom this Government proposes to deal. All that f have said can be verified by an examination of responsible publications, including the Manchester Guardian, which stated in January, 1946, that, for all practical purposes, certain members of the United States Congress were gangsters as a result of the treatment they had meted out to Great Britain. Lord Keynes, who represented the United Kingdom in the- negotiations- for the loan, died as a result of the strain. That is the America that is eulogized by the Minister for National Development (Senator Spooner) and his colleagues. I am not referring to the American people. I am speaking of the American private bankers and the American imperialists, asthey describe themselves. According to the Government, the loan, will be completed. Honorable senatorshave been told that certain purchases will be made but they have not been told the prices that will be paid. If effect is to be given to this policy in Australia, as it was in the case of the United Kingdom, Australia will have to pay much more for the engineering equipment and plant that it is to get in the United States of America than it would have to pay in England or to manufacture them in Australia. Financially, the two world wars have been a colossal success for the American imperialists and bankers, but they have meant bankruptcy for England and other allied countries. There is no let-up. As a strictly business proposition, if we examine the extent to which the United States of America benefited as a result, of the two world wars, and particularly World War II., and the extent to which the United Kingdom and other allies were impoverished, America might very well grant all the assistance requested interest free or free of loan. Lord Keynes, in 1945, suggested that the United States of America should make a gift, considering the sacrifices that England had made, but nothing was done. I direct the attention of honorable senators to another aspect of this loan and other overseas loans. In such cases, interest is not taxed. We tax the interest earned by creditors in Australia, but do not tax the interest that goes to overseas creditors. That means additional profit to those overseas, all of which is made in this country. To all intents and purposes, Australia is being manoeuvred into a position similar to that which existed in 1926 when Viscount Bruce was Prime Minister. The American overlords will then attempt to determine Australian policy. Yet representatives of the 'Government meekly acquiesce and practically grovel at the feet of their American overlords. Much more interest is being taken in this loan than the Government realizes. I quote the following extract from a leading article that was published in the Melbourne Age on the 9th April as an example : - ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","127","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","The decade after the first world war was a period of development. It is also recalled as a time of borrowings abroad at a rate that proved excessive in relation to national growth and external earnings susceptible to violent fluctuations,  The liabilities so created were a grave aggravation of the hardships and sufferings caused by the catastrophic fall of prices at the onset of the depression in 1929. Interest and sinking fund charges had to be punctually met, to keep faith with investors overseas. With wool at l)d. a pound and wheat at 2s. 3d. a bushel, this inescapable obligation was perhaps the most painful aspect of the 1930-32 crisis. If it were not for the fact that we had to vote such a large part of shrunken export earnings to servicing the external debt the deprivations which all had to share would have been much less severe. The failure to borrow to the limit of our domestic resources, combined with a too easy reliance on London and New York markets till our credit was exhausted, brought drastic penalties and harsh sacrifices, by which alone the country was retrieved from bankruptcy. ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/quote[2]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","127","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","That is the position into which the Government is driving Australia now. Unless the unforeseen happens, the disaster will be worse than it was twenty years ago. The statements that I have read were not made by a Labour supporter but appeared in the Melbourne Age, which supports the Government. It was a warning to the Government, but Government supporters are not prepared to take notice of anybody.  For reasons that I have mentioned previously, national debts are deliberately created and are made practically unpayable so that the debtors will be committed to pay perpetual tribute. Creditors who issue overseas loans arc paid much more than they lend, and ultimately they become the cause of economic crisis in the debtor country. That has happened in the past and must continue in the future. Authoritative and reliable publications give an idea of the extent to which debtor countries have been impoverished as a result of overseas loans. I direct the attention of honorable senators to the position of the State railways. Capital expenditure on the Victorian railways has been no more than £90,000,000 to £100,000,000, but interest payments have totalled £152,000,000 and the principal is still owing. Other State railways, particularly New South 'Wales, are in a similar position. The railways are becoming obsolete. They have been paid for again and again and still the States have to continue paying. Those are the terms under which this Government will borrow 54,000,000 dollars. It will involve Australia in perpetual payment. Posterity is to be bora into debt and poverty and will die in debt and poverty, as generations have done in other countries, and all this will happen with ' the blessing of the Menzies-Fadden Government. For treachery on the battlefield, the penalty is death. Those who are guilty of treachery in the political field are elevated. Two-thirds of the revenue of the State railways goes to pay interest. That cannot last indefinitely. Ultimately, a climax will be reached. 'Why should this Government allow Australia to reach such n stage? 'Why not approach the matter more intelligently? That is within the bound? of practical politics, but this Government is not prepared to do it. All that the United States of America is doing through the International Bank for Reconstruction and Development is exporting American unemployment. Statements in journals such as the Financial Review in this country, and the Statesman and the London Economist in Great Britain, indicate quite clearly that at present America is facing a colossal accumulation of unsaleable consumer and capital goods. Something has to be done about it. Unless those surpluses can be disposed of, a serious problem will arise in America. If they are disposed of to other countries and paid for by loan moneys the trouble is transferred to those other countries. Apparently the position is not understood by honorable senators opposite nor is it being studied by them. The Government proposes to permit present trends to continue just as governments of a similar political complexion did in the late 1920's. Thousands will be reduced to the breadline in Australia. In fact, .thousands have already been reduced to the breadline. For instance the Melbourne Herald has admitted that an exhaustive survey occupying six months by the Brotherhood of St. Lawrence has revealed that the slum population of Melbourne and suburbs is greater than it has ever been since 1937. That applies generally to the entire State of Victoria. What is the Government doing about it? The position will not be improved by dollar loans. The Government could better direct its efforts to bolstering our secondary and primary industries so that the purchasing power of working people will be increased sufficiently to enable them to enjoy a reasonable standard of living. That is all that can 'be done. No drastic change is required. All that is needed is a reasonable balanced approach to the situation; but so far that has been entirely lacking on the part of honorable senators opposite. The Minister sought in his second-reading speech to convince us that because a loan is being obtained from the United States of America everything here will prosper. The reverse will happen as it happened after the 1914-18 war. The only thing that prevented a depression after the 1939-45 war was the outbreak of hostilities in Korea. That enabled the participating countries to absorb their surplus goods and man-power. War-time preparations and luxury production are the two main props of the economy of the United States of America and other countries. Australia is for all practical purposes a virgin country. In the early days of American nationhood it imported the best brains of Europe. The result was vast progress industrially, but eventually those people reduced the United States of America to the social level of the countries from which they had come. The United States of America to-day has a migratory population of about 5,000,000. These people have no permanent homes and no permanent employment. Primary production has been mechanized and the result is this huge floating population. A former secretary of the Departmest of the Interior, Mr. Harold L. Ickes, said in 1947 that the only difference between the serfs in the United States of America at that time and the medieval serfs of England was that the serfs of feudal times wore iron collars. Obviously the United States of America is a country that cannot provide for its own unemployed. What can the United States of America do for us that we cannot do for ourselves? As sure as the sun will rise to-morrow, we are faced with a world depression, probably originating in the United States of America and spreading to this country. I shall read for the information of honorable senators a paragraph published in the Management N Newsletter, a business publication circulating in Sydney, dated the 1st April. It stated - ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/para[9]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","127","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","America will start dumping her surplus of farm products on world markets in early July. Canberra authorities no longer have any doubt of this, and they forecast that 'dumping' will assume the cloak of extensive commodity aid instead of dollar aid. Straight-out dollar aid will be curtailed. Wheat, dairy produce and cotton, particularly, will be unloaded.  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","127","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","When that is done, prices will drop disastrously and it will mean the end of our export trade. And what the Management Newsletter says of consumer goods will also be true of capital goods. Reports from Canada indicate that already the engineering industries of that country, including the great motor car industry, are lagging. Trade is declining. We are being led up the garden path by America. This policy of increasing the public debt in the interests of private investors can only have one end. Here I should like to make a quotation from The Evolution of Banking, by Robert H. Howe. At page 46, the author quotes the following passage from Science of Wealth, by Walker :-  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/para[15]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","127","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","No large national debt has ever been paid or in any way discharged, except by repudiation. The debt of the old French monarchy was wiped out with the ' assignats '. The debt incurred in the American Revolution vanished in ' worthless continental money '. The present debts of England, France, Austria, and other European countries are so large, the constantly increasing demand for more extensive and costlyarmaments so pressing, so absolutely overwhelming, that the hope of any payment of the principal cannot be reasonably indulged.  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/quote[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","127","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","That was written in 1915, and the forecast proved accurate. Public debts were repudiated in many countries, including Germany and Austria, and they will he repudiated here unless a more reasonable approach is made to this problem. Repudiation means control by the creditor's military forces. That is virtually the position in Great Britain to-day. In that country there are 50,000 American service personnel on about 34 air bases, and they enjoy extra territorial rights. So it is in Germany, Italy, Turkey, Greece and some Asian countries, and so it will be in Spain. If we reach the stage in this country where we cannot pay our debts, America will attempt to take charge of Australia and honorable senators opposite will have to admit to the people that they were either ignorant or neglectful of their duty when they allowed the Australian people to be placed in such an intolerable position.  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/para[16]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","128","SCOTT, Malcolm","K5K","Western Australia","N/A","N/A","167","Not one Opposition speaker in this debate has told us how Labour would provide funds for developmental purpose. should there be a change of government. I rise to support this measure believing that we as a young nation have to go ahead with development just as other young countries had to do years ago. As Senator Paltridge said at the beginning of his speech, we are getting this money from the very country which started its developmental programme by borrowing all the money that it could from other nations. I repeat that Labour spokesmen have not offered one constructive suggestion in relation to Australia's development. They have told us they will oppose this bill, but that is as far as they have gone. Senator 0'Flaherty and some of his colleagues have said that our interest bill will be so terrific that we shall not be able to meet it. I remind those honorable senators that the money is to be used to buy essential goods for developmental purposes. For instance, the agricultural equipment will include tractors. Those machines will increase our production.  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","129","TANGNEY, Dorothy","K7Y","N/A","N/A","N/A","167","What about those that are made in Australia?  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","130","SCOTT, Malcolm","K5K","N/A","N/A","N/A","167","None of the tractors we are importing from America could be made in Australia.  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","131","SANDFORD, Charles Walter","K4S","N/A","N/A","N/A","167","What about the Chamberlain tractor?  ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","132","SCOTT, Malcolm","K5K","N/A","N/A","N/A","167","I am talking about crawler tractors. The land in the southwest of Western Australia can be cleared only by crawler tractors imported from America. They are not made in Australia. The Chamberlain tractor is a wheeled tractor. We do not use wheeled tractors for clearing purposes. We use caterpillar tractors, purchased from America with dollars made available to us under loans of this kind. The Chamberlain tractor is quite a good vehicle. It is made in Western Australia, and for that reason, amongst others, I commend it. For its purpose, ii is an excellent machine, but for large scale development involving the clearing of extensive areas we must use track-type tractors. Vehicles of that kind are being brought to Australia as a result of the raising of these loans.  It is a fact that we are committed to pay interest on the loans, but I remind the Senate that when equipment has been brought to Australia from America it is put to work immediately and begins to create assets here. There has never been a developmental programme in Western Australia larger than the one that is being implemented at present. I venture to say that that programme could not have been undertaken unless this Government, by securing dollars from America, had enabled us to buy equipment to clear extensive areas of land. I ask the Opposition to consider the position that; obtained when this Government took office in 1949. At that time, Australia was producing each year 4,000,000 tons of coal less than it required. This Government set out to increase coal production. We thought the only way to do so was to obtain dollars with which to buy equipment to mechanize our coal mines. Before we negotiated a dollar loan, we imported coal from India and subsidized it to the degree of £2,000,000 or £3,000,000. Then the Prime Minister (Mr. Menzies) went, to America and negotiated a loan of 100,000,000 dollars. With that money, we bought the machinery necessary for the mechanization of our coal mines. To-day, instead of being- importers of coal, we are exporters. Let lis examine the record of the Commonwealth Railways. In 1949, they made a loss of £500,000, and in 1951, a loss of £162,000. In 1952, after dieselelectric locomotives had been introduced, they made a profit of £50,000. The profit last year was £60,000, and I have been told it will be larger this year. That is the result of the action of this Government in going to the International Bank for Reconstruction and Development and borrowing dollars with which to buy heavy diesel-electric locomotives. I was hoping honorable senators opposite would ask why we did not buy locomotives from sterling area countries. The reason is that, having made inquiries, we found they were unobtainable from any country other than America. Light diesel-electric locomotives made in England are in operation on the South Australian Railways now, but the British manufacturers took over two and a half years to deliver them. England does not make, even to-day, the heavy diesel-electric locomotives that we are using on the Commonwealth railway system. If we want to develop this country, we must go outside Australia to get the money we require. If a small farmer wants to develop his farm, he borrows money from his bank. I should say that 90 per cent, of the farms in Australia have been developed with money borrowed from financial institutions. If a man has a property of 2,000 acres, only 200 or 800 acres of which have been cleared, and he can borrow money at 5 per cent, interest from his bank to enable him to clear another 500 acres, the return from that investment will be far greater than the interest charges on the loan, if the money is spent in the right way. The loan Ave are discussing to-night is a loan for the development of Australia. Under the agreement relating to the last dollar loan, no money could be used for the purchase of machinery for the development of our forests and our saw-milling industry, but on this occasion a sum of money has been set aside for the procurement of machinery for those purposes. After the last loan had been negotiated, many 'Western Australian sawmillers approached me and other members of the Parliament. They wanted to know why they could not buy machinery from America for the development of their sawmilling operations. When we pointed out to them that no provision had been made for any of the money to be used for that purpose, they asked us to ensure, if further loans were raised from the International Bank, that provision would be made for forestry and saw-milling. I am pleased that in the agreement relating to this loan provision has been made for those industries. I suppose we in Western Australia mill some of theheaviest timber that is milled in this country. Heavy equipment is required to handle it. That equipment is procurable only from America, and, therefore, only under a dollar loan. I am certainthe sawmillers will be pleased to learn that, under the provisions of this agreement, they will be permitted to buy from America the equipment they require. Members of the Opposition do not appear to understand that some of the machinery made in America cannot be obtained from sterling countries. If honorable senators opposite go to Kwinana and look at some of the heavy equipment in use there, they will discover that it cannot be obtained from any source other than America. When I was at Kwinana recently, I saw heavy caterpillar tractors shifting piles from place to place. Each tractor carried a pile on one side, with a weight on the other side to balance the load. I had never seen tractors of that type before, and I was told they could be procured only from America. Prior to the raising of dollar loans in America by this Government, the people of Australia, especially those in the eastern States,, suffered from frequent electricity blackouts. Our generating stations were, so to speak, out of gear. New power stations were erected in Western Australia, and some of the equipment installed in them was bought with dollars borrowed from America. There are no blackouts in this country to-day. Not very long ago, practically every commercial and industrial establishment in Perth had an auxiliary generating plant for use in the event of a power failure, but now all those establishments are putting their auxiliary power plants on the market for sale. It cannot be denied that until fairly recently nobody in Australia knew whether there would be a blackout one night or the next night, but our difficulties have been overcome so successfully that people in Western Australia are selling their auxiliary power plants. I do not know why honorable senators opposite intend to carry their opposition to this measure to the degree of voting against it. I believe that, by borrowing this money and using it to buy from abroad the equipment we need to develop this nation, we are creating more employment in Australia. We had a Senate election about ten months ago. During the election campaign, the Leader of the Opposition (Senator McKenna) and other members of the Opposition went through the country telling the electors that this Government was endeavouring to create unemployment in Australia so that it could look after the capitalists and bring the workers to heel. I do not blame them, because they thought that they could get away with it. Many honorable senators opposite stated that this Government would cause tremendous unemployment. The election was held, and the Australian Labour party, by lies, managed to. achieve victory in some States, but we still hold the Senate, and we will continue to hold it because the lies have been thrown back in their faces. There has been no depression, and the unemployment that we were supposed to be creating did not eventuate. I know that the members of the Australian Labour party are very honest people and that, during the forthcoming election campaign they will, from the public platform, tell the electors that they made a mistake. Perhaps! I am very pleased that, under the first schedule to the bill, a proportion of the loan moneys will be utilized for the development' of irrigation in Australia. In the future, water conservation is destined to play an increasingly important part in the development of this country. Western Australia, except in the southwest corner, is one of our driest States. About 90 per cent, of the water that falls from Heaven over that State is allowed to run into the sea. The purchase overseas of heavy equipment, which this loan will make possible, will enable steps to be taken to conserve great quantities of the water that now flows to waste. I am referring not to big irrigation systems, such as the one that will be established under the Snowy Mountains project, but rather to small irrigation systems to serve farms in the south-western part of Australia. I believe that, by the damming of small gulleys and the use of the sprinkler system of spray irrigation, large areas of land in the south-western corner of this country will be developed, and that we shall derive a handsome return for the money so expended. I recently visited Northcliffe, in the south-west of Western Australia, where settlers under the war service land settlement scheme are endeavouring to grow tobacco. Under the terms of the scheme they were each granted about 100 acres, on condition that about 30 acres were cleared and 10 acres of the clearing planted with tobacco. The settlers planted tobacco where the board told them to plant it, but now there are left only ten or twelve of the original 24 soldier settlers, because when the time came for the plants to mature it was found that about nine.tenths of the area was too dry; consequently, the crops were failures. It is imperative for us to look after the remaining soldier settlers in that area. That can best be done by the establishment of irrigation systems. Irrigation can also play a big part in the north of Australia, particularly in the north-west, where all the big rivers flow into the sea. Only by the development of the north-west can we encourage settlement there. The Labour party has not suggested any way in which to further the development of this country, which to-day is in a perilous condition. Millions of people in the countries to the north of Australia have greedy eyes on our' country, and unless we develop and populate our open spaces quickly we may experience difficulty in holding them. I believe that we should borrow sterling, dollars, or any other currency in order to buy the equipment that we need to develop our country fully. I have much pleasure in supporting the bill. ","Second Reading","LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) BILL 1954","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/continue[2]/talk.start/para","N/A","N/A","N/A"
