"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","207","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","19","If so, why cannot Australians get it? We have 300 applicants for one block.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","208","GUTHRIE, James","KN7","N/A","N/A","N/A","19","There is plenty of suitable land, and it can, and must, be made available. In the growth of some products Australia excels, and the world's demand for them is insatiable.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","209","DUNCAN, Walter","JXZ","N/A","N/A","N/A","19","Are you advocating the confiscation of large estates?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","210","GUTHRIE, James","KN7","N/A","N/A","N/A","19","No. I do not think the honorable senator from New South Wales would advocate any such robbery as confiscation without compensation. It is robbery to take land from a person who has paid for it and obtained the title. Only 162,000,000 acres of the lands of Australia have been alienated, and there are 1,741,000,000 acres still in the hands of the Crown. Yet Senator McDougall suggests that there is no land available. As a matter of fact, less than 10 per cent. of the total area has been alienated. There are millions of acres of productive Crown land that could be utilized if water, which could be made available, and means of transport and communication were provided. Looking at Australia from an agricultural standpoint, we find that only 1 per cent. of the total area is at present cultivated. We have an abundance of rich land, including millions of acres of very fertile river valleys, such as those of the Murrumbidgee, Murray, Lachlan, and the Darling. It will, no doubt, be argued by some that the best of our lands are privately owned, but the area of alienated land is proportionately very small. It is, as I have already stated, less than 10 per cent., and practically all our great artesian basins, known to embrace 1,000,000 square miles, are unalienated, and already contain 4,000 artesian bores.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","211","SENIOR, William","K5R","N/A","N/A","N/A","19","That water is not suitable for irrigation.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","212","GUTHRIE, James","KN7","N/A","N/A","N/A","19","Perhaps not; but it is suitable for stock, and for domestic purposes, and it has revolutionized portions of Australia. If there is not sufficient Crown land available and suitable for settlement, then, concurrently with the development and settlement of Crown lands, we should acquire some of the rich privately-owned lands such as are suitable for more intense culture. Of the 718,568 private estates in Australia, 12,182 pay the whole of the Commonwealth land tax . All the rest are under £5,000 unimproved valuation, and are therefore exempt from the tax. If it is necessary to acquire privately owned land, the proper method is to buy it at its fair market value. I do not think Senator McDougall would say that we should confiscate land without compensation to the owners. According to the Commonwealth Year-Book, 3,985,849 acres have been purchased for closer settlement of late years, including land acquired for soldier settlement, at a cost of £15,146,195, or an average of £3 16s. per acre. In the State of Victoria, the purchase of 575,900 acres cost £4,298,765, making an average of £7 9s. 3d. per acre.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","213","SENIOR, William","K5R","N/A","N/A","N/A","19","That includes town lots.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","GUTHRIE, James","KN7","N/A","N/A","N/A","19","Nevertheless, the land purchased in country districts in Victoria would average £7 per acre.  If we were to depend wholly on this system of settlement, it would be too costly, and I desire to propound a scheme of share farming, which I think would give very important results if well carried out. It involves less expenditure on the part of the Government, while the individual farmer requires comparatively little capital. Share farming is no new thing. It has been a pronounced success in all the States. The land-owner finds the land, and, in many instances, the house, plant, and power, and takes in return a share of the resultant crop, and/or the milk products, the settler receiving the balance for his labours. There are varying forms of agreement according to the value of the land, the improvements upon it, the amount of plant, power, seed, &c., provided by the owner of the property, and the quantity of stock such as cows, pigs, supplied, and so on. I have taken the trouble to collect actual share farming agreements from many parts of Australia, and all the agreements are available to the immigration authorities. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","215","DUNCAN, Walter","JXZ","N/A","N/A","N/A","20","The effect is that the share farmer does all the work, and the owner of the land takes the profit.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","216","GUTHRIE, James","KN7","N/A","N/A","N/A","20","That is absolutely incorrect. My experience has been entirely the reverse. I have known many share farmers to do so well that they have eventually bought either the land on which they have worked, or another -block in the district, and they well deserved their success, for, like most farmers, they were great workers and not agitators.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","217","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","20","Share farming is the only hope for a man without capital.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","218","GUTHRIE, James","KN7","N/A","N/A","N/A","20","Yes. It takes a good deal of money to purchase land, house, and plant. My personal experience of share farming is that it has been beneficial to both parties. The land-owner has his property cleared. The land is ploughed and cultivated, and nine times out of ten the cultivation of the soil, coupled with the use of superphosphates, increases the subsequent carrying capacity.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","219","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","20","Sometimes it has the effect of making the land poorer.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","220","GUTHRIE, James","KN7","N/A","N/A","N/A","20","I do not know of any such case. A share farmer secures a return for his labour almost straight 0 away. It is advisable for the tenant to have the option of purchasing at a fair price the block he is working, and in the majority of cases the land-owners do not object to such .a stipulation being embodied in the agreement. The share farming system should be considered and placed before the large land-holders, but I believe that if those holding large tracts of country had the position placed clearly before them many would not fail to realize the requirements of their country and would make available land for those who desire to undertake rural pursuits. There are some, of course, who wish to retain their estates for family reasons, and should not be forced to sell; but if the large land-holders were to make available 10 per cent, of their properties for share-farming purposes, an immense area would at once be provided. Generally speaking, 250 acres would be adequate for each settler.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","221","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","20","That is not enough.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","222","GUTHRIE, James","KN7","N/A","N/A","N/A","20","I know in some districts it would be necessary to have 1,000 acres, but on the average the area mentioned would be sufficient. In dairying districts and on irrigation blocks many men are making a good living on 50 acres. If 10 per cent, of the large holdings was made available, a vast area of suitable land could be taken over, and on an average of 250 acres for each farm, 32,500 new farms could be established. It has been frequently proved that each farmer maintains at least four citizens , thus about 130,000 people plus their families would in this manner be provided for and become tillers of the soil and producers of wealth.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","223","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","20","Quite a number of the existing holdings are too small.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","224","GUTHRIE, James","KN7","N/A","N/A","N/A","20","Yes, and many of those which are too large should be subdivided. This system would cost the Government very little per settler, but having to purchase the land would involve a great deal of money. The farmer would also be loaded with heavy interest charges. An enormous area of land in Australia could be made available for closer settlement, but it is very difficult for the Government to acquire it. As there are many holders who do not desire to sell, for the reason mentioned, the share-farming system should be given an extensive trial. An effort should be made to induce large land-holders to dispose of a portion of their holdings either by selling, leasing, or share-farming, and the land-owner should be encouraged to provide suitable homes, for it is the housing problem which is the greatest difficulty which has to be contended with.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","225","ELLIOTT, Harold","JYG","N/A","N/A","N/A","20","What inducement would you give, to the land-holders?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","226","GUTHRIE, James","KN7","N/A","N/A","N/A","20","The land-owner would sooner work a portion of his property on the share system than be forced to dispose of it. I know of hundreds of instances in Victoria where cereal-growing and dairy farming have been carried on under this system, and in nine cases o,ut of ten it has been a success. Whilst I am stressing the need for an active immigration policy, I am not forgetful of our own people who desire -to settle on the land, which is where we want them, and not in the already over-crowded cities. Centralization is a perfect curse in Australia.  Although this is a fertile country, 43.7 per cent, of the people live in the capital cities, the rural population being equal to only 37^ per cent. With such the case, there must be something radically wrong. For other countries the figures as regards the capital cities are: - Italy, 1.64 per cent.; Spain, 2.93; Prussia, 5.3; France, 7.41; Belgium, 8.91; and Great Britain, 11.83. If we wish to make this country reproductive we must undertake extensive water conservation and irrigation schemes, and the conditions in the country districts must be made sufficiently attractive to enable the people to follow rural pursuits. I shall show what we can produce and the way in which we can profitably absorb the people. It has been said that we will require new markets, and reference has been made to subsidizing shipping lines trading with the East. We have a wonderful inheritance in this great island continent handed down to us by an intrepid band of pioneers who, considering their number and facilities, made marvellous progress and did heroic developmental work; yet with a history of a little over a century we have, comparatively speaking, only scratched southern portions of the continent. The opportunity for expansion is limitless, and increased population, which is essential to the development of Australia and the safety of the Empire, could easily be absorbed. ' Considering the question from the Imperial stand-point, how very necessary it -is to people . these outposts of the Empire. To do this we have to undertake such national schemes as the conservation and distribution of water, the construction of roads and railways, and a vigorous policy of land settlement. Such schemes must be in the forefront of any sane policy, and should be the objective of every true Australian. I wish to stress and stress again that increased population in Australia is urgent, and it is only those who are ignorant or disloyal - there should not be many in either category in Australia- who oppose an active immigration policy. Though comparatively few have worked with sufficient enthusiasm, many, indeed, have given but a passing thought to the seriousness of our position. I indorse the Government's White Australia policy, but it is futile to pass legislation with the object of enforcing that policy unless we provide more than words. We wish new settlers not to live in the cities, but to assist in developing our latent wealth. I may be asked what we can produce without over-supplying the markets of the world. We can produce wool, meat, butter, wheat, and ' other commodities of the highest quality, which the whole world requires, and for which there are limitless markets. Wool is our -great staple product, and it always has been since Captain Macarthur and the Rev. Samuel Marsden established this industry at the end of the eighteenth century., Nature has decreed through the medium of climate, soils, native herbs, and grasses that this continent can produce the best wool in the world. The gentlemen I have mentioned were not slow to realize the natural advantages which Australia possesses. For a century we have been producing the best wool in the world, and for half a century more wool than any other country, but, notwithstanding this, there is room for enormous expansion in the industry. During recent favorable seasons 80,000 wool-growers in Australia produced over 2,000,000 bales per annum, worth, approximately, £40,000,000, exclusive of the -value of sheepskins and other by-products. There is at present a world shortage of wool, which is likely to be more or less permanent, particularly of merino wool, which we can produce to perfection practically all over Australia, so that everything is in our favor. The world's shortage of wool, and, more particularly, merino wool, is pronounced. During the last ten years the number of sheep has decreased, not only in South America and Russia, but almost universally. There is concurrently a greater demand for wool than ever previously owing to the expansion of the manufacture and' use of wool by such Eastern countries as Japan, and the desire, for hygienic and other reasons, for woollen clothing by all who can obtain it. Despite the crippled purchasing power of European nations, and more particularly of Germany, which country prior to the war took 25 per cent, of our total production year after year, the consumption has overtaken supplies, and although last year 1,000,000 bales carried over from previous P00I3 belonging to ' Bawra ' and the British Government wore placed upon the market in addition to a normal clip, the market has been a continually, or almost continually, rising one, particularly for fine wools. We have from 28,000,000 to 30,000,000 fewer sheep in Australia than we had thirty years ago, and surely the country is capable of carrying at least the number we previously had. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","227","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","22","But we have had bad seasons.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","228","GUTHRIE, James","KN7","N/A","N/A","N/A","22","Naturally, the seasons fluctuate, and New South Wales has, like most of Australia quite recently, unfortunately, passed through a bad time, and lost sheep. It must be remembered, however, that new areas have been opened up, and as the result of development, and the sinking of artesian bores, additional country is now available for sheep; and then, again, it has been conclusively proved that subdivision of large estates and the advance of agriculture tend to increase rather than diminish the stock-carrying propensities of the country.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","229","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","22","Are sheep producing the same quantity of wool?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","230","GUTHRIE, James","KN7","N/A","N/A","N/A","22","As the result of science and hard work, sheep-breeders have made improvements in the direction of increasing production, and during the time I have been associated with the industry the production of wool per head of sheep has increased fully 25 per cent.  There is no reason why we should not have as many sheep as we had thirty years ago, and with the extra wool per sheep now produced our clip would enormously increase in value to the advantage of everybody in Australia. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","231","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","22","In goods or in cash?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","232","GUTHRIE, James","KN7","N/A","N/A","N/A","22","We usually get paid in goods; but when the balance of trade is in our favour we. get paid in cash.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[21]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","233","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","22","We do not get much in cash.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","234","GUTHRIE, James","KN7","N/A","N/A","N/A","22","It depends on the balance of trade. We should have at least 160,000 wool-growers, and instead of producing 2,000,000 bales of wool annually, we could produce 3,000,000 bales.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[22]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","235","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","22","If that were done, the number of manufacturers would increase.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","236","GUTHRIE, James","KN7","N/A","N/A","N/A","22","If we were to do what we should it would mean £75,000,000 per annum to the Commonwealth. There would be an enormous increase in employment, both in developmental and other work on the properties and in additional employment in the shearing} cleansing, pressing, branding, scouring, and carting of the wool, &c. This is no idle dream. It can be done with safety provided we conserve water and fodder for lean years. It is easier and more profitable to produce lucerne for cows, sheep, and pigs, than to grow soft fruits, which are difficult to handle. Such expressions as ' burst up the sheep walks ' should not be employed, remembering the importance of the wool industry. Those who talk thus, are ignorant of the industry and of the easily ascertainable facts. Whilst I am a strong advocate of closer settlement, it must be remembered that the lands most suitable for closer settlement are not the most suited for the production of fine wool, and that vast areas of land in all the States are at their maximum earning power growing the sheep and wool for which Australia is world famed. With 80,000 families growing wool in Australia, the employment given is far greater than the industry is ever credited with. Wool-growing is by no means a monopoly, unless one can call it a partial Australian monopoly. Australia produces 25 per cent. of the total quantity of wool, and 50 per cent. of the fine wool in the world, but we can do far more, and do it safely, given the facilities for conservation and distribution of water, transport facilities, and labour, which in the pastoral and farming industries is often scarce, without in any way taking undue risks or cramping the areas for other primary industries. Whilst growers of fine wools have experienced a profitable market for some time, it is regrettable that the prices for the coarser grades and British breeds have not been so. In fact, the coarser grades are still selling below pre-war level, and they are probably the only commodity in that position. As long as the merino studs remain intact, it is an easy matter to improve the flocks and the wool of Australia, but once disperse our famous merino studs - which great national asset only too many in and out of Parliament do not value sufficiently -and this country will lose its position in the wool world, and, to, a very large extent, in that of commerce. Our pure merino flocks are by far our greatest asset. We must never forget that once we disperse them it will take over 100 years to build up others in their place, and our wool clip will have been, comparatively speaking, ruined. The Government of the Union of South Africa, realizing the great importance of the wool industry, and particularly the merino studs, have, by progressive laws and facilities, encouraged growers to improve the wool clip, with the result that in a short period the figures increased from 250,000 bales to over 500,000 bales of good merino wool, though not quite so good as that produced here. During the period that I have been in the wool trade, South Africa, by the importation of rams from Australia and the adoption of up-to-date methods, increased not only the quantity but the quality of the wool in a most marked degree.  SenatorRowell. - How far north do they grow wool? I cannot answer that, but I know that even in Kenya Colony wool is now being grown. I personally have sold Corriedale sheep to several parts of South Africa, including Kenya Colony. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[23]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","237","ROWELL, James","K3B","N/A","N/A","N/A","23","That is Cape Colony.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[23]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","238","GUTHRIE, James","KN7","N/A","N/A","N/A","23","It was formerly known as British East Africa, but now it is called Kenya Colony. When people compare the present prices of wool with pre-war quotations they must take into consideration the vastly increased cost of production, and the serious decrease in the purchasing power of the money obtained for the wool.  For instance, for some years the stronger grades of crossbred wool have not realized the actual production costs, and why this should obtain in view of the high cost of clothing is a puzzle to many. But when one fully examines the facts the position is found to be as follows: - People have demanded suits and dresses made from material composed of the finer grades of wool; then, again, an increase in the cost of the wool in a dress or suit bears very little relationship to the cost of the finished article. For instance, on the average, there are 7 lbs. of greasy wool in a suit of clothes, taking an all-wool suit, and if the market price of greasy wool increases 6d. a lb., it should, in reality, make a difference in the resultant suit of only 3s. 6d. This fact is not generally recognised; and there is no justification for blaming the wool market for the extremely high prices charged for clothes. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[25]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","239","PRESIDENT, The","10000","N/A","N/A","N/A","23","As the Sessional Orders have not been passed, it is not possible for me to leave the chair in the ordinary way. I think it will meet the wishes of honorable senators if I suspend the sitting for the usual adjournment. I suspend the sitting until 8 o'clock.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[26]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","240","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 6.30 till 8 p.m.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/para[13]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","241","GUTHRIE, James","KN7","N/A","N/A","N/A","23","I should like now to say a few words about an important secondary industry. There is just as much room for the expansion of the woollen manufacturing industry in Australia as for an increased output of the raw product. I have frequently pointed out, in this chamber and. elsewhere, that it is an almost unforgivable anomaly that, whilst we produce the most and the best wool in the world, we use in manufacturing only about 3 or4 per cent. of what we grow, and import about 75 per cent. of our requirements of woollen goods. This state of affairs is due largely to an ignorant prejudice on the part of many people against Australian-made goods; but I am happy to say that, owing to the excellence of the product, the wool-manufacturing industry of Australia is making rapid strides, and. the prejudice to which I refer is being gradually broken down. It is the duty of all true Australians to do all they possibly can to improve the position in this respect. ' Australian goods for Australian people' has always been my slogan, and should be adopted by all.  Another great primary industry to which I desire to direct attention is that of wheat production. We are just beginning to realize how vast is the area of our wheat-growing country. At one time we thought that our wheat belt was rather circumscribed, but the application of science to the industry has since completely altered the outlook. Better tilling of the soil, plus the use of artificial fertilizers, has converted hitherto waste lands into profitable wheat fields. Twenty years ago, for instance, the average yield in the great Mallee wheat belt of Victoria was 3½ bushels per acre; it is now 12 bushels. In the Wimmera, the richest wheat growing area in Australia, the average yield twenty years ago was only 7 bushels, as against 25 bushels to-day, with thousands of acres of the better-worked farms averaging from 40 bushels to 50 bushels per acre. Instead of having 9,000,000 acres or 10,000,000 acres of land under wheat in Australia, producing from 120,000,000 to 150,000,000 bushels per annum, or an average yield per acre of 11 bushels, we could double the area, and more than double the total production, without seriously interfering with the world's supply or the world's market. Australia occupies a pre-eminent position from the point of view of wool production, but is still rather ' small potatoes ' in the matter of wheat production. But I am glad to know that, despite our handicaps, we are making progress. To enable us to compete with other countries, where the average yield is higher and the markets closer, we must give our farmers greater transport facilities, cheaper fertilizers, cheaper implements, and cheaper oversea freights. At present they are seriously handicapped by indifferent roads, dear railage, dear fertilizers, dear implements, and heavy ocean freights. The more general use of superphosphates is essential if our wheat-growers are to obtain increased yields, whilst a more general application of fertilizers is also advisable in the treatment of grass lands, particularly if these are utilized for carrying stud stock. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[27]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","242","SENIOR, William","K5R","N/A","N/A","N/A","24","How does the price of fertilizers in Australia compare with their cost elsewhere?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[24]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","243","GUTHRIE, James","KN7","N/A","N/A","N/A","24","In this State the price is £6 5s. per ton. Australia urgently requires superphosphates, and the cheaper the better.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[28]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","244","DRAKE-BROCKMAN, Edmund","JXP","N/A","N/A","N/A","24","It is cheaper in Australia than elsewhere.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[25]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","245","GUTHRIE, James","KN7","N/A","N/A","N/A","24","I am very glad to hear that it is, but it should be made cheaper still, because the top-dressing of grazing lands with superphosphate brings about that most desirable result of making two blades of grass grow where one grew formerly.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[29]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","246","DRAKE-BROCKMAN, Edmund","JXP","N/A","N/A","N/A","24","Curiously enough, superphosphate is cheaper in Western Australia and South Australia than in Victoria.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[26]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","247","GUTHRIE, James","KN7","N/A","N/A","N/A","24","Yes, but I understand that for some reason best known to themselves the Customs Department recently removed the duty on sulphur in South Australia and Western Australia. I should like to know why this course was not. followed in Victoria also, because the duty is fairly heavy, and sulphur is essential for the manufacture of sulphuric acid, which in turn is, necessary for the production of superphosphates. Personally, I should like to see the duty taken off sulphur altogether, so that the producers in Australia could get superphosphates more cheaply.  I turn now to the consideration of the output of milk and milk products in Australia, and I shall endeavour to point out to honorable senators how, if we organize this industry properly, it will help absorb this heavy influx of immigration and also greatly increase our wealth. Let us examine the position of our milk products. In Australia we have about 2,000,000 dairy cows, but I regret to say that, with the usual exceptions, they are rather a poor lot, their average yield being only 314 gallons of milk per cow, and 100 lbs. of butter fat per annum; whereas in Denmark, where pastures are no better, but where science has been applied to the industry by the Use of pure bulls and Government herd testing, the average of butter fat is 300 lbs. per cow per annum. We should greatly improve the quality of our dairy herds. I believe in Government herd testing and the use of pure instead of scrub bulls. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[30]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","248","ROWELL, James","K3B","N/A","N/A","N/A","24","What strain does the honorable senator favour?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","249","GUTHRIE, James","KN7","N/A","N/A","N/A","24","Red Polled are, in my opinion, the best all-round cattle, but there are many splendid breeds.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[31]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","250","ROWELL, James","K3B","N/A","N/A","N/A","24","What is the favoured breed in Holland?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[28]/talk.start/para","N/A","N/A","N/A"
