"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","249","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","Later on in the remarks that I made to that Senate report I stated:  ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[3]/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","249","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","The Australian Democrats consider that, instead of providing for compensation post service members of parliament should be paid an appropriate salary for the work they do while in office. Except for transitional arrangements on leaving office, retirement benefits should be confined to superannuation at levels in accordance with community standards.  ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[3]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","249","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","I concluded:  ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[3]/para[8]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","249","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","The introduction of this Bill provides an opportunity to address more than the excessively generous retirement package available to some former members through the Life Gold Pass. I agree with the Committee that it also provides an opportunity for an holistic re-examination of parliamentarians’ salary packages and entitlements on an objective basis. Crucially, this should provide an opportunity to bring superannuation entitlements into line with community standards.  ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[3]/quote[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","249","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","I have gone at some length through those comments because that opportunity was missed. The Howard government saw it as the remarks of a minor party senator and wandered on without doing that job. We are still in a situation where a holistic review of the total package is not available.  It does seem, however, that the message has got through, largely because large numbers of parliamentarians under the new parliamentary superannuation rules are now rewarded less as a package than politicians who were in office prior to that occurring are. Though I would not know for sure—perhaps the minister would—I have seen estimates that it can amount to a difference overall of as much as $50,000 a year. That seems a vast sum of money for people who are essentially employed on the same basis. One of the problems we have as parliamentarians is that many members of the public are simply not aware of what we do. It is quite common for me to meet perfectly intelligent, able, capable members of the community who think that when parliament is not sitting, I am on holiday. ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[3]/para[9]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","250","Abetz, Sen Eric","N26","N/A","N/A","N/A","N/A","Come on, fess up!  ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[3]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","251","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","I will take the interjection—the minister says that I should fess up. Now and again I do go on holiday, but the fact is that they are not aware—and I do not see why they should be—of the full range of duties and so on that parliamentarians engage in.  It is true that politicians are held in low regard by many Australians, and large segments of the public are opposed to any increase in salary or allowances for parliamentarians. My own view is that if parliamentarians’ salary entitlements and allowances—and I particularly refer to those of the states and territories, because it is better at the federal level—were properly audited and were transparent and open, you would get far less aggression, as people would know exactly what is going on and what things are worth. In general, as for every other increase or change in salary and allowances that I have observed over the years, many members of the media and substantial numbers of voters will take a negative view. They are entitled to, of course, but our situation is that we have to decide whether we maintain the principle of an independent tribunal examining these matters and, if we do, whether we then decide that they have got it wrong and that we reject it—which we should do if we feel that way. I note, in concluding my remarks, senior reporter Lenore Taylor’s article in the Australian Financial Review of Saturday, 2 September entitled ‘Legislate in haste ...’, which states: ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","251","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","There is a problem politicians are worried about but dare not raise in public, an issue upon which the major parties agree but haven’t had the stomach to act.  The problem is how to undo the cuts to parliamentary superannuation made after Mark Latham engaged in some populist pollie bashing early in 2004, and panicked Prime Minister John Howard into matching him. ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[3]/quote[5]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","251","Murray, Sen Andrew","3M6","N/A","N/A","N/A","N/A","I will not go through that whole article, but it essentially says that an inequity was produced. I stress that the Australian Democrats supported a reduction in superannuation entitlements for parliamentarians. I also stress that we believe it is better to reward people while they have the job rather than to excessively reward them after they have left the job. That is a particular opinion we have held for a long time. But it is undeniable that the outcome of those changes has caused consternation amongst a number of parliamentarians.  I recognise that, and I understand from Lenore Taylor’s article that in fact the Remuneration Tribunal is looking again at a number of these issues. If that is occurring, and I have not got information to hand that it is or is not, I think we should take the opportunity of this debate to request the Remuneration Tribunal to take a more holistic view so that they can start to think about settling this issue down, although I do not think you can ever settle it down completely. Madam Acting President, I have circulated notice of a motion that I would like to be voted on tomorrow. I missed the cut today and I want to ask leave to get it put in the Notice Paper for tomorrow. I have circulated it, so it is in front of the chamber. I am not asking for a vote on that motion now. I am merely asking for leave to give notice now. Leave granted. I thank the chamber. I give notice that, on the next day of sitting, I shall move: That the Senate requests that, in an appropriate examination or review that is undertaken of the remuneration and entitlements of members and senators, the Remuneration Tribunal take a holistic view with respect to members’ and senators’ salary packages and allowances, what they need to do their jobs, and their superannuation entitlements. ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[3]/para[15]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","252","Abetz, Sen Eric","N26","Tasmania","LP","Minister for Fisheries, Forestry and Conservation","74","The principal purpose of clause 2.2 of Remuneration Tribunal determination 2006/11, which Senator Brown’s motion seeks to disallow, is to set the framework for the remuneration of a range of Commonwealth public offices—the principal executive offices. The Remuneration Tribunal adjusts the maximum remuneration of each band in the Principal Executive Office structure and the reference salaries in the structure from 1 July each year. This particular determination reflects the outcome of the tribunal’s annual review of the PEO classification structure. The tribunal, having had regard for a range of factors, decided that an adjustment was justified to the PEO structure from 1 July 2006. If clause 2.2 of the determination is disallowed, Commonwealth office holders who hold PEO offices may not be able to receive pay increases that the Remuneration Tribunal considers justified. The government believes that the current arrangements for adjusting MPs’ pay, along with the pay of these PEOs, remains appropriate as it provides a mechanism consistent with that applying to Commonwealth office holders more generally.  I indicate to honourable senators that over the last 12 months the Remuneration Tribunal has made some 18 determinations. Why is it that it is only this particular determination that is being challenged for disallowance? Why is it that it is only this particular determination that is being argued against? If I might suggest, I get the whiff of some cheap populism—and, might I add, misguided populism—in relation to that. So the tribunal made some 18 determinations and we then attack only one, the one that happens to include MPs’ salaries. But, in his rush to disallow, Senator Brown will also catch, for example, the General Manager of Aboriginal Hostels Limited. Why isn’t that person entitled to a wage increase as determined by the independent Remuneration Tribunal? For that matter, why isn’t the General Manager of the Australia Council for the Arts or the Australian Electoral Officer in Tasmania or the Chief Executive Officer of the Australian Film Corporation or, indeed, the Managing Director of Australian Hearing Services? These are all people, all individuals, that would have their pay increase as determined by the independent Remuneration Tribunal taken away from them. Similarly, there is the Director of the Australian Institute of Family Studies or the Managing Director of the Australian Postal Corporation or the Chief Executive Officer of the Australian Sports Drug Agency or the Chief Executive of the CSIRO or the Director of the Equal Employment Opportunity for Women in the Workplace Agency or the Managing Director of Film Australia or the General Manager of Indigenous Business Australia or the Chair of the Great Barrier Reef Marine Park Authority or the General Manager of the Indigenous Land Corporation or the Director of National Parks or the Managing Director of the Special Broadcasting Service or the Renewable Energy Regulator or, indeed, the General Manager of the Torres Strait Regional Authority. There are some 90 people that would be impacted. Before we go and overturn these determinations by an independent body, I think it behoves the mover of the disallowance motion to actually say what the Remuneration Tribunal got wrong and what would be an appropriate substitute. But there has been no such consideration, just, if I might suggest, a bit of a cheap shot because parliamentarians are always an easy target in relation to that. At the end of the day what we have is an independent Remuneration Tribunal. Senator Brown sought to suggest that it is not an independent body—but it is set up by statute. I say to this chamber and to the Australian people that the government did not make a submission to the Remuneration Tribunal in relation to this. Each year the Remuneration Tribunal, of its own volition, considers the appropriate factors and then makes a determination. We, as a parliament, quite rightly determined that we should not be masters of our own salary and, as a result, some time ago we gave that task to the Remuneration Tribunal. You cannot pass that task to the Remuneration Tribunal and then somewhere along the way make the assertion, for a cheap populist reason, that you will not agree with that decision. If we are genuinely concerned about the pay increase, when people ask, ‘Are you going to hand the money back to the Collector of Public Moneys?’—indeed, in my home state of Tasmania, and elsewhere, certain people have tried to take a cheap shot—the response should not be, ‘We’ll spend it in the community.’ I dare say that every parliamentarian spends the money in the community—unless they put it in the bank. Indeed, that is what most people do with their salaries. To try to fob it off by saying, ‘We will accept that which we think is inappropriate,’ does not hold much weight with me. If it is so immoral, if it is so wrong, you should not be accepting it or handing it back whence it came. You should not accept it and then determine to do with it as you will. In other words, you should not accept the pay increase but on the way try to distance yourself from it. In fact, the increase is relatively modest. There is a bit of a catch-up provision because there was a lag, as determined by the Remuneration Tribunal. In all the circumstances, not a single argument has been put forward this evening as to why the Remuneration Tribunal’s determination should not be accepted. Indeed, not a single argument has been put forward as to why this particular determination is the standout of the 18 determinations the tribunal has made over the last 12 months and why only clause 2.2 should be knocked out in this circumstance. Of course, even if you knock out only clause 2.2, Senator Brown is clear-felling the wages of a whole lot of people rather than undertaking the selective logging task of just trying to pin the parliamentarians. Senator Brown’s disallowance motion is ill conceived. He should explain to the general manager of Aboriginal Hostels Limited why he or she is not entitled to the pay increase. He should explain that to the 90 or so others in this particular band who have also been given a pay increase. Unless there is a cogent reason, a cogent argument, which we did not hear in the disallowance motion, I would suggest to all honourable senators that the determination by the independent body, the Remuneration Tribunal, be allowed to stand. I think that is the best way for the community to have a degree of confidence in the setting of parliamentary salaries. It would be a retrograde step if from year to year we were to move in this place that we get either a wage increase or a wage decrease at the whim of a particular senator. It is important to leave the decision with an independent body. That is what the parliament has determined, and it has served us well. There is nothing untoward about this determination or, indeed, the Remuneration Tribunal’s other 18 determinations this year. As a result, the determination should stand. ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","253","Allison, Sen Lyn","1M6","Victoria","AD","Leader of the Australian Democrats","76","We are facing a very difficult decision in this place today. I was one of those—as, I recall, was Senator Brown—who agreed that parliamentarians should not be setting their own wages and that it made sense for our pay to be linked to a public service position. You could argue about the level at which we might have been linked but, nonetheless, the idea was that we would not be responsible for determining when and if we were to receive wage increases. In that sense, we have a system which works reasonably well.  Our dilemma this time, however, is that the increase would appear to be out of proportion to wages generally and the CPI. In fact, it is more than double the CPI and it is almost double wage price indexation. That presents us with a real difficulty. We say the Remuneration Tribunal are the body that should determine this but, when they come up with an answer which is clearly out of step with what is going on in the community, that gives us a difficulty. We will be pilloried in the press and we will be criticised by members of the community, regardless of our vote. If we vote against this disallowance motion, we will be challenged to put into a charity the money that we would otherwise not have received. Maybe some of us will do that; I do not know. If we vote against this, we will be seen as greedy and self-serving. The problem for me is that, over the last few years, we have seen great benefits flow to those who are on higher incomes. I regard parliamentarians as being on high incomes. As I said, I doubled my salary when I became a parliamentarian, because I was a mere teacher when I came into this place. There are people who do quite responsible jobs and receive around half the wage we receive. ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","254","Carr, Sen Kim","AW5","N/A","N/A","N/A","N/A","I think your wage relativities are wrong there.  ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[5]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","255","Allison, Sen Lyn","1M6","N/A","N/A","N/A","N/A","Senator Carr says I am wrong. Maybe I am wrong now, because, fortunately, teachers’ wages have increased since I was in the profession. That is a good thing—a worthy and proper thing—because teaching is one of the most difficult jobs there is. We have also seen, over the last short while, massive tax cuts for parliamentarians. No doubt, others too noticed that there was a lot more in their monthly pay packet on 1 July than there had been in the past. We have also been given a very substantial handout in our retirement benefits. If we retire at age 60, no tax will apply to the benefit we derive from superannuation.  That is also, I think, the community’s understanding of what is going on in industry. We have seen massive increases for CEOs of businesses. Even businesses that go really badly—that show a loss at the end of the day—seem to still reward their CEOs. So I am uncomfortable with an increase which is out of step with community expectations. I should not say ‘community expectations’, because there are many people who think we should not be paid at all or even that we should pay for the privilege of being in this place and that we do not deserve a decent wage at all. I also agree with my colleague who said that ministers, because of their responsibility, are underpaid in some people’s eyes, because you can compare them with business managers, who probably do not even make such substantial decisions. I would argue that we all in this place make substantial decisions. Even to decide on this disallowance is a substantial decision. So we do have a great responsibility in this place. If you were to argue that we should be rewarded appropriately for that, that is one thing; but, of course, on the other hand it is also a great privilege to be in this place. One can understand that in those jurisdictions where there were no wages for parliamentarians because the reward was the job—and that used to be the case in quite a few countries—that then attracted wealthy people to the role. So this is a complex issue. It is problematic as well that, because of our links with public servants, to disallow this is to also disallow the increase for those public servants. Having not been party to the reasoning by the Remuneration Tribunal, I am certainly at something of a disadvantage. The minister says this is about catching up with a gap. If you look at the schedule of increases over time, it is hard to see that gap emerging. We have consistently tracked at a higher rate since being linked with public service wages. We have consistently tracked at a higher rate than CPI or wage price indexation. So I cannot see the sudden leap that the minister says explains why this was necessary and explains why this is a seven per cent increase and not a four per cent or a three per cent increase. I will continue to listen to the debate and will be in a position, I hope, to make up my mind by the time we come to this vote. Just to reiterate, this is a difficult question. I am pleased that my colleague has put a motion forward calling for a more holistic review, if you like, looking at entitlements across the board, because I think that is necessary. I recall the debate about superannuation. We said it was not good enough just to ask the tribunal to reform the parliamentary superannuation system, because the tribunal will, more or less, keep with the current entitlement regime. They needed to be instructed at that time, we argued—and I still stand by that. The tribunal will effectively maintain the status quo but increase entitlements over time. With superannuation, what we were calling for was a major reform. We argued that the government would need to take the step of giving that very strong instruction. It did not happen. We had a kind of reform which affects those people who come into this place after the decision makers have already made the decision but it does not affect them. But that is another story. I am expressing my thoughts on this bill and my difficulty with dealing with the decision making associated with it. I would much sooner have seen this increase more in line with wage price indexation; even CPI would have been sufficient I think. I will leave it at that. I will continue to listen to the contributions to this debate. My guess at this stage is that I probably will not support the disallowance. ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[5]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","256","Bartlett, Sen Andrew","DT6","Queensland","AD","N/A","78","I want to contribute to this debate as well because I think there are some wider issues that do need to be put into the mix and to be recognised in the wider community. There have been valid arguments put both for supporting this disallowance and for opposing it. I think that should be acknowledged. We should take the name-calling opportunities for either side out of it. The base issue here is the most recent determination, which this disallowance goes to, provides a seven per cent increase for federal parliamentarians plus flow-on increases for people with various positions such as committee chairs, ministries et cetera. It takes the base pay to just under $119,000 per annum. That rise is certainly significantly more than the CPI. It is a valid and understandable principle to state that the Remuneration Tribunal should set politicians wages rather than the politicians doing it. That is a very wise and sensible approach.  Nonetheless it does have to be acknowledged that we do still have the power as a parliament to reject that determination by the tribunal. Certainly, according to the research note put out by the Parliamentary Library on this topic—and it is on the internet, so I would suggest that anybody interested look it up; it gives useful background information—entitled The annual allowance for senators and members , parliament has in the past resolved to disapprove determinations by the Remuneration Tribunal, which has been in existence since 1973. The parliament disapproved the tribunal’s determination in 1974 increasing the annual allowance. According to the Remuneration Tribunal report from 1999-2001, in the 30 years of operation of the tribunal the parliament has also modified determinations, postponed increases and enacted reduced allowances previously determined by the tribunal as an exercise of wage restraint. The precedent is there, but I think it is wise for all sorts of reasons not to go dabbling around in it terribly often—and ideally not at all. There is an issue—and it is something that I think it is appropriate to clarify; it was not quite clear from the way the minister was telling it—about the flow-on effects to other positions. Certainly there is an issue that this disallowance does also affect the pay rates of people in other positions, such as those positions that the minister read out. That is a valid issue to take into account. I am not sure if Senator Brown is able to deal with that issue in his summing up remarks. I also want to note the wider issue of current income levels of people in the general community. Obviously, it is desirable for parliamentarians not to determine our own pay rate, because it is understandable that people would assess that we cannot do so objectively. It is also worth noting the real context of pay rates for people in the general community and some of the flow-on issues, such as where the different tax levels kick in and other various allowances. It is, of course, no secret that there is a genuine and well-held belief by many people, myself included, that there is a significant prospect of many people in the Australian community having their pay rates—and that includes other flow-on allowances—being significantly reduced because of changes in the workplace relations laws in recent times. I think there is also a need to just be more realistic about what most Australians are actually paid. I particularly wanted to speak in this debate because there is an aspect in a lot of the media commentary about pay levels that creates an impression that people who earn $70,000 or $80,000 are, pretty much, average wage earners and around about the middle of the pack. It creates an impression amongst a lot of people in the community who do earn that amount that that is where they are—around about the middle of the pack—and that most people earn that amount and it is not really all that much. I think it is important to put on the record that, according to the most recent statistics from the ABS that I was able to get, the number of people that earn over $104,000 per annum is less than four per cent. Only four per cent of people in the paid workforce earn over $104,000. Federal parliamentarians, with this pay allowance, will be on $119,000, so we are talking about being in the top two or maybe three per cent of wage earners in the community. I am not against federal politicians being reasonably well remunerated. I think there is a reasonable principle there and I do agree with the comments that have been made that, certainly, senior ministers and the Prime Minister could merit being paid significantly more. I think there is probably a discrepancy between the work levels of your average parliamentarian as well, which makes it difficult to determine so-called merit and productivity principles and all of those sorts of things. But the simple bottom line is that it is a very small minority of people who earn a six-figure annual salary, and I do not think that is recognised adequately in community debate. I have to acknowledge that I am on record in this place in the debate regarding superannuation—I actually gave evidence on behalf of the Democrats to the Senate committee examining that legislation—and my view was that the general pay rate for federal politicians was adequate. That was even with the removal of the excessively—and some would say obscenely—generous superannuation entitlements which were then being sought to be removed. So, to have a significant leap at a time when many people, particularly those in less secure or part-time jobs or those who rely on allowances and bonuses, are at risk of significant reductions in their take-home pay is, I think, less than ideal for a whole range of reasons. It is also worth putting on the record the actual average incomes. Personally, I believe the better measure when looking at average income is the median income of Australian wage earners rather than the mean, which is what is usually used when people talk about average weekly earnings in the mainstream media. The mean average weekly earnings for people in full-time jobs is about $55,000 a year, on the most recent statistics. For all workers, full-time and part-time—of course, many people are not able to obtain full-time work—that drops to $42,000. But the median, which is the midpoint—which means half the people earn less than that—of all people in full-time work is only $900 per week, or less than $47,000 per year. If you take that to include all people in all paid jobs, full or part-time, it drops to $36,500. So half of all Australians in paid work earn less than $36,500 a year. I think we need to be using those figures much more as reference points when we consider issues like tax scales, pay rates and pay levels. Only half of all Australians in paid work earn more than $36,500 a year, and it is about 3¼ times that to get up to the level we are talking about for federal parliamentarians. I think those sorts of discrepancies are problematic when you are looking at issues of equality in society. Of course, statistics can always be misleading, and there are factors of dual-income households, people consciously choosing to be in part-time work and all sorts of other things. I recognise that there are always different factors you can put into play. But the bottom line is that the majority of Australians earn a lot less than is generally assumed, given the way average earnings figures are talked about in the mainstream media. The percentage of Australians who earn the level of salary that we are now talking about here is a very, very small minority. I think we should recognise that. We are talking about all of us being in the top two or perhaps three per cent of income earners in the country. I am not into gratuitous politician-bashing for the sake of it, but I do think that we need to at least have a realistic perspective of where things sit with regard to all Australians, let alone the average Australian, when we are having debates like this. ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","257","Brown, Sen Bob","QD4","Tasmania","AG","Leader of the Australian Greens","80","I thank all senators for their contribution to the debate on this disallowance motion. Senator Murray had it right in welcoming this debate. One of the things that has motivated it was the announcement—effectively, by the government—of this pay hike after we had left parliament last time so that the parliament could not debate it. It would be very healthy if these pay rises were announced on the Monday at the start of a sittings so that any MPs who wanted to could contribute to the debate in a more satisfactory way.  Senator Evans drew attention to the fact that some 90 senior public servants would also have their pay rises of seven per cent knocked back to 2.5 per cent. The same arguments that Senator Allison and I took up pertain here. If you look at the pay rises for MPs this decade—including since we have been tied with senior public servants—you will see they are double the wage price index or the CPI. We have not said, ‘Abolish the two rises we have received’; we have said, ‘Hang on to one but jettison the other,’ because it would bring us back much closer to the consumer price index. I do not think that will do any great harm to the senior public servants who are involved. Senator Abetz clearly does not know the rules applying to disallowance motions. You either take the regulation as a whole and reject it or accept it. It is a blunt instrument. Those are the rules and we cannot alter that. If we could, I perhaps would have sectioned off the senior public servants from the MPs. I do not know. I have just given a good argument as to why they should be included and given a 2.5 per cent pay increase instead of a seven per cent increase. It is a specious argument. It is not a civilian shield argument, it is an executive officer shield argument that Senator Abetz and Senator Evans were bringing forward. Senator Abetz said, ‘There are 18 determinations; why is only this one being challenged for disallowance?’ He should wait for the next five minutes, because the outrageous increase in printing allowance that is coming next will also be the subject of a disallowance motion of not just the Greens but also Labor and the Democrats. Senator Abetz then went on to say that the mover—that is, me—should say what the Remuneration Tribunal got wrong. Where is the Remuneration Tribunal’s argument? Senator Abetz has not produced it. Nobody in this chamber has seen it. ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","258","Abetz, Sen Eric","N26","N/A","N/A","N/A","N/A","It’s on the website.  ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[7]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","259","Brown, Sen Bob","QD4","N/A","N/A","N/A","N/A","Yes, I know. But, if you look at it, you will see that it is not reasoned, it is not available and it does not explain why MPs should be getting a pay increase double that of the general populace. It is not there, it is not explained and it is not justified. Let me say again: in my opinion, a politicised organisation ought to give such an explanation, but it has failed to do so. I think it would be a very healthy thing if the current members of the Remuneration Tribunal were replaced. I think they have been there too long, and I think it would be healthy if there were a regular turnover so that they did not look to the government to feel comfortable when they are bringing down deliberations on what MPs, from the Prime Minister down, should be getting in terms of remuneration. Senator Abetz said that most MPs spend their salary in the community. If he is meaning that they do not go shopping outside Australia in the main, I guess that is correct. But if he is meaning that most MPs spend their salary on the community—that is, helping other people in the community—that is simply a nonsense. It does not happen that way.  I value, as I say, the contribution of all senators. However, I think it is important that this matter is debated. Before I sit down, I would like to point out that staff of all of us have been negotiating for a parliamentary pay rise. It has been stalled for months. Under the current government offer, a quarter of them would actually go backwards and not receive a seven per cent increase. I do not think they are satisfactorily paid, and I think many MPs would agree with me on that. I think we should be speaking up for them. The average wage of the people who work for us is less than half of our wage, if you do not add the electoral allowance and so on. They also work very hard. We employ them because they are intelligent and they have great skills. They could all be in the private sector getting more money but, effectively, they are serving the public as well. I am very unhappy with the fact that those pay talks have stalled and that such a miserly attitude is being taken to the proper remuneration of people who work very long hours and contribute greatly to the input we have in debates just like this. I recommend this disallowance motion to the Senate. Question put: That the motion (That the motion (Senator Bob Brown’s) be agreed to.) be agreed to. ","Motion for Disapproval","REMUNERATION AND ALLOWANCES FOR HOLDERS OF PUBLIC OFFICE AND MEMBERS OF PARLIAMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[7]/continue/talk.start/para","N/A","N/A","N/A"
