"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","135","DRAKE-BROCKMAN, Edmund","JXP","N/A","N/A","N/A","280","It is rebuttable.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[18]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","136","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","280","It may be, but I should first be served with a notice independent of any notification in the Gazette. Senator Drake-Brockman realizes that, owing to the constant movement of population, a person might be in Melbourne to-day, and in Meekatharra or Longreach a few days later, in which case he would not see the Gazette notice. Honorable senators opposite, particularly those who have an intimate knowledge of bankruptcy law, should assist in amending the clause.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[18]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","137","DRAKE-BROCKMAN, Edmund","JXP","N/A","N/A","N/A","280","It is only a question of evidence.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[18]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","138","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","280","But the clause is mandatory.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[18]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","139","DRAKE-BROCKMAN, Edmund","JXP","N/A","N/A","N/A","280","There is a similar provision in all existing Acts.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[18]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","140","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","280","In replying to Senator Thompson, Senator Drake-Brockman stated that there was no reason why a law in operation in 1874 should be reenacted to-day. The honorable senator will realize that the clause should be amended, but if he can assure me that a bankrupt will be notified directly, either by letter or in some other form, independent of notice in the Gazette, I have no strong objection to offer. I would suggest amending the clause by inserting the word ' Commonwealth ' after the word ' the ' and before ' Gazette,' so that it would be known that the Gazette mentioned was the Commonwealth Gazette.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[18]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","141","DRAKE-BROCKMAN, Edmund","JXP","Western Australia","N/A","N/A","281","' Gazette ' means the Commonwealth Gazette. That is provided in the Acts Interpretation Act. In regard to the other point raised by the honorable senator I may explain that a similar provision is to be found, I think, in every Bankruptcy Act in operation in Australia to-day. The point raised by Senator Needham concerns one of evidence to go before the Court, and does not affect the knowledge which the bankrupt himself will certainly have in regard to bankruptcy proceedings, which cannot happen without his knowledge. The Gazette notice is only a record for evidence of what has happened. Bankruptcyproceedings cannot be instituted without the knowledge of the bankrupt. Instead of the Commonwealth going to the expense of publishing the facts throughout the Commonwealth, the official record of what has happened has merely to be produced.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","142","THOMPSON, William","K8P","Queensland","N/A","N/A","281","I do not think Senator Needham need be under the misapprehension that any one will be inconvenienced in consequence of this clause, because notice in connexion with proceedings has to be published in the Gazette, and the persons principally concerned are the creditors and the debtor, but mainly the creditors. In every State there are mercantile gazettes, which practically every business person receives, in which appears such notices, taken from the Gazette. Dates of meetings of creditors, and insolvency petitions are mentioned, and the creditors, who are naturally interested, receive notification in that form. The debtor, as Senator Drake-Brockman has mentioned, knows only too well where he stands. Clause agreed to. Clauses 44 to 71 agreed to. Clause 72 (Committee of inspection).","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","143","NEEDHAM, Edward","JXJ","Western Australia","N/A","N/A","281","This clause provides-","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","143","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","N/A","The creditors qualified to vote may at their first or any subsequent meeting by resolution appoint from among the creditors, or the holders of general proxies or general powers of attorney from the creditors, a committee of inspection, for the purpose of superintending the administration of the bankrupt's property.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[21]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","143","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","N/A","I have a detestation of proxies, and I was wondering if it would not be sufficient for the protection of the creditors, while insuring that the debtor honoured his obligations, to provide that the committee of inspection should consist solely of creditors.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[21]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","144","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","281","Some of the principal creditors might not be in a position to attend in person.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[21]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","145","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","281","They should make it their business to attend on such an important occasion as that of declaring a man bankrupt. I think the clause ought to be amended to limit the committee of inspection to creditors attending in person.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[21]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","146","CRAWFORD, Thomas","JRW","Queensland","NAT","N/A","281","If the honorable senator's suggestion were adopted creditors would be deprived of a recognised legal right, that where it is impossible for them to attend in person they may be represented by proxies or attorneys. The principal creditor of a bankrupt might carry on business overseas, and could not possibly be represented at a meeting of creditors except by an agent, while those who. could attend might represent a very small proportion of the total liability of the debtor. Clause agreed to. Clause 73 agreed to. Clause 74-Every bankrupt shall, unless prevented by sickness or other sufficient cause-attend the first meeting of his credi tors, and submit to such examination and give such information as the meeting requires;","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","147","THOMPSON, William","K8P","Queensland","N/A","N/A","281","I would like the Government to insert in this clause the following provision from the Queensland Act :-","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[23]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","147","THOMPSON, William","K8P","N/A","N/A","N/A","N/A","The insolvent shall submit to such examination, upon oath or otherwise, by the trustee in respect to his property, for which purpose the trustee shall have power to administer an oath.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[23]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","147","THOMPSON, William","K8P","N/A","N/A","N/A","N/A","This has been found to be most useful in Queensland. The cost of holding an examination before the trustee is trifling, and yet it is nearly as effective as an examination before a Judge, which costs from £40 to £50, excluding the expenses of the shorthand writer, who is always employed. It often happens that an examination before a trustee in private is better than an examination before a Judge. A man who is honest and has no desire to conceal the full state of his affairs, can have no objection to answering the trustee on oath, and as this practice has been found useful in Queensland, I ask the Government to insert in the Bill the provision I have suggested.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[23]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","148","CRAWFORD, Thomas","JRW","Queensland","NAT","N/A","282","I cannot accept the honorable senator's suggestion. The clause already provides for a public examination by the creditors, and the debtor is liable to prosecution if he does not answer truthfully. Provision is also made that he may, if necessary, be examined in open Court.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[24]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","149","THOMPSON, William","K8P","N/A","N/A","N/A","282","That is the expense I am seeking to avoid.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[24]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","150","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","282","But such examination in open Court would only be necessary if the replies given by the debtor at the examination before the creditors were such that his veracity was open to doubt.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[24]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","151","FINDLEY, Edward","JYX","Victoria","N/A","N/A","282","If this Bill becomes law, certain powers will be conferred on the Courts in which bankruptcy proceedings are taken, and the persons who appear in those Courts will be responsible for the evidence they give. They will be sworn. Does Senator Thompson propose that a public trustee shall be clothed with the power that this Bill confers upon the Court itself?","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[25]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","152","THOMPSON, William","K8P","N/A","N/A","N/A","282","Yes; the creditors' trustee.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[25]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","153","FINDLEY, Edward","JYX","N/A","N/A","N/A","282","The only reason the honorable senator has advanced for his proposal is that Court proceedings are costly.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[25]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","154","BENNY, Benjamin","K1W","N/A","N/A","N/A","282","The difference between the clause and Senator Thompson's proposal is that, under the clause a debtor may be found guilty of contempt of Court whereas under the honorable senator's proposal he may be found guilty of perjury.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[25]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","155","FINDLEY, Edward","JYX","N/A","N/A","N/A","282","In what way could the debtor be found guilty of perjury?","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[25]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","156","BENNY, Benjamin","K1W","N/A","N/A","N/A","282","The Bill provides machinery to compel a debtor to disclose all his effects. What more is required?","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[25]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","157","FINDLEY, Edward","JYX","N/A","N/A","N/A","282","There is no ambiguity about the clause, in that respect, but I am inclined to think there would be a good deal of ambiguity in the provision suggested by Senator Thompson if it were incorporated in the Bill.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[25]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","158","DRAKE-BROCKMAN, Edmund","JXP","Western Australia","N/A","N/A","282","Senator Thompson's proposal is to set up a sort of star chamber tribunal presided over by the trustee appointed by the creditors.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[26]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","159","THOMPSON, William","K8P","N/A","N/A","N/A","282","Do not talk about 'setting up.' The provision I suggest has been the law in Queensland since 1874.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[26]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","160","N/A","N/A","N/A","N/A","N/A","N/A","Senator . DRAKEBROCKMAN.Senator Thompson is anxious to spread all over Australia a system which exists in Queensland, and he urges it on the ground of economy.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[26]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","161","THOMPSON, William","K8P","N/A","N/A","N/A","282","And efficiency.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[26]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","162","DRAKE-BROCKMAN, Edmund","JXP","N/A","NAT","N/A","282","BROCKM AN .-Let us examine what actually does happen. In various States there are provisions similar to those set out in the clause. After the meeting of creditors where the bankrupt has to be present and has to give all the information he can for the assistance of the creditors, he goes before the Court for his public examination on oath. The examination is conducted by the Official Receiver in Bankruptcy. Outside lawyers are not brought in unless some of the creditors wish to bring them in. But there is no occasion for their presence. The Official Receiver is a man specially trained in this class of work, and it is his business to examine the bankrupt, or the man who has called a meeting of his creditors. He conducts that examination in open Court and on oath,, and extracts the fullest information in regard to the debtors' affairs or assets. Everything that a private, star chamber examination could possibly extract would be obtained by the examination by the OfficialReceiver in Bankruptcy. The proceedings are open. Any person interested may attend. The creditors and the debtor are guaranteed protection, and the public are given the same security. The open nature of the proceedings assists in maintaining that high standard of commercial morality at which all bankruptcy laws should aim. The Committee should not accept Senator Thompson's amendment.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[26]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","163","BENNY, Benjamin","K1W","South Australia","N/A","N/A","283","I hope that the Committee will adhere to the clause as printed, and not accept Senator Thompson's amendment.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","164","MCDOUGALL, Allan","10000","N/A","N/A","N/A","283","No amendment has been moved.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[28]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","165","THOMPSON, William","K8P","N/A","N/A","N/A","283","I shall move an amendment.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[28]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","166","BENNY, Benjamin","K1W","N/A","N/A","N/A","283","I trust that the Government will not accept any amendment to this clause. The Bill provides that a bankrupt must attend the first meeting of his creditors, and disclose everything connected with his property and his estate. He must deliver to the Official Receiver all books and so forth relating to his estate.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[28]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","167","THOMPSON, William","K8P","N/A","N/A","N/A","283","That is all right. Those provisions must be retained.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[28]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","168","BENNY, Benjamin","K1W","N/A","N/A","N/A","283","If a debtor fails to fulfil all these conditions he is guiltyof contempt of Court. I agree with Senator Drake-Brockman that we should not attempt to revive the methods of the Inquisition, but should recognise the old British maxim that no man is obliged to incriminate himself. A bankrupt should not be in a worse position than a criminal, who, if accused of murder, can say to his accusers, ' You prove what is alleged against me.' Honorable senators opposite, like members of the legal profession, know how unjustly a poor insolvent is sometimes treated. The onus of proving the justice of his case is placed on him. It might be impossible to do that. 'We ought therefore, to protect the insolvent. Senator Thompson seeks to amend the clause so that there shall be an additional onus and strain upon the unfortunate debtor, who has all the world against him and is being crushed out of existence. The true principle of British justice is that it is not the debtor's duty to prove anything. That duty devolves on the creditors. Senator Thompson's amendment would expose the debtor to a prosecution for perjury. I appeal to the Committee to say that no man should be obliged to incriminate himself. I strongly urge the Government to adhere to the clause as it stands.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[28]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","169","THOMPSON, William","K8P","Queensland","N/A","N/A","283","I cannot agree with the extraordinary reasoning and exaggerated language of the honorable senator who has just resumed his seat. Whenever a debtor has to report to his' creditor's trustee he has to give an account as to where his assets lie and reveal everything connected with them. All that is done in Quensland-and done successfully, too-is to put the insolvent on his oath. The trustee then obtains a true statement. It is not a question of the debtor committing perjury. The Queensland plan is simple and economical. If creditors have to go to the Court to make inquiries it costs a great deal, and they often receive nothing. Senator Benny's sympathies lie with the insolvent, but I maintain that very often the creditor rather than the debtor is deserving of sympathy. I move-","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[29]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","169","THOMPSON, William","K8P","N/A","N/A","N/A","N/A","That the following new sub-clausebe added:-' (3) The insolvent shall submit to such examination upon oath or otherwise to the trustee in respect of his property, for which purpose the trustee shall have power to administer an oath.'","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[29]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","170","NEEDHAM, Edward","JXJ","Western Australia","N/A","N/A","283","I am glad that Senator Thompson has at last submitted a concrete amendment, and I hope that the Committee will reject it, because it takes one back to the dark ages when accused men were called upon to prove their innocence. In modern timesit is for the creditors to prove the guilt of an insolvent. I cannot believe that honorable senators will resort to such a barbaric practice as to compel a man to prove his innocence.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","171","THOMPSON, William","K8P","N/A","N/A","N/A","283","I am only asking that heshould make a statement on oath.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","172","BENNY, Benjamin","K1W","N/A","N/A","N/A","283","That amounts to asking him to perjure himself.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","173","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","283","The average Australian is prepared to tell the truth under any circumstances. In view of the far-reaching effects of the proposed amendment I hope the Committee will definitely reject the antediluvian methods now advocated by Senator Thompson. Senator Thompson.-According to Senator Drake-Brockman some of the provisions of the bankruptcy law date back to the time of Queen Elizabeth. I regard Senator Drake-Brockman as a member of the new school of political thought, and I look upon Senator Thompson as ' The last of the Mohicans,' as far as this class of legislation is concerned. Part V. of the Bill seems to be sufficiently comprehensive to provide what Senator Thompson desires.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","174","KINGSMILL, Walter","KPQ","N/A","N/A","N/A","284","What is the meaning of thewords of the amendment., ' on oath or otherwise '?","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","175","THOMPSON, William","K8P","N/A","N/A","N/A","284","They mean an examination on oath, or not on oath, but viva voce.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","176","N/A","N/A","N/A","N/A","N/A","N/A","Amendment negatived. Clause agreed to. Clause 75-. The Court may, by warrant addressed to any constable or prescribed officer, cause a debtor to be arrested . If, after a bankruptcy notice has been issued under this Act, or after pre sentation of a petition by or against him, it appears to the Court that there is reason for believing that he has absconded or is about to abscond. . . .","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/para[2]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","177","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","284","Will the Minister explain the meaning of the words 'or is about to abscond '? It appears that that phrase would give extraordinary latitude to the Court. Whilst the authorities would know when a debtor had absconded, how could they tell when he was about to abscond.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","178","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","284","He might have booked his passage overseas.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","179","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","284","The mere fact of having booked a berth on a train or boat, say from Brisbane to Sydney, would be no proof that a man was about to abscond.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","180","BENNY, Benjamin","K1W","N/A","N/A","N/A","284","It is left to the Court to decide if there is reason to believe that he is about to do so.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","181","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","284","The Court has to be satisfied.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","182","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","284","I fail to see how the Court can possibly determine when a man is about to abscond.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","183","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","284","If he left Queensland and arrived in Western Australia the day before he was to appear in Court in Queensland, would it not be fair to assume that he intended to abscond?","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","184","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","284","No; I want to disabuse the minds of honorable senators on that point. Suppose that I were indebted to Senator Crawford, in Brisbane, and I left by the transcontinental train for Kalgoorlie, would that disclose an intention on my part to abscond?","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","185","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","284","No.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","186","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","284","Then would I be about to abscond?","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","187","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","284","Not necessarily; but if the honorable senator had booked his passage from Perth to London, would that not be evidence of his intention to abscond?","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","188","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","284","That is difficult to prove. Even if I book a passage on a vessel from Brisbane to London, is that proof that I am about to abscond? The words 'or is about to abscond ' should be carefully considered before being permitted to remain in the clause.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[30]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","189","FINDLEY, Edward","JYX","Victoria","N/A","N/A","284","I trust that there will be no alteration in the clause. No gate should be left open to any man desiring to evade his just responsibilities and debts to a citizen or to the community. Provision is made in the Bill to deal with absconders. The Court should have full power to arrest any person who, in its opinion, is making arrangements to abscond. If this Bill becomes law, debtors will not have the opportunity to abscond that they have had for years past in the different States. There will be a general tighteningup, tending to prevent the operations of those persons who, during the last two or three years; have gone into business with a bad reputation and with little or no money, much to the misfortune of financial ' mugs,' who have been left lamenting. Under this Bill there will be a better opportunity to prosecute absconders, who should be given no possible chance to escape their just responsibilities.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[31]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","190","BENNY, Benjamin","K1W","South Australia","N/A","N/A","284","It seems to me that, in objecting to the words ' or is about to abscond,' Senator Needham is on the right track, although the principle is not so strongly accentuated under this clause as it was in the preceding clause, on which I had the misfortune to conflict with the views of Senator Thompson. The phrase ' or is about to abscond ' is altogether too wide. It is true that the Court may use its discretion if it has reason to believe that a person has absconded or is about to abscond; it is true also that there is a marked differentiation between this and the preceding clause, where it was the right of the criminal to have his guilt proved against him, instead of having to prove his innocence.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[32]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","191","CRAWFORD, Thomas","JRW","N/A","N/A","N/A","284","Does not the honorable senator think that the Court would require conclusive evidence of guilt?","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[32]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","192","BENNY, Benjamin","K1W","N/A","N/A","N/A","285","No doubt; but Senator Needham is on the right track. We should not allow a Court of Justice to decide abstract principles. Senator Needham very wisely asks what is the meaning of 'about to abscond.' It is possible that on taking a trip to Sydney or Brisbane he might be arrested and subjected to the prescribed penalties because a creditor had charged him with being about to abscond; whereas his motives might have been the most innocent. If Senator Needham moves an amendment in the direction that he has indicated,I shall certainly support it.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[32]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","193","KINGSMILL, Walter","KPQ","Western Australia","N/A","N/A","285","I shall certainly support the clause as it stands, not alone for the sake of the words as they appear in the clause-since in that respect I consider that the Court is amply qualified to decide whether an examination is justified-but because of another principle, that for every gate opened for the egress of persons who wish to abscond, there is closed more than a corresponding number for the people who are good and honest debtors and who use the credit system for good and honest purposes.","Second Reading","BANKRUPTCY BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[33]/talk.start/para","N/A","N/A","N/A"
