"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","0","0","1","1","493","N/A","N/A","N/A","N/A","N/A","N/A","Order for the Production of Documents","Cbus Super Fund","DOCUMENTS","/hansard/chamber.xscript/debate[13]/subdebate.1/subdebate.2/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","494","Senator DUNIAM","263418","N/A","N/A","N/A","N/A","At the request of Senator Bragg, I move: That— the Senate notes that: freedom of information request no. 3331 (the request) sought correspondence, emails and communications between CBUS Super Fund and the Treasurer and his office since 21 May 2022, certain documents were not released, or were heavily redacted, under section 45 and subsection 47G (1) (b) of the Freedom of Information Act 1982, in response to the request on the basis that the documents contain material obtained in confidence or disclosure of the information could reasonably be expected to prejudice the future supply of information to the Commonwealth, and documents obtained in confidence or where the disclosure could reasonably be expected to prejudice the future supply of information to the Commonwealth is not a sufficient public interest immunity ground to withhold the documents from the Senate; there be laid on the table by the Minister representing the Treasurer, by no later than midday on Thursday, 19 October 2023: the email from CBUS Super Fund dated 2:12:59 PM on Monday, 6 February 2023 (document no. 1), without the redactions referred to in paragraph (a) (ii), the email from CBUS Super Fund, dated 3:02 PM on Thursday, 24 November 2022, and the response, dated 3:55:00 PM on Thursday, 24 November 2022 (document no. 7), without the redactions referred to in paragraph (a) (ii), and two further documents (nos 2 and 8), that were not released in response to the request, due to the operation of section 45 and subsection 47G (1) (b) of the Freedom of Information Act 1982.","Cbus Super Fund","DOCUMENTS","/hansard/chamber.xscript/debate[13]/subdebate.1/subdebate.2/speech[1]/talk.text/body/p[1]","Senator DUNIAM (Tasmania—Deputy Manager of Opposition Business) ","(16:20):","N/A"
"0","0","0","1","0","0","0","1","0","495","Senator McKIM","JKM","N/A","N/A","N/A","N/A","by leave—I move: Omit '19 October 2023' and substitute '6 November 2023'. It is a simple change to the date on which the material is required to be laid on the table by the minister. My amendment changes the date from Thursday 19 October 2023 to Monday 6 November 2023.","Cbus Super Fund","DOCUMENTS","/hansard/chamber.xscript/debate[13]/subdebate.1/subdebate.2/speech[2]/talk.text/body/p[1]","Senator McKIM (Tasmania—Australian Greens Whip) ","(16:20):","N/A"
"0","0","0","1","0","0","0","1","0","496","Senator DUNIAM","263418","N/A","N/A","N/A","N/A","I seek some guidance from Senator McKim. I've only just seen this. I wonder if the mover of the motion was aware and agreeable to the proposed date?","Cbus Super Fund","DOCUMENTS","/hansard/chamber.xscript/debate[13]/subdebate.1/subdebate.2/speech[3]/talk.text/body/p","Senator DUNIAM (Tasmania—Deputy Manager of Opposition Business) ","(16:21):","N/A"
"0","0","0","1","0","0","0","1","0","497","Senator McKIM","JKM","N/A","N/A","N/A","N/A","I can indicate that the change of date is required for the Australian Greens to support this motion.","Cbus Super Fund","DOCUMENTS","/hansard/chamber.xscript/debate[13]/subdebate.1/subdebate.2/speech[4]/talk.text/body/p[1]","Senator McKIM (Tasmania—Australian Greens Whip) ","(16:21):","N/A"
"0","0","0","0","0","0","0","1","1","498","N/A","N/A","N/A","N/A","N/A","N/A","Question agreed to.","Cbus Super Fund","DOCUMENTS","/hansard/chamber.xscript/debate[13]/subdebate.1/subdebate.2/speech[4]/talk.text/body/p[2]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","499","N/A","N/A","N/A","N/A","N/A","N/A","Original question, as amended, agreed to.","Cbus Super Fund","DOCUMENTS","/hansard/chamber.xscript/debate[13]/subdebate.1/subdebate.2/speech[4]/talk.text/body/p[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","500","N/A","N/A","N/A","N/A","N/A","N/A","NOTICES","N/A","NOTICES","/hansard/chamber.xscript/debate[14]/debate.text/body/p","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","501","N/A","N/A","N/A","N/A","N/A","N/A","Withdrawal","Withdrawal","NOTICES","/hansard/chamber.xscript/debate[14]/subdebate.1/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","502","Senator DUNIAM","263418","N/A","N/A","N/A","N/A","At the request of Senator Bragg, I withdraw business of the Senate notice of motion No. 312 standing in the name of Senator Bragg.","Withdrawal","NOTICES","/hansard/chamber.xscript/debate[14]/subdebate.1/speech/talk.text/body/p","Senator DUNIAM (Tasmania—Deputy Manager of Opposition Business) ","(16:22):","N/A"
"0","0","0","0","0","0","0","1","1","503","N/A","N/A","N/A","N/A","N/A","N/A","DOCUMENTS","N/A","DOCUMENTS","/hansard/chamber.xscript/debate[15]/debate.text/body/p","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","504","N/A","N/A","N/A","N/A","N/A","N/A","Parole Applications","Parole Applications","DOCUMENTS","/hansard/chamber.xscript/debate[15]/subdebate.1/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","505","N/A","N/A","N/A","N/A","N/A","N/A","Order for the Production of Documents","Parole Applications","DOCUMENTS","/hansard/chamber.xscript/debate[15]/subdebate.1/subdebate.2/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","506","Senator O'SULLIVAN","283585","N/A","N/A","N/A","N/A","At the request of Senator Cash, I move: That the Senate— notes that the Minister representing the Attorney-General has not complied with order for the production of documents no. 324 agreed by the Senate on 11 September 2023; notes that the response to the order, that 'there are no documents that contain all of the information specified in the order', is not a valid reason to deny information of concern to the Senate; notes that Odgers' Australian Senate Practice states that 'orders for the production of documents may require the production of documents in the possession of a person or body, or the creation and production of documents by the person or body having the information to compile the documents'; and requires that the Minister representing the Attorney-General comply fully with the order by 3 November 2023.","Parole Applications","DOCUMENTS","/hansard/chamber.xscript/debate[15]/subdebate.1/subdebate.2/speech/talk.text/body/p[1]","Senator O'SULLIVAN (Western Australia—Deputy Opposition Whip in the Senate) ","(16:22):","N/A"
"0","0","1","0","0","0","0","1","0","507","The PRESIDENT","112096","N/A","N/A","N/A","N/A","The question is that general business notice of motion No. 345, standing in the name of Senator Cash and moved by Senator O'Sullivan, be agreed to.","Parole Applications","DOCUMENTS","/hansard/chamber.xscript/debate[15]/subdebate.1/subdebate.2/speech/talk.text/body/p[7]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","508","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Parole Applications","DOCUMENTS","/hansard/chamber.xscript/debate[15]/subdebate.1/subdebate.2/speech/talk.text/body/p[8]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","509","N/A","N/A","N/A","N/A","N/A","N/A","COMMITTEES","N/A","COMMITTEES","/hansard/chamber.xscript/debate[16]/debate.text/body/p","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","510","N/A","N/A","N/A","N/A","N/A","N/A","Legal and Constitutional Affairs References Committee","Legal and Constitutional Affairs References Committee","COMMITTEES","/hansard/chamber.xscript/debate[16]/subdebate.1/subdebate.text/body/a/p","N/A","N/A","Committee 43"
"0","0","0","0","0","0","0","1","1","511","N/A","N/A","N/A","N/A","N/A","N/A","Reference","Legal and Constitutional Affairs References Committee","COMMITTEES","/hansard/chamber.xscript/debate[16]/subdebate.1/subdebate.2/subdebate.text/body/p[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","512","N/A","N/A","N/A","N/A","N/A","N/A","Consideration resumed.","Legal and Constitutional Affairs References Committee","COMMITTEES","/hansard/chamber.xscript/debate[16]/subdebate.1/subdebate.2/subdebate.text/body/p[2]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","513","The PRESIDENT","112096","N/A","N/A","N/A","N/A","I remind senators that yesterday a division was deferred relating to a closure motion moved by Senator Watt, concerning a proposed reference to the Legal and Constitutional Affairs References Committee. I understand it suits the convenience of the Senate to hold that division now. The question is that the closure motion as moved by Senator Watt be agreed to. The question now is that the motion proposing a reference to the Legal and Constitutional Affairs References Committee, moved by Senator Cash, be agreed to.","Legal and Constitutional Affairs References Committee","COMMITTEES","/hansard/chamber.xscript/debate[16]/subdebate.1/subdebate.2/speech[1]/talk.text/body/p[1]","The PRESIDENT ","(16:29):","N/A"
"0","0","0","0","0","0","0","1","1","514","N/A","N/A","N/A","N/A","N/A","N/A","MATTERS OF URGENCY","N/A","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/debate.text/body/p","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","515","N/A","N/A","N/A","N/A","N/A","N/A","Bushfires","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","516","The ACTING DEPUTY PRESIDENT","296215","N/A","N/A","N/A","N/A","Senator David Pocock has submitted a proposal under standing order 75 today: Pursuant to standing order 75, I give notice that today I propose to move 'That in the opinion of the Senate, the following is a matter of urgency: In the face of heightened bushfire risk and with firefighters at capacity, there is an urgent need for substantial and new Federal Government investment in technologies such as water gliders and drones for early detection of bushfires.' Is consideration of the proposal supported? More than the number of senators required by the standing orders having risen in their places— The ACTING DEPUTY PRESIDENT: With the concurrence of the Senate, the clerks will set the clock in line with the informal arrangements made by the whips.","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[1]/talk.text/body/p[1]","The ACTING DEPUTY PRESIDENT ( Senator Cox ) ","(16:40):","N/A"
"0","0","0","1","0","0","0","1","0","517","Senator DAVID POCOCK","256136","N/A","N/A","N/A","N/A","I move: That, in the opinion of the Senate, the following is a matter of urgency: In the face of heightened bushfire risk and with firefighters at capacity, there is an urgent need for substantial and new Federal Government investment in technologies such as water gliders and drones for early detection of bushfires. Today I bring an urgency motion about bushfire preparedness. We have now heard on multiple occasions from experts in this field, from firefighters, from forest ecologists and from bushfire survivors about the need for Australia to step up our bushfire preparedness. When it comes to stopping bushfires, we know that every second counts. The sooner we identify and address fires, the better our chance of avoiding things like the terrifying pyrocumulonimbus clouds that have become a regular occurrence with increasing climate extremes. These clouds are generated by the rising heat of megafires and can influence weather around them. They can create their own lightning and wind, even lighting and driving further fires. As many Australians have seen with their own eyes, they are utterly terrifying and devastating for people and property. We need to invest to be better able to monitor fires and ensure we are getting to them as soon as possible. Thankfully we have some of the brightest minds in the country working on solutions to this. ANU researchers have built an automated algorithm that can detect smoke. Cameras running the algorithm could be mounted on fire towers and programmed to send alerts to emergency services when smoke is sighted. The ANU and a Sydney firm, Carbonix, are developing long-range drones that can fly over secluded landscapes day and night to detect bushfires early. A lightning storm can have thousands of strikes, so it would take a long time to act on all of those, but, if we can narrow it to tens of strikes using the new AI algorithms, we will have a better shot at stopping catastrophic bushfires. In collaboration with the ANU, the OzFuel satellite mission uses novel infrared technology to pick up what types of vegetation are more prone to catching fire. If we can identify areas at the highest risk, we can give firefighters more time and create the highest chance of being successful. Autonomous GPS targeted gliders—which, built at full scale, could each carry 500 litres of water and saturate specific targets such as trees ignited by a dry lightning strike—could be built using dense cardboard and off-the-shelf avionic components at a low cost, around $500 each, and be launched from a high-flying cargo aircraft, decelerating by parachute and splitting open to disperse and mist the water right over the burning target. We're only talking about tens of millions of dollars here to support our brave firefighters, who are at capacity. Many of them have been getting back from the Northern Hemisphere fire season and are already fighting fires across the country here—and it looks to only get worse this year. If El Nino persists it could be catastrophic next year. We must step up. We have the resources to do this. For a country that is spending the lowest amount on research and development, as a percentage of GDP, in its history, it is urgent that the government steps up and puts money into funding these cutting-edge technologies to assist firefighters and communities who are being impacted by fires. There are, of course, other things that this parliament needs to do when it comes to mitigation and reducing emissions, such as looking at things like native forest logging and how that increases the likelihood of forests igniting and burning. But we have an opportunity for this government to invest in cutting-edge research and technology that, once developed, could become a huge export industry as well as helping our firefighters and communities across the country as we enter uncharted territory when it comes to the climate.","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[2]/talk.text/body/p[1]","Senator DAVID POCOCK (Australian Capital Territory) ","(16:41):","N/A"
"0","0","0","1","0","0","0","1","0","518","Senator DAVEY","281697","N/A","N/A","N/A","N/A","I welcome the opportunity to speak on this urgency motion today, and I thank Senator Pocock for bringing this issue to the attention of the chamber. It is absolutely true that there are indications from weather professionals, emergency management professionals and even recent events that we face heightened bushfire risk this season and very possibly continuing increased risk for seasons to come. We absolutely need to get smarter in how we deal with these increasing disasters. I want to acknowledge that there are currently around 70 bushfires burning, as we speak, around the state of New South Wales. Sadly, overnight there was the loss of the life of one of our volunteer firefighters. From my travels with the Senate Select Committee on Australia's Disaster Resilience, I have seen where looking at new technology and best practice internationally leads to better outcome in cities like Townsville, where they've got their bespoke and high-tech emergency management hub. I've seen what they're doing to also engage with the community to have early response preparedness. The proposition put forward today by Senator Pocock is to invest in the best technologies available in the face of the heightened bushfire risk. ANU professor David Lindenmayer spoke at an event this morning on bushfire preparedness, and he has previously written on the changing nature of bushfires and the imperative for Australia to embrace new technologies that will identify early fire areas and use technologies that can respond more quickly than the current traditional methods of ground crews and large aerial tankers. Today's forum recognised the importance of rapid responses to fires, particularly in light of research that suggests that extreme fire risk is 10 times greater than it was when most baby boomers were born. This has been backed up by other experts such as Greg Mullins, the former New South Wales Commissioner of Fire and Rescue, who has over 50 years of experience as a volunteer firefighter. We know that—as welcome as the large fire bombers are, especially when a fire is out of control and has taken hold—the reality is early detection, better communication, better preparedness and the use of new technologies would seem to be the key to better outcomes for land, property, stock and human lives. One thing I want to bring to the attention of the Senate is, as Senator Pocock quite rightly said, that the new technologies could cost maybe tens of millions of dollars. Currently, there is a fund—the Disaster Ready Fund—which provides $200 million a year in grants for disaster readiness and risk reduction. But, in the first round of funding from the Albanese government—announced in June this year—I must say that I was somewhat underwhelmed at the lost opportunity to deliver real change. Instead of looking at new technologies, such as those that Senator David Pocock has identified in this motion, we've funded removing willow trees from a riverbank or building climate-resilient visitor infrastructure in the ACT. I don't see how they will significantly reduce risks. I've spoken to the Insurance Council of Australia, who have over the last couple of years prepared numerous reports on the financial costs of disasters in Australia and on how we can reduce the risk. We need to look at the disaster reduction fund and look at how we spend that money so that we are actually reducing the real risk faced by Australians. As this urgency motion suggests, such technology being proposed involves, yes, a substantial early investment, but it needs a sound business case that would need to be developed and that would reduce risk. Natural disasters impact every community at every level—local, state and federal. We need to be open to new technologies that make a difference and can detect fires earlier. I thank Senator Pocock.","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[3]/talk.text/body/p[1]","Senator DAVEY (New South Wales—Deputy Leader of the Nationals and Deputy Leader of the Nationals in the Senate) ","(16:46):","N/A"
"0","0","0","1","0","0","0","1","0","519","Senator McKIM","JKM","N/A","N/A","N/A","N/A","Right now bushfires are raging in nearly every Australian state and territory, and we're only halfway into spring. Tragically, bushfires are killing people, destroying property and ravaging fragile ecosystems rich in natural and cultural values. After three consecutive La Nina years, followed by what looks today likely to be a strong El Nino year, things are tragically likely to only get worse. I want to be a very clear that the Greens have absolute faith in Australia's professional and volunteer firefighters and disaster responders, and we thank them for risking their lives to help keep us safe, but the Greens have very little faith in the level of resources that these highly skilled people are being provided with and the support that they need to do their jobs under the threat of increasing fires and floods, driven by a changing climate. Disasters are national emergencies, and they demand national responses. The Greens believe Australia needs and deserves a dedicated national disaster response unit, and we've taken this policy to the last two federal elections. A national disaster response unit would allow a flexible and rapid response to disasters such as fires, particularly remote area fires, and floods. Such a unit could have its own dedicated aerial firefighting fleet of fixed-wing and helicopter aircraft to provide direct firefighting capacity and highly trained responders trained in remote area firefighting and flood rescue. Taken together, this would constitute a national, specialised remote disaster response capability that could be stationed and deployed rapidly across the country as needed. The way you stop bushfires from destroying ecologies, destroying infrastructure, destroying homes and destroying lives at mass scale is to detect them early, hit them hard and hit them fast. If the Albanese government was serious about making this country safer from bushfires, it would stop green-lighting new coal, gas and native forest logging projects. That is what a government genuinely committed to making us safe from disasters would put in place. As the Victorian Assistant Chief Fire Officer, Mick Tisbury, has said, 'There are no climate sceptics at the end of a fire hose.' But, what do you get from this government? A proposal to spend $370 billion on the AUKUS submarine killing machines that will make Australia less safe. But they won't spend anything like what is necessary to actually save lives from disasters like remote area fires, fires on the edges of our cities and floods right around this country that are being increased in number and scale by the breakdown of our climate and the catastrophe that this planet's climate is going through as we stand here and debate this today. The other thing that this government needs to do is stop native forest logging, because, firstly, native forest logging actually makes fires more likely and worse. It makes them burn hotter and faster. And, secondly, the way that regime of native forest logging is conducted, certainly in my home state of Tasmania, which is a CBS strategy—clear-fell, burn and sow—it's the burn bit that's the problem, colleagues, because I have lost count of how many of these so-called regeneration burns have broken their boundaries over the years and started mass bushfires. It is institutionalised pyromania. That's what we are facing. This government has got to get serious about building a disaster response capability in this country. It's got to be prepared to invest even a small percentage of what it invests into killing machines into actually responding to disasters that are killing Australians. It's got to stop approving new coal and gas projects, and it's got to end native forest logging.","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[4]/talk.text/body/p[1]","Senator McKIM (Tasmania—Australian Greens Whip) ","(16:51):","N/A"
"0","0","0","1","0","0","0","1","0","520","Senator SHELDON","168275","N/A","N/A","N/A","N/A","I rise to speak on this matter of public importance regarding bushfire preparedness. Since the Black Summer bushfires, two-thirds of Australians have been impacted by natural disasters, some more than once. We know that, due to climate change, disasters will become increasingly frequent and intense, which is why the Albanese government is taking significant steps to build our resilience and response capabilities. To name just a few, we've legislated much more ambitious emission reduction targets and ended the coalition climate wars. We've implemented 12 of the 15 federal recommendations from the bushfire royal commission, with the remainder well underway. We've created one unified national emergency management agency, NEMA. We've established the Disaster Ready Fund, which will invest $1 billion in disaster mitigation over the next five years, with matching funding from all other levels of government. We've delivered a new Australian fire danger rating system. We are upgrading our national flood gauge warning system and developing a new cell broadcast national messaging system to improve how we track and get informed about disasters. And we're building the first ever National Emergency Management Stockpile to supplement the stockpiles states and local government areas have on emergency housing, water purification equipment and other key goods. These are just some of the steps and investments this government has made in improving our disaster preparedness. As Special Envoy for Disaster Recovery, I regularly travel to disaster impacted communities around the country, speaking to individuals who are dealing with the impacts of natural hazards that have turned into humanitarian disasters. During these visits, I've been struck by the innovation of local communities and the many positive examples of projects that are building resilience across Australia. In May, I had the privilege of meeting the Adelaide Hills Community Resilience Team and learning about their work. The Community Resilience Team is responsible for delivering the Towards Community Led Emergency Resilience initiative, a project which is increasing community capacity, leadership and sustainability for bushfire events. That project supports communities to prepare for bushfires and other emergencies, taking learnings from bushfire events that have affected the Adelaide Hills district, in particular Sampson Flat, Cudlee Creek and Cherry Gardens. This important initiative was funded by the Australian government through the Black Summer Bushfire Recovery Grants Program and Preparing Australian Communities grants. I was pleased to learn that the team received the Resilient Australia Local Government Award at the South Australian Resilient Australia Awards earlier this month. Congratulations to Miranda, Megan, Sophie, Vanessa and Pia for your outstanding work. Another example is Young Change Agents, a national, non-profit social enterprise founded in 2016. It runs programs following disasters that empower youth when they need it most, giving them back some control over how the situation is affecting them and helping them to make a difference in the community. Children and young people are often overlooked when we talk about community preparedness, despite being one of the most vulnerable and psychologically impacted demographics during disasters. The Select Committee on Australia's Disaster Resilience travelled to the Northern Rivers in June. We had the privilege of meeting Jali Tan Costello, a member of Young Change Agents, from Lismore. Jali became involved in the Young Change Agents program following the major flooding in 2022 that devastated large areas of the community. Jali shared her story with us, some of which I'll now read: Last year my community and school experienced a catastrophic disaster that saw devastation throughout the district. After three days of being trapped on our property due to a landslide, I was able to help my family clear out my grandparents' home. This was physically productive; however, I was left feeling frustrated and disconnected from helping my broader community. However, programs of Young Change Agents offered me important opportunities to reconnect, activate my resilience and find purpose in my learning. As a class, our opinion was valued. We instigated change and our impact was far-reaching. Jali's story demonstrates the critical importance of engaging our children and young people in disaster risk reduction and recovery. While I could talk for hours about many different programs, I look forward to tracking the ongoing progress of these projects and to finding out more about future initiatives.","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[5]/talk.text/body/p[1]","Senator SHELDON (New South Wales) ","(16:56):","N/A"
"0","0","0","1","0","0","0","1","0","521","Senator LAMBIE","250026","N/A","N/A","N/A","N/A","I rise to speak in support of Senator David Pocock's matter of urgency. As the chair of the Senate Select Committee on Australia's Disaster Resilience, I have learnt a lot—I'm sure we all have on that committee—in the past year about what our communities need to protect them in this bushfire season. As of Tuesday 12 September, the committee had received over 138 submissions from organisations and everyday Australians, and we thank them dearly for that. Many of them are still coping with the impacts of the Black Saturday bushfires. Some of them are still living in tents and caravans. Queensland Fire and Emergency Services told the committee that the capacity of local governments to respond to natural disasters like bushfires is falling and that communities need more help from state governments and the Commonwealth. When a community is impacted by a fire it is the local government—the councils—that are on the front line. They are responsible for the evacuation centres and for most of the local roads, and they are often the ones left to do the clean-up. A large number of submissions pointed to the lack of resourcing to local governments and said that councils need to be better resourced and that they need to be consulted. Local councils don't have much say in the equipment they are given by state and federal governments, but they have to carry the cost of the maintenance, so, even if they get new fire trucks or water gliders or drones, they have to maintain them—and not only that; they have to hire and pay staff to operate the equipment. Many of these councils simply do not have the money to do that. Mr Graeme Kelly, the General Secretary of the United Services Union, told the committee that Commonwealth funding to local councils has been decreasing since 1975. The 2021 National state of the assets report from the Australian Local Government Association, or ALGA, found that local government buildings and facilities were in extremely poor condition. ALGA has estimated that flood damage to council roads in Queensland, New South Wales, Victoria and South Australia alone is expected to be at least $3.8 billion. Councils collect less than four per cent of national taxation. ALGA is calling for financial assistance grants to be restored to at least one per cent of Commonwealth taxation revenue. That doesn't seem like a big ask, does it? Just a month ago a community in Tasmania was cut off by a raging bushfire. Like a lot of communities down there, Coles Bay has just one road in and out. We need new technologies and we need funding at a grassroots level so our councils can do everything that they possibly can to prepare, warn and protect our communities because, like I have already said, they are the front line. This September was the driest in our history. June to August 2023 were the hottest months on earth ever recorded. Our bushfire season has already started, and in August the CEO of the Australian Fire Authorities Council, Rob Webb, urged all Australians to plan and prepare for this year's bushfire season. The government needs to take that advice, too, and give our councils what they need to protect their communities. You need to do that. They are on starvation— (Time expired)","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[6]/talk.text/body/p[1]","Senator LAMBIE (Tasmania) ","(17:01):","N/A"
"0","0","0","1","0","0","0","1","0","522","Senator CICCONE","281503","N/A","N/A","N/A","N/A","I'd also like to speak on Senator Pocock's motion on the need for greater investment in technology to assist Australian communities fighting bushfires. I thank Senator Pocock for bringing this very important issue to the Senate's attention. Australia was given an unwelcome reminder of the risk and impact of bushfires just a couple of weeks ago in my home state, Victoria, where out-of-control fires threatened lives and many homes in Gippsland. Fires caused power outages, destroyed at least one home and triggered several evacuations. Communities in Gippsland are, sadly, all too familiar and aware of the threat that bushfires pose after the devastating Black Summer fires in 2019-20. These bushfires should have served as a stark warning to governments about the need for greater investment in bushfire preparedness. Let's also not forget the $4 billion emergency response fund that was set up under the coalition. At the time the $4 billion fund may have looked a good number on a media release, but sadly, three years after being established, the emergency response fund had not actually spent one single dollar on disaster mitigation projects. In the Albanese government's first 12 months the government has paid out more than $2.7 billion in recovery and resilience programs and payments to support individuals and communities impacted by natural disasters, which of course include bushfires. This isn't just about the immediate effect of protecting Australian communities from natural disasters. It is also smart fiscal policy, because we know that every dollar spent on disaster risk reduction gives an estimated $9.60 return on our investment. This makes sense: mitigating disasters doesn't just save lives and property; it also reduces the size and cost of the recovery. The government has also taken the significant step of creating one unified National Emergency Management Agency. Under the leadership of the Coordinator-General, we are also building the first ever national emergency stockpile to supplement state, territory and local resources of emergency housing, water, purification equipment and other necessities. In terms of immediate relief for communities impacted by bushfires, just last week the Minister for Emergency Management, Senator Watt, along with his Victorian state counterpart minister, Jaclyn Symes, announced the availability of funds to eight Victorian communities under the jointly funded Commonwealth-state disaster recovery funding arrangements. These funds enable councils to undertake a range of relief and recovery activities, such as the establishment and operation of relief centres. The support also provides funding for counter-disaster operations carried out by councils to make residential properties safe, and emergency works to urgently restore transport infrastructure and the reconstruction of essential public assets like roads, bridges and footpaths. In terms of the specific technology referred to in the motion, the government invests $30.8 million every year in aerial firefighting. It has requested the National Aerial Firefighting Centre to undertake research on what is the best practice for the mix of aircraft and technology. It's also worth highlighting that there is no single system or capability that addresses fire detection or suppression. The states and territories have the primary responsibility for raising and maintaining capability for emergency management and fire response. The Australian government determines what is required to support the states and territories. So it's important that we listen to the experts on the ground and our partners in the state and territory governments on what technologies will be most effective for managing bushfires. The use of remotely piloted aircrafts for emergency management is a rapidly evolving area, and an assessment has been undertaken of emerging technologies to support the application of remotely piloted aircrafts. This is another example of how the Albanese government is working with our state and territory partners to boost investment in disaster resilience. This is the collaborative approach that we will continue to take as we face difficult conditions this summer.","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[7]/talk.text/body/p[1]","Senator CICCONE (Victoria—Deputy Government Whip in the Senate) ","(17:04):","N/A"
"0","0","0","1","0","0","0","1","0","523","Senator McDONALD","123072","N/A","N/A","N/A","N/A","I rise because of this excellent motion that has been brought forward by Senator Pocock to address the very important issue of bushfires in this country. However, I want to speak with regard to the other parts of the country, the big, open parts of the country, particularly in northern Australia, where we are overlooking the very basic, commonsense approaches that are so important, like the rural fire brigades. The national highway to the Northern Territory has been cut several times due to bushfires just recently, and the threat of fires starting in national parks and spreading to grazing land and homes is very real. In September this year, a bushfire came out of the Littleton National Park near Croydon in North Queensland and spread to an adjoining cattle property. It burned a 30,000-acre paddock, and, while a proper assessment is yet to be made, it's almost certain there would be a number of calves lost and a great deal of fencing and other repairs required. This is the second time in three years that this property has been lost to fire spreading from the national park, and that is because there is no firebreak. Worse is that, in June, National Parks were approached by a private citizen with an offer to bulldoze a firebreak along the park boundary, but this was denied because National Parks did not have a budget to provide. Furthermore, National Parks said they could only use their contracted machinery from Atherton, even though there was suitable machinery available locally. There is no common sense, no flexibility and no grasp on the reality of what will save lives and save ecosystems. Australia's horrific experience with bushfires means we should have more experience at vegetation management, but Labor is certainly asleep at the wheel. I can tell you that, in Queensland, the Queensland government's neglect is putting lives at risk.","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[8]/talk.text/body/p[1]","Senator McDONALD (Queensland) ","(17:09):","N/A"
"0","0","0","0","0","0","0","1","1","524","N/A","N/A","N/A","N/A","N/A","N/A","Question agreed to.","Bushfires","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[1]/speech[8]/talk.text/body/p[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","525","N/A","N/A","N/A","N/A","N/A","N/A","First Nations Australians","First Nations Australians","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[2]/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","526","The ACTING DEPUTY PRESIDENT","217241","N/A","N/A","N/A","N/A","The Senate will now consider the proposal from Senator Nampijinpa Price: Pursuant to standing order 75, I give notice that today I propose to move 'That, in the opinion of the Senate, the following is a matter of urgency: The need for Prime Minister Albanese to support the Opposition's call for a Royal Commission into child sexual abuse in Indigenous communities, to audit spending on Indigenous programs, and to support practical policy ideas to improve the lives of Indigenous Australians to help Close the Gap.' Is consideration of the proposal supported? More than the number of senators required by the standing orders having risen in their places— The ACTING DEPUTY PRESIDENT: With the concurrence of the Senate, the clerks will set the clock in line with the informal arrangements made by the whips.","First Nations Australians","MATTERS OF URGENCY","/hansard/chamber.xscript/debate[17]/subdebate.1[2]/speech[1]/talk.text/body/p[1]","The ACTING DEPUTY PRESIDENT ( Senator McGrath ) ","(17:12):","N/A"
