"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","333","FINDLEY, Edward","JYX","N/A","N/A","N/A","522","Is that an official statement?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","334","MILLEN, Edward","KUL","N/A","N/A","N/A","522","It is an official statement. I obtained the information from officials. We were assured, on the authority of the last Government, that under the card system there could be no personation, but I found that the system introduced by the Government had been broken on the authority of the Government who introduced it, and when I learned that 80,000 names had been inserted in the New South Wales rolls by means of dummy cards, I felt I was justified in believing, and in expressing the belief, that the electoral system of the Commonwealth had been tampered with.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","335","FINDLEY, Edward","JYX","N/A","N/A","N/A","522","Does the honorable senator say that the late Government authorized that?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","336","MILLEN, Edward","KUL","N/A","N/A","N/A","522","I say that the officials told me that they did what I have described under instructions.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","337","PEARCE, George","K0F","N/A","N/A","N/A","522","Then there ought to be some record of those instructions.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","338","MILLEN, Edward","KUL","N/A","N/A","N/A","522","Undoubtedly, and no doubt there is. I repeat that having found out that this had been done by Federal electoral officers in New South Wales, I asked Mr. Oldham, of the central office here in Melbourne, and he confirmed what I have told honorable senators as to the system that had been introduced.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","339","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 6.30 to 8 o'clock.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","340","MILLEN, Edward","KUL","N/A","N/A","N/A","522","Before dinner I made a statement which I take leave to emphasize by repeating it now. I said that information was given to me by the New South Wales Federal electoral office to the effect that dummy cards were used for the purpose of enrolling electors who had never signed application cards; that these cards were put into the box under a system which was established by the late Government as a guarantee of a pure electoral roll. I said that that system was broken by Ministerial authority, and 80,000 names were improperly inserted in the rolls for one State alone. When a system is brought in for the avowed purpose of securing a clean roll, and is afterwards, by direct Ministerial authority, broken to permit of the improper insertion of names upon the rolls, one is justified in assuming that it was introduced of set purpose, and with the object of resorting to irregularities.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","341","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","522","The honorable senator is very suspicious.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","342","MILLEN, Edward","KUL","N/A","N/A","N/A","522","I am entitled to be suspicious when I see 80,000 names which ought not to be on the rolls placed there by Ministerial authority, and when I find that followed up by a notice sent out by the Minister in charge of the Department warning the officials that if any person presented himself at a polling booth and claimed to vote in a particular name, he was to be permitted to vote in that name, even though a vote had already been recorded in that name. In the circumstances, putting two and two together, one could only arrive at the conclusion that to secure a clean election was not the highest ambition of the late Government. Senator Findley apparently objects to such a statement, but I wonder what sort of language he would himself have used if the Government on this side were guilty of such a breach of faith with Parliament as is represented by the violation of the card system which I have described. I pass from that to the remarks made by Senator Pearce with respect to Mr. Knibbs' statistics. The honorable senator sought to discount them by referring to them as rough estimates or rough statistics. Is the honorable senator not aware that they are the statistics which determine the representation from the different States in the House of Representatives, and that the same figures are resorted to to determine how many separate sums of 25s. shall be paid to the State Governments?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","343","PEARCE, George","K0F","N/A","N/A","N/A","522","No, they are not. The payments to the States are payments per head of the population, and the figures referred to deal only with adult groups.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","344","MILLEN, Edward","KUL","N/A","N/A","N/A","522","I find it difficult to believe that Senator Pearce does not see at once the error he commits in making that statement. The population of the country can only be definitely determined at the time of the taking of a census. During the period intervening between one census and another the population is determined by an assessment, and I repeat that the figures referred to are used to determine the amounts to he paid to the different State Governments, and also to determine the number of representatives who shall be returned from each State to the House of Representatives. The only difference is that for one purpose an estimate is made of the whole population, and for the other an estimate is made of a portion of it. The same method and procedure are adopted in both cases.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","345","PEARCE, George","K0F","N/A","N/A","N/A","523","In checking InterState migration, is an account kept of adult groups, or are not all entered as ' persons '?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","346","MILLEN, Edward","KUL","N/A","N/A","N/A","523","Even if what the honorable senator suggests were the course adopted, it would still be possible to arrive at an idea as to whether the rolls were inflated or not. As people left one State they would be included in another, but they would not pass out of Australia when they merely passed the boundaries between the States. We have no right, therefore, to discount the figures referred to. No one contends that they are absolutely accurate, but they are the official figures adopted for the purposes I have mentioned, and they may be taken as a guide to determine whether the rolls contain an undue percentage of the people. No one who has anything to do with the Electoral Office will venture to deny that these figures may be so used, and that they show that the rolls were inflated, although Senator Pearce, in the last Parliament, made the denial on more than one occasion. It is clear that prior to the elections the rolls were grossly inflated, and they still are in that condition. There is one other matter connected with this question to which I may refer. I have been rather amused by the spurious indignation assumed by honorable senators opposite when referring to comments I have made on this subject. If they have forgotten I certainly have not that only a little time ago they were never tired, in this Chamber and outside of it, of denouncing the people who they said had made an irregular use of the postal vote. They said repeatedly that the sick, the aged and infirm, and women detained in their homes had been guilty of corrupt practices under the postal voting system.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","347","BARNES, John","K1L","N/A","N/A","N/A","523","We did not make the charge against those who were sick.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","348","MILLEN, Edward","KUL","N/A","N/A","N/A","523","Will the honorable senator say that the charge was not made that the postal vote was a means of corruption?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","349","BARNES, John","K1L","N/A","N/A","N/A","523","So it was.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","350","MILLEN, Edward","KUL","N/A","N/A","N/A","523","Then, in the same way, I was justified in making an accusation against the irregular use of the ab-voting system.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","351","BARNES, John","K1L","N/A","N/A","N/A","523","The honorable senator knows very well that our charge was made, not against the voters, but against those who manipulated them.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","352","MILLEN, Edward","KUL","N/A","N/A","N/A","523","The same answer will apply in this case. I had the right to turn round and apply the same logic to the present position. No one knows better than does Senator Findley that the postal vote was abolished not because honorable senators opposite could prove a single case of abuse of the system. Our friends opposite talked about it every day, but though challenges were thrown out to them night after night to prove the abuse of which they complained, they never brought forward a single case.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","353","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","523","What about the justice of the peace in Victoria who was fined?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","354","MILLEN, Edward","KUL","N/A","N/A","N/A","523","The challenge was offered to Ministers, who had all the electoral machinery at their disposal, and never once did they bring forward a single case in proof of the abuse of the postal-voting system.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","355","MAUGHAN, William","KSU","N/A","N/A","N/A","523","Queensland Ministers admitted corruption under the system.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","356","MILLEN, Edward","KUL","N/A","N/A","N/A","523","There was in office a Labour Ministry and a Labour Attorney-General. Mr. Hughes was in a position to use all the electoral machinery at his disposal, and if cases of corruption were known, why did not Senator Maughan, who knew so much about it, as an honest citizen, place particulars of cases before the proper authorities for purposes of prosecution? The honorable senator did not require to appeal to a Liberal Attorney-General. He had an Attorney-General representing his own party to appeal to. Why did not the late Attorney-General put the law in motion against these wrong-doers? Nothing of the kind was done, and our friends opposite abolished the postal vote, not because they could prove corruption under it, since they did not prove it, but because they found that it was an instrument which enabled more votes to be cast against them than for them.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","357","MAUGHAN, William","KSU","N/A","N/A","N/A","524","It was proved in Queensland.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","358","MILLEN, Edward","KUL","N/A","N/A","N/A","524","My friends did not prove it when the opportunity was theirs to do so. If Senator Maughan says that it was proved in Queensland, I would like to see the records of the Court.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","359","MAUGHAN, William","KSU","N/A","N/A","N/A","524","The records are in the Queensland Hansard.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","360","MILLEN, Edward","KUL","N/A","N/A","N/A","524","My honorable friend will pardon me if I am not prepared to accept statements appearing in Hansard as legal proof.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","361","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","524","Is it not sufficient proof when a man is fined for doing it?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","362","MILLEN, Edward","KUL","N/A","N/A","N/A","524","For doing what?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[21]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","363","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","524","For abusing the postal vote. A justice of the peace was fined in Victoria for it.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","364","MILLEN, Edward","KUL","N/A","N/A","N/A","524","There may have been a solitary case; but my honorable friends need not bother about that, when we can show primâ facie cases of the abuse of which we complain to the number of 5,000 or 6,000.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[22]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","365","FINDLEY, Edward","JYX","N/A","N/A","N/A","524","Does the honorable senator say that there are that many cases of dishonest voting?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","366","MILLEN, Edward","KUL","N/A","N/A","N/A","524","Yes.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[23]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","367","FINDLEY, Edward","JYX","N/A","N/A","N/A","524","Why do not the Government prosecute?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[23]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","368","MILLEN, Edward","KUL","N/A","N/A","N/A","524","Senator Findley need not be in such a hurry. The matter has not been finally dealt with yet. I want to pass from that to the second matter touched upon by Senator Pearce. He dealt with some criticisms I addressed in this chamber to appointments by the Government of which he was a member, and tried to draw a parallel between those appointments and the appointment of Mr. Swinburne to the Inter-State Commission. By his admission that he takes no exception to the appointment of Mr. Swinburne, the honorable senator established the difference between the two cases. What he said was that against the appointment of Mr. Swinburne he had not one word to utter. That is an admission that Mr. Swinburne is entirely qualified for the appointment.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[24]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","369","RAE, Arthur","K1Z","N/A","N/A","N/A","524","That Senator Pearce knew nothing to the contrary.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[24]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","370","MILLEN, Edward","KUL","N/A","N/A","N/A","524","It was more than that, because I take it that Senator Pearce would not have made such a statement if he did not clearly recognise that Mr. Swinburne possesses qualifications which entirely fit him for the appointment he has received. I draw the attention of the Senate to this fact. In the appointments to which I referred, there was some clear reason for saying that the gentlemen were not appointed because of their qualifications, but for quite other reasons.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[25]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","371","RAE, Arthur","K1Z","N/A","N/A","N/A","524","Only in your suspicious mind.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[25]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","372","MILLEN, Edward","KUL","N/A","N/A","N/A","524","Is it? I am going to quote ex-Ministers themselves. Out of their own mouths I propose to advance evidence in support of the contention I then made. But first of all, I feel that I may direct the attention of Senator Pearce to his very scrupulous and careful omission of a sentence from my speech - a speech from which he quoted very freely - which I think would have shown exactly the attitude which I took up then, and am prepared to take up now. The sentence he did not quote reads -","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[26]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","372","MILLEN, Edward","KUL","N/A","N/A","N/A","N/A","I readily admit that the mere fact that a man has been a defeated Labour or any other candidate should not act as a bar to his applying for any public position that may be vacant.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/quote/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","373","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","524","You said that, and then you went on to object to it.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/interjection[26]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","374","MILLEN, Edward","KUL","N/A","N/A","N/A","524","I will show the honorable senator why. But on the other hand, the mere fact that he was a defeated Labour candidate should not, and could not, constitute his sole qualification for that position. I am going to take one or two of these positions again, and see whether the gentlemen whose names have been given were appointed because of their peculiar qualifications, or simply because of their associations with the party then in power. Let me take the first appointment - that of Mr. Campbell. I want to take the attention of the Senate back to the Imperial Conference of 1911, when the question of creating the Dominions Commission was under review. Mr. Fisher was the gentleman at the Conference who insisted that the men to be appointed should be Ministers or men of Ministerial rank. It was not a suggestion, it was a demand. He said that in order to insure that the Commission would be received with respect, and that its report would carry weight, it should be composed of men of that standard. Does any one venture to say that Mr. Campbell fills the bill? SenatorRae. - There are Ministers not far away who are not of much calibre. My honorable friends on the other side cannot play fast and loose in that way. Mr. Fisher having laid down a standard for the per.sonnel of the Commission, I am entitled to ask why the Labour Government broke away from the standard, seeing that Mr. Campbell did not fill the bill. I am entitled, too, to see what qualifications he did possess.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[5]/continue[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","375","GUTHRIE, Robert","KNB","N/A","N/A","N/A","525","Did not the Imperial authorities lay down other qualifications t","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","376","MILLEN, Edward","KUL","N/A","N/A","N/A","525","They at any rate acted in the spirit of the standard set up by Mr. Fisher.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","377","GUTHRIE, Robert","KNB","N/A","N/A","N/A","525","There were certain other qualifications.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","378","MILLEN, Edward","KUL","N/A","N/A","N/A","525","They appointed men whose names were known throughout the world.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","379","GUTHRIE, Robert","KNB","N/A","N/A","N/A","525","Was there not a language qualification, which Ministers could not have passed?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","380","MILLEN, Edward","KUL","N/A","N/A","N/A","525","There was uo language qualification.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","381","GUTHRIE, Robert","KNB","N/A","N/A","N/A","525","I believe there was.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","382","MILLEN, Edward","KUL","N/A","N/A","N/A","525","Nor could there have been one. Mr. Fisher, I repeat, laid it down that, in order that the Commission should carry weight in various portions of the Empire, it was desirable to appoint to it only men who were not merely in the front rank, but recognised as being there. When he came back, did he act in accordance with that declaration? No. He conferred the appointment on a gentleman who, however estimable he may be, however qualified he may be in other respects, did not come up to the standard which he himself had laid down, but was the defeated Labour candidate on behalf of the party who made the appointment.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","383","STORY, William","K7L","N/A","N/A","N/A","525","He came up to the standard, but did not happen to be a Minister.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","384","MILLEN, Edward","KUL","N/A","N/A","N/A","525","That was the test which Mr. Fisher applied. I am not going to hammer the point.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","385","O'KEEFE, David","JZ9","N/A","N/A","N/A","525","It is a very poor point.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","386","MILLEN, Edward","KUL","N/A","N/A","N/A","525","There it is. When Mr. Fisher made that declaration, and urged it strongly at the Conference, I am entitled to see why he himself broke away. The only thing I can discover is that he found it extremely convenient to use public patronage, which he ought to have exercised for the public good, on behalf of a political comrade.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","387","O'KEEFE, David","JZ9","N/A","N/A","N/A","525","Why do not the Government turn him out?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","388","MILLEN, Edward","KUL","N/A","N/A","N/A","525","This Government stands for the very reverse of a policy which would mean turning out public officials on the advent of a new Government.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","389","O'KEEFE, David","JZ9","N/A","N/A","N/A","525","Although you think that they were not the fittest men.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","390","- Mr. Campbell","N/A","N/A","N/A","N/A","N/A","has been for two years engaged in the inquiry, and I think it would be extremely foolish to withdraw the commission if it were possible, and certainly I have no desire to do so. I am showing that I was justified in saying then, as I do to-day, that Mr. Fisher having himself laid down the code by which he ought to have been guided, departed from that code on the principle of conferring some of the advantages of office upon one of his defeated comrades. I pass on to another appointment - that of Mr. Ryland. The first thing to which I might take exception is that his application was not received until it was out of order. The position was advertised, and a day was fixed for the receipt of the applications. The application of Mr. Ryland did not arrive to time; it turned up a few days afterwards, and he got the appointment. What were his qualifications for the position? First of all, I say that there was a gross irregularity, a gross unfairness to any one who might have been deprived of an opportunity to apply.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","391","RAE, Arthur","K1Z","N/A","N/A","N/A","525","Have you only learnt that recently?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","392","MILLEN, Edward","KUL","N/A","N/A","N/A","525","That is all.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","393","RAE, Arthur","K1Z","N/A","N/A","N/A","525","Is it not a fact that all the applications were received, and that Mr. Nielsen was offered the position and declined it?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","394","MILLEN, Edward","KUL","N/A","N/A","N/A","525","Mr. Nielsen accepted the position, and afterwards resigned it. It was then that the appointment of Mr. Ryland was made. I think I am speaking correctly when I say that the appointment of Mr. Nielsen was not advertised, and that it was only after he had resigned the position that it was decided to invite applications. Now what were Mr. Ryland's qualifications for the important position of Director of Lands in the Northern Territory, where he would be required to design and carry out a land policy?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","395","MAUGHAN, William","KSU","N/A","N/A","N/A","525","And well able he was to do it too.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","396","MILLEN, Edward","KUL","N/A","N/A","N/A","525","The honorable senator says so; but what were Mr. Ryland's qualifications? What was there to show that he knew anything about the work? He was, if I am correctly informed, originally a miner. He gained his knowledge in that capacity. He then became a house and land agent in a Queensland town; but can it be said that that gentleman, whatever his natural ability may be, could be in any way regarded as an expert in the matter of land, and land settlement?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","397","MAUGHAN, William","KSU","N/A","N/A","N/A","526","He had made a special study of the subject.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","398","MULLAN, John","KVH","N/A","N/A","N/A","526","Was not your Prime Minister a miner? It is not a disgrace to be a miner, surely?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","399","MILLEN, Edward","KUL","N/A","N/A","N/A","526","Who said it was a disgrace?","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","400","MULLAN, John","KVH","N/A","N/A","N/A","526","You think it is a reflection.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","401","MILLEN, Edward","KUL","N/A","N/A","N/A","526","Nobody but an extremely prejudiced or narrow-minded individual would say so. I mentioned that Mr. Ryland was a miner to show that he had not been trained in connexion with land matters. Had he been an applicant for a position in connexion with mines, I should still say that he had spent many years as a miner, and regard that as a qualification.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","402","HENDERSON, George","KOS","N/A","N/A","N/A","526","Was he not a land agent also? You had a fair training at that game.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","403","MILLEN, Edward","KUL","N/A","N/A","N/A","526","And it is because I had that I know exactly what is wanted. Mr. Ryland had no possible claim to be considered qualified for the position. The first point is that his application arrived late. That, of itself, should have barred him, or fresh applications should have been invited. The next point is that he cannot in any sense be put forward as a gentleman who was qualified t'o deal with the big land problem confronting the Commonwealth in the Northern Territory.","N/A","SUPPLY BILL (No. 2)","/hansard/chamber.xscript/debate[11]/speech[6]/continue[14]/talk.start/para","N/A","N/A","N/A"
