"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","257","PEARCE, George","K0F","N/A","N/A","N/A","349","Of course you would; there is no secret about that.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","258","MCCOLL, James","KQ4","N/A","N/A","N/A","349","But the people of this country have thought differently. We dare the Government to submit the same proposals to the people at the next election. I should be only too glad if they did, and if it resulted in my defeat I should feel better out of Parliament than inside. In this Speech, the Government speak about the prosperity of Australia. A little while ago, the Acting Prime Minister took credit to the Government for that prosperity. The prosperity of Australia does not lie with any Government, it lies in three or four inches of rain. It is rain which makes this country prosperous or otherwise. A Government can always do a great deal to mar its prosperity, and, in my opinion, this Government is doing so. The country is too good, and the seasons for the last five or six years have been too good, for even a Government as bad as we have now to do very much harm. I do not propose to touch at length on the delegation to the Old Country. As is known, I was against the voting of money for any person except the Prime Minister. I thought he was the only one who ought to have his expenses defrayed. I did not agree to the subsidizing of members of this Parliament to go to. the Old Country. It was a private invitation they received from private members of the British Parliament, and ought to have been accepted at their private expense. I think that the Government has been lavish in expending public money. I fail to see why three under-secretaries should have gone with the Ministers, and why the families of those officers should have been taken.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","259","PEARCE, George","K0F","N/A","N/A","N/A","349","They were not taken at the public expense.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","260","MCCOLL, James","KQ4","N/A","N/A","N/A","350","If all I hear is correct, there was a pretty good sum allotted to each officer.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","261","MILLEN, Edward","KUL","N/A","N/A","N/A","350","Fifty per cent, more than an officer ever had before. Senator McCOLL.-The Minister of Defence brought up this question in his speech, and he quoted one or two Ministers who had been rather extravagant, but he did not quote the case of a man-a better man than any of the Ministers who went Home lately-who went to England and did the business of this country at very much less cost. I remember the time when the gentleman who is leading the Opposition in the other House went to London in connexion with the passing of the Constitution Bill.; The Victorian Government, of which 1 was a member, placed ,£1,000 to his .credit to cover his expenses, and he returned .£450 to' the Treasury.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","262","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","350","Look at the rise in the cost of living. \ Senator McCOLL.-The Ministers who went to the Coronation recently were franked everywhere at Home. One member said that he attended fifty banquets in forty days. Surely other persons found the money to pay for their entertainment. What the result will be I do not know.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","263","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","350","I suppose that the honorable senator would do like Sutherland did-get £5 worth of threepenny-pieces for tips.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","264","MCCOLL, James","KQ4","N/A","N/A","N/A","350","I have never been called mean, and such a suggestion as that has, never entered my head. I have travelled in the Old Country, and in America, and happen to know what tipping is, certainly better than does the Minister. I think that the Prime Minister would have done well to have gone to the Old Country more as a representative of Australia than as a representative of the Labour party. He was met everywhere by Labour men-men who were no friends to this country. I think that he should have taken higher ground, and kept on a higher plane than he did. Keir Hardie, Ben Tillett, Barnes, and others, were not the men whom this country sent the Prime Minister Home to collogue with.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","265","PEARCE, George","K0F","N/A","N/A","N/A","350","Where did Ben Tillett meet the Prime Minister?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","266","MCCOLL, James","KQ4","N/A","N/A","N/A","350","His name was mixed up with the Prime Minister and his party right through the affair.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","267","PEARCE, George","K0F","N/A","N/A","N/A","350","Where did he meet the Prime Minister?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","268","MCCOLL, James","KQ4","N/A","N/A","N/A","350","I am not sure.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","269","PEARCE, George","K0F","N/A","N/A","N/A","350","You ought to be sure before you speak.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","270","MCCOLL, James","KQ4","N/A","N/A","N/A","350","The Prime Minister was with Keir Hardie, anyway. However, I have no doubt that our friends had a good time in England. Fifty banquets in forty days was really good work. But I am afraid that they hankered very much more after the flesh-pots of Egypt than after the tents of Jacob. We may well ask ourselves now-what is Australia going to get from the whole expedition? The answer is, I think-practically nothing, or very little indeed. Ministers went to London to do honour to the King, and that is about the beginning and end of the whole matter.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","271","PEARCE, George","K0F","N/A","N/A","N/A","350","Does the honorable senator say, then, that Australia should not have been represented at the Imperial Conference?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","272","MCCOLL, James","KQ4","N/A","N/A","N/A","350","Certainly Australia should have been represented, but we did not require a whole posse of officials, nor did Federal Ministers need to be dry-nursed by their secretaries. .","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","273","PEARCE, George","K0F","N/A","N/A","N/A","350","The honorable senator said that it would have beep better if we had stayed away.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","274","MCCOLL, James","KQ4","N/A","N/A","N/A","350","I did not say that Ministers should have stayed away. I know that one or two had to attend. It seems to me that Ministers and their supporters have been extremely unfair in regard to the claims made as to the origin of our present system of military and naval defence. A previous speaker attempted to give the whole of the credit to the Labour party. I interjected that that was exceedingly unfair to Mr. Deakin. Honorable senators opposite know very well that the establishment of an Australian Navy has been advocated for years by the Age and Mr. Deakin.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","275","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","350","How many years?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","276","MCCOLL, James","KQ4","N/A","N/A","N/A","350","Six or seven years. If honorable senators opposite will read the reports of the various Conferences, they will see that what I have stated is correct.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","277","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","350","Read the report of the 1903 Conference.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","278","MCCOLL, James","KQ4","N/A","N/A","N/A","350","Mr: Deakin did not go to England on that occasion. Australia was represented by Sir Edmund Barton and Sir John Forrest.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","279","PEARCE, George","K0F","N/A","N/A","N/A","350","Read the report of the Conference that took place in Australia in 1903.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","280","MCCOLL, James","KQ4","N/A","N/A","N/A","350","Something had to be done in the matter of defence at that time. The British Government wanted the naval subsidy to be nearly doubled. They succeeded in getting a promise that Australia would pay £200,000 a year and New Zealand £40,000, for naval defence. When that proposal was submitted here it was opposed by the Labour party, who have always been opposed to the British Fleet and the British Army. They have never had a good word to say for the British soldier and sailor. The establishment of an Australian Fleet has for years been in Mr. D eakin 's mind, though he had to accept the proposals made by Sir Edmund Barton and Sir John Forrest. If Parliament had rejected those proposals, we should have been loafing on the British Government and paying nothing for our naval protection. From that time forth, however, Mr. Deakin used all his efforts to get the Naval Agreement with the Admiralty cancelled. In 1907 he submitted definite proposals for the cancellation of the Agreement, and it was cancelled. To say, therefore, that the new scheme of defence is due to the Labour party is simply equivalent to going about in filched plumage. If honorable senators opposite will read the magnificent speech by Mr. Deakin, in which he laid down the whole platform and policy of naval and military defence in another place, they will realize how unjust their claims are. On that occasion Mr. Fisher said that the speech was the finest utterance Mr. Deakin had ever made, and that he cordially agreed with the policy there laid down. But Mr. Deakin did more than that. He placed £250,000 to a Trust Fund for naval defence purposes, though a promise was given that the money would not be touched until Parliament determined exactly how it should be spent.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","281","PEARCE, George","K0F","N/A","N/A","N/A","351","If eloquent speeches could have built a navy, we should have had the biggest navy in the world.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","282","MCCOLL, James","KQ4","N/A","N/A","N/A","351","That sneer is utterly unworthy of the Minister. I am afraid that he is getting 'swelled head,' and is trying to trade upon the achievements of others, with which his own will stand no comparison. When the Labour Government came into office they took the money which Mr. Deakin had put aside for naval purposes and spent it, without the authority of Parliament, on the building of three destroyers. If honorable senators opposite say, therefore, that this Government is the author of the present policy of naval and military defence, they are claiming credit that is not due to them. I hope that the question will be definitely looked into by some impartial authority, and that the history of it will be given, in order that credit and blame may be attributed to the right people. I would especially ask honorable senators opposite to read that magnificent speech made by Mr. Deakin in 1907. With regard to the building of war-ships, I should like to know why a contract was given to the New South Wales Government to build for cost, with 10 per cent, added, without affording Victorian firms an opportunity to tender? 1 feel sure that other firms would have been glad to undertake the work on those terms. I also desire to touch on the question of universal training. I believe that the night drills for boys are doing a great deal of harm. Only the other day a State schoolteacher spoke to me in a very serious way as to their effect upon our youths.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","283","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","351","Does the honorable senator want the boys to drill on Sundays?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[23]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","284","MCCOLL, James","KQ4","N/A","N/A","N/A","351","I want them to drill on Saturdays and in daylight. This teacher said to 'me that, while the system was benefiting the youths physically, it was having a demoralizing effect upon them. I would urge the Minister to give this subject his most serious attention. If I had a lad of fourteen years of age, I would not send him to night drills. I would rather pay the penalty, and, if I could not get out of it in any other way, I would send him out of the country. I cannot think that it is right to require lads to go out to drill at night, with all sorts of fellows, listening to all sorts of language, under officers who have no real control over them. Some cases have been reported of larrikinism by some of the youths, but the Acting Minister of Defence merely sneered and took no further notice of them. Then there is the matter of drill halls. These lads should be drilled in proper halls, which should be obtained by the Government. Ministers say that they have attempted to obtain the use of halls all over the country, and have failed. But they refuse to grant the use of their own drill halls for any purpose. Only last week, application was made by a physical culture class in Kerang for the use of a drill hall in that neighbourhood for an hour or two a week. They were refused. Yet the Government say that Town Halls should be placed at their disposal for drilling purposes.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","285","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","351","We never said anything of the kind.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[24]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","286","MCCOLL, James","KQ4","N/A","N/A","N/A","352","Ministerial supporters have said so, and have complained that Town Halls were not placed at their disposal. In Canada, some of the finest halls in the country are what are called ' Armouries,' which are used for training purposes. Forces who have the use of places like those become, proud of their institutions and buildings, and are pleased to be trained in them. To drill young lads in the open air at night is not a right thing at all. If the ,£30,000 in excess of the amount authorized by Parliament, which has been spent upon the Federal Capital, had been devoted to the erection of drill halls in various parts of Australia, there would not have been so much ground for complaint. Parliament authorized the expenditure of £54,000 on the Federal Capital, but ,£84,000 has been spent. That was not a proper thing to do, and many of those who now support the Government would have complained if it had been done by any other Ministry. It also looks as if we were not going to get the best design obtainable for the Capital City. Competition is to be limited to a very small circle. When Washington was laid out, designs were invited from the whole world, and, as a matter of fact, a Frenchman was chosen ultimately to lay out the city. Every one who has been there knows that Washington is one of the best designed cities in the world. An endeavour should have been made to meet the views of English architects, in order that the widest possible range of competition might have been secured. One must be disappointed at knowing that nothing definite is contemplated in regard to the Tariff. We are told in the Governor-General's Speech that the operation of the existing Tariff is ' being carefully watched,' but watching seems to be all that is to be done. I do not agree with the argument that before we touch the Tariff we should see to it that the workers get full benefit from it. Senator Givens was quite right in the argument he addressed to the Senate this afternoon. He said that' if we are going to pursue the policy of securing full benefits to the workers before we institute a thoroughly scientific Protective Tariff, we shall, in the end, probably have a great Tariff but nobody working under it. I have always contended that we should secure work for our workmen first, and insure proper conditions of labour afterwards. But if we are going to deprive Australia of an effective Tariff until the labour conditions are satisfactorily arranged, we might as well wipe out Protection altogether. The truth seems to me to be that the Government are not sure of carrying Protection within their own party. We know that originally that party was just about equally divided on the Tariff issue.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[21]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","287","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","352","We are not sure about carrying the honorable senator's kind of Protection at any time.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[25]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","288","MCCOLL, James","KQ4","N/A","N/A","N/A","352","Honorable senators opposite are not sure of themselves. They feel uneasy as to not being on safe lines. They say, ' This is a thorny subject, and if we touch it we shall have our hands scratched; therefore, we will simply watch and do nothing.' But that was not what the people expected at the last election. Thousands of Protectionists'-votes were given to the Labour party because it was believed that the country would get a larger measure of Protection from them than from the Fusion Government. Now, those voters feel that they have been betrayed. But there is another great danger to Protection in this country. We cannot shut our eyes to the danger that Protection may be ruined by the trade unions.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[22]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","289","FINDLEY, Edward","JYX","N/A","N/A","N/A","352","We would get on all right if we had freedom of contract?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[26]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","290","MCCOLL, James","KQ4","N/A","N/A","N/A","352","The honorable senator will provoke some very nasty . remarks if he does not remain silent. At the Collingwood hat factory, from £^200,000 worth to .£300,000 worth of hats were manufactured last year, and £^200,000 worth were imported. Why were they imported? Because the factory could not get the labour which it required. The Hatters' Union kept five hatters, who possessed certificates of competency and the clearances from their unions, out of work for three months after their arrival here, because it would not admit them into its ranks, unless they agreed to pay £40 each. This want of labour is what is going to kill Protection. Labour is wanted in almost every branch of industry in this country. Only a little while ago, I entered a furniture warehouse for the purpose of purchasing two or three small articles. I could not obtain them because, the factories, I was informed, were unable to fulfil their orders on account of the scarcity of labour.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[23]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","291","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","352","What were the benefits which the hatters were to derive for the money which they agreed to pay to the union?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","292","MCCOLL, James","KQ4","N/A","N/A","N/A","353","The right to work, which ought not to be denied to any man. To tell them that before they can obtain employment they must pay a heavy penalty is a queer way of extending a cordial invitation to them.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[24]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","293","ST LEDGER, Anthony","K78","N/A","N/A","N/A","353","It is sweating the worker.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[28]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","294","MCCOLL, James","KQ4","N/A","N/A","N/A","353","Then we are promised the establishment of a Commonwealth bank. I should like to know who is the Government adviser in this matter. Is it the Yankee who is running the Department of Home Affairs?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[25]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","295","FINDLEY, Edward","JYX","N/A","N/A","N/A","353","I think, that is an unfair remark to make.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[29]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","296","MCCOLL, James","KQ4","N/A","N/A","N/A","353","He is the only person whose name is mentioned in connexion with it.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[26]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","297","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","353","Who is the Yankee?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[30]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","298","MCCOLL, James","KQ4","N/A","N/A","N/A","353","Mr. O'Malley, the gentleman who is administering the Department of Home Affairs, and who uses such very correct and elegant language himself.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[27]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","299","O'KEEFE, David","JZ9","N/A","N/A","N/A","353","He is not a Yankee, but a Canadian.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[31]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","300","MCCOLL, James","KQ4","N/A","N/A","N/A","353","The establishment of a Commonwealth bank is a very big question. Similar institutions have been started in other countries, and we know the ruin which they have brought upon those countries. I ask the Government to be very careful in entering upon financial undertakings of this character. I believe that the idea underlying it is not so much a desire to help the people as_ to wage a vendetta against existing institutions. I hold no brief for private banks, or monopolies of any kind. But we must remember that banks as they exist today are an absolute necessity. I have made some inquiries into this question, and I have ascertained that the average amount held per shareholder in three banks in this city represents only ^£520 in two and £250 in the other. It is all very well to hold out to the people the delusive hope that they will be able to obtain cheap money; but our Savings Banks are paying depositors 3J per cent. on. their deposits, and lending money out at a\ per cent.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[28]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","301","MILLEN, Edward","KUL","N/A","N/A","N/A","353","If the Commonwealth bank pays its depositors a higher rate of interest, it cannot lend money as cheaply as can existing institutions.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[32]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","302","MCCOLL, James","KQ4","N/A","N/A","N/A","353","Of course not. If we hit a bank we do not harm it, but we harm the whole community.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[29]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","303","O'KEEFE, David","JZ9","N/A","N/A","N/A","353","The Savings Bank will only pay 3J per cent, upon deposits UP to ^250.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[33]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","304","MCCOLL, James","KQ4","N/A","N/A","N/A","353","More than that amount may be deposited at the interest rate if it be placed to the credit of a trust account. Better terms cannot be obtained from any bank.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[30]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","305","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","353","It would be interesting to know how the honorable senator voted when he was a member of the Victorian Government at the time of the banking crisis. He ought to defend private banks.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[34]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","306","MCCOLL, James","KQ4","N/A","N/A","N/A","353","It is a great pity ' that the Government did not prop up all those banking institutions which failed at the time of that memorable crisis, because I believe that their security was absolutely sound. They should not have been allowed to suspend payment.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[31]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","307","LYNCH, Patrick","KRZ","N/A","N/A","N/A","353","What about the Federal bank?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[35]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","308","MCCOLL, James","KQ4","N/A","N/A","N/A","353","I believe that the security held by each of those banks was good enough.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[32]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","309","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","353","If their securities were sound, why did they suspend payment?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[36]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","310","MILLEN, Edward","KUL","N/A","N/A","N/A","353","For the simple reason that-their assets were not liquid.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[37]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","311","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","353","Senator McColl gave a vote in the Victorian Parliament while that crisis was on. I will give him the particulars of that vote as it is recorded in the Victorian Hansard.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[38]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","312","MCCOLL, James","KQ4","N/A","N/A","N/A","353","I was a member of the Victorian Government at the time the banks suspended payment. It was not our fault that they did so. We did what. we could to keep them going.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[33]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","313","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","353","In what way?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[39]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","314","MCCOLL, James","KQ4","N/A","N/A","N/A","353","I do not remember. I know that the honorable senator is the ferret of his party, so that he can look the matter up.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[3]/continue[34]/talk.start/para","N/A","N/A","N/A"
