"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","0","0","1","1","431","N/A","N/A","N/A","N/A","N/A","N/A","COMMITTEES","N/A","COMMITTEES","/hansard/chamber.xscript/debate[24]/debate.text/body/p","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","432","N/A","N/A","N/A","N/A","N/A","N/A","Report","N/A","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.2[1]/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","433","Senator McEWEN","e5e","N/A","N/A","N/A","N/A","I present all committee reports that are listed on today's order of business under items 8 and 10. The list read as follows— Tabling and consideration of committee reports – pursuant to standing order 62 (4) Chair of the Standing Committee on Publications (Senator Brown) to present 26th report and move for its adoption Chair of the Legal and Constitutional Affairs References Committee (Senator Wright) to present report – Current framework and operation of subclass 457 visas, Enterprise Migration Agreements and Regional Migration Agreements Government Whip (Senator McEwen) to present reports from legislation committees relating to 2013-14 Budget estimates Chair of the Finance and Public Administration Legislation Committee (Senator Polley) to present report – Health Insurance Amendment (Medicare Funding for Certain Types of Abortion) Bill 2013 (pursuant to Selection of Bills Committee report) Chair of the Legal and Constitutional Affairs Legislation Committee (Senator Crossin) to present report – Criminal Code Amendment (Misrepresentation of Age to a Minor) Bill 2013 (pursuant to Selection of Bills Committee report) Chair of the Foreign Affairs, Defence and Trade Legislation Committee (Senator Stephens) to present report – Implementation of the Defence Trade Controls legislation Chair of the Standing Committee of Senators' Interests (Senator Bernardi) to present report – Statements of registrable interests and notifications of alterations lodged between 28 November 2012 and 26 June 2013 Chairman of the Standing Committee for the Scrutiny of Bills (Senator Macdonald) to present seventh report and alert digest no. 7 of 2013, together with the work of the committee in the 42nd Parliament: February 2008 to June 2010 Chair of the Standing Committee on Regulations and Ordinances (Senator Furner) to present the delegated legislation monitor no. 7 for 2013, together with reports: No. 114—Report on the work of the committee in the 41st Parliament No. 115—Report on the work of the committee in the 42nd Parliament No. 116—Report on the work of the committee in 2010–11 No. 117—Report on the work of the committee in 2011–12 Senator Stephens, on behalf of the Parliamentary Joint Committee on Human Rights, to present 10th and 11th reports (tabled in the House of Representatives on 26 June 2013) Deputy Chair of the Parliamentary Joint Committee on the Australian Commission for Law Enforcement Integrity (Senator Cash) to present report – Integrity of overseas Commonwealth law enforcement operations Senator Furner, on behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade to present report – Review of the Defence Annual Report 2011-12 Deputy Chair of the Joint Standing Committee on Treaties (Senator McKenzie) to present reports nos 133 and 134 Government Whip (Senator McEwen), on behalf of the Parliamentary Standing Committee on Public Works, to present report – Referrals made May 2013: Development and construction of housing for Defence at Warner and Enoggera Government Whip (Senator McEwen) to present additional information received by the committee relating to its inquiry into the advertising and promotion of gambling services in sport and the Broadcasting Services Amendment (Advertising for Sports Betting) Bill 2013 Government Whip (Senator McEwen) to present additional information received by committees relating to estimates Chair of the Joint Select Committee on Constitutional Recognition of Aboriginal and Torres Strait Islander Peoples (Senator Crossin) to present progress report Government Whip (Senator McEwen), on behalf of the Joint Committee of Public Accounts and Audit, to present: Report no. 439––Review of the Auditor-General's reports nos 11 to 31 (2012–13) (tabled in the House of Representatives on 27 June 2013) Executive minutes on report no. 434—Annual public hearing with the Commissioner of Taxation (2012) (tabled in the House of Representatives on 27 June 2013) Executive minutes on report no. 435—Review of Auditor-General's reports nos 33 (2011–12) to 1 (2012–13) (tabled in the House of Representatives on 27 June 2013) Business of the Senate orders of the day 1–Legal and Constitutional Affairs References Committee – Report – Current framework and operation of subclass 457 visas, Enterprise Migration Agreements and Regional Migration Agreements 2–Legislation Committees – Reports – 2013-14 Budget estimates 3–Finance and Public Administration Legislation Committee – Report – Health Insurance Amendment (Medicare Funding for Certain Types of Abortion) Bill 2013 [Provisions] (pursuant to Selection of Bills Committee report) 4–Legal and Constitutional Affairs Legislation Committee – Report – Criminal Code Amendment (Misrepresentation of Age to a Minor) Bill 2013 (pursuant to Selection of Bills Committee report) 5–Education, Employment and Workplace Relations References Committee – Report – Effectiveness of NAPLAN 6–Foreign Affairs, Defence and Trade References Committee – Report – Victims of sexual and other abuse in Defence Ordered that the reports be printed. I move: That report No. 26 of the Publications Committee be adopted.","N/A","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.2[1]/speech/talk.text/body/p[1]","Senator McEWEN (South Australia—Government Whip in the Senate) ","(15:43):","N/A"
"0","0","0","0","0","0","0","1","1","434","N/A","N/A","N/A","N/A","N/A","N/A","Question agreed to.","N/A","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.2[1]/speech/talk.text/body/p[39]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","435","N/A","N/A","N/A","N/A","N/A","N/A","Government Response to Report","N/A","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.2[2]/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","436","The DEPUTY PRESIDENT","e5v","N/A","N/A","N/A","N/A","On behalf of the President, and in accordance with the usual practice, I table a report of parliamentary committee reports to which the government has not responded within the prescribed period. The report has been circulated to senators. With the concurrence of the Senate, the report will be incorporated in Hansard. The documents read as follows— PRESIDENT ' S REPORT TO THE SENATE ON GOVERNMENT RESPONSES OUTSTANDING TO PARLIAMENTARY COMMITTEE REPORTS AS AT 27 JUNE 2013 PREFACE This document continues the practice of presenting to the Senate twice each year a list of government responses to Senate and joint committee reports as well as responses which remain outstanding. The practice of presenting this list to the Senate is in accordance with the resolution of the Senate of 14 March 1973 and the undertaking by successive governments to respond to parliamentary committee reports in timely fashion. On 26 May 1978 the Minister for Administrative Services (Senator Withers) informed the Senate that within six months of the tabling of a committee report, the responsible minister would make a statement in the Parliament outlining the action the government proposed to take in relation to the report. The period for responses was reduced from six months to three months in 1983 by the incoming government. The Leader of the Government in the Senate announced this change on 24 August 1983. The method of response continued to be by way of statement. Subsequently, on 16 October 1991 [tabled 5 Nov 1991] the government advised that responses to committee reports would be made by letter to a committee chair, with the letter being tabled in the Senate at the earliest opportunity. The government affirmed this commitment in June 1996 to respond to relevant parliamentary committee reports within three months of presentation. The current government indicated on 26 June and 4 December 2008 that it is committed to providing timely responses to parliamentary committee reports1. Although, on 29 September 2010, the House agreed to a resolution which places a six month response time on House and joint committee reports tabled in the House2, the Senate has not agreed to a similar resolution. Therefore, this list is prepared on the basis of a three month reporting undertaking for Senate and joint committee reports tabled in the Senate. This list does not usually include reports of the Parliamentary Standing Committee on Public Works, the Parliamentary Joint Committee on Human Rights or the following Senate Standing Committees: Appropriations and Staffing, Privileges, Procedure, Publications, Regulations and Ordinances, Scrutiny of Bills, Selection of Bills and Senators' Interests. However, such reports will be included if they require a response. Government responses to reports of the Public Works Committee are normally reflected in motions in the House of Representatives for the approval of works after the relevant report has been presented and considered. Reports of the Joint Committee of Public Accounts and Audit (JCPAA) primarily make administrative recommendations but may make policy recommendations. A government response is required in respect of such policy recommendations made by the committee. However, responses to administrative recommendations are made in the form of an executive minute provided to, and subsequently tabled by, the committee. Agencies responding to administrative recommendations are required to provide an executive minute within six months of the tabling of a report. The committee monitors the provision of such responses. An entry on this list for a report of the JCPAA containing only administrative recommendations is annotated to indicate that the response is to be provided in the form of an executive minute. Consequently, any other government response is not required. However, any reports containing policy recommendations are included in this report as requiring a government response. Senate committees report on bills and the provisions of bills. Only those reports in this category that make recommendations which cannot readily be addressed during the consideration of the bill, and therefore require a response, are listed. The list also does not include reports by committees on estimates or scrutiny of annual reports, unless recommendations are made that require a response. A guide to the legend used in the ' Date response presented/made to the Senate ' column * See document tabled in the Senate on 27 June 2013, entitled Government Responses to Parliamentary Committee Reports–Response to the schedule tabled by the President of the Senate on 29 November 2012 for Government interim/final response. ** Report contains administrative recommendations – any response to those recommendations is to be provided to the JCPAA committee in the form of an executive minute. _____________ 1 See House of Representatives Hansard, 26 June 2008, p6131 and 4 December 2008, p1263, and Journals of the Senate, 4 December 2008, p1447 2 See House of Representatives Votes and Proceedings, 29 September 2010, p44","N/A","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.2[2]/speech/talk.text/body/p[1]","The DEPUTY PRESIDENT ","(15:43):","N/A"
"0","0","0","0","0","0","0","1","1","437","N/A","N/A","N/A","N/A","N/A","N/A","Broadcasting of Parliamentary Proceedings Committee","Broadcasting of Parliamentary Proceedings Committee","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.1[1]/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","438","N/A","N/A","N/A","N/A","N/A","N/A","Report","Broadcasting of Parliamentary Proceedings Committee","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.1[1]/subdebate.2/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","439","The DEPUTY PRESIDENT","e5v","N/A","N/A","N/A","N/A","On behalf of the President, I present the report of the Joint Committee on the Broadcasting of Parliamentary Proceedings on general principles and standing determinations. With the concurrence of the Senate, I would like to incorporate a statement in Hansard on behalf the President. The statement read as follows— Tabling Statement Broadcasting of Parliamentary Proceedings: General Principles and Standing Determinations For the information of Senators I present the General Principles for the radio broadcasting of Parliamentary proceedings by the Australian Broadcasting Corporation. These general principles have been adopted by the Joint Committee on the Broadcasting of Parliamentary Proceedings and are being tabled in both Houses, pursuant to the requirements of the Parliamentary Proceedings Broadcasting Act. The General Principles set out in this report determine that the allocation of broadcasts between the two Houses should be approximately equal and that Question Time in the House not being broadcast live should be rebroadcast later that day. These General Principles are essentially the same as those currently in force and detailed at the back of the Standing Orders, but have been written in a more contemporary style. To come into force, the General Principles must be adopted by both Houses. I expect a motion to that end in the near future as part of a broader redrafting of the resolutions concerning the broadcasting of proceedings. The General Principles are complimented by Standing Determinations which provide more detailed advice to the ABC for the radio broadcasts. I encourage Senators to look at the report and I thank the Joint Committee on the Broadcasting of Parliamentary Proceedings for drafting both the General Principles and the Standing Determinations. I commend the report to the Senate.","Broadcasting of Parliamentary Proceedings Committee","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.1[1]/subdebate.2/speech/talk.text/body/p[1]","The DEPUTY PRESIDENT ","(15:44):","N/A"
"0","0","0","0","0","0","0","1","1","440","N/A","N/A","N/A","N/A","N/A","N/A","Legal and Constitutional Affairs References Committee","Legal and Constitutional Affairs References Committee, Environment, Communications, Information Technology and the Arts Committee","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.1[2]/subdebate.text/body/p[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","441","N/A","N/A","N/A","N/A","N/A","N/A","Environment, Communications, Information Technology and the Arts Committee","Legal and Constitutional Affairs References Committee, Environment, Communications, Information Technology and the Arts Committee","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.1[2]/subdebate.text/body/p[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","442","N/A","N/A","N/A","N/A","N/A","N/A","Government Response to Report","Legal and Constitutional Affairs References Committee, Environment, Communications, Information Technology and the Arts Committee","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.1[2]/subdebate.2/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","443","Senator JACINTA COLLINS","GB6","N/A","N/A","N/A","N/A","I present two government responses to committee reports, as listed in item 15 on today's order of business. In accordance with the usual practice I seek leave to have the documents incorporated in Hansard.","Legal and Constitutional Affairs References Committee, Environment, Communications, Information Technology and the Arts Committee","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.1[2]/subdebate.2/speech/talk.text/body/p[1]","Senator JACINTA COLLINS (Victoria—Deputy Leader of the Government in the Senate, Manager of Government Business in the Senate and Parliamentary Secretary for School Education and Workplace Relations) ","(15:44):","N/A"
"0","0","0","0","0","0","0","1","1","444","N/A","N/A","N/A","N/A","N/A","N/A","Leave granted.","Legal and Constitutional Affairs References Committee, Environment, Communications, Information Technology and the Arts Committee","COMMITTEES","/hansard/chamber.xscript/debate[24]/subdebate.1[2]/subdebate.2/speech/talk.text/body/p[2]","N/A","N/A","N/A"
