"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","249","MULCAHY, Edward","KVD","Tasmania","N/A","N/A","9268","In the case of locks, which are being made, and being made well, in Tasmania, a duty to be imposed at some future time is, in the opinion of certain honorable senators, ample. I was, and am, prepared to afford Parliament at some future time an easy method of applying a protective duty to carbide of calcium which I feet confident we are going to make in the Commonwealth on a large scale. When I could not secure that I am not prepared to immediately impose a tax upon the unfortunate users of this particular article in the interests of the Standard Oil Company and gas monopolies. I am sorry to think that that is what some honorable senators of the Labour Party are prepared to do.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[43]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","250","MILLEN, Edward","KUL","N/A","N/A","N/A","9268","I am hoping that the Labour Party will help us to prevent that.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[43]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","251","MULCAHY, Edward","KVD","N/A","N/A","N/A","9268","I hope they will. I know that in any circumstances years will elapse before the laying down of a plant to produce this article. If Senator Chataway knows anything at all about the subject he must know that an enormous water power would require to be harnessed and available all. the year round to generate the. electric power that would be required. When that was provided it would still be. necessary to provide very large, powerful, and expensive furnaces, because the heat required in generating calcium is the highest degree of artificial heat known to science. Then other things would have to be done, and amongst them I suppose that a few people would have to be fooled into paying an enormous price to secure an interest in one of the companies undertaking the work. I do not care to be a party to encouraging anything of that kind. Although I am in favour of a duty for protective purposes I am. not prepared to agree to impose a heavy tax on an article which cannot be made here for years. I prefer to trust a future Parliament to pass an Act to do what, if my suggestion were adopted, might have been done by a much more simple process.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[43]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","252","RUSSELL, William","K3G","SOUTH AUSTRALIA","ALP","N/A","9268","It has been amusing to listen to Senator Mulcahy. The honorable senator has practically said, 'I believe in the thing and I do not believe in it.' Only a little while ago he spoke in terms of praise of the proposal; and where is he now? Because he was not able to get a little bit of his own way the honorable senator has got his back up. We heard the speech which we might have expected to hear from a conservative like Senator Dobson, but the honorable senator shrewdly informed the Committee that the farmers used carbide of calcium. I can claim to know something about farmers, having lived amongst them for fifty years.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[44]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","253","MULCAHY, Edward","KVD","N/A","N/A","N/A","9269","Senator Dobson spoke of farmers in Tasmania.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[44]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","254","RUSSELL, William","K3G","N/A","ALP","N/A","9269","Tasmania possesses a splendid water supply, equal to providing the power necessary to drive almost anything; but what I want to say is that some honorable senators are trying to make the farmers a stalking horse in order to influence some honorable senator's vote. That is too thin. In all my travels in South Australia and elsewhere I never heard of a farmer having a plant of this kind, but I know: that many of them use great quantities of kerosene for driving engines, and for use in lamps. Senator Mulcahy would have voted for the request if accompanied by a condition that would mean little or nothing. What body of men would put capital into any scheme without some assurance of success? I am very glad that Senator Mulcahy's proposal has been squelched, and I have been very pleased to find that Senator Chataway-in an emergency and when the interests of Queensland are concerned-will vote even with the Labour Party. I believe that Senator Mulcahy, in voting against a request submitted by one of the soundest conservatives in the Senate, with the exception, perhaps, of Senator Dobson, wishes merely to have a smack at the Labour Party. I have much pleasure in supporting a request for a duty intended to encourage an industry which, from the remarks which have fallen from Senator Chataway, and even from Senator Mulcahy, is likely to be a success in Australia when once it is established.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[44]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","255","DE LARGIE, Hugh","JU7","Western Australia","N/A","N/A","9269","If we wish to do justice to all in the framing of this Tariff we must place this article on the free list. We have placed other means of providing illuminants on the free list, and we should remember that the people who use this article for lighting purposes obtain very little direct benefit from any protective duties we have agreed to impose.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[45]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","256","STORY, William","K7L","N/A","N/A","N/A","9269","Hotelkeepers.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[45]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","257","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","9269","Yes, hotelkeepers and others in outside townships that are not supplied with electric light or gas. I have a word to say with respect to the unfair remarks which have fallen from Senator Mulcahy. I do not see why, when finding fault with honorable senators who voted against his proposal, he should have singled out a few Labour senators when some members of his own party voted against him, while some honorable senators of the Labour Party voted with him. No good reason has been advanced for imposing a duty upon the article, and I see no reason why we should treat it differently from any other means of providing an illuminant.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[45]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","258","STORY, William","K7L","N/A","N/A","N/A","9269","Candles are not on the free list.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[45]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","259","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","9269","I admit that, but after what we have already done I do not think it would be fair to levy a toll upon those who are obliged to make use of this article. Senator Colonel NEILD (New South Wales) [5.10].-Had the proviso been agreed to I should have been prepared to support the imposition of a moderate rate of duty on this article. As it was not agreed to, I think the article should be duty free. In coming to this decision I have been materially influenced by what Senator Millen has said with reference to the application of this chemical to the destruction of rabbits and prickly pear-the two great curses of Australia. In the circumstances, I cannot see my way to vote for a duty.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[45]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","260","N/A","N/A","N/A","N/A","N/A","N/A","Item 278. Drugs and Chemicals, viz. :-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/para[22]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","261","N/A","N/A","N/A","N/A","N/A","N/A","Salicylic and Boric Acids and other","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/list[1]/item/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","262","N/A","N/A","N/A","N/A","N/A","N/A","Food Preservatives n.e.i.; Salicylate of Soda; Sulphites and Bisulphites of Potassium; Bisulphite of Sodium, Calcium, and Magnesium; and Foaming powders and Liquids, including Malto-Peptone Yeast Food, Yeast Food Preservatives, Yeast Nourishment, Quillaya Bark, Saponarias, Glycyrrhizin and its compounds, ad val. (General Tariff), 25 per cent.; (United Kingdom), 20 per cent.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/para[23]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","263","N/A","N/A","N/A","N/A","N/A","N/A","Saccharin and other similar substitutes for Sugar, and substances capable of conversion into such substitutes for Sugar; in accordance with Departmental By-law, in packages of not less than 11 lb. weight, per lb., 30s.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/list[2]/item/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","264","N/A","N/A","N/A","N/A","N/A","N/A","Senator Colonel NEILD (New South Wales) [5.16].-The articles included in this item are required for the care of the sick and the recovery of those who have been afflicted with illness. In the earlier stages of the consideration of the Tariff the Committee dealt with a much lighter hand in regard to similar articles than the Government now ask us to deal with this item in both columns. In submitting a request regarding the duty under paragraph a, I ask the attention of honorable senators to a petition which I presented to the Senate last month on behalf of the members of the Medical Institutes and Dispensaries' Association of New South Wales. It reads as follows-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/para[24]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","265","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","N/A","We, the members of the Medical Institutes and Dispensaries' Association of New South Wales, representing 25,000 members, or 100,000 souls, resident in Sydney, Paddington, Redfern, Balmain, Newtown, North Sydney, Marrickville, Leichhardt, Petersham, and Parramatta, recognising the importance of the masses being able to obtain their medicines at a reasonable price, view with concern the duties imposed by the New Tariff, which inflicts an additional burden upon our members, and those dependent upon them, at a time when they are least able to bear it, in many cases when the breadwinner is laid aside by sickness; and we humbly and respectfully pray when Items 278A and 292a and b are submitted to Your Honorable House for consideration, that requests for substantial reductions will be made in the items named.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","266","N/A","N/A","N/A","N/A","N/A","N/A","It is signed by the President and Secretary of this very important association, whose members are, I believe, members of the most influential friendly societies in the neighbouring State.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/para[25]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","267","TRENWITH, William","K8T","N/A","N/A","N/A","9270","And who were not asked a question about the petition.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","268","NEILD, John","JXT","N/A","N/A","N/A","9270","My honorable friend makes an assertion which he would not make if he were acquainted with the facts of the case.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","269","TRENWITH, William","K8T","N/A","N/A","N/A","9270","I am acquainted? with them.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","270","NEILD, John","JXT","N/A","N/A","N/A","9270","My honorable friend is becoming renowned for audacity of assertion.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","271","TRENWITH, William","K8T","N/A","N/A","N/A","9270","And accuracy, too, the honorable senator might mention.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","272","NEILD, John","JXT","N/A","N/A","N/A","9270","I draw attention to the fact that the honorable senator is addressing the Chamber with his head' covered, which is contrary to rules of Parliament. When his head is covered, I hope that he will keep quiet, and will not break the Standing Orders. It is quite evident that there are some honorable senators who are not interested in the well-being of the members of friendly societies, and do not appear to take any interest in the sick. Apparently they are opposing my proposal, although very few, if any, of the articles mentioned in paragraph a of this item are made here. It is purely a revenue item, and yet the duty on the requirements of the sick is placed at 25 per cent., which is little short of a scandal. It was bad enough in the last Tariff, when it was 20 per cent. The protectionist section of the Tariff Commission recommended a duty of only 20 per cent. and yet a duty of 25 per cent. is proposed. Knowing the uselessness of attempting to get justice done to the sick, even in this place, I shall not carry out my intention of moving; for a reduction of the duty to 15 per cent.I am compelled, apparently, to be satisfied with the forlorn hope of a reduction to 20 per cent. Of course, if that request be carried, I shall submit a proposal to reduce the duty against the United Kingdom to 15 per cent. I point out that the free-trade section of the Tariff Commission, which is just as much entitled to respect as is the protectionist section, recommended a duty of only 5 per cent. I shall not take uptime in arguing on the different articles, some of which I am acquainted with, and some of which I own I am happily not acquainted with, as I have not had to use them. I move-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","273","DE LARGIE, Hugh","JU7","N/A","N/A","N/A","N/A","That the House of Representatives be requested to make the duty on item 278, paragraph a (imports under General Tariff), ad val. 20 per cent.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/quote[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","274","KEATING, John","KPE","Tasmania","Protectionist","Minister of Home Affairs","9270","The protectionist section of the Tariff Commission recommended that the duty on this item should be 26 per cent., that is, the rate in the old Tariff, and the proposal before the Committee is to impose a duty of 20 per cent. on British imports, as before, and a duty of 25 per cent. on foreign imports. I believe that four-fifths of the importations of these articles come from the United Kingdom. So far as that proportion is concerned, the previous rate of 20 per cent. will prevail, and the duty of 25 per cent. will operate against the remaining fifth, and it is expected that the increased duty on foreign imports will have the effect of diverting that trade to the United Kingdom. In regard to these articles an inquiry has been made of the Victorian Government Analyst, who does analytical work for the Commonwealth, and I understand that his report is that they are made in the Commonwealth.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[46]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","275","N/A","N/A","N/A","N/A","N/A","N/A","Senator Colonel NEILD (New South Wales) [5.29].-As the Minister has shown an anxiety for a reduction of the duty in favour of British makers, I ask the Committee to request that the preferential duty be reduced to 15 per cent., because on these items 5 per cent. is not sufficient preference. I move-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/para[26]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","276","N/A","N/A","N/A","N/A","N/A","N/A","That the House of Representatives be requested to make the duty on item 278, paragraph a (imports from the United Kingdom), ad val. 15 per cent.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/para[27]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","277","KEATING, John","KPE","Tasmania","Protectionist","Minister of Home Affairs","9271","I move-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[47]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","277","KEATING, John","KPE","N/A","N/A","N/A","N/A","That the House of Representatives be requested to amend item 278, paragraph b, by leaving out the words ' in accordance with Departmental By-law, in packages of not less than 11 lb. weight.'","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[47]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","277","KEATING, John","KPE","N/A","N/A","N/A","N/A","When this matter was discussed in the House of Representatives, the limitation imposed by the inclusion of the last words in paragraph b was not favoured. Asa matter of fact, the words were identical with those contained in a notice in the Gazette of 19th November, 1906. The object of that notice was to forbid the importation of saccharin except for medicinal purposes. It was considered, however, by the Committee in another place that the Customs duty should not be lower than 30s. per lb., and there was a feeling that the limitation with regard to size of packages should be omitted. How it was that the words were retained in the item is not quite understandable. Accordingly I move that they be left out.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[47]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","278","MULCAHY, Edward","KVD","Tasmania","N/A","N/A","9271","The Minister has moved a most useful request. I understand that chemists doing quite a large business in some of the States have, in consequence of the limitation as to size of packets contained in paragraph b, been forced to import an eight or ten years' supply of saccharin tablets. But while I agree with the request, it seems to me that the rate of duty-30s. per lb.-is altogether too high. Saccharin is not likely to be brought into competition with sugar. It is only used medicinally.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[48]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","279","KEATING, John","KPE","N/A","N/A","N/A","9271","It was thought that if the duty were made low, saccharin would be used for other than medicinal purposes.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[48]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","280","MULCAHY, Edward","KVD","N/A","N/A","N/A","9272","I-do not think that that is probable.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[48]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","281","KEATING, John","KPE","N/A","N/A","N/A","9272","It is used in foods, and in some States steps are taken to discourage its indiscriminate use.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[48]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","282","N/A","N/A","N/A","N/A","N/A","N/A","Request agreed to.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[48]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","283","MULCAHY, Edward","KVD","N/A","N/A","N/A","9272","Inasmuch as saccharin is only used for medicinal purposes, and then chiefly in the case of one painful and incurable disease, it seems a pity to impose such an enormous rate of duty upon it. I shall test the feeling of honorable senators by moving-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[48]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","283","MULCAHY, Edward","KVD","N/A","N/A","N/A","N/A","That the House of Representatives be requested to make the duty on item 278, paragraph b, per lb-, 15s.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[48]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","284","KEATING, John","KPE","Tasmania","Protectionist","Minister of Home Affairs","9272","The duty proposed is one that has been imposed upon saccharin ever since 1902. The rate has been ascertained by taking the sweetening power of saccharin in comparison with that of sugar. Its sweetening value is 550 times that of an equal quantity of sugar. In order that there shall be no competition between saccharin and sugar to the detriment of the latter, this duty of 30s. per lb. is considered reasonable. My honorable friend, Senator Mulcahy, seems to scoff at the suggestion that saccharin might be used for other than medicinal purposes. I can assure him that it has been frequently used. It is not considered desirable by authorities upon health matters that saccharin should be brought into general use. It. is very useful for medicinal purposes, particularly for persons who cannot use ordinary sugar. But to allow it to. go into indiscriminate use in foods and drinks which enter into common consumption is considered to be rather perilous.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[49]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","285","MILLEN, Edward","KUL","N/A","N/A","N/A","9272","It is not perilous. Saccharin is not a food; that is the only objection to it,","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[49]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","286","KEATING, John","KPE","N/A","N/A","N/A","9272","I understand that it is considered dangerous.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[49]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","287","MILLEN, Edward","KUL","N/A","N/A","N/A","9272","No, it is not. It is allowed to be used under the Foods Act of this State.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[49]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","288","KEATING, John","KPE","N/A","N/A","N/A","9272","Under certain conditions only. But the indiscriminate use of it without reference to medical authority and under medical direction is considered by health authorities to be dangerous.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[49]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","289","MILLEN, Edward","KUL","N/A","N/A","N/A","9272","Will-the honorable senator quote one authority?","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[49]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","290","KEATING, John","KPE","N/A","N/A","N/A","9272","i have not one at hand. I did not-expect that any one would attempt to deny the statement. But I know that there has been a disposition on the part of Governments to restrict the indiscriminate use of saccharin. Senator Mulcahy is the first person, apparently, te* raise any objection to a duty which has been. in operation since 1902.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[49]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","291","MILLEN, Edward","KUL","New South Wales","N/A","N/A","9272","The Minister's statement that saccharin is an injurious property is, I cart assure the Committee, upon authority, incorrect. The objection to saccharin is twofold. One is on the ground of revenue, which is the reason for its prohibition as an article of food in Great Britain; and? the other is that it is not a food property. If one buys chocolate, there is a food property in it as well as a sweetening property. But in saccharin there is no nutriment whatever. On the ground of the absence of alt food quality in it there is rightly an objection to its being used in foods. But as for its being dangerous, an authority has furnished a report in which-it is stated that the idea that saccharin is injurious to health is absolutely incorrect. It is. .stated-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[50]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","291","MILLEN, Edward","KUL","N/A","N/A","N/A","N/A","Saccharin is prohibited in Great Britain in beer for revenue purposes, but is used freely, and to an enormous extent, in other beverages* mineral waters especially, and no case of any trouble through its use has been recorded here. It is quite harmless.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[50]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","291","MILLEN, Edward","KUL","N/A","N/A","N/A","N/A","We can therefore pass over the appeal made by the Minister on behalf of the duty on the ground that saccharin is dangerous, and come to the revenue aspect of the case. The Minister fears that if we allow saccharin to be imported at a duty of 15s. per lb. it will be likely to destroy the j£i 1,000,000 revenue of the Commonwealth or break down the great sugar industry of Queensland. Does the Minister really know the quantities imported in t906? The imports were about a ton and a half in weight, upon which duty was paid to the amount of £3,000. What then have we to fear from bringing down the duty from 30s. to 15s.? It has been stated that saccharin is-introduced into Australia primarily for those who through some affliction are unable to take sugar foods or whose death would be hastened by. the use of sugar. Why should we impose a duty of 30s. per lb. upon an article the market value of which is, roughly, about 7s. 6d. per lb.? Does any one suppose that saccharin is going to enter into competition with sugar while it costs 7s. 6d. per lb.? There is another property of sugar in addition to its food quality, and that is that it has a candying effect when used in some ways. This does not apply to saccharin. Another of the properties of sugar is that it has an absorbent power with regard to moisture which is not the case with saccharin. Is there any reasonable probability of saccharin coining into general use if we leave the duty at 15s. per lb.? On the other hand, a reduction of duty must affect the price by reducing it to those upon whom the hand of affliction is already sufficiently heavy.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[50]/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","292","N/A","N/A","N/A","N/A","N/A","N/A","Request (by Senator Colonel Neild) put-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/para[28]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","293","N/A","N/A","N/A","N/A","N/A","N/A","That the House of Representatives be requested to make the duty on item 278, paragraph b (imports from the United Kingdom), per lb., 20s.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/para[29]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","294","N/A","N/A","N/A","N/A","N/A","N/A","Item 279. Cresylic Acid; Crude Creosote Oil and Tar Oil; Saponaceous Mixture of Creosote; Carbolic Acid, per gallon, 6d.; and on and after 4th December, 1907, free.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/para[30]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","295","RUSSELL, Edward","K3E","VICTORIA","ALP; NAT from 1917","N/A","9273","I move-","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[51]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","295","RUSSELL, Edward","K3E","N/A","N/A","N/A","N/A","That the House of Representatives be requested to amend item 279 by leaving out the words ' Saponaceous Mixture of Creosote.'","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[51]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","295","RUSSELL, Edward","K3E","N/A","N/A","N/A","N/A","My object is to have those words inserted in item 284, so as to group together all phenyles, disinfectants, &c., and then to draw a distinction between them and ordinary sheep dips and sheep washes. Saponaceousmixture of creosote is largely used as a disinfectant. I have no intention of interfering with the provision that sheep dips and sheep washes shall be free, but I wish to make ordinary phenyles, insecticides and disinfectants dutiable. Although there are in the Commonwealth over 100 manufacturers engaged in making these articles, the imports have increased by about 70 per cent. in the last three years. There is something radically wrong when an industry which was well established is fast losing ground.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[51]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","296","KEATING, John","KPE","Tasmania","Protectionist","Minister of Home Affairs","9273","When the item was introduced in another place a duty was attached to it in accordance with the recommendation of the protectionist section of the Tariff Commission. Another place thought it desirable to remove the duty because the articles enumerated in the item were the raw material for the manufacture of disinfectants. But, whilst: cresylic acid, crude creosote oil, tar oil, and carbolic acid may be so regarded, and therefore admitted duty free, the same reasoning does not exactly apply to saponaceous mixture of creosote, which is something more than a raw material. . There is more work in its preparation, and for the purposes of better classification it should come under item 284. I have, therefore, no objection to the request.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[52]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","297","MILLEN, Edward","KUL","New South Wales","N/A","N/A","9273","I understand that Senator E. J. Russell's object is not to secure a better classification, but to impose a duty on some of these products. Before we vote for the request we ought to know his real intentions. I do not agree that what he proposes will bring about a better classification, but clearly he wants to make dutiable some articles which are at present free. Does he wish to make this item dutiable?","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[53]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","298","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","9274","No.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[53]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","299","MILLEN, Edward","KUL","N/A","N/A","N/A","9274","This request is not the honorable senator's ultimate goal. He told me earlier in the day that he had a certain proposition to submit. I agreed with him as I understood it, but I either misunderstood him then, or he wants to do much more than he informed me of. Will he state to the Committee his full proposal and not a portion of it?","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[53]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","300","RUSSELL, Edward","K3E","VICTORIA","ALP; NAT from 1917","N/A","9274","Another place, owing to the peculiar grouping of these items, refused to draw any distinction between sheep washes and dips, and ordinary phenyles, disinfectants, and insecticides. There was a general desire there to make sheep dips and washes free, but in freeing them they made ordinary household disinfectants free also. I wish to bring about a better grouping of these articles in order that the Committee may have a clear vote on my proposal to put a duty on ordinary phenyles, disinfectants, &c. I hope that honorable senators who desire to make sheep dips and sheep washes free will not vote for free-trade in regard to a well-established industry which is now failing for the want of sufficient protection.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[54]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","301","MILLEN, Edward","KUL","New South Wales","N/A","N/A","9274","I do not wish to do anything which would prevent any honorable senator from giving the fullest expression to his wishes in respect of every item in the Tariff. Senator E. J. Russell has now stated his object in moving the request. So far as I can see, he wishes merely to make dutiable chemicals which are used in the manufacture of sheep dips.","N/A","CUSTOMS TARIFF BILL","/hansard/chamber.xscript/debate[3]/speech[55]/talk.start/para","N/A","N/A","N/A"
